id,latitude,longitude,magnitude,time,catalog_id
61501,33.708314658905564,-116.07945413645209,3.1,2007-01-08 18:34:08.735417992,6042
61498,37.36134692999483,-118.1985131998114,2.8,2007-01-08 09:13:39.885813000,6043
61499,39.606600375580925,-124.47122682678426,3.0,2007-01-08 16:33:58.766878000,6043
61500,34.136334228749824,-117.02566537018288,2.7,2007-01-08 06:28:52.546859450,6043
61498,31.743557646198898,-114.46337820691575,3.2,2007-01-08 01:03:09.497941000,6045
61499,31.607424899903254,-115.62115488862332,2.6,2007-01-08 12:14:41.693315617,6045
61500,32.70181979989913,-116.06181905909227,2.7,2007-01-08 12:02:41.859162772,6045
61497,34.905962526541614,-116.37536080839742,2.8,2007-01-08 17:53:35.927324061,6046
61498,35.531711295157606,-120.8432020784902,2.6,2007-01-08 11:30:12.976749575,6046
61499,34.905355473265814,-116.37164197966838,2.8,2007-01-08 18:10:38.386708540,6046
61497,35.61045102583132,-120.89149232069728,2.8,2007-01-08 14:37:13.455836229,6047
61498,35.66314669781391,-121.12898807541961,2.8,2007-01-08 06:41:19.809678893,6047
61499,35.66780209148973,-121.13878771300196,3.8,2007-01-08 18:21:43.568914563,6047
61498,35.70870845296161,-117.63400961983221,3.3,2007-01-08 11:57:30.057611000,6048
61499,35.744923877657655,-117.67839920063228,4.1,2007-01-08 12:00:12.112408549,6048
61500,31.499556721987076,-115.50204792705654,2.8,2007-01-08 10:07:29.340003388,6048
61501,36.84615181471142,-121.45754430132477,2.6,2007-01-08 06:38:18.197194517,6048
61502,36.08321294050996,-118.93912241983216,2.7,2007-01-08 12:13:13.021795067,6048
61503,35.76404160078205,-117.70378519539607,3.2,2007-01-08 12:03:23.175288434,6048
61504,31.502981857324013,-115.50071689890865,2.9,2007-01-08 11:06:10.188886373,6048
61505,36.86912811655182,-121.37394588027671,2.9,2007-01-08 10:06:50.123607998,6048
61506,36.08217450055653,-118.93679591797827,2.8,2007-01-08 12:30:32.028395261,6048
61497,34.36177647499405,-118.64184156378747,3.9,2007-01-08 01:19:02.728355973,6049
61498,34.36672872244767,-118.64062382408999,2.6,2007-01-08 02:08:26.965253994,6049
61497,41.367682934256095,-123.42775446364693,3.1,2007-01-08 17:05:47.878599237,6050
61498,32.82055527107527,-115.96948171790511,2.9,2007-01-08 04:03:38.943053222,6050
61499,34.32944136074894,-116.7625044763176,3.7,2007-01-08 06:28:25.549380886,6050
61500,41.365372826065496,-123.42547584146014,2.6,2007-01-08 17:22:22.592620904,6050
61501,34.33462914401806,-116.76736822500443,3.5,2007-01-08 08:37:06.246542498,6050
61502,34.313156722386765,-116.77650863604342,3.8,2007-01-08 10:04:37.778089877,6050
61497,32.35054573687004,-115.22927157776468,3.6,2007-01-08 23:20:05.529900674,6051
61498,34.34582759728915,-116.75788272255086,3.7,2007-01-08 10:15:03.181192646,6051
61499,33.706587174930036,-116.0635896516105,3.0,2007-01-08 17:25:25.562764130,6051
61500,34.33975837459183,-116.76550834600347,3.5,2007-01-08 16:56:00.208767145,6051
61497,37.8490689778447,-122.24646732491202,3.1,2007-01-08 02:13:08.478200240,6052
61498,37.86445508437133,-122.2851041766043,2.8,2007-01-08 02:14:25.506204008,6052
61498,40.31834946129677,-125.62855613325868,2.7,2007-01-08 13:04:14.580494000,6053
61499,38.125334144976684,-118.23929380201402,2.8,2007-01-08 21:02:14.551731115,6053
61497,36.02754629164459,-117.8899387763415,3.0,2007-01-08 03:04:03.585238749,6055
61498,32.685722506357926,-116.0700939205007,2.7,2007-01-08 20:53:06.095449557,6055
61499,40.66865000914846,-124.63474508685194,2.6,2007-01-08 07:58:10.671293825,6055
61500,37.862866343079624,-122.26071970275642,3.1,2007-01-08 16:31:33.248738017,6055
61498,37.09356888834549,-118.7273662863041,2.9,2007-01-08 01:06:13.088578000,6057
61499,37.093499233879676,-118.74952386915535,3.2,2007-01-08 01:34:20.955331873,6057
61500,31.99580152819835,-115.80241172742019,2.8,2007-01-08 23:14:49.289609808,6057
61498,39.87549029728001,-122.11353843328837,2.6,2007-01-08 13:21:06.828300000,6058
61498,32.56010755514768,-117.8347538730683,2.6,2007-01-08 21:33:54.010484000,6059
61499,32.56506364988696,-117.8438888117488,2.7,2007-01-08 23:15:45.750331764,6059
61500,33.297709282489045,-117.1445459034718,3.0,2007-01-08 09:07:33.475624733,6059
61501,38.876051293156245,-122.9265906209978,2.6,2007-01-08 13:29:51.006403459,6059
61502,39.359374357399865,-123.27652082623472,2.6,2007-01-08 16:08:19.620970386,6059
61503,33.30394007640921,-117.14334121806331,3.1,2007-01-08 09:41:36.149351891,6059
61497,39.37450088546757,-123.3789448528517,2.6,2007-01-08 18:39:58.674552627,6060
61498,39.450963617780175,-121.70818293549289,4.6,2007-01-08 03:59:33.551857274,6060
61499,32.339715955547234,-115.11833232957429,3.3,2007-01-08 21:32:27.667158160,6060
61500,39.97430845658107,-122.7946896654478,3.6,2007-01-08 18:53:53.505211309,6060
61501,39.46240081275226,-121.69562097299386,3.6,2007-01-08 05:28:17.865951369,6060
61502,39.98406104830755,-122.82493509313451,3.7,2007-01-08 18:57:54.343227608,6060
61503,39.46634605684232,-121.70099805798864,2.6,2007-01-08 06:17:08.031019740,6060
61504,39.98189906705426,-122.82778770117423,3.0,2007-01-08 22:21:36.396371856,6060
61498,32.27563249688209,-117.69195550093468,2.6,2007-01-08 17:30:37.660831000,6061
61499,39.46334803132155,-123.10903856854938,2.9,2007-01-08 09:42:29.362748369,6061
61500,34.38726685037432,-116.11911087483745,3.0,2007-01-08 16:01:21.727707216,6061
61501,34.39331037662809,-116.1179942187122,3.0,2007-01-08 16:51:56.615648730,6061
61497,38.0098445651939,-118.6886627801553,2.6,2007-01-08 19:12:31.514837424,6062
61497,35.34451779728949,-120.49891369355672,3.0,2007-01-08 22:39:53.148980858,6064
61498,40.46349270806153,-122.59204404451393,2.7,2007-01-08 16:46:00.347573000,6066
61499,36.830644303670766,-121.54493552230092,2.8,2007-01-08 19:37:05.616901525,6066
61500,33.17842259458852,-115.65991441301682,3.2,2007-01-08 23:07:06.358926276,6066
61501,33.17779716309397,-116.4227980222925,2.8,2007-01-08 02:46:10.846510176,6066
61502,35.590939258874286,-121.04214652073048,4.2,2007-01-08 09:15:58.065579555,6066
61503,35.530915359429216,-120.80861678688838,3.3,2007-01-08 20:35:26.648161976,6066
61504,40.29585631784716,-124.47576460644687,2.7,2007-01-08 21:47:59.795259372,6066
61505,35.69409195693553,-121.04279582034772,3.9,2007-01-08 05:01:49.455393371,6066
61506,35.584090877384604,-121.04939692100278,2.9,2007-01-08 09:17:24.018691383,6066
61507,35.6949786501762,-121.04951826949785,2.6,2007-01-08 05:07:18.783933408,6066
61497,36.03357559518997,-117.694950398819,2.6,2007-01-08 06:43:30.202963584,6067
61497,37.13955400180266,-117.29625490274879,3.4,2007-01-08 08:16:03.326905793,6068
61498,31.96526227327448,-115.70454610621788,3.6,2007-01-08 13:04:54.220253000,6069
61499,31.847181999842757,-115.62873547798564,3.5,2007-01-08 13:07:52.960420711,6069
61500,40.614801949676625,-122.42513333736167,2.9,2007-01-08 13:56:59.341160514,6069
61501,35.68388524036675,-121.10832231476968,2.6,2007-01-08 03:03:54.813593528,6069
61502,40.293766018622165,-124.59428341792795,3.1,2007-01-08 02:41:04.995419505,6069
61503,31.84076148215433,-115.61584109060455,2.7,2007-01-08 17:29:01.655224412,6069
61497,36.815277809299516,-121.50401705030332,3.2,2007-01-08 09:15:40.947588554,6070
61498,40.36319447702088,-124.69860826894971,3.8,2007-01-08 20:50:53.792506070,6070
61499,40.37378861163252,-124.69211324286954,2.6,2007-01-08 23:58:34.371413530,6070
61497,37.951765411518714,-117.10985086730652,3.9,2007-01-08 05:41:48.447563093,6071
61497,34.59655471290738,-116.2699026783726,3.0,2007-01-08 10:29:35.729449430,6072
61498,37.99052879036529,-118.61932721812622,2.7,2007-01-08 02:44:44.271183808,6072
61499,37.46810050411756,-118.70552406305083,3.8,2007-01-08 11:19:13.176318468,6072
61500,32.68040527170541,-116.0311930472155,2.9,2007-01-08 20:27:59.443505951,6072
61501,37.99725760327995,-118.60467655559926,2.9,2007-01-08 02:58:41.172326595,6072
61502,37.466339479397455,-118.69827065187333,3.9,2007-01-08 12:52:42.691417030,6072
61503,37.464648105948,-118.70630806111198,2.7,2007-01-08 21:27:36.742439785,6072
61504,37.46593574949625,-118.69877401763962,3.1,2007-01-08 19:59:14.157568009,6072
61497,37.38585028350374,-117.10964951187458,3.9,2007-01-08 01:38:41.917338396,6073
61498,37.317782058731495,-117.22056461903684,2.8,2007-01-08 01:44:31.355373932,6073
61497,32.41812464354861,-115.19381346102982,2.7,2007-01-08 01:24:30.807038354,6074
61498,32.827145343919945,-115.98670833085306,2.6,2007-01-08 21:54:58.459692690,6074
61499,36.110846990568085,-120.30817721522541,3.0,2007-01-08 17:57:54.972974242,6074
61497,34.326714767279896,-118.53467759408375,2.6,2007-01-08 08:17:49.320629762,6075
61498,35.741576688549145,-117.6269665456194,3.7,2007-01-08 15:55:22.622230577,6075
61499,36.56624200264448,-121.08178401145491,2.7,2007-01-08 04:12:46.404705647,6075
61500,32.41536222648502,-115.22678340000283,2.7,2007-01-08 00:43:24.470895278,6075
61497,39.01299933540029,-118.8372096755675,3.0,2007-01-08 13:10:20.287613608,6076
61497,39.31486372446373,-123.23652197983543,3.1,2007-01-08 19:17:58.040090634,6077
61498,39.30844683755045,-123.26051237065515,2.8,2007-01-08 19:35:09.887613206,6077
61497,40.6967684859012,-122.36160270839162,3.0,2007-01-08 17:39:50.415087182,6078
61497,40.80943051204917,-125.70745128640344,3.4,2007-01-08 15:02:26.509838351,6080
61498,33.1644771740245,-115.60900484594718,2.6,2007-01-08 20:35:53.946890005,6080
61499,33.16287634246949,-115.6037578474803,2.8,2007-01-08 20:45:15.286720432,6080
61498,35.75220512408206,-116.51776939925634,3.0,2007-01-08 11:58:35.965111000,6082
61499,34.31565425378061,-116.45079592352661,2.6,2007-01-08 09:39:50.407071754,6082
61498,34.6359239754072,-117.6492026355075,2.6,2007-01-08 21:09:21.980019000,6083
61497,38.801468166743106,-122.79678442671423,2.8,2007-01-08 04:42:35.215796918,6084
61497,40.36132787207438,-124.96787442938479,3.1,2007-01-08 20:45:31.121504471,6086
61498,32.516653198548234,-116.83798897333156,3.6,2007-01-08 00:45:06.234966911,6086
61499,32.52973105604242,-116.83848835952274,2.6,2007-01-08 01:13:05.340131904,6086
61497,38.769863974668525,-119.59561073195383,3.0,2007-01-08 06:13:27.697495437,6087
61498,36.672954680384045,-121.30673123108805,2.8,2007-01-08 13:45:07.904337511,6087
61497,37.54822129620182,-118.83651637069622,2.9,2007-01-08 23:41:27.853528472,6088
61497,41.400883929867405,-125.74023081433958,3.6,2007-01-08 14:54:29.783801608,6089
61498,33.1691064477598,-115.6034140112515,3.5,2007-01-08 00:06:18.483873871,6089
61499,38.78562095921468,-122.76399090118112,3.0,2007-01-08 15:49:03.551843321,6089
61500,41.378814266144005,-125.71391000493014,2.7,2007-01-08 15:24:29.474462484,6089
61501,41.402838778315655,-125.73815795685681,3.1,2007-01-08 23:29:50.586906596,6089
61502,38.78726013495352,-122.75796361878432,3.5,2007-01-08 15:50:17.247768977,6089
61498,31.358059343516352,-115.44869778449643,2.9,2007-01-08 11:24:04.917189000,6090
61499,31.358272331179357,-115.44793679897062,2.8,2007-01-08 11:33:41.903958374,6090
61500,32.91560334559858,-115.55142140747864,2.8,2007-01-08 01:14:41.657145084,6090
61497,40.27733978647775,-124.42031697310297,3.7,2007-01-08 14:41:50.346795667,6092
61498,33.14267062552075,-118.14299452690582,2.7,2007-01-08 17:40:23.294577000,6093
61499,33.14324604739803,-118.13872435104868,3.0,2007-01-08 18:08:15.613574884,6093
61500,34.04495541956056,-117.02755912160744,2.6,2007-01-08 22:30:28.191563914,6093
61501,40.331963234477826,-125.07535700913927,3.0,2007-01-08 02:10:53.477210344,6093
61502,38.19092744855509,-118.39288442088991,2.6,2007-01-08 09:05:22.304934229,6093
61503,40.33385929940532,-125.06201619402681,3.9,2007-01-08 02:15:14.305030891,6093
61497,39.45537894647167,-123.11365109717,2.9,2007-01-08 18:01:49.566111256,6094
61498,39.527158323133214,-123.15084233544327,2.7,2007-01-08 18:02:23.367581904,6094
61498,34.79393966868485,-118.23296038308709,3.7,2007-01-08 21:31:30.572707000,6095
61499,37.14970672588482,-121.93360824271674,2.6,2007-01-08 13:25:02.029093625,6095
61500,36.054677310899706,-117.70447351658215,2.6,2007-01-08 20:14:12.004300424,6095
61501,36.27915671310745,-118.30387268721911,2.8,2007-01-08 14:57:31.173721574,6095
61498,37.8152547958982,-118.10644055696575,2.6,2007-01-08 01:06:23.668476000,6096
61499,40.637658117537725,-124.80204888779049,4.8,2007-01-08 10:56:44.188152000,6096
61500,34.24549219910335,-117.48298966105143,2.9,2007-01-08 06:57:06.863893693,6096
61501,31.82019418538199,-116.35170944805631,2.8,2007-01-08 09:39:51.043485915,6096
61502,34.24061103049412,-117.48442258603143,2.6,2007-01-08 09:19:40.014941874,6096
61498,41.08408580205785,-121.52126636544634,3.4,2007-01-08 12:51:22.014345000,6097
61499,41.00937990682401,-121.58715065917606,2.6,2007-01-08 12:53:33.206001955,6097
61500,34.24131251937485,-116.12826449504433,2.9,2007-01-08 19:13:23.211440943,6097
61498,40.184734690381866,-120.07965177731846,2.8,2007-01-08 13:31:57.506713000,6098
61499,37.59205978103331,-118.86699733024007,4.0,2007-01-08 02:45:09.043145146,6098
61500,40.48156341807041,-124.38370733361737,2.7,2007-01-08 07:22:36.542007664,6098
61501,37.59126157533599,-118.88022056902851,3.1,2007-01-08 04:53:52.655509978,6098
61502,37.59440554101031,-118.8872313405061,5.2,2007-01-08 04:54:18.712822197,6098
61498,34.42109120825198,-119.27217863857656,2.9,2007-01-08 02:01:28.610860000,6100
61499,40.14959847486512,-122.9406348187819,2.9,2007-01-08 06:33:04.544686000,6100
61500,39.41591980727458,-123.45435777086159,3.0,2007-01-08 19:15:46.866293000,6100
61497,38.80405667862584,-122.79351707589538,2.8,2007-01-08 21:47:39.943403061,6101
61498,32.4538705499552,-115.31421618210774,3.2,2007-01-08 19:30:18.063270656,6101
61499,32.4537560982431,-115.31580639011277,4.1,2007-01-08 19:30:28.642947718,6101
61498,36.12865614187687,-120.6535262540385,2.6,2007-01-08 15:09:14.999931000,6102
61499,38.809669722664246,-122.80308827475102,2.7,2007-01-08 10:18:45.408218051,6102
61498,38.12802426925324,-122.0866864533091,5.2,2007-01-08 14:35:48.757543000,6103
61499,40.42854848955862,-119.69781210503369,2.6,2007-01-08 19:03:45.092063000,6103
61500,38.117522792320166,-122.10064292519242,3.2,2007-01-08 14:35:55.474203227,6103
61501,38.106182448762674,-122.04530837463712,2.6,2007-01-08 16:34:15.687011289,6103
61502,38.135372398651604,-122.07147074414125,2.9,2007-01-08 18:09:23.128172735,6103
61503,35.97423273476497,-117.84931603810361,4.0,2007-01-08 06:08:21.330909183,6103
61504,33.20136871455925,-115.61119713611245,2.6,2007-01-08 16:23:30.525241619,6103
61505,38.83230632425791,-122.83896335494514,2.9,2007-01-08 22:33:01.073087221,6103
61506,35.97463865676309,-117.85430979286214,3.0,2007-01-08 06:22:35.306596382,6103
61497,40.71031986500033,-124.57456027804422,3.1,2007-01-08 07:05:19.736957648,6104
61498,33.835597477492826,-117.87328858860378,2.6,2007-01-08 04:26:50.951281266,6104
61499,40.37104220636377,-124.65485925621793,3.0,2007-01-08 09:08:50.172449200,6104
61500,40.71172396853568,-124.57261216506163,2.7,2007-01-08 07:51:32.149246712,6104
61497,38.764028533574695,-122.72551921558093,3.3,2007-01-08 22:58:00.234462150,6105
61497,41.12655510036922,-125.17281288688429,3.0,2007-01-08 23:03:01.029097072,6106
61498,33.28650183412392,-116.26503133740259,2.6,2007-01-08 13:06:39.069284159,6106
61497,37.1321768804662,-121.56230380254462,2.8,2007-01-08 15:43:30.496772988,6107
61498,40.36200517574062,-124.64118690269517,3.1,2007-01-08 18:26:24.697452098,6107
61499,37.15011353117122,-121.457886711008,3.2,2007-01-08 16:07:40.027704138,6107
61497,34.87094243921804,-119.09541856250634,2.7,2007-01-08 18:43:02.823463696,6108
61498,36.20718681943849,-120.03251867732786,2.6,2007-01-08 14:59:41.028063603,6108
61497,34.40809593018054,-118.40239598107694,2.6,2007-01-08 23:21:17.412459071,6109
61498,35.035699228819226,-117.10561054880714,2.8,2007-01-08 21:18:18.234807778,6109
61497,37.899320797313756,-118.2587956321762,2.8,2007-01-08 02:45:42.875962394,6110
61498,37.23099701230575,-121.93941689713176,3.8,2007-01-08 08:45:19.673125000,6111
61499,39.9118458866859,-120.75947589341641,3.2,2007-01-08 15:52:42.405208000,6111
61500,37.230977141528086,-121.943095934894,2.6,2007-01-08 18:40:40.232677957,6111
61501,32.64493743869935,-115.84004442462411,2.6,2007-01-08 13:05:45.251814984,6111
61502,31.817273957975416,-116.35852625424499,3.5,2007-01-08 16:24:42.626046305,6111
61503,31.82197849877926,-116.36660496901173,2.6,2007-01-08 16:33:02.286251802,6111
61498,36.69188299365238,-120.22210204782827,2.8,2007-01-08 21:54:35.102415000,6112
61498,36.452860045917056,-117.0775830468533,3.4,2007-01-08 21:22:17.530707000,6113
61499,33.87672911688478,-117.01230638770627,2.9,2007-01-08 23:23:11.646653000,6113
61498,31.870082883063642,-116.31500972114246,2.9,2007-01-08 06:34:17.623877000,6114
61499,31.86841478343823,-116.30743423626295,2.7,2007-01-08 06:43:54.932514454,6114
61500,32.68298509416856,-115.95077089315488,2.6,2007-01-08 22:56:28.493874255,6114
61497,37.18374304033849,-116.75100686351878,3.2,2007-01-08 17:43:06.066019370,6115
61498,36.88753520700965,-116.7180979729687,2.6,2007-01-08 17:53:31.215769000,6116
61499,36.882180421217875,-116.71726912031295,2.9,2007-01-08 17:58:22.543371633,6116
61500,32.83277073740168,-117.65085891638344,2.9,2007-01-08 17:10:34.414546394,6116
61501,32.70440508294434,-116.0356175689935,3.1,2007-01-08 10:29:18.057199975,6116
61502,32.8289518466283,-117.6595394670215,2.9,2007-01-08 17:57:53.858940353,6116
61497,35.52047658945861,-117.48357406557501,3.5,2007-01-08 15:46:05.260864017,6117
61498,34.60007401483769,-116.62992366584919,3.0,2007-01-08 04:26:12.355818271,6117
61499,32.43158791382442,-115.31337691167043,3.7,2007-01-08 18:40:49.485774581,6117
61500,36.10291654343028,-117.62532411018292,2.6,2007-01-08 23:10:40.068099396,6117
61498,39.34768861960571,-118.40955807830686,2.7,2007-01-08 23:07:55.469420000,6118
61498,40.149076284688476,-122.12683418524406,2.7,2007-01-08 02:24:59.141085000,6119
61499,32.81858134102456,-115.98230960126757,3.0,2007-01-08 07:45:57.389507932,6119
61497,33.2500027044383,-116.13343539040402,2.8,2007-01-08 17:50:41.704572392,6120
61498,31.970805220609414,-116.03021535812289,2.8,2007-01-08 13:07:29.703800000,6121
61497,35.93315059029994,-120.45960501839504,2.6,2007-01-08 23:06:22.024403722,6122
61498,40.71853820925141,-124.541349980778,2.8,2007-01-08 07:36:15.339870267,6122
61499,36.83974178227595,-117.46326387309495,3.3,2007-01-08 03:06:27.540392568,6122
61498,39.07073182053494,-121.74551642700203,2.6,2007-01-08 15:34:37.337755000,6123
61498,40.509989297179374,-123.48386318261264,3.1,2007-01-08 03:40:42.756086000,6124
61499,39.06953948077001,-118.06358598179962,2.6,2007-01-08 12:57:30.486244562,6124
61498,32.49394029079836,-117.10872805120937,2.7,2007-01-08 03:11:36.499091000,6125
61499,36.48200549545943,-117.62440130719136,3.0,2007-01-08 22:23:16.917258000,6125
61500,35.65761437640763,-121.03715596329171,2.7,2007-01-08 15:54:52.771249452,6125
61501,40.44207372252143,-125.26466991459698,3.3,2007-01-08 20:56:49.493253480,6125
61498,37.08898016038493,-115.9162039012065,3.3,2007-01-08 04:27:38.834925000,6126
61499,35.90002349985618,-119.97000763342655,2.6,2007-01-08 09:09:58.314430000,6126
61497,35.79088479390162,-120.34465193310072,2.9,2007-01-08 17:51:30.004757570,6127
61498,32.062897713060885,-115.48895238521605,2.9,2007-01-08 08:16:44.959711000,6128
61499,32.53017793459711,-115.74678793628675,2.6,2007-01-08 11:52:11.985676675,6128
61500,31.80325549561551,-116.38223367124479,2.6,2007-01-08 10:58:43.027533915,6128
61501,32.902871232408394,-115.87608541523511,2.9,2007-01-08 10:55:29.122585247,6128
61502,31.800437413666817,-116.35338917906728,2.9,2007-01-08 11:08:14.222876020,6128
61503,31.80146492948959,-116.3512696884851,2.7,2007-01-08 11:14:11.157532888,6128
61498,31.554117187399438,-116.29408776783916,3.8,2007-01-08 01:56:01.620155000,6129
61499,32.68259859469202,-115.85201601454693,2.7,2007-01-08 22:10:38.194624143,6129
61500,35.699293606927704,-121.04758404798436,2.7,2007-01-08 11:04:42.470449831,6129
61497,38.83590026296116,-122.8810114313092,2.7,2007-01-08 15:19:39.542579515,6130
61497,40.722249741819,-124.58097401651736,2.6,2007-01-08 04:36:33.108962849,6131
61498,37.860757904787484,-122.2454476168507,3.0,2007-01-08 07:57:56.029791562,6131
61498,41.141535914403214,-124.97165584457476,2.6,2007-01-08 15:52:31.159047000,6132
61499,40.4074457197771,-123.86583227448213,3.2,2007-01-08 20:50:09.757115000,6132
61500,37.501243734197224,-118.82068521948001,2.6,2007-01-08 16:38:43.651545601,6132
61497,32.99270650935434,-117.75689244028936,2.6,2007-01-08 19:00:37.576535274,6133
61498,35.31095560828145,-118.63207722106911,2.7,2007-01-08 04:06:02.868378873,6133
61499,40.32639371287593,-125.04341775542579,3.3,2007-01-08 06:04:08.617807235,6133
61500,32.988141833502475,-117.76136886443449,3.0,2007-01-08 19:41:12.409394822,6133
61501,40.326351800190025,-125.0390290569436,2.6,2007-01-08 07:00:12.617607937,6133
61497,32.211032148484335,-115.01492866725573,2.7,2007-01-08 06:09:01.908401231,6134
61498,35.871353560442174,-121.02658073340172,2.7,2007-01-08 23:50:19.898428000,6135
61499,36.0784674465062,-120.15608168638602,2.7,2007-01-08 05:30:11.899033377,6135
61500,32.62849719984744,-118.13259509064768,2.6,2007-01-08 11:46:55.936193481,6135
61497,38.347311420984695,-119.40683624630977,2.6,2007-01-08 13:38:12.560815119,6136
61498,38.347361991938705,-119.4013722365849,2.6,2007-01-08 21:09:57.728390625,6136
61497,34.86808623345524,-116.30551087042139,2.8,2007-01-08 21:03:13.035794107,6138
61498,38.76143460459487,-122.81760870059992,2.9,2007-01-08 19:55:35.118597958,6138
61499,32.82174977454976,-115.981436681799,2.7,2007-01-08 08:56:15.031746472,6138
61498,31.325208391031403,-116.08005163918696,2.6,2007-01-08 04:04:57.781314000,6140
61498,39.936597432125346,-122.76960932679555,2.7,2007-01-08 15:56:13.250045000,6141
61499,33.43843031170564,-118.79265173636256,2.8,2007-01-08 18:20:37.551103555,6141
61500,32.12981210642632,-115.1490277731315,2.7,2007-01-08 07:54:01.392279880,6141
61501,33.44078604965911,-118.85076853856901,4.0,2007-01-08 21:22:25.855079430,6141
61502,33.43459985475317,-118.84854653924513,3.7,2007-01-08 21:28:06.777614126,6141
61498,40.246809113588455,-125.69901313179619,2.6,2007-01-08 20:36:16.839695000,6142
61499,40.24916635278441,-125.69504335894443,3.4,2007-01-08 21:02:20.841495346,6142
61500,38.72146311333531,-119.75527507991332,3.4,2007-01-08 07:26:07.261083734,6142
61501,38.93438780972365,-123.24852466588845,2.7,2007-01-08 17:33:48.466405573,6142
61502,37.81822664970749,-122.205165580409,2.7,2007-01-08 19:20:57.428409866,6142
61497,32.00772392739418,-114.73676777799436,2.9,2007-01-08 11:51:46.083328466,6143
61498,36.81873698038296,-121.52569814122089,3.1,2007-01-08 09:58:27.709116287,6143
61497,31.790767253827216,-116.31148450541413,2.7,2007-01-08 04:21:18.368316548,6145
61497,32.40685213023474,-115.05357592260006,2.9,2007-01-08 14:25:17.985381786,6146
61498,39.29433699121921,-120.04965400022401,2.7,2007-01-08 06:32:29.570141780,6146
61499,31.85947157591054,-116.38885734143417,2.8,2007-01-08 22:47:20.040849943,6146
61501,32.39941422073794,-115.05561293399641,3.4,2007-01-08 14:42:16.417329530,6146
61502,39.29864215560067,-120.04658315001635,3.1,2007-01-08 19:51:33.193708885,6146
61503,39.300098311610206,-120.03913468607811,3.0,2007-01-08 20:37:36.910340866,6146
61497,36.06321955300976,-120.02402606347442,3.6,2007-01-08 13:19:40.715642029,6147
61498,35.72616662464288,-121.08832630128529,2.9,2007-01-08 07:39:54.422311085,6147
61499,35.71640221646612,-121.05449200598261,2.6,2007-01-08 12:37:17.378825406,6147
61498,34.776154977669876,-120.99025535207636,2.6,2007-01-08 04:45:56.791109000,6148
61497,32.31107133740353,-115.38807221179425,3.2,2007-01-08 03:35:06.071439544,6149
61497,32.12200454105043,-117.6340278598066,3.3,2007-01-08 09:56:48.213605588,6150
61498,39.44199141847558,-123.14566546616872,3.5,2007-01-08 10:07:31.146853407,6150
61499,32.073578651042965,-117.61990565005185,2.7,2007-01-08 10:20:28.027801145,6150
61497,32.445715335149714,-115.2718133531461,2.6,2007-01-08 21:00:54.990825144,6151
61498,37.86407566428256,-122.24531108361641,3.1,2007-01-08 22:33:42.412916916,6151
61497,38.82260857998137,-122.80758452158302,2.8,2007-01-08 20:29:09.143832783,6153
61498,38.788983047711774,-122.78881691786408,3.1,2007-01-08 20:52:23.978526502,6153
61498,40.298715534987096,-121.1250313988935,2.7,2007-01-08 13:28:59.636719000,6154
61498,33.6240921972819,-117.58104519310388,2.6,2007-01-08 06:28:39.040702000,6155
61499,32.37865121977013,-115.22723954347309,4.2,2007-01-08 11:27:29.475983826,6155
61500,37.860205494083935,-122.24770421943498,2.9,2007-01-08 16:39:17.216993562,6155
61501,32.37568535530549,-115.23131986430379,3.0,2007-01-08 17:50:34.553877150,6155
61502,32.37360795165527,-115.20866346724894,2.6,2007-01-08 21:34:28.959389648,6155
61503,37.84660986606762,-122.23866827460704,3.4,2007-01-08 17:50:26.161905300,6155
61504,37.86303263632842,-122.25062115554688,3.0,2007-01-08 16:59:11.137680060,6155
61505,37.849408886503376,-122.22779781049992,2.7,2007-01-08 17:02:41.185452878,6155
61498,34.204662688114524,-120.02740128971735,2.7,2007-01-08 13:30:37.757877000,6156
61499,34.189318181443284,-120.03774553764974,2.9,2007-01-08 16:42:01.249810252,6156
61497,34.53537121586559,-116.31110057802361,3.5,2007-01-08 09:40:57.547880708,6159
61498,34.22804663105427,-117.43978413777181,2.7,2007-01-08 00:07:57.897296122,6159
61499,34.23084758408845,-117.44556520010778,3.8,2007-01-08 10:40:08.735023814,6159
61500,34.17912942370712,-117.39332054567824,3.0,2007-01-08 14:09:15.458431113,6159
61497,32.44221286078347,-115.13630093985073,2.6,2007-01-08 13:14:20.830301450,6160
61498,38.81685803453843,-122.79240459540132,2.7,2007-01-08 09:59:20.862427053,6160
61499,38.463513874226926,-122.28973007081265,2.6,2007-01-08 01:55:04.844261063,6160
61497,36.668504451753094,-121.29847878831872,2.9,2007-01-08 12:31:19.509299315,6161
61497,38.75336628328592,-122.69428428277611,2.9,2007-01-08 13:24:09.861494571,6162
61498,39.21947102248129,-122.9235576323611,4.0,2007-01-08 11:08:51.644754000,6163
61499,39.215251398947586,-122.92603341833806,2.7,2007-01-08 18:33:09.964355733,6163
61500,33.195658655214224,-115.6619357466062,2.6,2007-01-08 10:15:44.247176650,6163
61501,40.43128641011093,-125.52269373078406,2.6,2007-01-08 21:13:09.721568899,6163
61502,39.22279424258973,-122.92751698910901,3.8,2007-01-08 18:52:11.369590065,6163
61498,32.006350502097305,-114.90149127122677,3.8,2007-01-08 12:01:46.372955000,6164
61499,32.338862406333476,-115.17809336485807,2.6,2007-01-08 19:32:58.782360501,6164
