Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
158373,2008-08-11 19:49:52,103.98,31.62,4.3,419.3147857222357,168.9452644361046,3.8,3129,0.0,0.0,0.0,-inf,-inf,
158379,2008-08-11 23:29:43,103.53,31.3,3.9000000000000004,383.16802275331673,126.72683096224614,3.8,3130,0.0,0.0,0.0,-inf,-inf,
158399,2008-08-12 10:49:38,102.65,30.68,3.8000000000000003,313.59468505615587,43.34146274528688,3.8,3131,0.0,0.0,0.0,-inf,-inf,
158434,2008-08-13 05:03:20,104.22,31.83,5.300000000000001,443.0334064511257,191.2653128201453,3.8,3132,0.0,0.0,0.0,-inf,-inf,
158450,2008-08-13 15:43:00,103.32,31.37,4.2,390.7441321432634,106.68679709766823,3.8,3133,0.0,0.0,0.0,-inf,-inf,
158454,2008-08-13 16:45:42,105.37,32.6,4.4,531.0585461520625,297.5390818850446,3.8,3134,0.0,0.0,0.0,-inf,-inf,
158485,2008-08-14 08:31:25,105.37,32.67,3.8000000000000003,538.8421274371642,297.31639476758926,3.8,3135,0.0,0.0,0.0,-inf,-inf,
158494,2008-08-14 13:20:44,104.05,31.68,4.0,426.0889326147754,175.4680551008508,3.8,3136,0.0,0.0,0.0,-inf,-inf,
158508,2008-08-14 18:36:48,104.93,32.37,4.1000000000000005,504.4378260934403,256.9166595486605,3.8,3137,0.0,0.0,0.0,-inf,-inf,
158517,2008-08-15 01:06:38,103.22,31.02,5.1000000000000005,351.7394908809211,97.53577718532344,3.8,3138,0.0,0.0,0.0,-inf,-inf,
158519,2008-08-15 02:59:17,105.43,32.77,3.8000000000000003,550.1162250618471,302.61225498782375,3.8,3139,0.0,0.0,0.0,-inf,-inf,
158614,2008-08-17 17:18:34,104.83,32.32,3.8000000000000003,498.6621033455162,247.6491591140228,3.8,3140,0.0,0.0,0.0,-inf,-inf,
158648,2008-08-18 10:22:21,103.43,31.28,4.5,380.8408610647635,117.24461108385492,3.8,3141,0.0,0.0,0.0,-inf,-inf,
158655,2008-08-18 16:04:28,104.67,32.27,3.8000000000000003,492.77353080085857,232.72595866201132,3.8,3142,0.0,0.0,0.0,-inf,-inf,
158729,2008-08-20 05:35:11,97.93,25.12,5.4,-297.4770011710425,-429.6751232739823,3.8,3143,0.0,0.0,0.0,-inf,-inf,
158787,2008-08-21 02:47:40,103.58,31.27,4.0,379.88681445022496,131.52040358690004,3.8,3144,0.0,0.0,0.0,-inf,-inf,
158817,2008-08-21 20:20:52,97.92,25.1,5.300000000000001,-299.6672681622299,-430.7546529703576,3.8,3145,0.0,0.0,0.0,-inf,-inf,
158818,2008-08-21 20:24:28,97.95,25.08,6.300000000000001,-301.99349737592564,-427.80668520734014,3.8,3146,0.0,0.0,0.0,-inf,-inf,
158820,2008-08-21 20:36:51,97.93,24.95,3.9000000000000004,-316.38374139501155,-430.2924207831752,3.8,3147,0.0,0.0,0.0,-inf,-inf,
158846,2008-08-22 00:39:01,98.02,24.95,4.0,-316.68647785989526,-421.2197984991517,3.8,3148,0.0,0.0,0.0,-inf,-inf,
158882,2008-08-22 15:49:42,97.95,25.05,3.9000000000000004,-305.3299724581907,-427.9151852621988,3.8,3149,0.0,0.0,0.0,-inf,-inf,
158889,2008-08-22 18:51:19,103.33,31.38,3.9000000000000004,391.8651616119004,107.625682766607,3.8,3150,0.0,0.0,0.0,-inf,-inf,
158896,2008-08-22 20:06:14,97.97,24.98,5.1000000000000005,-313.1826109045479,-426.15243479192014,3.8,3151,0.0,0.0,0.0,-inf,-inf,
158962,2008-08-24 00:14:55,105.3,32.57,3.8000000000000003,527.5458833512549,291.06998756888447,3.8,3152,0.0,0.0,0.0,-inf,-inf,
158967,2008-08-24 02:42:22,103.57,31.3,4.2,383.21157994193527,130.52931527128408,3.8,3153,0.0,0.0,0.0,-inf,-inf,
158974,2008-08-24 06:43:09,104.93,32.33,4.0,499.9900411222643,257.0256333412155,3.8,3154,0.0,0.0,0.0,-inf,-inf,
159034,2008-08-25 13:44:02,103.92,31.42,4.0,396.99107782594615,163.59835128940475,3.8,3155,0.0,0.0,0.0,-inf,-inf,
159195,2008-08-29 09:15:29,103.53,31.55,4.0,410.9668073753248,126.40084452221052,3.8,3156,0.0,0.0,0.0,-inf,-inf,
159204,2008-08-29 14:47:52,103.62,31.2,3.9000000000000004,372.14831458112536,135.42109995845087,3.8,3157,0.0,0.0,0.0,-inf,-inf,
159206,2008-08-29 15:48:05,99.8,22.72,4.4,-569.3290724858338,-246.165600395912,3.8,3158,0.0,0.0,0.0,-inf,-inf,
159229,2008-08-30 02:48:15,103.62,31.37,3.8000000000000003,391.0515013644659,135.1851386765334,3.8,3159,0.0,0.0,0.0,-inf,-inf,
159249,2008-08-30 16:30:51,101.92,26.28,6.4,-175.71490116726673,-27.61755038026927,3.8,3160,0.0,0.0,0.0,-inf,-inf,
159384,2008-08-31 12:06:43,97.95,24.9,4.6000000000000005,-322.0123860936064,-428.4565399552789,3.8,3161,0.0,0.0,0.0,-inf,-inf,
159394,2008-08-31 15:24:51,105.65,32.75,4.4,548.4844344266521,323.2675223810204,3.8,3162,0.0,0.0,0.0,-inf,-inf,
159397,2008-08-31 16:31:09,101.9,26.22,5.9,-182.3820153114288,-29.627423682744983,3.8,3163,0.0,0.0,0.0,-inf,-inf,
159426,2008-08-31 17:34:49,101.92,26.22,5.2,-182.38660124563023,-27.63208751909305,3.8,3164,0.0,0.0,0.0,-inf,-inf,
159437,2008-08-31 17:53:11,105.27,32.57,4.0,527.4713031168001,288.25662375308355,3.8,3165,0.0,0.0,0.0,-inf,-inf,
159453,2008-08-31 19:00:29,101.92,26.2,4.7,-184.61050128157845,-27.63692880717124,3.8,3166,0.0,0.0,0.0,-inf,-inf,
159541,2008-09-01 13:56:49,103.63,31.23,4.3,375.4956644698482,136.33081574795114,3.8,3167,0.0,0.0,0.0,-inf,-inf,
159560,2008-09-01 23:01:00,103.67,31.28,4.1000000000000005,381.1022024489433,140.06419572874674,3.8,3168,0.0,0.0,0.0,-inf,-inf,
159650,2008-09-03 02:59:19,97.97,24.93,4.2,-318.7434083234608,-426.3319511569194,3.8,3169,0.0,0.0,0.0,-inf,-inf,
159697,2008-09-03 14:27:23,97.93,24.88,5.1000000000000005,-324.16889372281486,-430.5458859346034,3.8,3170,0.0,0.0,0.0,-inf,-inf,
159710,2008-09-03 17:57:48,105.28,32.58,3.8000000000000003,528.6080243394987,289.16354126147456,3.8,3171,0.0,0.0,0.0,-inf,-inf,
159735,2008-09-03 23:20:41,104.73,32.45,3.8000000000000003,512.9094669941818,237.91679534791248,3.8,3172,0.0,0.0,0.0,-inf,-inf,
159837,2008-09-05 04:19:55,103.47,31.15,4.2,366.4258253352815,121.20910035655731,3.8,3173,0.0,0.0,0.0,-inf,-inf,
159851,2008-09-05 07:41:44,103.28,30.83,4.1000000000000005,330.6632517531061,103.45522801636454,3.8,3174,0.0,0.0,0.0,-inf,-inf,
159875,2008-09-05 16:24:12,101.93,26.27,4.1000000000000005,-176.82902455314584,-26.62274361751256,3.8,3175,0.0,0.0,0.0,-inf,-inf,
159915,2008-09-06 01:15:03,105.4,32.77,4.3,550.0385072825139,299.80500323167774,3.8,3176,0.0,0.0,0.0,-inf,-inf,
159973,2008-09-06 17:20:42,103.47,31.27,4.2,379.7692468516182,121.0603269861994,3.8,3177,0.0,0.0,0.0,-inf,-inf,
159977,2008-09-06 17:39:37,103.43,31.25,3.8000000000000003,377.50500658121,117.2806763534624,3.8,3178,0.0,0.0,0.0,-inf,-inf,
160001,2008-09-06 23:30:12,100.07,31.52,4.2,408.7364698618312,-201.7387059825852,3.8,3179,0.0,0.0,0.0,-inf,-inf,
160050,2008-09-07 03:31:51,97.9,24.95,4.0,-316.2813935701563,-433.3165816276567,3.8,3180,0.0,0.0,0.0,-inf,-inf,
160205,2008-09-08 15:55:21,103.27,31.0,4.0,349.5577555248277,102.32344679271225,3.8,3181,0.0,0.0,0.0,-inf,-inf,
160334,2008-09-10 13:00:36,105.32,32.58,4.1000000000000005,528.7079477176792,292.9142787868654,3.8,3182,0.0,0.0,0.0,-inf,-inf,
160366,2008-09-10 23:49:41,98.82,24.9,3.8000000000000003,-324.65400862876834,-340.7090087305053,3.8,3183,0.0,0.0,0.0,-inf,-inf,
160390,2008-09-11 10:53:44,105.13,32.43,4.800000000000001,511.5656370186036,275.5378935167616,3.8,3184,0.0,0.0,0.0,-inf,-inf,
160406,2008-09-11 16:49:50,104.88,32.25,3.8000000000000003,490.98546214594006,252.5380050856974,3.8,3185,0.0,0.0,0.0,-inf,-inf,
160411,2008-09-11 18:30:21,103.65,31.3,4.7,383.3025577919859,138.13423686813985,3.8,3186,0.0,0.0,0.0,-inf,-inf,
160431,2008-09-11 23:45:09,103.98,31.63,4.0,420.42673768604106,168.92775124842856,3.8,3187,0.0,0.0,0.0,-inf,-inf,
160438,2008-09-12 01:38:00,105.62,32.95,6.0,570.6400856843939,319.77047524923256,3.8,3188,0.0,0.0,0.0,-inf,-inf,
160521,2008-09-13 06:34:22,97.92,24.92,3.9000000000000004,-319.68620037668654,-431.4094110759982,3.8,3189,0.0,0.0,0.0,-inf,-inf,
160563,2008-09-13 21:03:04,104.38,31.93,3.8000000000000003,454.423776430078,206.17503013906472,3.8,3190,0.0,0.0,0.0,-inf,-inf,
160799,2008-09-17 22:54:54,104.62,32.22,3.8000000000000003,487.1152571110055,228.1419061947888,3.8,3191,0.0,0.0,0.0,-inf,-inf,
160920,2008-09-20 00:29:28,103.5,31.3,4.5,383.1361999873422,123.87495781568212,3.8,3192,0.0,0.0,0.0,-inf,-inf,
161033,2008-09-22 12:44:35,105.0,32.38,3.9000000000000004,505.7057566683218,263.4676899967953,3.8,3193,0.0,0.0,0.0,-inf,-inf,
161039,2008-09-22 14:45:16,103.57,31.32,4.2,385.43548370940624,130.50251687793573,3.8,3194,0.0,0.0,0.0,-inf,-inf,
161117,2008-09-24 03:54:58,103.97,31.62,4.3,419.3004742118311,167.99782339518086,3.8,3195,0.0,0.0,0.0,-inf,-inf,
161223,2008-09-26 18:32:00,105.65,32.77,4.4,550.7083062069285,323.19810709583857,3.8,3196,0.0,0.0,0.0,-inf,-inf,
161379,2008-09-30 03:28:11,103.97,31.62,3.9000000000000004,419.3004742118311,167.99782339518086,3.8,3197,0.0,0.0,0.0,-inf,-inf,
161388,2008-09-30 09:16:37,101.92,26.23,4.6000000000000005,-181.2746512295329,-27.629666045391872,3.8,3198,0.0,0.0,0.0,-inf,-inf,
161392,2008-09-30 12:00:09,103.27,30.8,3.9000000000000004,327.3187221516883,102.53111505196117,3.8,3199,0.0,0.0,0.0,-inf,-inf,
161398,2008-09-30 13:09:25,103.53,31.18,3.8000000000000003,369.8245994053039,126.88271280232624,3.8,3200,0.0,0.0,0.0,-inf,-inf,
161456,2008-10-01 17:18:51,103.48,31.25,4.0,377.5556289953533,122.0362636789555,3.8,3201,0.0,0.0,0.0,-inf,-inf,
161659,2008-10-04 01:53:57,103.98,31.73,3.9000000000000004,431.5462543283573,168.75242326007054,3.8,3202,0.0,0.0,0.0,-inf,-inf,
161667,2008-10-04 04:11:43,105.22,26.07,4.0,-195.44626643755203,301.9661068188488,3.8,3203,0.0,0.0,0.0,-inf,-inf,
161714,2008-10-04 20:11:45,104.07,31.83,4.9,442.79819647584526,177.08504529455436,3.8,3204,0.0,0.0,0.0,-inf,-inf,
161724,2008-10-04 23:55:33,103.92,31.5,4.5,405.88669881806265,163.46341590965616,3.8,3205,0.0,0.0,0.0,-inf,-inf,
161734,2008-10-05 02:28:49,103.17,30.95,4.5,343.9156774465934,92.83492919485772,3.8,3206,0.0,0.0,0.0,-inf,-inf,
161864,2008-10-08 02:29:42,101.93,25.48,4.5,-264.67307475765944,-26.80565886425048,3.8,3207,0.0,0.0,0.0,-inf,-inf,
161892,2008-10-08 10:21:38,101.88,23.55,3.8000000000000003,-479.2678826784677,-32.34000819553701,3.8,3208,0.0,0.0,0.0,-inf,-inf,
161977,2008-10-10 00:29:49,104.82,29.42,4.800000000000001,176.17142527697558,254.06620675903145,3.8,3209,0.0,0.0,0.0,-inf,-inf,
162287,2008-10-16 07:59:16,103.95,31.55,3.8000000000000003,411.4884281101462,166.22336872718887,3.8,3210,0.0,0.0,0.0,-inf,-inf,
162288,2008-10-16 08:00:54,103.92,31.55,4.1000000000000005,411.44646028884654,163.37896932941035,3.8,3211,0.0,0.0,0.0,-inf,-inf,
162290,2008-10-16 10:08:43,103.52,31.28,4.6000000000000005,380.93343116368834,125.80201935468428,3.8,3212,0.0,0.0,0.0,-inf,-inf,
162306,2008-10-16 17:46:16,103.67,31.25,4.6000000000000005,377.7663451153357,140.10728152375185,3.8,3213,0.0,0.0,0.0,-inf,-inf,
162308,2008-10-16 18:17:06,104.85,32.27,3.9000000000000004,493.1449218769157,249.6619979309266,3.8,3214,0.0,0.0,0.0,-inf,-inf,
162447,2008-10-19 09:22:53,104.23,31.83,3.9000000000000004,443.0497312085775,192.21065268973544,3.8,3215,0.0,0.0,0.0,-inf,-inf,
162515,2008-10-20 17:59:34,103.35,30.98,4.0,347.40550395959485,109.9742847665993,3.8,3216,0.0,0.0,0.0,-inf,-inf,
162552,2008-10-21 15:25:28,104.13,31.75,4.6000000000000005,433.9944956596914,182.909594263889,3.8,3217,0.0,0.0,0.0,-inf,-inf,
162611,2008-10-22 15:53:32,103.65,31.45,3.9000000000000004,399.981837235041,137.92125386339987,3.8,3218,0.0,0.0,0.0,-inf,-inf,
162640,2008-10-23 01:33:58,97.88,24.85,3.9000000000000004,-327.33446413975616,-435.6988873510159,3.8,3219,0.0,0.0,0.0,-inf,-inf,
162690,2008-10-24 05:56:03,105.23,32.52,4.6000000000000005,521.8132783376543,284.6572085406281,3.8,3220,0.0,0.0,0.0,-inf,-inf,
162694,2008-10-24 08:27:21,105.33,32.58,3.9000000000000004,528.7331299244199,293.8519575175429,3.8,3221,0.0,0.0,0.0,-inf,-inf,
162736,2008-10-25 01:50:32,103.88,31.38,4.5,392.48843863039446,159.86652844194657,3.8,3222,0.0,0.0,0.0,-inf,-inf,
162761,2008-10-25 10:13:57,101.92,26.28,4.3,-175.71490116726673,-27.61755038026927,3.8,3223,0.0,0.0,0.0,-inf,-inf,
162787,2008-10-25 23:05:11,105.38,32.67,3.9000000000000004,538.8677118622736,298.253159459685,3.8,3224,0.0,0.0,0.0,-inf,-inf,
162901,2008-10-28 00:12:48,104.92,32.25,3.8000000000000003,491.0725033461204,256.3022596781925,3.8,3225,0.0,0.0,0.0,-inf,-inf,
163085,2008-10-30 11:52:21,101.83,31.97,4.3,457.0077740899508,-34.64537494784892,3.8,3226,0.0,0.0,0.0,-inf,-inf,
163124,2008-10-31 02:17:56,103.4,30.93,3.8000000000000003,341.8931407623553,114.80130251440151,3.8,3227,0.0,0.0,0.0,-inf,-inf,
163139,2008-10-31 10:06:10,104.37,31.83,4.800000000000001,443.2867317954669,205.44525505754368,3.8,3228,0.0,0.0,0.0,-inf,-inf,
163221,2008-11-02 03:36:23,104.33,31.83,3.8000000000000003,443.217407040259,201.66397029727588,3.8,3229,0.0,0.0,0.0,-inf,-inf,
163223,2008-11-02 04:36:29,104.95,32.28,3.8000000000000003,494.47447178970094,259.04324183985256,3.8,3230,0.0,0.0,0.0,-inf,-inf,
163270,2008-11-03 01:01:46,104.27,31.88,4.4,448.6755914267918,195.88970990608337,3.8,3231,0.0,0.0,0.0,-inf,-inf,
163293,2008-11-03 12:13:44,103.33,31.03,3.8000000000000003,352.9468668398628,108.01184219843314,3.8,3232,0.0,0.0,0.0,-inf,-inf,
163383,2008-11-04 20:43:12,104.5,32.1,4.800000000000001,473.5436021639087,217.11923681888223,3.8,3233,0.0,0.0,0.0,-inf,-inf,
163386,2008-11-04 21:15:33,104.5,32.1,4.2,473.5436021639087,217.11923681888223,3.8,3234,0.0,0.0,0.0,-inf,-inf,
163418,2008-11-05 12:44:08,104.62,32.22,4.0,487.1152571110055,228.1419061947888,3.8,3235,0.0,0.0,0.0,-inf,-inf,
163499,2008-11-06 23:01:41,103.43,30.98,4.6000000000000005,347.4823057500792,117.60426552494954,3.8,3236,0.0,0.0,0.0,-inf,-inf,
163873,2008-11-14 11:04:48,105.17,32.5,4.3,519.4443377214583,279.08682861555855,3.8,3237,0.0,0.0,0.0,-inf,-inf,
163874,2008-11-14 11:27:04,103.0,31.97,4.800000000000001,457.2131003463977,75.81412884858926,3.8,3238,0.0,0.0,0.0,-inf,-inf,
163907,2008-11-14 14:33:32,105.42,32.82,4.5,555.6499235972042,301.5144206819622,3.8,3239,0.0,0.0,0.0,-inf,-inf,
164017,2008-11-16 06:59:49,104.63,32.22,5.1000000000000005,487.13480288650425,229.08331914696493,3.8,3240,0.0,0.0,0.0,-inf,-inf,
164164,2008-11-19 07:07:24,104.18,31.75,4.3,434.0733006523593,187.64028629744465,3.8,3241,0.0,0.0,0.0,-inf,-inf,
164251,2008-11-21 16:32:15,105.22,32.52,3.9000000000000004,521.7889012880859,283.7189066751074,3.8,3242,0.0,0.0,0.0,-inf,-inf,
164342,2008-11-23 18:19:01,103.52,31.25,4.6000000000000005,377.5975756702399,125.8407172807298,3.8,3243,0.0,0.0,0.0,-inf,-inf,
164343,2008-11-23 18:22:10,103.48,31.25,4.2,377.5556289953533,122.0362636789555,3.8,3244,0.0,0.0,0.0,-inf,-inf,
164378,2008-11-24 19:28:44,103.97,31.63,4.0,420.4124261455975,167.98040844438597,3.8,3245,0.0,0.0,0.0,-inf,-inf,
164414,2008-11-25 18:25:18,105.27,32.57,3.9000000000000004,527.4713031168001,288.25662375308355,3.8,3246,0.0,0.0,0.0,-inf,-inf,
164419,2008-11-25 19:22:53,103.55,31.32,4.3,385.4135439870977,128.60166702519055,3.8,3247,0.0,0.0,0.0,-inf,-inf,
164490,2008-11-27 15:10:43,105.53,32.73,3.9000000000000004,545.9327718190652,312.10358316026634,3.8,3248,0.0,0.0,0.0,-inf,-inf,
164512,2008-11-27 22:36:30,105.43,32.78,4.2,551.2281623498828,302.5797500880345,3.8,3249,0.0,0.0,0.0,-inf,-inf,
164646,2008-11-30 17:55:40,103.63,31.32,4.2,385.5032346258884,136.20504291563674,3.8,3250,0.0,0.0,0.0,-inf,-inf,
164871,2008-12-04 21:57:39,103.37,31.35,4.6000000000000005,388.5664276985525,111.45949353966331,3.8,3251,0.0,0.0,0.0,-inf,-inf,
164915,2008-12-05 19:05:45,98.75,24.97,3.8000000000000003,-316.6791583702098,-347.56497178171566,3.8,3252,0.0,0.0,0.0,-inf,-inf,
164992,2008-12-07 04:26:01,103.47,31.2,4.3,371.9855847833285,121.14715598722997,3.8,3253,0.0,0.0,0.0,-inf,-inf,
165009,2008-12-07 11:02:20,104.4,31.67,4.5,425.548333442106,208.6283137663117,3.8,3254,0.0,0.0,0.0,-inf,-inf,
165150,2008-12-10 02:53:07,105.37,32.57,5.4,527.7227229796129,297.63442396071747,3.8,3255,0.0,0.0,0.0,-inf,-inf,
165308,2008-12-13 14:13:42,102.68,27.08,3.9000000000000004,-86.69621261083343,47.8240302367888,3.8,3256,0.0,0.0,0.0,-inf,-inf,
165419,2008-12-15 15:25:05,103.47,31.28,4.2,380.8811984652274,121.04791266341216,3.8,3257,0.0,0.0,0.0,-inf,-inf,
165519,2008-12-17 14:48:33,104.93,32.33,4.1000000000000005,499.9900411222643,257.0256333412155,3.8,3258,0.0,0.0,0.0,-inf,-inf,
165800,2008-12-23 08:33:16,103.13,31.33,4.6000000000000005,386.1391301180182,88.67391559650177,3.8,3259,0.0,0.0,0.0,-inf,-inf,
165803,2008-12-23 09:20:37,101.58,23.38,3.9000000000000004,-498.0600628260778,-63.03469845061076,3.8,3260,0.0,0.0,0.0,-inf,-inf,
165810,2008-12-23 14:17:39,103.93,31.53,4.1000000000000005,409.2364645562776,164.3610887947218,3.8,3261,0.0,0.0,0.0,-inf,-inf,
165904,2008-12-26 02:19:54,103.03,24.97,4.3,-321.134594799277,84.00602872255217,3.8,3262,0.0,0.0,0.0,-inf,-inf,
165910,2008-12-26 04:20:46,97.8,24.02,4.9,-419.3688038483166,-446.8319859857969,3.8,3263,0.0,0.0,0.0,-inf,-inf,
165918,2008-12-26 05:25:58,97.8,24.08,4.0,-412.6955798657064,-446.6126647706863,3.8,3264,0.0,0.0,0.0,-inf,-inf,
165949,2008-12-26 15:27:42,97.88,24.95,4.0,-316.2127628753861,-435.3326757746749,3.8,3265,0.0,0.0,0.0,-inf,-inf,
165979,2008-12-27 01:23:00,103.48,31.32,4.0,385.3392903528846,121.94866278367404,3.8,3266,0.0,0.0,0.0,-inf,-inf,
165982,2008-12-27 02:18:36,97.8,24.1,3.8000000000000003,-410.4711742700204,-446.5394873598648,3.8,3267,0.0,0.0,0.0,-inf,-inf,
166000,2008-12-27 08:08:34,97.8,24.03,3.8000000000000003,-418.256599101896,-446.7954544314018,3.8,3268,0.0,0.0,0.0,-inf,-inf,
166044,2008-12-28 01:33:33,101.13,23.95,3.9000000000000004,-434.3778967348146,-108.5092558561064,3.8,3269,0.0,0.0,0.0,-inf,-inf,
166125,2008-12-29 14:18:21,105.03,32.32,4.9,499.1021392011184,266.4563697695122,3.8,3270,0.0,0.0,0.0,-inf,-inf,
166157,2008-12-30 03:52:42,103.98,31.77,3.9000000000000004,435.994059459157,168.68219222146996,3.8,3271,0.0,0.0,0.0,-inf,-inf,
166337,2009-01-02 19:00:08,104.22,31.92,4.9,453.0409652615153,191.08556389464175,3.8,3272,0.0,0.0,0.0,-inf,-inf,
166341,2009-01-02 21:23:40,104.93,32.27,3.9000000000000004,493.3183597911254,257.1889299722115,3.8,3273,0.0,0.0,0.0,-inf,-inf,
166434,2009-01-05 07:01:11,103.97,31.75,3.9000000000000004,433.75584514955904,167.77115247091632,3.8,3274,0.0,0.0,0.0,-inf,-inf,
166483,2009-01-06 09:29:43,100.72,22.57,3.8000000000000003,-587.4172487789859,-151.8655586170407,3.8,3275,0.0,0.0,0.0,-inf,-inf,
166517,2009-01-07 01:31:08,104.62,32.08,3.8000000000000003,471.5479720903798,228.4786817343809,3.8,3276,0.0,0.0,0.0,-inf,-inf,
166537,2009-01-07 10:57:49,104.4,32.1,4.1000000000000005,473.36223539805496,207.69289397385904,3.8,3277,0.0,0.0,0.0,-inf,-inf,
166542,2009-01-07 13:22:16,104.4,32.1,4.6000000000000005,473.36223539805496,207.69289397385904,3.8,3278,0.0,0.0,0.0,-inf,-inf,
166592,2009-01-08 12:50:25,104.95,32.32,4.0,498.9222591997969,258.9335804675589,3.8,3279,0.0,0.0,0.0,-inf,-inf,
166595,2009-01-08 13:49:27,105.33,32.57,3.9000000000000004,527.6211884876724,293.8833311118153,3.8,3280,0.0,0.0,0.0,-inf,-inf,
166741,2009-01-12 17:31:14,97.95,25.12,4.3,-297.54486790069217,-427.6618996728034,3.8,3281,0.0,0.0,0.0,-inf,-inf,
166769,2009-01-13 03:36:32,103.57,31.18,3.8000000000000003,369.8681546385242,130.68987506122676,3.8,3282,0.0,0.0,0.0,-inf,-inf,
166859,2009-01-14 19:11:37,105.37,32.62,3.8000000000000003,533.2824273933268,297.47548874840453,3.8,3283,0.0,0.0,0.0,-inf,-inf,
166872,2009-01-15 02:23:35,103.22,31.27,5.1000000000000005,379.5382662458894,97.2870359354497,3.8,3284,0.0,0.0,0.0,-inf,-inf,
166876,2009-01-15 03:25:49,103.22,31.28,3.8000000000000003,380.6502170288918,97.27705969929838,3.8,3285,0.0,0.0,0.0,-inf,-inf,
166891,2009-01-15 17:07:20,105.13,32.48,3.8000000000000003,517.1253580577211,275.3913958761456,3.8,3286,0.0,0.0,0.0,-inf,-inf,
166970,2009-01-17 20:41:49,104.22,26.9,4.2,-105.1669378040998,200.61140481448655,3.8,3287,0.0,0.0,0.0,-inf,-inf,
167102,2009-01-18 16:19:18,102.13,28.82,4.5,106.69136146662252,-6.524300160332632,3.8,3288,0.0,0.0,0.0,-inf,-inf,
167171,2009-01-19 18:01:21,97.98,25.1,4.3,-299.8703778328835,-424.7139424676935,3.8,3289,0.0,0.0,0.0,-inf,-inf,
167206,2009-01-20 12:03:01,101.25,22.15,4.7,-634.6270620450525,-97.68771224230294,3.8,3290,0.0,0.0,0.0,-inf,-inf,
167249,2009-01-21 05:20:37,104.22,31.9,4.1000000000000005,450.8170637959633,191.12553642505952,3.8,3291,0.0,0.0,0.0,-inf,-inf,
167284,2009-01-21 23:54:11,104.95,32.33,4.0,500.0342057247743,258.9061513531831,3.8,3292,0.0,0.0,0.0,-inf,-inf,
167374,2009-01-24 16:00:52,105.6,29.5,3.9000000000000004,186.9566065494297,329.3429878349796,3.8,3293,0.0,0.0,0.0,-inf,-inf,
167517,2009-01-28 21:28:13,105.15,32.5,4.3,519.3966304955479,277.20979645507424,3.8,3294,0.0,0.0,0.0,-inf,-inf,
167583,2009-01-30 10:16:39,104.23,31.73,3.8000000000000003,431.93021450906366,192.4109748703388,3.8,3295,0.0,0.0,0.0,-inf,-inf,
167638,2009-02-01 01:36:38,105.27,32.53,4.7,523.0235345250368,288.3796521995757,3.8,3296,0.0,0.0,0.0,-inf,-inf,
167669,2009-02-01 21:29:29,104.22,31.78,4.2,437.4736490961673,191.3650317160096,3.8,3297,0.0,0.0,0.0,-inf,-inf,
167693,2009-02-02 09:46:31,104.83,31.88,4.1000000000000005,449.736327271552,248.79820089765312,3.8,3298,0.0,0.0,0.0,-inf,-inf,
167792,2009-02-04 03:11:13,104.82,32.33,4.1000000000000005,499.7528939342769,246.68264469180428,3.8,3299,0.0,0.0,0.0,-inf,-inf,
167976,2009-02-08 05:21:04,103.17,30.92,4.800000000000001,340.57982388904804,92.86319669692188,3.8,3300,0.0,0.0,0.0,-inf,-inf,
168001,2009-02-08 23:17:09,103.82,31.42,4.800000000000001,396.85642237784447,154.10420742120337,3.8,3301,0.0,0.0,0.0,-inf,-inf,
168358,2009-02-16 05:13:57,105.02,29.4,4.4,174.38521159053906,273.48763045965933,3.8,3302,0.0,0.0,0.0,-inf,-inf,
168378,2009-02-16 18:11:35,103.57,31.28,4.0,380.9876760459107,130.5561026848018,3.8,3303,0.0,0.0,0.0,-inf,-inf,
168590,2009-02-20 09:03:26,104.2,31.92,4.2,453.00855698502016,189.19665720652915,3.8,3304,0.0,0.0,0.0,-inf,-inf,
168597,2009-02-20 12:29:15,104.58,32.18,4.3,482.5900854446269,224.47096503772875,3.8,3305,0.0,0.0,0.0,-inf,-inf,
168736,2009-02-23 19:31:10,99.17,25.58,3.9000000000000004,-249.9269457356584,-303.644098766087,3.8,3306,0.0,0.0,0.0,-inf,-inf,
168798,2009-02-24 22:11:41,104.33,31.83,3.9000000000000004,443.217407040259,201.66397029727588,3.8,3307,0.0,0.0,0.0,-inf,-inf,
168801,2009-02-24 23:20:02,102.0,24.58,3.8000000000000003,-364.7614990048499,-19.92782815322809,3.8,3308,0.0,0.0,0.0,-inf,-inf,
168957,2009-02-28 11:59:31,104.12,26.85,4.2,-110.88476368060375,190.7811695171449,3.8,3309,0.0,0.0,0.0,-inf,-inf,
169000,2009-03-01 08:09:35,104.13,26.85,3.9000000000000004,-110.86933380087233,191.77317456548028,3.8,3310,0.0,0.0,0.0,-inf,-inf,
169081,2009-03-04 00:21:47,104.85,31.9,4.800000000000001,452.00278517771335,250.63528492193024,3.8,3311,0.0,0.0,0.0,-inf,-inf,
169201,2009-03-07 11:19:17,97.93,25.08,3.8000000000000003,-301.92563849451136,-429.82059140948974,3.8,3312,0.0,0.0,0.0,-inf,-inf,
169203,2009-03-07 14:09:28,103.93,31.53,3.8000000000000003,409.2364645562776,164.3610887947218,3.8,3313,0.0,0.0,0.0,-inf,-inf,
