target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
153681,2008-05-12 21:35:03,103.4,31.15,4.0,405.1730983307088,125.3451092662652,4.0,0.0,3.4674715991578514e-08,0.9999983962036604,1.603796339660253e-06,1.0
153683,2008-05-12 21:40:53,103.38,31.03,5.2,391.8087851288354,123.59131610317614,4.0,0.0,3.4674715991578514e-08,0.9999979689932456,2.031006754453049e-06,1.0
153684,2008-05-12 21:55:07,103.4,31.27,4.3,418.5165340884493,125.1917900802244,4.0,0.0,3.4674715991578514e-08,0.9999969221460883,3.077853911862904e-06,1.0
153686,2008-05-12 22:09:43,104.3,31.9,4.4,489.840082478334,209.4147708414609,4.0,0.0,3.4674715991578514e-08,0.9999571888409284,4.281115907157155e-05,1.0
153687,2008-05-12 22:10:20,103.45,31.3,4.4,421.9059816973141,129.90712242849682,4.0,0.0,3.4674715991578514e-08,0.999998798570109,1.201429891013428e-06,1.0
153688,2008-05-12 22:14:52,103.27,30.88,4.0,375.0204019645575,113.27603644262848,4.0,0.0,3.4674715991578514e-08,0.999995242159442,4.757840558027396e-06,1.0
153692,2008-05-12 23:05:29,103.57,31.25,5.1000000000000005,416.4829785754558,141.38818622655174,4.0,0.0,3.4674715991578514e-08,0.9999977770538587,2.222946141339687e-06,1.0
153693,2008-05-12 23:05:42,103.47,31.32,5.2,424.1518829427392,131.7816365734821,4.0,0.0,3.4674715991578514e-08,0.9999984419678611,1.5580321389479112e-06,1.0
153694,2008-05-12 23:15:45,103.47,31.1,4.2,399.6889084781735,132.07767097402728,4.0,0.0,3.4674715991578514e-08,0.9999963696294109,3.6303705893247913e-06,1.0
153695,2008-05-12 23:16:56,103.25,31.07,4.5,396.128709724668,111.15233946895268,4.0,0.0,3.4674715991578514e-08,0.9999959268489864,4.073151013717151e-06,1.0
153696,2008-05-12 23:28:52,103.33,31.0,5.300000000000001,388.42214103220783,118.86061518406532,4.0,0.0,3.4674715991578514e-08,0.9999969040565192,3.0959434808647085e-06,1.0
153697,2008-05-12 23:52:10,103.7,31.27,4.1000000000000005,418.86803294083006,153.72249396544447,4.0,0.0,3.4674715991578514e-08,0.99999377696835,6.223031649986671e-06,1.0
153698,2008-05-12 23:54:39,103.42,31.25,4.1000000000000005,416.3138238767112,127.11983314533668,4.0,0.0,3.4674715991578514e-08,0.9999973289542544,2.671045745510158e-06,1.0
153699,2008-05-13 00:09:50,103.45,31.6,4.4,455.2645568458485,129.50728990119032,4.0,0.0,3.4674715991578514e-08,0.9996454501607801,0.00035454983921988316,1.0
153701,2008-05-13 00:24:38,103.22,31.02,4.0,390.5413525968283,108.3483211437547,4.0,0.0,3.4674715991578514e-08,0.9999947585886407,5.241411359198504e-06,1.0
153702,2008-05-13 00:27:16,103.95,31.52,4.0,447.0147824638088,177.04268257791566,4.0,0.0,3.4674715991578514e-08,0.9999884480724033,1.1551927596642475e-05,1.0
153703,2008-05-13 00:28:52,103.62,31.17,4.3,407.64772456441153,146.26355106058918,4.0,0.0,3.4674715991578514e-08,0.9999916296842368,8.370315763186941e-06,1.0
153705,2008-05-13 00:50:08,103.42,31.23,4.1000000000000005,414.08991787181634,127.14579071644864,4.0,0.0,3.4674715991578514e-08,0.9999978693010726,2.1306989273772886e-06,1.0
153706,2008-05-13 00:52:55,103.5,31.12,4.6000000000000005,401.9464047110373,134.90827205158246,4.0,0.0,3.4674715991578514e-08,0.9999965224780216,3.477521978495187e-06,1.0
153707,2008-05-13 01:01:45,103.37,30.87,4.3,374.0072117076359,122.83664149709918,4.0,0.0,3.4674715991578514e-08,0.9999846980191021,1.530198089785727e-05,1.0
153708,2008-05-13 01:03:11,103.4,31.2,5.0,410.73286374452897,125.2812724819388,4.0,0.0,3.4674715991578514e-08,0.9999979773872174,2.0226127826224764e-06,1.0
153709,2008-05-13 01:07:51,103.57,31.25,4.4,416.4829785754558,141.38818622655174,4.0,0.0,3.4674715991578514e-08,0.9999984797017466,1.520298253385314e-06,1.0
153710,2008-05-13 01:08:19,103.27,30.93,4.4,380.5801670161701,113.21882592876725,4.0,0.0,3.4674715991578514e-08,0.9999960486356944,3.951364305592121e-06,1.0
153713,2008-05-13 01:20:52,103.17,31.0,4.0,388.27305563543297,103.60192624819446,4.0,0.0,3.4674715991578514e-08,0.9999934371122374,6.562887762527213e-06,1.0
153714,2008-05-13 01:21:51,104.35,31.8,4.5,478.8101104350328,214.36147077474743,4.0,0.0,3.4674715991578514e-08,0.9999773678150449,2.2632184955247637e-05,1.0
153715,2008-05-13 01:29:04,103.38,31.3,5.1000000000000005,421.8315160256067,123.25190575317576,4.0,0.0,3.4674715991578514e-08,0.9999968634552936,3.1365447064787474e-06,1.0
153717,2008-05-13 01:52:22,104.3,31.87,4.800000000000001,486.5042201212672,209.48021361372935,4.0,0.0,3.4674715991578514e-08,0.9999912995508243,8.700449175832472e-06,1.0
153718,2008-05-13 01:54:30,103.42,31.28,5.0,419.64968265656887,127.08087668272157,4.0,0.0,3.4674715991578514e-08,0.9999987885846042,1.21141539576509e-06,1.0
153719,2008-05-13 02:00:46,103.97,31.52,4.0,447.044772464158,178.93976140764337,4.0,0.0,3.4674715991578514e-08,0.9999957339502215,4.266049778703024e-06,1.0
153720,2008-05-13 02:15:51,103.5,31.25,4.0,416.40180215976295,134.7296490928401,4.0,0.0,3.4674715991578514e-08,0.9999973267335183,2.6732664818848167e-06,1.0
153721,2008-05-13 02:23:10,103.37,31.32,4.4,424.045102787805,122.27613445538064,4.0,0.0,3.4674715991578514e-08,0.9999984863868008,1.5136131992462527e-06,1.0
153722,2008-05-13 02:26:17,103.85,31.43,4.3,436.8620374817775,167.71236163250765,4.0,0.0,3.4674715991578514e-08,0.9999774650045176,2.2534995482464122e-05,1.0
153724,2008-05-13 02:43:28,103.6,31.17,4.5,407.6233336363799,144.35957422817043,4.0,0.0,3.4674715991578514e-08,0.9999961518381985,3.848161801607616e-06,1.0
153725,2008-05-13 02:44:08,103.68,31.27,4.3,418.8423620531133,151.82047658162733,4.0,0.0,3.4674715991578514e-08,0.9999966824838904,3.317516109698382e-06,1.0
153730,2008-05-13 03:53:18,103.52,31.2,4.9,410.86482768283713,136.70182233075465,4.0,0.0,3.4674715991578514e-08,0.9999945165386472,5.483461352782875e-06,1.0
153731,2008-05-13 04:08:48,103.82,31.42,5.6000000000000005,435.7080968652094,164.88098873897857,4.0,0.0,3.4674715991578514e-08,0.9999945771341088,5.422865891069702e-06,1.0
153732,2008-05-13 04:39:56,103.97,31.42,4.2,435.925219356751,179.12384611560088,4.0,0.0,3.4674715991578514e-08,0.9999706729388705,2.9327061129653564e-05,1.0
153733,2008-05-13 04:45:30,104.25,31.75,5.0,473.0731910329609,205.0103763953916,4.0,0.0,3.4674715991578514e-08,0.9999512946934426,4.8705306557369356e-05,1.0
153734,2008-05-13 04:48:55,103.57,31.22,4.1000000000000005,413.1471168578445,141.431489153234,4.0,0.0,3.4674715991578514e-08,0.9999976584452576,2.3415547424611253e-06,1.0
153736,2008-05-13 05:08:12,103.17,31.27,4.4,418.2957581884186,103.3176798138548,4.0,0.0,3.4674715991578514e-08,0.9998803377541329,0.00011966224586731339,1.0
153737,2008-05-13 05:34:05,103.55,31.25,4.2,416.45938574622,139.4857521321824,4.0,0.0,3.4674715991578514e-08,0.9999982391634309,1.760836569175964e-06,1.0
153739,2008-05-13 06:19:30,104.2,31.8,4.3,478.5473902866582,200.1752149678059,4.0,0.0,3.4674715991578514e-08,0.9999777147315577,2.2285268442292826e-05,1.0
153741,2008-05-13 06:28:34,103.5,31.02,4.5,390.8268642999556,135.04534761723062,4.0,0.0,3.4674715991578514e-08,0.9999800448670412,1.9955132958961032e-05,1.0
153742,2008-05-13 06:40:38,103.4,31.0,4.1000000000000005,388.4937976825983,125.53622356634052,4.0,0.0,3.4674715991578514e-08,0.9999955543380776,4.445661922246176e-06,1.0
153743,2008-05-13 06:47:19,103.35,31.27,4.4,418.4649433630537,120.43658717723518,4.0,0.0,3.4674715991578514e-08,0.9999937735963561,6.2264036438026e-06,1.0
153745,2008-05-13 06:52:56,103.35,30.97,4.2,385.1063549213351,120.80463856820889,4.0,0.0,3.4674715991578514e-08,0.9999961830089373,3.816991062681768e-06,1.0
153746,2008-05-13 06:54:25,103.18,31.23,4.0,413.8566710908962,104.31133646744662,4.0,0.0,3.4674715991578514e-08,0.9999872114924262,1.2788507573674931e-05,1.0
153748,2008-05-13 07:43:51,103.8,31.27,4.6000000000000005,419.0011824638569,163.23251198656666,4.0,0.0,3.4674715991578514e-08,0.9999800433234223,1.9956676577764466e-05,1.0
153750,2008-05-13 07:46:17,103.35,31.28,5.0,419.57689588937546,120.42427942454349,4.0,0.0,3.4674715991578514e-08,0.9999981433789273,1.8566210728131617e-06,1.0
153751,2008-05-13 07:54:45,103.4,31.3,5.4,421.8523923657566,125.15340086925544,4.0,0.0,3.4674715991578514e-08,0.999998618689877,1.3813101229813953e-06,1.0
153753,2008-05-13 08:22:16,103.78,31.3,4.7,422.3097783971296,161.28104470057377,4.0,0.0,3.4674715991578514e-08,0.9999966952117127,3.304788287356592e-06,1.0
153754,2008-05-13 08:24:31,104.28,31.77,4.4,475.34940457473886,207.8059812998621,4.0,0.0,3.4674715991578514e-08,0.9999920328128669,7.967187133067338e-06,1.0
153756,2008-05-13 08:56:02,103.42,31.3,4.0,421.8735883580638,127.05489230338333,4.0,0.0,3.4674715991578514e-08,0.9999987500657753,1.2499342247709952e-06,1.0
153757,2008-05-13 09:02:35,103.4,31.32,4.0,424.0762977367335,125.1277948580564,4.0,0.0,3.4674715991578514e-08,0.9999991692325385,8.307674613438053e-07,1.0
153758,2008-05-13 09:07:57,103.7,31.37,4.1000000000000005,429.9875766836721,153.56524870447828,4.0,0.0,3.4674715991578514e-08,0.9999830913676897,1.6908632310126243e-05,1.0
153760,2008-05-13 09:15:42,103.55,31.3,4.2,422.01915392575694,139.41449301256915,4.0,0.0,3.4674715991578514e-08,0.9999946535996747,5.346400325439346e-06,1.0
153762,2008-05-13 09:31:17,103.6,31.23,4.0,414.29505902493145,144.27128398014543,4.0,0.0,3.4674715991578514e-08,0.99999687097316,3.12902684004317e-06,1.0
153763,2008-05-13 09:32:01,103.3,30.93,4.6000000000000005,380.6089581568388,116.08184983280206,4.0,0.0,3.4674715991578514e-08,0.999993337292484,6.662707515943786e-06,1.0
153764,2008-05-13 09:51:48,103.9,31.47,4.1000000000000005,441.3814326164643,172.3886343600698,4.0,0.0,3.4674715991578514e-08,0.9999799195537555,2.0080446244417338e-05,1.0
153765,2008-05-13 10:15:16,103.92,31.58,5.0,453.6421241665884,174.08935502890498,4.0,0.0,3.4674715991578514e-08,0.999986902652017,1.3097347982961902e-05,1.0
153767,2008-05-13 10:22:34,104.15,31.75,4.2,472.9040427928809,195.54784664431452,4.0,0.0,3.4674715991578514e-08,0.999954545972913,4.5454027086975975e-05,1.0
153768,2008-05-13 10:28:11,103.8,31.42,4.1000000000000005,435.6805059548157,162.98191987488752,4.0,0.0,3.4674715991578514e-08,0.9999942958190379,5.704180962190578e-06,1.0
153769,2008-05-13 10:33:38,103.53,31.23,4.7,414.2122052877097,137.61140845631883,4.0,0.0,3.4674715991578514e-08,0.9999967764137984,3.2235862016320083e-06,1.0
153770,2008-05-13 10:44:32,103.82,31.32,4.1000000000000005,424.5885478351718,165.05008427839775,4.0,0.0,3.4674715991578514e-08,0.9999933160667643,6.683933235582413e-06,1.0
153771,2008-05-13 10:55:26,104.2,31.77,4.3,475.21152690538986,200.2375768507248,4.0,0.0,3.4674715991578514e-08,0.9999945777203679,5.422279631973606e-06,1.0
153772,2008-05-13 10:59:32,103.32,31.0,4.6000000000000005,388.41222396305074,117.9069533245108,4.0,0.0,3.4674715991578514e-08,0.9999949238275071,5.076172492875491e-06,1.0
153773,2008-05-13 11:00:38,103.55,31.22,4.9,413.1235244001907,139.52847230501615,4.0,0.0,3.4674715991578514e-08,0.999998816706802,1.1832931979756286e-06,1.0
153774,2008-05-13 11:09:54,103.6,31.22,4.0,413.1831048910833,144.28600662582562,4.0,0.0,3.4674715991578514e-08,0.9999988522718419,1.1477281580376666e-06,1.0
153775,2008-05-13 11:43:40,103.53,31.2,4.2,410.87634409513646,137.65352846969094,4.0,0.0,3.4674715991578514e-08,0.9999986312843909,1.3687156091366706e-06,1.0
153776,2008-05-13 11:48:45,103.75,31.27,4.800000000000001,418.9336087202226,158.47751753371557,4.0,0.0,3.4674715991578514e-08,0.999994076140295,5.923859705023556e-06,1.0
153779,2008-05-13 12:06:02,103.88,31.33,4.0,425.7851903833758,170.73562787898152,4.0,0.0,3.4674715991578514e-08,0.9999878380165086,1.216198349129335e-05,1.0
153780,2008-05-13 12:22:58,104.32,31.82,4.2,480.98003702914895,211.4802927028825,4.0,0.0,3.4674715991578514e-08,0.9999890606671954,1.0939332804490487e-05,1.0
153782,2008-05-13 12:38:00,103.37,31.02,4.0,390.6865150425217,122.65038633403223,4.0,0.0,3.4674715991578514e-08,0.9999956657701891,4.33422981096376e-06,1.0
153783,2008-05-13 12:45:54,103.27,31.05,4.4,393.9236007115836,113.08127800987288,4.0,0.0,3.4674715991578514e-08,0.9999923425758828,7.65742411721104e-06,1.0
153784,2008-05-13 12:50:21,103.48,31.32,4.5,424.1630004880649,132.7321815664705,4.0,0.0,3.4674715991578514e-08,0.9999954924489076,4.507551092271682e-06,1.0
153785,2008-05-13 12:54:08,104.4,31.82,4.1000000000000005,481.1255917894846,219.0446159613923,4.0,0.0,3.4674715991578514e-08,0.9999825065485966,1.749345140342453e-05,1.0
153787,2008-05-13 13:21:26,103.57,31.1,4.0,399.8036666128589,141.60443252333096,4.0,0.0,3.4674715991578514e-08,0.999982823055776,1.7176944223871223e-05,1.0
153790,2008-05-13 13:27:06,103.7,31.3,4.2,422.203896530054,153.67535443481754,4.0,0.0,3.4674715991578514e-08,0.999993584112005,6.415887995069204e-06,1.0
153793,2008-05-13 13:37:17,103.45,31.03,4.7,391.8832396425197,130.26486241134313,4.0,0.0,3.4674715991578514e-08,0.99999252208247,7.4779175299702334e-06,1.0
153794,2008-05-13 13:46:16,104.57,31.8,4.0,479.2279733648559,235.1673204376785,4.0,0.0,3.4674715991578514e-08,0.9996729557212217,0.0003270442787781952,1.0
153796,2008-05-13 14:01:25,104.15,31.47,4.1000000000000005,441.7692889102004,196.11410460430736,4.0,0.0,3.4674715991578514e-08,0.9996125071794828,0.00038749282051721913,1.0
153797,2008-05-13 14:11:22,103.35,31.1,4.3,399.56174625027217,120.64543030857703,4.0,0.0,3.4674715991578514e-08,0.9999893314157541,1.0668584245851788e-05,1.0
153798,2008-05-13 14:32:06,103.73,31.22,4.0,413.3473641002251,156.65546982564817,4.0,0.0,3.4674715991578514e-08,0.9999889790778402,1.1020922159777388e-05,1.0
153800,2008-05-13 14:38:16,103.75,31.38,4.7,431.165110101462,158.2991778598379,4.0,0.0,3.4674715991578514e-08,0.9999910031675023,8.99683249759091e-06,1.0
153801,2008-05-13 14:39:49,103.95,31.5,4.3,444.79087257152906,177.07913904878436,4.0,0.0,3.4674715991578514e-08,0.9999883617739027,1.1638226097188971e-05,1.0
153802,2008-05-13 14:44:07,103.23,30.87,4.0,373.8711807030693,109.46777997139732,4.0,0.0,3.4674715991578514e-08,0.999983897456675,1.610254332493409e-05,1.0
153803,2008-05-13 14:56:46,103.22,30.8,4.0,366.07839340384726,108.5894621524606,4.0,0.0,3.4674715991578514e-08,0.999982159016482,1.7840983517898174e-05,1.0
153805,2008-05-13 15:07:07,103.2,30.95,6.1000000000000005,382.7396889852191,106.51685886533512,4.0,0.0,3.4674715991578514e-08,0.999991064277001,8.935722999023094e-06,1.0
153807,2008-05-13 15:43:28,103.77,31.32,4.0,424.52017319229776,160.29753300678414,4.0,0.0,3.4674715991578514e-08,0.999995970269864,4.029730136094614e-06,1.0
153812,2008-05-13 16:20:50,103.72,31.38,5.300000000000001,431.12552276200034,155.4493783960171,4.0,0.0,3.4674715991578514e-08,0.9999963110691004,3.6889308996829715e-06,1.0
153813,2008-05-13 16:25:52,103.77,31.3,4.3,422.2962634445572,160.33033749613398,4.0,0.0,3.4674715991578514e-08,0.9999983846863837,1.615313616375725e-06,1.0
153814,2008-05-13 17:13:18,104.28,31.8,4.2,478.6852691500863,207.74126147577007,4.0,0.0,3.4674715991578514e-08,0.9999897047403741,1.0295259625870978e-05,1.0
153818,2008-05-13 18:16:05,104.22,31.75,4.800000000000001,473.0216071373476,202.1716332124637,4.0,0.0,3.4674715991578514e-08,0.9999905281060659,9.471893934031116e-06,1.0
153819,2008-05-13 18:20:14,104.27,31.78,4.5,476.44384494212727,206.83846546263376,4.0,0.0,3.4674715991578514e-08,0.9999982964252798,1.7035747201759093e-06,1.0
153820,2008-05-13 18:36:40,103.63,31.25,4.7,416.5556750075408,147.09546336669982,4.0,0.0,3.4674715991578514e-08,0.9999949456825382,5.054317461827837e-06,1.0
153821,2008-05-13 19:10:39,104.32,31.85,4.2,484.3159009335629,211.4143265579672,4.0,0.0,3.4674715991578514e-08,0.9999922600903407,7.73990965930699e-06,1.0
153825,2008-05-13 20:06:32,104.27,31.85,4.0,484.2275268791446,206.68804813035592,4.0,0.0,3.4674715991578514e-08,0.999994242315539,5.757684461045735e-06,1.0
153833,2008-05-13 21:24:03,103.98,31.55,4.0,450.39575229242615,179.83270640609234,4.0,0.0,3.4674715991578514e-08,0.9999844329483276,1.556705167242574e-05,1.0
153836,2008-05-13 22:09:15,103.53,31.17,4.0,407.5404825829932,137.69562237127028,4.0,0.0,3.4674715991578514e-08,0.9999899860218903,1.0013978109687088e-05,1.0
153837,2008-05-13 22:39:41,103.87,31.37,4.0,430.2186973669431,169.71566712242608,4.0,0.0,3.4674715991578514e-08,0.9999788050354109,2.119496458913298e-05,1.0
153840,2008-05-13 23:30:36,104.47,31.18,4.4,410.0917972805623,227.1547429922201,4.0,0.0,3.4674715991578514e-08,0.9923362411309082,0.007663758869091779,1.0
153841,2008-05-14 00:03:55,103.67,31.25,4.5,416.6057375982877,150.90029328186435,4.0,0.0,3.4674715991578514e-08,0.9999934795154378,6.520484562252938e-06,1.0
153842,2008-05-14 00:12:28,104.02,31.4,4.2,433.7776779095608,183.90914667684893,4.0,0.0,3.4674715991578514e-08,0.9999138140579128,8.618594208722921e-05,1.0
153845,2008-05-14 00:23:50,104.25,31.68,4.800000000000001,465.2895041473361,205.1591130652325,4.0,0.0,3.4674715991578514e-08,0.9999406353556083,5.936464439170102e-05,1.0
153847,2008-05-14 00:37:54,104.27,31.88,4.0,487.563389338561,206.62351773572945,4.0,0.0,3.4674715991578514e-08,0.9999885620046253,1.1437995374747651e-05,1.0
153848,2008-05-14 01:01:23,104.13,31.85,4.2,483.9907126414454,193.4542655689685,4.0,0.0,3.4674715991578514e-08,0.9999330316584694,6.696834153063082e-05,1.0
153854,2008-05-14 01:41:52,104.27,31.75,4.2,473.1079800276764,206.9028642129207,4.0,0.0,3.4674715991578514e-08,0.9999935072697669,6.4927302331484675e-06,1.0
153855,2008-05-14 01:44:05,103.6,31.3,4.5,422.07873686827446,144.1681402883935,4.0,0.0,3.4674715991578514e-08,0.9999898470440053,1.0152955994686468e-05,1.0
153858,2008-05-14 02:13:53,103.8,31.35,4.3,427.89682306199165,163.09895927383232,4.0,0.0,3.4674715991578514e-08,0.9999894652031528,1.0534796847122162e-05,1.0
153862,2008-05-14 03:30:16,103.3,31.05,4.7,393.9523940273049,115.94082328044144,4.0,0.0,3.4674715991578514e-08,0.9999847607749591,1.5239225040875714e-05,1.0
153863,2008-05-14 03:51:52,103.27,31.0,4.800000000000001,388.3638370886999,113.13863128138192,4.0,0.0,3.4674715991578514e-08,0.999994636730131,5.3632698689528675e-06,1.0
153865,2008-05-14 04:32:06,104.18,31.58,4.3,454.0507083442259,198.7358066039939,4.0,0.0,3.4674715991578514e-08,0.9998082029449683,0.00019179705503179364,1.0
153866,2008-05-14 04:50:30,103.42,31.12,4.5,401.8584326775224,127.2883656899928,4.0,0.0,3.4674715991578514e-08,0.9999856651456389,1.4334854360931931e-05,1.0
153869,2008-05-14 06:03:30,103.62,31.25,4.6000000000000005,416.5433591485229,146.14425316983912,4.0,0.0,3.4674715991578514e-08,0.9999953615754986,4.638424501293189e-06,1.0
153871,2008-05-14 07:15:10,104.37,28.62,4.0,125.24028952508051,223.16481830033524,4.0,0.0,3.4674715991578514e-08,0.21125656749927596,0.788743432500724,1.0
153872,2008-05-14 08:08:12,103.47,31.02,4.9,390.7932774882371,132.1849861475605,4.0,0.0,3.4674715991578514e-08,0.9999854069871122,1.45930128876342e-05,1.0
153875,2008-05-14 08:21:33,103.45,31.25,4.1000000000000005,416.3462163928454,129.97352131890432,4.0,0.0,3.4674715991578514e-08,0.9999889740048824,1.1025995117529171e-05,1.0
153876,2008-05-14 08:53:24,103.7,31.22,4.1000000000000005,413.308259404442,153.80099500011548,4.0,0.0,3.4674715991578514e-08,0.999987954209224,1.2045790775769426e-05,1.0
153878,2008-05-14 09:09:19,103.85,31.37,4.800000000000001,430.1903078429935,167.81563599918996,4.0,0.0,3.4674715991578514e-08,0.9999870745789156,1.2925421084465266e-05,1.0
153879,2008-05-14 09:51:48,104.0,31.57,4.3,452.6501321326204,181.69171903051333,4.0,0.0,3.4674715991578514e-08,0.9999798557652456,2.01442347543891e-05,1.0
153880,2008-05-14 09:56:40,103.52,31.25,4.800000000000001,416.4245958547114,136.63209332564594,4.0,0.0,3.4674715991578514e-08,0.9999935230422474,6.47695775248465e-06,1.0
153881,2008-05-14 10:07:53,103.5,31.25,4.1000000000000005,416.40180215976295,134.7296490928401,4.0,0.0,3.4674715991578514e-08,0.9999990413079543,9.58692045680344e-07,1.0
153882,2008-05-14 10:17:48,104.2,31.77,4.2,475.21152690538986,200.2375768507248,4.0,0.0,3.4674715991578514e-08,0.9999873394508186,1.2660549181295643e-05,1.0
153884,2008-05-14 10:54:35,103.38,31.32,5.6000000000000005,424.0554211905831,123.22668883215984,4.0,0.0,3.4674715991578514e-08,0.9999923453348531,7.654665146831329e-06,1.0
153885,2008-05-14 11:07:46,103.22,30.97,4.6000000000000005,384.98159007194187,108.40322277389724,4.0,0.0,3.4674715991578514e-08,0.999988801201948,1.1198798051869153e-05,1.0
153886,2008-05-14 12:22:28,103.27,31.35,4.0,427.2821699187018,112.73590906996051,4.0,0.0,3.4674715991578514e-08,0.9999735872586797,2.6412741320334604e-05,1.0
153888,2008-05-14 12:26:20,104.2,31.75,4.1000000000000005,472.9876176013759,200.2791302018932,4.0,0.0,3.4674715991578514e-08,0.9999949627761014,5.037223898504605e-06,1.0
153890,2008-05-14 13:54:56,104.05,31.93,5.1000000000000005,492.7580499152551,185.7371348178099,4.0,0.0,3.4674715991578514e-08,0.9994534895465701,0.0005465104534298598,1.0
153891,2008-05-14 13:57:27,103.38,30.98,4.3,386.2490178690112,123.65396185501298,4.0,0.0,3.4674715991578514e-08,0.9999877775684792,1.2222431520686938e-05,1.0
153892,2008-05-14 14:02:17,103.3,31.15,4.3,405.0719211629186,115.82303279506336,4.0,0.0,3.4674715991578514e-08,0.9999522918772887,4.7708122711317756e-05,1.0
153893,2008-05-14 14:23:57,103.8,31.37,4.0,430.1207327105921,163.06553666279515,4.0,0.0,3.4674715991578514e-08,0.9999903752428693,9.624757130650418e-06,1.0
153896,2008-05-14 14:33:54,103.93,31.37,4.4,430.3057841488471,175.41573023865882,4.0,0.0,3.4674715991578514e-08,0.9999755071441457,2.4492855854353363e-05,1.0
153898,2008-05-14 15:02:35,103.42,30.97,4.4,385.17912878198985,127.48226342178005,4.0,0.0,3.4674715991578514e-08,0.9999944345698915,5.565430108624847e-06,1.0
153901,2008-05-14 15:32:16,104.1,31.82,4.4,480.6061444568858,190.6778926763028,4.0,0.0,3.4674715991578514e-08,0.9999562524090677,4.374759093213674e-05,1.0
153902,2008-05-14 15:39:50,103.92,31.47,4.1000000000000005,441.4106226953513,174.28670275781045,4.0,0.0,3.4674715991578514e-08,0.9999773928820912,2.2607117908816485e-05,1.0
153904,2008-05-14 16:18:43,103.88,31.42,4.1000000000000005,435.79278782243847,170.5781658874429,4.0,0.0,3.4674715991578514e-08,0.9999909121618871,9.087838112813903e-06,1.0
153906,2008-05-14 16:57:25,103.37,30.95,4.1000000000000005,382.9028409366059,122.73737764467576,4.0,0.0,3.4674715991578514e-08,0.9999935530002978,6.446999702107102e-06,1.0
153907,2008-05-14 17:26:43,103.9,31.42,5.0,435.8216575562421,172.4772149352206,4.0,0.0,3.4674715991578514e-08,0.9999968786032695,3.1213967307527274e-06,1.0
153913,2008-05-14 19:25:25,103.45,31.37,4.0,429.6896517907142,129.81404885543083,4.0,0.0,3.4674715991578514e-08,0.9999783259644626,2.1674035537473452e-05,1.0
153915,2008-05-14 19:45:36,102.52,23.67,4.2,-427.1822815980157,44.46761756921653,4.0,0.0,3.4674715991578514e-08,0.09623029098532303,0.903769709014677,1.0
153917,2008-05-14 19:49:32,102.57,23.67,4.1000000000000005,-427.1641422619688,49.56342665409122,4.0,0.0,3.4674715991578514e-08,0.9999957731194277,4.226880572377174e-06,1.0
153929,2008-05-14 20:27:58,104.1,31.75,4.2,472.82246657410855,190.81652660619216,4.0,0.0,3.4674715991578514e-08,0.9999437413337465,5.62586662534056e-05,1.0
153936,2008-05-14 21:16:21,103.13,31.52,4.1000000000000005,446.0604592073638,99.25857952642178,4.0,0.0,3.4674715991578514e-08,0.998332277955448,0.0016677220445520794,1.0
153947,2008-05-14 23:33:16,103.35,31.27,4.0,418.4649433630537,120.43658717723518,4.0,0.0,3.4674715991578514e-08,0.9999871907981595,1.2809201840563047e-05,1.0
153948,2008-05-15 00:05:12,104.32,31.77,4.1000000000000005,475.4202621427481,211.59014650829613,4.0,0.0,3.4674715991578514e-08,0.999971206556985,2.879344301502767e-05,1.0
153950,2008-05-15 01:03:01,103.27,30.82,4.2,368.348683117781,113.3446105483125,4.0,0.0,3.4674715991578514e-08,0.9999190918905088,8.090810949125065e-05,1.0
153951,2008-05-15 01:17:21,103.83,31.45,4.5,439.0578761007301,165.77943215616904,4.0,0.0,3.4674715991578514e-08,0.999980786509449,1.9213490550977427e-05,1.0
153954,2008-05-15 01:33:22,103.45,31.32,4.7,424.1298875970113,129.88054368488028,4.0,0.0,3.4674715991578514e-08,0.9999909905812795,9.009418720455889e-06,1.0
153963,2008-05-15 03:59:00,103.48,31.07,4.3,396.36416313973086,133.07090610132366,4.0,0.0,3.4674715991578514e-08,0.9999785253200503,2.147467994978643e-05,1.0
153964,2008-05-15 05:01:05,104.13,31.72,5.1000000000000005,469.5353090298245,193.7155600868408,4.0,0.0,3.4674715991578514e-08,0.9999629713904661,3.702860953404024e-05,1.0
153968,2008-05-15 06:10:08,103.6,31.22,5.0,413.1831048910833,144.28600662582562,4.0,0.0,3.4674715991578514e-08,0.9999903698593948,9.63014060507112e-06,1.0
153972,2008-05-15 08:09:28,104.32,31.83,4.5,482.0919917495896,211.458308476474,4.0,0.0,3.4674715991578514e-08,0.999981748625607,1.8251374393080454e-05,1.0
153973,2008-05-15 08:10:17,103.25,31.07,4.2,396.128709724668,111.15233946895268,4.0,0.0,3.4674715991578514e-08,0.9999777405474081,2.2259452591925934e-05,1.0
153976,2008-05-15 08:39:41,103.38,31.05,4.0,394.03269183359487,123.56623960230291,4.0,0.0,3.4674715991578514e-08,0.9999830444386945,1.6955561305374064e-05,1.0
153977,2008-05-15 08:50:17,103.4,31.33,4.2,425.1882503780027,125.1149878912064,4.0,0.0,3.4674715991578514e-08,0.9999918222837002,8.17771629980181e-06,1.0
