Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
153684,2008-05-12 21:55:07,103.4,31.27,4.3,418.5165340884493,125.1917900802244,4.0,1407,0.0,0.0,0.0,-inf,-inf,
153686,2008-05-12 22:09:43,104.3,31.9,4.4,489.840082478334,209.4147708414609,4.0,1408,0.0,0.0,0.0,-inf,-inf,
153687,2008-05-12 22:10:20,103.45,31.3,4.4,421.9059816973141,129.90712242849682,4.0,1409,0.0,0.0,0.0,-inf,-inf,
153688,2008-05-12 22:14:52,103.27,30.88,4.0,375.0204019645575,113.27603644262848,4.0,1410,0.0,0.0,0.0,-inf,-inf,
153692,2008-05-12 23:05:29,103.57,31.25,5.1000000000000005,416.4829785754558,141.38818622655174,4.0,1411,0.0,0.0,0.0,-inf,-inf,
153693,2008-05-12 23:05:42,103.47,31.32,5.2,424.1518829427392,131.7816365734821,4.0,1412,0.0,0.0,0.0,-inf,-inf,
153694,2008-05-12 23:15:45,103.47,31.1,4.2,399.6889084781735,132.07767097402728,4.0,1413,0.0,0.0,0.0,-inf,-inf,
153695,2008-05-12 23:16:56,103.25,31.07,4.5,396.128709724668,111.15233946895268,4.0,1414,0.0,0.0,0.0,-inf,-inf,
153696,2008-05-12 23:28:52,103.33,31.0,5.300000000000001,388.42214103220783,118.86061518406532,4.0,1415,0.0,0.0,0.0,-inf,-inf,
153697,2008-05-12 23:52:10,103.7,31.27,4.1000000000000005,418.86803294083006,153.72249396544447,4.0,1416,0.0,0.0,0.0,-inf,-inf,
153698,2008-05-12 23:54:39,103.42,31.25,4.1000000000000005,416.3138238767112,127.11983314533668,4.0,1417,0.0,0.0,0.0,-inf,-inf,
153699,2008-05-13 00:09:50,103.45,31.6,4.4,455.2645568458485,129.50728990119032,4.0,1418,0.0,0.0,0.0,-inf,-inf,
153701,2008-05-13 00:24:38,103.22,31.02,4.0,390.5413525968283,108.3483211437547,4.0,1419,0.0,0.0,0.0,-inf,-inf,
153702,2008-05-13 00:27:16,103.95,31.52,4.0,447.0147824638088,177.04268257791566,4.0,1420,0.0,0.0,0.0,-inf,-inf,
153703,2008-05-13 00:28:52,103.62,31.17,4.3,407.64772456441153,146.26355106058918,4.0,1421,0.0,0.0,0.0,-inf,-inf,
153705,2008-05-13 00:50:08,103.42,31.23,4.1000000000000005,414.08991787181634,127.14579071644864,4.0,1422,0.0,0.0,0.0,-inf,-inf,
153706,2008-05-13 00:52:55,103.5,31.12,4.6000000000000005,401.9464047110373,134.90827205158246,4.0,1423,0.0,0.0,0.0,-inf,-inf,
153707,2008-05-13 01:01:45,103.37,30.87,4.3,374.0072117076359,122.83664149709918,4.0,1424,0.0,0.0,0.0,-inf,-inf,
153708,2008-05-13 01:03:11,103.4,31.2,5.0,410.73286374452897,125.2812724819388,4.0,1425,0.0,0.0,0.0,-inf,-inf,
153709,2008-05-13 01:07:51,103.57,31.25,4.4,416.4829785754558,141.38818622655174,4.0,1426,0.0,0.0,0.0,-inf,-inf,
153710,2008-05-13 01:08:19,103.27,30.93,4.4,380.5801670161701,113.21882592876725,4.0,1427,0.0,0.0,0.0,-inf,-inf,
153713,2008-05-13 01:20:52,103.17,31.0,4.0,388.27305563543297,103.60192624819446,4.0,1428,0.0,0.0,0.0,-inf,-inf,
153714,2008-05-13 01:21:51,104.35,31.8,4.5,478.8101104350328,214.36147077474743,4.0,1429,0.0,0.0,0.0,-inf,-inf,
153715,2008-05-13 01:29:04,103.38,31.3,5.1000000000000005,421.8315160256067,123.25190575317576,4.0,1430,0.0,0.0,0.0,-inf,-inf,
153717,2008-05-13 01:52:22,104.3,31.87,4.800000000000001,486.5042201212672,209.48021361372935,4.0,1431,0.0,0.0,0.0,-inf,-inf,
153718,2008-05-13 01:54:30,103.42,31.28,5.0,419.64968265656887,127.08087668272157,4.0,1432,0.0,0.0,0.0,-inf,-inf,
153719,2008-05-13 02:00:46,103.97,31.52,4.0,447.044772464158,178.93976140764337,4.0,1433,0.0,0.0,0.0,-inf,-inf,
153720,2008-05-13 02:15:51,103.5,31.25,4.0,416.40180215976295,134.7296490928401,4.0,1434,0.0,0.0,0.0,-inf,-inf,
153721,2008-05-13 02:23:10,103.37,31.32,4.4,424.045102787805,122.27613445538064,4.0,1435,0.0,0.0,0.0,-inf,-inf,
153722,2008-05-13 02:26:17,103.85,31.43,4.3,436.8620374817775,167.71236163250765,4.0,1436,0.0,0.0,0.0,-inf,-inf,
153724,2008-05-13 02:43:28,103.6,31.17,4.5,407.6233336363799,144.35957422817043,4.0,1437,0.0,0.0,0.0,-inf,-inf,
153725,2008-05-13 02:44:08,103.68,31.27,4.3,418.8423620531133,151.82047658162733,4.0,1438,0.0,0.0,0.0,-inf,-inf,
153730,2008-05-13 03:53:18,103.52,31.2,4.9,410.86482768283713,136.70182233075465,4.0,1439,0.0,0.0,0.0,-inf,-inf,
153731,2008-05-13 04:08:48,103.82,31.42,5.6000000000000005,435.7080968652094,164.88098873897857,4.0,1440,0.0,0.0,0.0,-inf,-inf,
153732,2008-05-13 04:39:56,103.97,31.42,4.2,435.925219356751,179.12384611560088,4.0,1441,0.0,0.0,0.0,-inf,-inf,
153733,2008-05-13 04:45:30,104.25,31.75,5.0,473.0731910329609,205.0103763953916,4.0,1442,0.0,0.0,0.0,-inf,-inf,
153734,2008-05-13 04:48:55,103.57,31.22,4.1000000000000005,413.1471168578445,141.431489153234,4.0,1443,0.0,0.0,0.0,-inf,-inf,
153736,2008-05-13 05:08:12,103.17,31.27,4.4,418.2957581884186,103.3176798138548,4.0,1444,0.0,0.0,0.0,-inf,-inf,
153737,2008-05-13 05:34:05,103.55,31.25,4.2,416.45938574622,139.4857521321824,4.0,1445,0.0,0.0,0.0,-inf,-inf,
153739,2008-05-13 06:19:30,104.2,31.8,4.3,478.5473902866582,200.1752149678059,4.0,1446,0.0,0.0,0.0,-inf,-inf,
153741,2008-05-13 06:28:34,103.5,31.02,4.5,390.8268642999556,135.04534761723062,4.0,1447,0.0,0.0,0.0,-inf,-inf,
153742,2008-05-13 06:40:38,103.4,31.0,4.1000000000000005,388.4937976825983,125.53622356634052,4.0,1448,0.0,0.0,0.0,-inf,-inf,
153743,2008-05-13 06:47:19,103.35,31.27,4.4,418.4649433630537,120.43658717723518,4.0,1449,0.0,0.0,0.0,-inf,-inf,
153745,2008-05-13 06:52:56,103.35,30.97,4.2,385.1063549213351,120.80463856820889,4.0,1450,0.0,0.0,0.0,-inf,-inf,
153746,2008-05-13 06:54:25,103.18,31.23,4.0,413.8566710908962,104.31133646744662,4.0,1451,0.0,0.0,0.0,-inf,-inf,
153748,2008-05-13 07:43:51,103.8,31.27,4.6000000000000005,419.0011824638569,163.23251198656666,4.0,1452,0.0,0.0,0.0,-inf,-inf,
153750,2008-05-13 07:46:17,103.35,31.28,5.0,419.57689588937546,120.42427942454349,4.0,1453,0.0,0.0,0.0,-inf,-inf,
153751,2008-05-13 07:54:45,103.4,31.3,5.4,421.8523923657566,125.15340086925544,4.0,1454,0.0,0.0,0.0,-inf,-inf,
153753,2008-05-13 08:22:16,103.78,31.3,4.7,422.3097783971296,161.28104470057377,4.0,1455,0.0,0.0,0.0,-inf,-inf,
153754,2008-05-13 08:24:31,104.28,31.77,4.4,475.34940457473886,207.8059812998621,4.0,1456,0.0,0.0,0.0,-inf,-inf,
153756,2008-05-13 08:56:02,103.42,31.3,4.0,421.8735883580638,127.05489230338333,4.0,1457,0.0,0.0,0.0,-inf,-inf,
153757,2008-05-13 09:02:35,103.4,31.32,4.0,424.0762977367335,125.1277948580564,4.0,1458,0.0,0.0,0.0,-inf,-inf,
153758,2008-05-13 09:07:57,103.7,31.37,4.1000000000000005,429.9875766836721,153.56524870447828,4.0,1459,0.0,0.0,0.0,-inf,-inf,
153760,2008-05-13 09:15:42,103.55,31.3,4.2,422.01915392575694,139.41449301256915,4.0,1460,0.0,0.0,0.0,-inf,-inf,
153762,2008-05-13 09:31:17,103.6,31.23,4.0,414.29505902493145,144.27128398014543,4.0,1461,0.0,0.0,0.0,-inf,-inf,
153763,2008-05-13 09:32:01,103.3,30.93,4.6000000000000005,380.6089581568388,116.08184983280206,4.0,1462,0.0,0.0,0.0,-inf,-inf,
153764,2008-05-13 09:51:48,103.9,31.47,4.1000000000000005,441.3814326164643,172.3886343600698,4.0,1463,0.0,0.0,0.0,-inf,-inf,
153765,2008-05-13 10:15:16,103.92,31.58,5.0,453.6421241665884,174.08935502890498,4.0,1464,0.0,0.0,0.0,-inf,-inf,
153767,2008-05-13 10:22:34,104.15,31.75,4.2,472.9040427928809,195.54784664431452,4.0,1465,0.0,0.0,0.0,-inf,-inf,
153768,2008-05-13 10:28:11,103.8,31.42,4.1000000000000005,435.6805059548157,162.98191987488752,4.0,1466,0.0,0.0,0.0,-inf,-inf,
153769,2008-05-13 10:33:38,103.53,31.23,4.7,414.2122052877097,137.61140845631883,4.0,1467,0.0,0.0,0.0,-inf,-inf,
153770,2008-05-13 10:44:32,103.82,31.32,4.1000000000000005,424.5885478351718,165.05008427839775,4.0,1468,0.0,0.0,0.0,-inf,-inf,
153771,2008-05-13 10:55:26,104.2,31.77,4.3,475.21152690538986,200.2375768507248,4.0,1469,0.0,0.0,0.0,-inf,-inf,
153772,2008-05-13 10:59:32,103.32,31.0,4.6000000000000005,388.41222396305074,117.9069533245108,4.0,1470,0.0,0.0,0.0,-inf,-inf,
153773,2008-05-13 11:00:38,103.55,31.22,4.9,413.1235244001907,139.52847230501615,4.0,1471,0.0,0.0,0.0,-inf,-inf,
153774,2008-05-13 11:09:54,103.6,31.22,4.0,413.1831048910833,144.28600662582562,4.0,1472,0.0,0.0,0.0,-inf,-inf,
153775,2008-05-13 11:43:40,103.53,31.2,4.2,410.87634409513646,137.65352846969094,4.0,1473,0.0,0.0,0.0,-inf,-inf,
153776,2008-05-13 11:48:45,103.75,31.27,4.800000000000001,418.9336087202226,158.47751753371557,4.0,1474,0.0,0.0,0.0,-inf,-inf,
153779,2008-05-13 12:06:02,103.88,31.33,4.0,425.7851903833758,170.73562787898152,4.0,1475,0.0,0.0,0.0,-inf,-inf,
153780,2008-05-13 12:22:58,104.32,31.82,4.2,480.98003702914895,211.4802927028825,4.0,1476,0.0,0.0,0.0,-inf,-inf,
153782,2008-05-13 12:38:00,103.37,31.02,4.0,390.6865150425217,122.65038633403223,4.0,1477,0.0,0.0,0.0,-inf,-inf,
153783,2008-05-13 12:45:54,103.27,31.05,4.4,393.9236007115836,113.08127800987288,4.0,1478,0.0,0.0,0.0,-inf,-inf,
153784,2008-05-13 12:50:21,103.48,31.32,4.5,424.1630004880649,132.7321815664705,4.0,1479,0.0,0.0,0.0,-inf,-inf,
153785,2008-05-13 12:54:08,104.4,31.82,4.1000000000000005,481.1255917894846,219.0446159613923,4.0,1480,0.0,0.0,0.0,-inf,-inf,
153787,2008-05-13 13:21:26,103.57,31.1,4.0,399.8036666128589,141.60443252333096,4.0,1481,0.0,0.0,0.0,-inf,-inf,
153790,2008-05-13 13:27:06,103.7,31.3,4.2,422.203896530054,153.67535443481754,4.0,1482,0.0,0.0,0.0,-inf,-inf,
153793,2008-05-13 13:37:17,103.45,31.03,4.7,391.8832396425197,130.26486241134313,4.0,1483,0.0,0.0,0.0,-inf,-inf,
153794,2008-05-13 13:46:16,104.57,31.8,4.0,479.2279733648559,235.1673204376785,4.0,1484,0.0,0.0,0.0,-inf,-inf,
153796,2008-05-13 14:01:25,104.15,31.47,4.1000000000000005,441.7692889102004,196.11410460430736,4.0,1485,0.0,0.0,0.0,-inf,-inf,
153797,2008-05-13 14:11:22,103.35,31.1,4.3,399.56174625027217,120.64543030857703,4.0,1486,0.0,0.0,0.0,-inf,-inf,
153798,2008-05-13 14:32:06,103.73,31.22,4.0,413.3473641002251,156.65546982564817,4.0,1487,0.0,0.0,0.0,-inf,-inf,
153800,2008-05-13 14:38:16,103.75,31.38,4.7,431.165110101462,158.2991778598379,4.0,1488,0.0,0.0,0.0,-inf,-inf,
153801,2008-05-13 14:39:49,103.95,31.5,4.3,444.79087257152906,177.07913904878436,4.0,1489,0.0,0.0,0.0,-inf,-inf,
153802,2008-05-13 14:44:07,103.23,30.87,4.0,373.8711807030693,109.46777997139732,4.0,1490,0.0,0.0,0.0,-inf,-inf,
153803,2008-05-13 14:56:46,103.22,30.8,4.0,366.07839340384726,108.5894621524606,4.0,1491,0.0,0.0,0.0,-inf,-inf,
153805,2008-05-13 15:07:07,103.2,30.95,6.1000000000000005,382.7396889852191,106.51685886533512,4.0,1492,0.0,0.0,0.0,-inf,-inf,
153807,2008-05-13 15:43:28,103.77,31.32,4.0,424.52017319229776,160.29753300678414,4.0,1493,0.0,0.0,0.0,-inf,-inf,
153812,2008-05-13 16:20:50,103.72,31.38,5.300000000000001,431.12552276200034,155.4493783960171,4.0,1494,0.0,0.0,0.0,-inf,-inf,
153813,2008-05-13 16:25:52,103.77,31.3,4.3,422.2962634445572,160.33033749613398,4.0,1495,0.0,0.0,0.0,-inf,-inf,
153814,2008-05-13 17:13:18,104.28,31.8,4.2,478.6852691500863,207.74126147577007,4.0,1496,0.0,0.0,0.0,-inf,-inf,
153818,2008-05-13 18:16:05,104.22,31.75,4.800000000000001,473.0216071373476,202.1716332124637,4.0,1497,0.0,0.0,0.0,-inf,-inf,
153819,2008-05-13 18:20:14,104.27,31.78,4.5,476.44384494212727,206.83846546263376,4.0,1498,0.0,0.0,0.0,-inf,-inf,
153820,2008-05-13 18:36:40,103.63,31.25,4.7,416.5556750075408,147.09546336669982,4.0,1499,0.0,0.0,0.0,-inf,-inf,
153821,2008-05-13 19:10:39,104.32,31.85,4.2,484.3159009335629,211.4143265579672,4.0,1500,0.0,0.0,0.0,-inf,-inf,
153825,2008-05-13 20:06:32,104.27,31.85,4.0,484.2275268791446,206.68804813035592,4.0,1501,0.0,0.0,0.0,-inf,-inf,
153833,2008-05-13 21:24:03,103.98,31.55,4.0,450.39575229242615,179.83270640609234,4.0,1502,0.0,0.0,0.0,-inf,-inf,
153836,2008-05-13 22:09:15,103.53,31.17,4.0,407.5404825829932,137.69562237127028,4.0,1503,0.0,0.0,0.0,-inf,-inf,
153837,2008-05-13 22:39:41,103.87,31.37,4.0,430.2186973669431,169.71566712242608,4.0,1504,0.0,0.0,0.0,-inf,-inf,
153840,2008-05-13 23:30:36,104.47,31.18,4.4,410.0917972805623,227.1547429922201,4.0,1505,0.0,0.0,0.0,-inf,-inf,
153841,2008-05-14 00:03:55,103.67,31.25,4.5,416.6057375982877,150.90029328186435,4.0,1506,0.0,0.0,0.0,-inf,-inf,
153842,2008-05-14 00:12:28,104.02,31.4,4.2,433.7776779095608,183.90914667684893,4.0,1507,0.0,0.0,0.0,-inf,-inf,
153845,2008-05-14 00:23:50,104.25,31.68,4.800000000000001,465.2895041473361,205.1591130652325,4.0,1508,0.0,0.0,0.0,-inf,-inf,
153847,2008-05-14 00:37:54,104.27,31.88,4.0,487.563389338561,206.62351773572945,4.0,1509,0.0,0.0,0.0,-inf,-inf,
153848,2008-05-14 01:01:23,104.13,31.85,4.2,483.9907126414454,193.4542655689685,4.0,1510,0.0,0.0,0.0,-inf,-inf,
153854,2008-05-14 01:41:52,104.27,31.75,4.2,473.1079800276764,206.9028642129207,4.0,1511,0.0,0.0,0.0,-inf,-inf,
153855,2008-05-14 01:44:05,103.6,31.3,4.5,422.07873686827446,144.1681402883935,4.0,1512,0.0,0.0,0.0,-inf,-inf,
153858,2008-05-14 02:13:53,103.8,31.35,4.3,427.89682306199165,163.09895927383232,4.0,1513,0.0,0.0,0.0,-inf,-inf,
153862,2008-05-14 03:30:16,103.3,31.05,4.7,393.9523940273049,115.94082328044144,4.0,1514,0.0,0.0,0.0,-inf,-inf,
153863,2008-05-14 03:51:52,103.27,31.0,4.800000000000001,388.3638370886999,113.13863128138192,4.0,1515,0.0,0.0,0.0,-inf,-inf,
153865,2008-05-14 04:32:06,104.18,31.58,4.3,454.0507083442259,198.7358066039939,4.0,1516,0.0,0.0,0.0,-inf,-inf,
153866,2008-05-14 04:50:30,103.42,31.12,4.5,401.8584326775224,127.2883656899928,4.0,1517,0.0,0.0,0.0,-inf,-inf,
153869,2008-05-14 06:03:30,103.62,31.25,4.6000000000000005,416.5433591485229,146.14425316983912,4.0,1518,0.0,0.0,0.0,-inf,-inf,
153871,2008-05-14 07:15:10,104.37,28.62,4.0,125.24028952508051,223.16481830033524,4.0,1519,0.0,0.0,0.0,-inf,-inf,
153872,2008-05-14 08:08:12,103.47,31.02,4.9,390.7932774882371,132.1849861475605,4.0,1520,0.0,0.0,0.0,-inf,-inf,
153875,2008-05-14 08:21:33,103.45,31.25,4.1000000000000005,416.3462163928454,129.97352131890432,4.0,1521,0.0,0.0,0.0,-inf,-inf,
153876,2008-05-14 08:53:24,103.7,31.22,4.1000000000000005,413.308259404442,153.80099500011548,4.0,1522,0.0,0.0,0.0,-inf,-inf,
153878,2008-05-14 09:09:19,103.85,31.37,4.800000000000001,430.1903078429935,167.81563599918996,4.0,1523,0.0,0.0,0.0,-inf,-inf,
153879,2008-05-14 09:51:48,104.0,31.57,4.3,452.6501321326204,181.69171903051333,4.0,1524,0.0,0.0,0.0,-inf,-inf,
153880,2008-05-14 09:56:40,103.52,31.25,4.800000000000001,416.4245958547114,136.63209332564594,4.0,1525,0.0,0.0,0.0,-inf,-inf,
153881,2008-05-14 10:07:53,103.5,31.25,4.1000000000000005,416.40180215976295,134.7296490928401,4.0,1526,0.0,0.0,0.0,-inf,-inf,
153882,2008-05-14 10:17:48,104.2,31.77,4.2,475.21152690538986,200.2375768507248,4.0,1527,0.0,0.0,0.0,-inf,-inf,
153884,2008-05-14 10:54:35,103.38,31.32,5.6000000000000005,424.0554211905831,123.22668883215984,4.0,1528,0.0,0.0,0.0,-inf,-inf,
153885,2008-05-14 11:07:46,103.22,30.97,4.6000000000000005,384.98159007194187,108.40322277389724,4.0,1529,0.0,0.0,0.0,-inf,-inf,
153886,2008-05-14 12:22:28,103.27,31.35,4.0,427.2821699187018,112.73590906996051,4.0,1530,0.0,0.0,0.0,-inf,-inf,
153888,2008-05-14 12:26:20,104.2,31.75,4.1000000000000005,472.9876176013759,200.2791302018932,4.0,1531,0.0,0.0,0.0,-inf,-inf,
153890,2008-05-14 13:54:56,104.05,31.93,5.1000000000000005,492.7580499152551,185.7371348178099,4.0,1532,0.0,0.0,0.0,-inf,-inf,
153891,2008-05-14 13:57:27,103.38,30.98,4.3,386.2490178690112,123.65396185501298,4.0,1533,0.0,0.0,0.0,-inf,-inf,
153892,2008-05-14 14:02:17,103.3,31.15,4.3,405.0719211629186,115.82303279506336,4.0,1534,0.0,0.0,0.0,-inf,-inf,
153893,2008-05-14 14:23:57,103.8,31.37,4.0,430.1207327105921,163.06553666279515,4.0,1535,0.0,0.0,0.0,-inf,-inf,
153896,2008-05-14 14:33:54,103.93,31.37,4.4,430.3057841488471,175.41573023865882,4.0,1536,0.0,0.0,0.0,-inf,-inf,
153898,2008-05-14 15:02:35,103.42,30.97,4.4,385.17912878198985,127.48226342178005,4.0,1537,0.0,0.0,0.0,-inf,-inf,
153901,2008-05-14 15:32:16,104.1,31.82,4.4,480.6061444568858,190.6778926763028,4.0,1538,0.0,0.0,0.0,-inf,-inf,
153902,2008-05-14 15:39:50,103.92,31.47,4.1000000000000005,441.4106226953513,174.28670275781045,4.0,1539,0.0,0.0,0.0,-inf,-inf,
153904,2008-05-14 16:18:43,103.88,31.42,4.1000000000000005,435.79278782243847,170.5781658874429,4.0,1540,0.0,0.0,0.0,-inf,-inf,
153906,2008-05-14 16:57:25,103.37,30.95,4.1000000000000005,382.9028409366059,122.73737764467576,4.0,1541,0.0,0.0,0.0,-inf,-inf,
153907,2008-05-14 17:26:43,103.9,31.42,5.0,435.8216575562421,172.4772149352206,4.0,1542,0.0,0.0,0.0,-inf,-inf,
153913,2008-05-14 19:25:25,103.45,31.37,4.0,429.6896517907142,129.81404885543083,4.0,1543,0.0,0.0,0.0,-inf,-inf,
153915,2008-05-14 19:45:36,102.52,23.67,4.2,-427.1822815980157,44.46761756921653,4.0,1544,0.0,0.0,0.0,-inf,-inf,
153917,2008-05-14 19:49:32,102.57,23.67,4.1000000000000005,-427.1641422619688,49.56342665409122,4.0,1545,0.0,0.0,0.0,-inf,-inf,
153929,2008-05-14 20:27:58,104.1,31.75,4.2,472.82246657410855,190.81652660619216,4.0,1546,0.0,0.0,0.0,-inf,-inf,
153936,2008-05-14 21:16:21,103.13,31.52,4.1000000000000005,446.0604592073638,99.25857952642178,4.0,1547,0.0,0.0,0.0,-inf,-inf,
153947,2008-05-14 23:33:16,103.35,31.27,4.0,418.4649433630537,120.43658717723518,4.0,1548,0.0,0.0,0.0,-inf,-inf,
153948,2008-05-15 00:05:12,104.32,31.77,4.1000000000000005,475.4202621427481,211.59014650829613,4.0,1549,0.0,0.0,0.0,-inf,-inf,
153950,2008-05-15 01:03:01,103.27,30.82,4.2,368.348683117781,113.3446105483125,4.0,1550,0.0,0.0,0.0,-inf,-inf,
153951,2008-05-15 01:17:21,103.83,31.45,4.5,439.0578761007301,165.77943215616904,4.0,1551,0.0,0.0,0.0,-inf,-inf,
153954,2008-05-15 01:33:22,103.45,31.32,4.7,424.1298875970113,129.88054368488028,4.0,1552,0.0,0.0,0.0,-inf,-inf,
153963,2008-05-15 03:59:00,103.48,31.07,4.3,396.36416313973086,133.07090610132366,4.0,1553,0.0,0.0,0.0,-inf,-inf,
153964,2008-05-15 05:01:05,104.13,31.72,5.1000000000000005,469.5353090298245,193.7155600868408,4.0,1554,0.0,0.0,0.0,-inf,-inf,
153968,2008-05-15 06:10:08,103.6,31.22,5.0,413.1831048910833,144.28600662582562,4.0,1555,0.0,0.0,0.0,-inf,-inf,
153972,2008-05-15 08:09:28,104.32,31.83,4.5,482.0919917495896,211.458308476474,4.0,1556,0.0,0.0,0.0,-inf,-inf,
153973,2008-05-15 08:10:17,103.25,31.07,4.2,396.128709724668,111.15233946895268,4.0,1557,0.0,0.0,0.0,-inf,-inf,
153976,2008-05-15 08:39:41,103.38,31.05,4.0,394.03269183359487,123.56623960230291,4.0,1558,0.0,0.0,0.0,-inf,-inf,
153977,2008-05-15 08:50:17,103.4,31.33,4.2,425.1882503780027,125.1149878912064,4.0,1559,0.0,0.0,0.0,-inf,-inf,
153979,2008-05-15 09:45:35,104.23,31.77,4.1000000000000005,475.2626314334671,203.0757399275717,4.0,1560,0.0,0.0,0.0,-inf,-inf,
153980,2008-05-15 10:05:20,103.72,31.32,4.0,424.4537965739866,155.54495223850557,4.0,1561,0.0,0.0,0.0,-inf,-inf,
153984,2008-05-15 12:27:29,103.7,31.3,4.4,422.203896530054,153.67535443481754,4.0,1562,0.0,0.0,0.0,-inf,-inf,
153987,2008-05-15 13:27:46,104.35,31.97,4.6000000000000005,497.7133341955381,213.98226005394903,4.0,1563,0.0,0.0,0.0,-inf,-inf,
154000,2008-05-15 20:10:23,103.78,31.38,4.4,431.2054167462426,161.14896681740163,4.0,1564,0.0,0.0,0.0,-inf,-inf,
154005,2008-05-15 21:57:20,103.57,31.12,4.0,402.0275753617461,141.575638442347,4.0,1565,0.0,0.0,0.0,-inf,-inf,
154014,2008-05-16 02:05:21,104.12,31.9,4.3,489.53416412619816,192.408793700697,4.0,1566,0.0,0.0,0.0,-inf,-inf,
154015,2008-05-16 02:42:36,104.15,31.73,4.2,470.6801336974611,195.5884014540069,4.0,1567,0.0,0.0,0.0,-inf,-inf,
154017,2008-05-16 05:43:26,103.37,31.35,4.0,427.3809601714965,122.23858153565531,4.0,1568,0.0,0.0,0.0,-inf,-inf,
154020,2008-05-16 06:10:34,103.9,31.35,4.800000000000001,428.0379701129999,172.60107468543845,4.0,1569,0.0,0.0,0.0,-inf,-inf,
154022,2008-05-16 06:34:32,104.32,31.87,4.5,486.53980977487385,211.37032668487905,4.0,1570,0.0,0.0,0.0,-inf,-inf,
154024,2008-05-16 06:46:09,103.4,31.22,4.1000000000000005,412.9567697041848,125.25571928453785,4.0,1571,0.0,0.0,0.0,-inf,-inf,
154025,2008-05-16 06:47:39,103.4,31.3,4.1000000000000005,421.8523923657566,125.15340086925544,4.0,1572,0.0,0.0,0.0,-inf,-inf,
154029,2008-05-16 09:16:20,103.62,31.25,4.2,416.5433591485229,146.14425316983912,4.0,1573,0.0,0.0,0.0,-inf,-inf,
154031,2008-05-16 09:48:21,103.32,31.15,4.1000000000000005,405.09151735069634,117.72745509482029,4.0,1574,0.0,0.0,0.0,-inf,-inf,
154035,2008-05-16 11:34:25,103.95,31.47,5.1000000000000005,441.45500728780735,177.13379566930257,4.0,1575,0.0,0.0,0.0,-inf,-inf,
154043,2008-05-16 13:25:46,103.18,31.35,5.9,427.20009124770206,104.1834326485918,4.0,1576,0.0,0.0,0.0,-inf,-inf,
154044,2008-05-16 13:53:05,103.55,31.23,4.0,414.23547821871466,139.51423518892037,4.0,1577,0.0,0.0,0.0,-inf,-inf,
154052,2008-05-16 17:09:23,104.07,31.82,4.0,480.5581570640669,187.8411466081246,4.0,1578,0.0,0.0,0.0,-inf,-inf,
154057,2008-05-16 18:17:13,103.48,31.23,4.5,414.1554214257529,132.8543240735427,4.0,1579,0.0,0.0,0.0,-inf,-inf,
154063,2008-05-16 18:51:44,103.62,31.27,4.7,418.7672673937271,146.11439787795908,4.0,1580,0.0,0.0,0.0,-inf,-inf,
154064,2008-05-16 21:21:10,104.25,31.92,4.2,491.9764142294197,204.64827180358355,4.0,1581,0.0,0.0,0.0,-inf,-inf,
154070,2008-05-17 00:14:42,103.42,31.18,5.1000000000000005,408.5301523289419,127.21063773174122,4.0,1582,0.0,0.0,0.0,-inf,-inf,
154074,2008-05-17 01:22:20,103.67,31.22,4.5,413.2698739476302,150.94651001861968,4.0,1583,0.0,0.0,0.0,-inf,-inf,
154078,2008-05-17 03:59:08,103.53,30.82,4.3,368.6220747056466,138.18478874807778,4.0,1584,0.0,0.0,0.0,-inf,-inf,
154081,2008-05-17 04:16:50,103.48,31.32,5.0,424.1630004880649,132.7321815664705,4.0,1585,0.0,0.0,0.0,-inf,-inf,
154082,2008-05-17 04:29:03,103.33,31.33,4.7,425.11658060055066,118.46178216763452,4.0,1586,0.0,0.0,0.0,-inf,-inf,
154090,2008-05-17 07:23:06,103.68,31.3,4.5,422.178225254589,151.77392042464805,4.0,1587,0.0,0.0,0.0,-inf,-inf,
154093,2008-05-17 08:28:00,103.92,31.5,4.6000000000000005,444.7464874228667,174.23292486577233,4.0,1588,0.0,0.0,0.0,-inf,-inf,
154095,2008-05-17 08:54:12,103.27,31.02,4.0,390.5877426093436,113.11569711101107,4.0,1589,0.0,0.0,0.0,-inf,-inf,
154098,2008-05-17 11:13:16,103.47,31.28,4.4,419.7040705786927,131.8355611274886,4.0,1590,0.0,0.0,0.0,-inf,-inf,
154113,2008-05-17 16:29:38,103.37,30.95,4.0,382.9028409366059,122.73737764467576,4.0,1591,0.0,0.0,0.0,-inf,-inf,
154122,2008-05-17 18:48:25,104.17,31.6,4.1000000000000005,456.2579058804122,197.74706198168244,4.0,1592,0.0,0.0,0.0,-inf,-inf,
154123,2008-05-17 20:46:26,103.38,31.02,4.0,390.6968317337772,123.60385045354164,4.0,1593,0.0,0.0,0.0,-inf,-inf,
154128,2008-05-17 23:10:22,103.45,31.27,4.0,418.57012260978905,129.94696998580906,4.0,1594,0.0,0.0,0.0,-inf,-inf,
154130,2008-05-18 00:17:36,104.22,31.57,4.0,453.0064075278892,202.54837673247468,4.0,1595,0.0,0.0,0.0,-inf,-inf,
154132,2008-05-18 00:29:03,103.98,31.6,4.1000000000000005,455.9555259476566,179.73997624981592,4.0,1596,0.0,0.0,0.0,-inf,-inf,
