id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
197878,2003-12-23 02:06:55.320,-121.1068333,35.6845,4.1000000000000005,-21.0835916795674,-202.4863215204254,3.2,14963,0.0,0.0,0.0,-inf,-inf,
197909,2003-12-23 02:56:49.190,-121.0648333,35.7091667,3.9000000000000004,-18.427106441033622,-198.63240994847288,3.2,14964,0.0,0.0,0.0,-inf,-inf,
197911,2003-12-23 03:01:18.660,-121.0253333,35.663,3.2,-23.63962143873751,-195.17999167696317,3.2,14965,0.0,0.0,0.0,-inf,-inf,
197912,2003-12-23 03:03:20.900,-121.0941667,35.6683333,3.5,-22.90721119940189,-201.3834768471286,3.2,14966,0.0,0.0,0.0,-inf,-inf,
197915,2003-12-23 03:10:26.340,-120.9381667,35.5711667,3.5,-34.02049300076487,-187.52275958944372,3.2,14967,0.0,0.0,0.0,-inf,-inf,
197918,2003-12-23 03:15:03.370,-121.1055,35.6698333,3.4000000000000004,-22.71705892964784,-202.4032005578876,3.2,14968,0.0,0.0,0.0,-inf,-inf,
197928,2003-12-23 03:46:00.940,-121.1166667,35.691,4.3,-20.34050463552207,-203.3576127888925,3.2,14969,0.0,0.0,0.0,-inf,-inf,
197941,2003-12-23 04:11:33.040,-121.0613333,35.703,3.3000000000000003,-19.119849138386307,-198.33184451374115,3.2,14970,0.0,0.0,0.0,-inf,-inf,
197953,2003-12-23 04:34:24.980,-121.0978333,35.6641667,3.3000000000000003,-23.362923284037024,-201.7251647700812,3.2,14971,0.0,0.0,0.0,-inf,-inf,
197967,2003-12-23 05:00:56.020,-120.8248333,35.5243333,3.5,-39.43877094240324,-177.3782826225935,3.2,14972,0.0,0.0,0.0,-inf,-inf,
197978,2003-12-23 05:30:19.340,-121.1078333,35.66,4.1000000000000005,-23.80554210659824,-202.6389287579204,3.2,14973,0.0,0.0,0.0,-inf,-inf,
197984,2003-12-23 05:47:41.660,-121.0565,35.7011667,3.3000000000000003,-19.33346934224823,-197.9000830464853,3.2,14974,0.0,0.0,0.0,-inf,-inf,
198016,2003-12-23 07:25:48.570,-120.8948333,35.619,3.2,-28.784160188622867,-183.49432744755973,3.2,14975,0.0,0.0,0.0,-inf,-inf,
198030,2003-12-23 08:03:34.300,-120.8843333,35.607,3.5,-30.13802192223268,-182.57287173837543,3.2,14976,0.0,0.0,0.0,-inf,-inf,
198033,2003-12-23 08:14:10.540,-120.8468333,35.5443333,3.3000000000000003,-37.17499187231732,-179.32400421649783,3.2,14977,0.0,0.0,0.0,-inf,-inf,
198057,2003-12-23 09:41:49.190,-120.9126667,35.5296667,4.1000000000000005,-38.68323643908263,-185.3130797967611,3.2,14978,0.0,0.0,0.0,-inf,-inf,
198078,2003-12-23 10:47:31.320,-120.9325,35.5723333,3.4000000000000004,-33.90161551835381,-187.00761423183255,3.2,14979,0.0,0.0,0.0,-inf,-inf,
198086,2003-12-23 11:40:36.480,-121.1068333,35.6905,3.9000000000000004,-20.41648483213099,-202.47106410333032,3.2,14980,0.0,0.0,0.0,-inf,-inf,
198091,2003-12-23 11:53:37.550,-121.0906667,35.6608333,3.4000000000000004,-23.74829101671493,-201.0863110227097,3.2,14981,0.0,0.0,0.0,-inf,-inf,
198096,2003-12-23 12:07:31.360,-120.8546667,35.5875,3.3000000000000003,-32.36106131556237,-179.93536379248212,3.2,14982,0.0,0.0,0.0,-inf,-inf,
198117,2003-12-23 13:36:35.950,-120.8936667,35.5986667,3.3000000000000003,-31.047132510162516,-183.4356290122935,3.2,14983,0.0,0.0,0.0,-inf,-inf,
198135,2003-12-23 14:42:06.610,-120.9043333,35.5263333,3.9000000000000004,-39.06959145550081,-184.5668225887093,3.2,14984,0.0,0.0,0.0,-inf,-inf,
198171,2003-12-23 18:17:11.210,-121.0536667,35.6456667,4.7,-25.50996153796504,-197.782057245507,3.2,14985,0.0,0.0,0.0,-inf,-inf,
198184,2003-12-23 19:31:04.780,-121.095,35.669,3.4000000000000004,-22.83136973876055,-201.4570481596413,3.2,14986,0.0,0.0,0.0,-inf,-inf,
198195,2003-12-23 20:17:12.610,-120.8735,35.5356667,3.3000000000000003,-38.08947182192126,-181.75590170580563,3.2,14987,0.0,0.0,0.0,-inf,-inf,
198239,2003-12-24 00:39:37.430,-121.1136667,35.658,3.6,-24.01582006808736,-203.1709083823698,3.2,14988,0.0,0.0,0.0,-inf,-inf,
198250,2003-12-24 02:08:16.010,-121.0903333,35.6715,3.6,-22.56300254143091,-201.02928257426103,3.2,14989,0.0,0.0,0.0,-inf,-inf,
198255,2003-12-24 02:36:12.350,-121.054,35.7043333,3.6,-18.986443848802296,-197.6665289437636,3.2,14990,0.0,0.0,0.0,-inf,-inf,
198258,2003-12-24 02:41:43.330,-121.0903333,35.6615,3.5,-23.67484901484973,-201.05451589145565,3.2,14991,0.0,0.0,0.0,-inf,-inf,
198273,2003-12-24 04:15:14.410,-121.1003333,35.6463333,3.5,-25.340567365077845,-201.9961505910705,3.2,14992,0.0,0.0,0.0,-inf,-inf,
198289,2003-12-24 05:22:28.690,-121.1101667,35.6766667,3.7,-21.94763136238006,-202.80725302186983,3.2,14993,0.0,0.0,0.0,-inf,-inf,
198294,2003-12-24 05:31:49.520,-121.1025,35.665,3.5,-23.260646285415508,-202.144532362693,3.2,14994,0.0,0.0,0.0,-inf,-inf,
198298,2003-12-24 05:52:08.560,-121.057,35.7141667,3.4000000000000004,-17.887054188256286,-197.91288754838848,3.2,14995,0.0,0.0,0.0,-inf,-inf,
198302,2003-12-24 06:30:24.250,-120.9918333,35.6116667,3.2,-29.413419051219755,-192.2780083574905,3.2,14996,0.0,0.0,0.0,-inf,-inf,
198303,2003-12-24 06:30:36.270,-121.0876667,35.6758333,3.2,-22.086679290666755,-200.77754265742985,3.2,14997,0.0,0.0,0.0,-inf,-inf,
198324,2003-12-24 09:36:08.690,-120.8426667,35.5388333,3.7,-37.79413697725881,-178.9594121785944,3.2,14998,0.0,0.0,0.0,-inf,-inf,
198351,2003-12-24 14:32:51.890,-120.9321667,35.524,3.5,-39.276245327612855,-187.09055200747144,3.2,14999,0.0,0.0,0.0,-inf,-inf,
198352,2003-12-24 14:35:46.200,-121.0755,35.6625,3.3000000000000003,-23.59402801193994,-199.7122621889757,3.2,15000,0.0,0.0,0.0,-inf,-inf,
198380,2003-12-24 17:42:23.750,-120.5155,34.7771667,3.7,-123.0315632237408,-150.77548286431585,3.2,15001,0.0,0.0,0.0,-inf,-inf,
198401,2003-12-24 20:14:20.180,-121.09,35.6618333,3.5,-23.63847566517973,-201.02357136748773,3.2,15002,0.0,0.0,0.0,-inf,-inf,
198425,2003-12-24 23:59:43.370,-121.0846667,35.6428333,3.6,-25.76192420285347,-200.5896791708641,3.2,15003,0.0,0.0,0.0,-inf,-inf,
198428,2003-12-25 00:20:01.200,-121.0885,35.6518333,3.2,-24.753401662774223,-200.91330035411792,3.2,15004,0.0,0.0,0.0,-inf,-inf,
198471,2003-12-25 05:20:13.360,-121.0956667,35.6543333,3.8000000000000003,-24.460708618142824,-201.5543535848485,3.2,15005,0.0,0.0,0.0,-inf,-inf,
198472,2003-12-25 05:21:59.310,-121.0968333,35.6483333,4.0,-25.125413760431467,-201.67491084162867,3.2,15006,0.0,0.0,0.0,-inf,-inf,
198479,2003-12-25 05:47:53.040,-116.4228333,32.1428333,3.2,-414.4303688773566,230.0473451339875,3.2,15007,0.0,0.0,0.0,-inf,-inf,
198484,2003-12-25 06:06:36.730,-121.0925,35.6535,3.3000000000000003,-24.559873864167432,-201.27041576865943,3.2,15008,0.0,0.0,0.0,-inf,-inf,
198492,2003-12-25 06:33:56.070,-121.0898333,35.6486667,3.4000000000000004,-25.10274195230337,-201.0417252754226,3.2,15009,0.0,0.0,0.0,-inf,-inf,
198493,2003-12-25 06:34:50.040,-121.099,35.6535,3.9000000000000004,-24.54649088384169,-201.85755460762084,3.2,15010,0.0,0.0,0.0,-inf,-inf,
198494,2003-12-25 06:35:30.740,-121.09,35.6528333,3.8000000000000003,-24.639137595286336,-201.0462745938148,3.2,15011,0.0,0.0,0.0,-inf,-inf,
198501,2003-12-25 06:55:48.840,-121.0881667,35.6563333,3.4000000000000004,-24.253754569654863,-200.87185133447989,3.2,15012,0.0,0.0,0.0,-inf,-inf,
198516,2003-12-25 08:11:23.350,-121.065,35.7175,3.7,-17.50023143957107,-198.6266533826396,3.2,15013,0.0,0.0,0.0,-inf,-inf,
198518,2003-12-25 08:22:34.740,-121.0693333,35.696,3.2,-19.881899668316176,-199.07153883090297,3.2,15014,0.0,0.0,0.0,-inf,-inf,
198528,2003-12-25 09:34:34.570,-121.099,35.6543333,3.4000000000000004,-24.453840774304076,-201.85544415452404,3.2,15015,0.0,0.0,0.0,-inf,-inf,
198529,2003-12-25 09:45:55.540,-121.0941667,35.6578333,3.8000000000000003,-24.074649657507788,-201.41001600908228,3.2,15016,0.0,0.0,0.0,-inf,-inf,
198533,2003-12-25 10:14:22.760,-121.0975,35.6556667,3.5,-24.30867906943513,-201.71657725183096,3.2,15017,0.0,0.0,0.0,-inf,-inf,
198548,2003-12-25 11:50:02.560,-120.8286667,35.5476667,4.4,-36.83745487915258,-177.67328570392775,3.2,15018,0.0,0.0,0.0,-inf,-inf,
198564,2003-12-25 14:14:41.510,-121.1075,35.6726667,3.7,-22.397891433223982,-202.57661585560476,3.2,15019,0.0,0.0,0.0,-inf,-inf,
198591,2003-12-25 18:23:31.530,-121.085,35.7171667,3.9000000000000004,-17.496505690753768,-200.4326309148275,3.2,15020,0.0,0.0,0.0,-inf,-inf,
198592,2003-12-25 18:31:19.820,-120.9658333,35.612,3.3000000000000003,-29.42709654889173,-189.92736494947323,3.2,15021,0.0,0.0,0.0,-inf,-inf,
198597,2003-12-25 19:41:46.230,-120.837,35.5358333,3.4000000000000004,-38.13803190848881,-178.4534741498097,3.2,15022,0.0,0.0,0.0,-inf,-inf,
198607,2003-12-25 21:55:23.330,-121.0615,35.7186667,3.5,-17.377611238713797,-198.30784516374908,3.2,15023,0.0,0.0,0.0,-inf,-inf,
198613,2003-12-25 23:04:15.720,-120.8973333,35.5721667,3.5,-33.98669929008604,-183.82806106604028,3.2,15024,0.0,0.0,0.0,-inf,-inf,
198624,2003-12-26 01:22:37.880,-121.1183333,35.6681667,3.5,-22.875746546298696,-203.56643681504627,3.2,15025,0.0,0.0,0.0,-inf,-inf,
198625,2003-12-26 01:23:20.620,-121.1046667,35.6633333,3.2,-23.44148102319414,-202.34445227881872,3.2,15026,0.0,0.0,0.0,-inf,-inf,
198629,2003-12-26 02:35:32.100,-120.928,35.6343333,3.4000000000000004,-27.01665552748438,-186.45581836651624,3.2,15027,0.0,0.0,0.0,-inf,-inf,
198630,2003-12-26 03:05:10.350,-121.0846667,35.6448333,3.7,-25.53955476184229,-200.58464719916196,3.2,15028,0.0,0.0,0.0,-inf,-inf,
198631,2003-12-26 03:05:29.930,-121.1138333,35.66,3.7,-23.793105418900147,-203.1808569476732,3.2,15029,0.0,0.0,0.0,-inf,-inf,
198638,2003-12-26 03:45:33.470,-121.0835,35.6446667,3.6,-25.56046780969739,-200.47966749559703,3.2,15030,0.0,0.0,0.0,-inf,-inf,
198673,2003-12-26 10:37:31.010,-121.122,35.6611667,3.4000000000000004,-23.64640545365688,-203.91549763395253,3.2,15031,0.0,0.0,0.0,-inf,-inf,
198683,2003-12-26 12:07:38.300,-121.0431667,35.699,3.5,-19.60125534194733,-196.70176109264295,3.2,15032,0.0,0.0,0.0,-inf,-inf,
198697,2003-12-26 15:38:45.900,-121.1213333,35.6506667,3.8000000000000003,-24.815229909665234,-203.8821409092221,3.2,15033,0.0,0.0,0.0,-inf,-inf,
198719,2003-12-26 21:54:03.650,-121.0783333,35.647,3.4000000000000004,-25.311607873831257,-200.0070570532429,3.2,15034,0.0,0.0,0.0,-inf,-inf,
198763,2003-12-27 09:19:44.930,-121.1231667,35.6691667,3.4000000000000004,-22.754499756109123,-204.00038967441023,3.2,15035,0.0,0.0,0.0,-inf,-inf,
198783,2003-12-27 12:49:00.930,-121.0928333,35.6566667,3.5,-24.207100191596563,-201.2925243249337,3.2,15036,0.0,0.0,0.0,-inf,-inf,
198785,2003-12-27 13:04:49.590,-121.1021667,35.6661667,3.5,-23.131615512013727,-202.11147049905824,3.2,15037,0.0,0.0,0.0,-inf,-inf,
198789,2003-12-27 14:23:00.040,-121.126,35.6605,3.6,-23.712192348873977,-204.27848579889343,3.2,15038,0.0,0.0,0.0,-inf,-inf,
198791,2003-12-27 14:35:41.390,-121.1273333,35.6613333,3.5,-23.61675934760348,-204.39677260958663,3.2,15039,0.0,0.0,0.0,-inf,-inf,
198804,2003-12-27 16:00:11.530,-121.1293333,35.6628333,3.5,-23.445805074115672,-204.57356051458805,3.2,15040,0.0,0.0,0.0,-inf,-inf,
198813,2003-12-27 20:01:37.490,-121.085,35.6408333,3.5,-25.98361072897119,-200.62482251524588,3.2,15041,0.0,0.0,0.0,-inf,-inf,
198815,2003-12-27 20:26:08.870,-120.9416667,35.639,3.4000000000000004,-26.47167274671952,-187.6796761877451,3.2,15042,0.0,0.0,0.0,-inf,-inf,
198817,2003-12-27 21:00:27.070,-121.1353333,35.6583333,3.5,-23.93357853151883,-205.12705019957843,3.2,15043,0.0,0.0,0.0,-inf,-inf,
198821,2003-12-27 21:29:39.090,-121.1136667,35.6605,3.9000000000000004,-23.7378589745114,-203.1645346518934,3.2,15044,0.0,0.0,0.0,-inf,-inf,
198836,2003-12-28 00:34:12.180,-120.9456667,35.5571667,3.4000000000000004,-35.562715015126905,-188.23392599154917,3.2,15045,0.0,0.0,0.0,-inf,-inf,
198842,2003-12-28 01:47:46.140,-120.8978333,35.6088333,3.8000000000000003,-29.908933396398783,-183.788858808367,3.2,15046,0.0,0.0,0.0,-inf,-inf,
198898,2003-12-29 00:20:10.240,-121.1063333,35.6461667,3.2,-25.346694790334887,-202.538595965108,3.2,15047,0.0,0.0,0.0,-inf,-inf,
198899,2003-12-29 00:20:20.010,-121.1025,35.6553333,3.4000000000000004,-24.335433883282786,-202.1690555122563,3.2,15048,0.0,0.0,0.0,-inf,-inf,
198902,2003-12-29 00:49:12.090,-117.8151667,33.9705,3.5,-213.47916369099784,96.80046336882324,3.2,15049,0.0,0.0,0.0,-inf,-inf,
198905,2003-12-29 01:03:46.770,-117.8155,33.9733333,3.2,-213.1644455986488,96.76644550340144,3.2,15050,0.0,0.0,0.0,-inf,-inf,
198949,2003-12-29 09:05:05.250,-121.1343333,35.694,3.8000000000000003,-19.97009899649573,-204.9449346933245,3.2,15051,0.0,0.0,0.0,-inf,-inf,
198970,2003-12-29 15:20:17.200,-121.0813333,35.6445,3.4000000000000004,-25.583436880990774,-200.28434802724453,3.2,15052,0.0,0.0,0.0,-inf,-inf,
198979,2003-12-29 17:19:19.470,-121.0793333,35.6403333,3.5,-26.05080001197349,-200.11412680209008,3.2,15053,0.0,0.0,0.0,-inf,-inf,
198981,2003-12-29 18:05:50.640,-121.096,35.7171667,3.8000000000000003,-17.47391735642923,-201.4254573239439,3.2,15054,0.0,0.0,0.0,-inf,-inf,
199019,2003-12-30 06:19:44.160,-121.089,35.7176667,3.6,-17.432712362873744,-200.79239704774636,3.2,15055,0.0,0.0,0.0,-inf,-inf,
199041,2003-12-30 18:44:05.720,-120.8015,35.5296667,3.3000000000000003,-38.887744848875045,-175.25538016797458,3.2,15056,0.0,0.0,0.0,-inf,-inf,
199048,2003-12-30 21:17:40.500,-121.1268333,35.6663333,3.5,-23.06188168204941,-204.33878980411748,3.2,15057,0.0,0.0,0.0,-inf,-inf,
199059,2003-12-31 03:28:22.460,-121.434,36.9365,3.2,118.84055918135132,-228.34120219932484,3.2,15058,0.0,0.0,0.0,-inf,-inf,
199065,2003-12-31 04:12:09.670,-121.0683333,35.7191667,3.7,-17.30814816255151,-198.923339716859,3.2,15059,0.0,0.0,0.0,-inf,-inf,
199067,2003-12-31 05:13:20.040,-120.9496667,35.565,3.8000000000000003,-34.684069503119915,-188.57720564469005,3.2,15060,0.0,0.0,0.0,-inf,-inf,
199070,2003-12-31 05:22:01.630,-121.09,35.6686667,3.5,-22.878706467091224,-201.00633136282065,3.2,15061,0.0,0.0,0.0,-inf,-inf,
199086,2003-12-31 09:46:17.690,-120.8535,35.5368333,3.3000000000000003,-37.99667191397333,-179.94393423657786,3.2,15062,0.0,0.0,0.0,-inf,-inf,
199133,2004-01-01 09:00:23.780,-117.5776667,35.6303333,3.2,-28.66155023387031,116.31655400193286,3.2,15063,0.0,0.0,0.0,-inf,-inf,
199136,2004-01-01 11:13:29.380,-121.0521667,35.713,3.8000000000000003,-18.026538735353515,-197.47952426167635,3.2,15064,0.0,0.0,0.0,-inf,-inf,
199141,2004-01-01 14:03:08.480,-120.9891667,35.7145,3.7,-17.9850728628539,-191.78933240743552,3.2,15065,0.0,0.0,0.0,-inf,-inf,
199157,2004-01-01 23:21:31.020,-121.1023333,35.6605,3.2,-23.761320943780674,-202.1408922413887,3.2,15066,0.0,0.0,0.0,-inf,-inf,
199164,2004-01-02 06:40:20.710,-121.08,35.6408333,3.7,-25.993844763226964,-200.1731040740816,3.2,15067,0.0,0.0,0.0,-inf,-inf,
199165,2004-01-02 06:44:31.560,-121.055,35.7071667,3.5,-18.669392066831985,-197.74976065976057,3.2,15068,0.0,0.0,0.0,-inf,-inf,
199174,2004-01-02 10:44:52.040,-121.1476667,35.6991667,3.9000000000000004,-19.36764002814948,-206.1353231848367,3.2,15069,0.0,0.0,0.0,-inf,-inf,
199175,2004-01-02 10:47:40.120,-121.1468333,35.6995,4.1000000000000005,-19.332337530174332,-206.05922419062296,3.2,15070,0.0,0.0,0.0,-inf,-inf,
199179,2004-01-02 10:53:39.860,-121.1436667,35.6948333,3.6,-19.857863529860207,-205.7854205684888,3.2,15071,0.0,0.0,0.0,-inf,-inf,
199223,2004-01-03 07:21:30.520,-122.797,38.8281667,3.2,333.1757079215228,-340.6829156915155,3.2,15072,0.0,0.0,0.0,-inf,-inf,
199231,2004-01-03 09:09:49.230,-121.0543333,35.7043333,3.5,-18.985770557318894,-197.69661668938676,3.2,15073,0.0,0.0,0.0,-inf,-inf,
199253,2004-01-03 16:21:00.940,-122.7778333,38.7851667,3.6,328.3278245022645,-339.2237914810744,3.2,15074,0.0,0.0,0.0,-inf,-inf,
199259,2004-01-03 22:28:52.390,-121.0978333,35.6513333,3.4000000000000004,-24.789799550856365,-201.75765225115447,3.2,15075,0.0,0.0,0.0,-inf,-inf,
199273,2004-01-04 05:43:51.440,-121.0913333,35.6471667,3.7,-25.26643764151109,-201.1810127984299,3.2,15076,0.0,0.0,0.0,-inf,-inf,
199299,2004-01-04 17:27:09.990,-120.836,35.5243333,3.5,-39.41850257076563,-178.38865196959097,3.2,15077,0.0,0.0,0.0,-inf,-inf,
199313,2004-01-04 23:17:15.460,-121.1008333,35.684,3.5,-21.151580501923757,-201.9458271308948,3.2,15078,0.0,0.0,0.0,-inf,-inf,
199321,2004-01-05 05:58:02.650,-115.4141667,32.1818333,3.4000000000000004,-407.3152805881641,324.8989559080113,3.2,15079,0.0,0.0,0.0,-inf,-inf,
199331,2004-01-05 10:24:50.760,-121.045,35.7151667,3.5,-17.800073945949773,-196.82727964500836,3.2,15080,0.0,0.0,0.0,-inf,-inf,
199370,2004-01-06 06:39:29.950,-121.0806667,35.6328333,3.8000000000000003,-26.88195959993971,-200.2534255857696,3.2,15081,0.0,0.0,0.0,-inf,-inf,
199392,2004-01-06 18:28:38.160,-121.089,35.7198333,3.9000000000000004,-17.191819783906084,-200.78692866765613,3.2,15082,0.0,0.0,0.0,-inf,-inf,
199420,2004-01-07 10:54:09.360,-121.0591667,35.65,3.5,-25.01703901496433,-198.2681424094683,3.2,15083,0.0,0.0,0.0,-inf,-inf,
199453,2004-01-08 00:14:49.120,-121.0796667,35.7221667,3.4000000000000004,-16.951493867764853,-199.93869568047467,3.2,15084,0.0,0.0,0.0,-inf,-inf,
199494,2004-01-09 00:07:34.070,-121.1121667,35.6701667,3.5,-22.66618434272489,-203.0044223680059,3.2,15085,0.0,0.0,0.0,-inf,-inf,
199526,2004-01-10 04:09:31.620,-120.9323333,35.5148333,3.5,-40.295137560018055,-187.12706315215053,3.2,15086,0.0,0.0,0.0,-inf,-inf,
199537,2004-01-10 09:10:45.410,-121.0418333,35.6981667,3.2,-19.696585133831856,-196.5834415964156,3.2,15087,0.0,0.0,0.0,-inf,-inf,
199576,2004-01-11 20:18:28.810,-116.1551667,31.9796667,3.2,-431.9272505937906,255.73066314400452,3.2,15088,0.0,0.0,0.0,-inf,-inf,
199601,2004-01-12 17:24:50.860,-115.4116667,32.2238333,3.4000000000000004,-402.6377450008489,324.9790108014704,3.2,15089,0.0,0.0,0.0,-inf,-inf,
199605,2004-01-13 01:14:27.420,-118.8396667,37.5116667,3.8000000000000003,179.76911793813682,2.2077934784506192,3.2,15090,0.0,0.0,0.0,-inf,-inf,
199630,2004-01-14 01:09:15.770,-120.7971667,35.5753333,3.7,-33.81794152813704,-174.76345703051578,3.2,15091,0.0,0.0,0.0,-inf,-inf,
199690,2004-01-16 17:40:03.060,-115.8493333,32.1111667,3.3000000000000003,-416.48771067376185,284.1646221094688,3.2,15092,0.0,0.0,0.0,-inf,-inf,
199700,2004-01-17 03:00:15.240,-123.8223333,41.4353333,3.3000000000000003,627.0296197822543,-413.72709925456974,3.2,15093,0.0,0.0,0.0,-inf,-inf,
199707,2004-01-17 09:41:26.490,-120.897,35.5928333,3.4000000000000004,-31.68947937708625,-183.7503687945926,3.2,15094,0.0,0.0,0.0,-inf,-inf,
199708,2004-01-17 10:05:25.520,-120.897,35.5951667,3.2,-31.430037002918983,-183.7449986761721,3.2,15095,0.0,0.0,0.0,-inf,-inf,
199732,2004-01-18 17:57:07.040,-121.1125,35.7373333,3.2,-15.197614510247863,-202.8632478786902,3.2,15096,0.0,0.0,0.0,-inf,-inf,
199752,2004-01-19 22:36:44.500,-120.9375,35.6405,3.5,-26.31287253819116,-187.29969693345527,3.2,15097,0.0,0.0,0.0,-inf,-inf,
199762,2004-01-20 03:21:46.640,-120.7445,39.9538333,3.2,452.9181172967765,-160.35376047402636,3.2,15098,0.0,0.0,0.0,-inf,-inf,
199766,2004-01-20 05:19:39.340,-121.8136667,37.7181667,3.2,206.70256412395503,-259.38978053277333,3.2,15099,0.0,0.0,0.0,-inf,-inf,
199798,2004-01-21 06:23:00.790,-121.8155,37.7243333,3.7,207.39306688129025,-259.5296699132115,3.2,15100,0.0,0.0,0.0,-inf,-inf,
199799,2004-01-21 06:25:58.560,-120.81,35.5568333,3.5,-35.851933568570914,-175.96462181118034,3.2,15101,0.0,0.0,0.0,-inf,-inf,
199800,2004-01-21 06:35:09.950,-121.8188333,37.722,3.4000000000000004,207.14265612217176,-259.8308220642114,3.2,15102,0.0,0.0,0.0,-inf,-inf,
199821,2004-01-21 22:11:20.760,-120.9875,34.7641667,3.4000000000000004,-123.65203407782572,-193.9103233474782,3.2,15103,0.0,0.0,0.0,-inf,-inf,
199852,2004-01-23 00:34:18.910,-121.0791667,35.7176667,3.4000000000000004,-17.4528466297072,-199.9048776769469,3.2,15104,0.0,0.0,0.0,-inf,-inf,
199940,2004-01-26 19:16:26.220,-115.595,31.321,3.8000000000000003,-503.59127802170855,310.8675834305759,3.2,15105,0.0,0.0,0.0,-inf,-inf,
199970,2004-01-28 12:00:13.720,-116.6398333,31.9948333,3.2,-431.35967842797766,209.9588288100861,3.2,15106,0.0,0.0,0.0,-inf,-inf,
199975,2004-01-28 14:18:41.950,-118.822,37.5241667,3.4000000000000004,181.1596014824885,3.7656344619669206,3.2,15107,0.0,0.0,0.0,-inf,-inf,
199987,2004-01-29 06:55:23.300,-121.073,35.6666667,3.4000000000000004,-23.135851752868284,-199.47603219765216,3.2,15108,0.0,0.0,0.0,-inf,-inf,
200011,2004-01-30 17:21:17.040,-115.8718333,31.764,3.2,-455.1497781315013,283.1520259892685,3.2,15109,0.0,0.0,0.0,-inf,-inf,
200023,2004-01-31 02:11:23.210,-121.5643333,37.0988333,3.6,137.20338645660323,-239.41362159406057,3.2,15110,0.0,0.0,0.0,-inf,-inf,
200028,2004-01-31 06:57:50.960,-118.4196667,37.5146667,3.2,180.19296557359425,39.25630420054507,3.2,15111,0.0,0.0,0.0,-inf,-inf,
200048,2004-02-01 06:43:29.969,-115.1282,37.1096,3.4000000000000004,141.4584154094459,331.27920281443835,3.2,15112,0.0,0.0,0.0,-inf,-inf,
200199,2004-02-09 14:05:47.420,-120.8125,35.547,3.4000000000000004,-36.94077724565015,-176.21240685946617,3.2,15113,0.0,0.0,0.0,-inf,-inf,
200212,2004-02-10 08:09:21.470,-121.1121667,35.6768333,3.5,-21.92496216850589,-202.98743335657397,3.2,15114,0.0,0.0,0.0,-inf,-inf,
200252,2004-02-12 09:27:46.740,-120.8781667,35.5891667,3.6,-32.13232339414523,-182.0561613204103,3.2,15115,0.0,0.0,0.0,-inf,-inf,
200296,2004-02-14 12:43:11.230,-119.145,35.0398333,4.3,-95.05015315588034,-25.52028862525482,3.2,15116,0.0,0.0,0.0,-inf,-inf,
200309,2004-02-15 02:52:22.680,-120.8761667,35.578,3.4000000000000004,-33.37762614901763,-181.90078013773584,3.2,15117,0.0,0.0,0.0,-inf,-inf,
200355,2004-02-17 03:40:18.470,-121.0653333,35.7285,3.3000000000000003,-16.276521719744352,-198.6292662414396,3.2,15118,0.0,0.0,0.0,-inf,-inf,
200358,2004-02-17 07:16:03.440,-119.107,35.055,3.4000000000000004,-93.37288214472626,-22.05648255437985,3.2,15119,0.0,0.0,0.0,-inf,-inf,
200390,2004-02-18 20:37:46.420,-122.7671667,38.8366667,4.6000000000000005,334.014412479264,-338.06019574754924,3.2,15120,0.0,0.0,0.0,-inf,-inf,
200410,2004-02-20 08:38:07.000,-125.55,41.302,3.6,621.2020472374031,-558.7858216482656,3.2,15121,0.0,0.0,0.0,-inf,-inf,
200451,2004-02-22 00:08:25.270,-122.7926667,38.8151667,3.3000000000000003,331.715248490852,-340.3685585353958,3.2,15122,0.0,0.0,0.0,-inf,-inf,
200514,2004-02-25 22:23:01.920,-117.043,33.8163333,3.6,-229.59071727139877,168.32235735930982,3.2,15123,0.0,0.0,0.0,-inf,-inf,
200531,2004-02-27 08:33:05.200,-120.8618333,35.5768333,3.8000000000000003,-33.53386823216357,-180.6074047702645,3.2,15124,0.0,0.0,0.0,-inf,-inf,
200544,2004-02-28 04:42:19.420,-121.0605,35.7191667,3.5,-17.32404505257139,-198.2163435015702,3.2,15125,0.0,0.0,0.0,-inf,-inf,
200545,2004-02-28 04:43:12.950,-121.0605,35.7281667,3.3000000000000003,-16.323381225394115,-198.19391731466908,3.2,15126,0.0,0.0,0.0,-inf,-inf,
200602,2004-03-02 22:33:25.870,-124.992,40.423,3.7,520.3684613315926,-518.8395670180414,3.2,15127,0.0,0.0,0.0,-inf,-inf,
200603,2004-03-02 23:08:32.300,-124.5821667,40.2845,3.5,502.7991920634328,-485.1480303701399,3.2,15128,0.0,0.0,0.0,-inf,-inf,
200657,2004-03-05 05:09:16.390,-120.8556667,35.5758333,3.3000000000000003,-33.65640652585928,-180.05207091808862,3.2,15129,0.0,0.0,0.0,-inf,-inf,
200675,2004-03-06 18:22:05.860,-120.8678333,35.5743333,3.4000000000000004,-33.80075635792241,-181.15559708347325,3.2,15130,0.0,0.0,0.0,-inf,-inf,
200683,2004-03-07 05:10:47.560,-125.7973333,41.7781667,3.2,675.5810242020768,-575.3206813962299,3.2,15131,0.0,0.0,0.0,-inf,-inf,
200717,2004-03-09 19:54:46.770,-115.2393333,32.3548333,3.6,-387.5034233814018,340.68221855719247,3.2,15132,0.0,0.0,0.0,-inf,-inf,
