Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
116852,2004-06-20 16:34:44,96.67,27.82,4.3,7.745725723125536,-543.3533976631713,4.0,1599,0.0,0.0,0.0,-inf,-inf,
117042,2004-07-01 08:35:40,101.78,21.87,4.2,-666.0467155998277,-43.10616773957337,4.0,1600,0.0,0.0,0.0,-inf,-inf,
117872,2004-08-10 18:26:13,103.6,27.17,4.9,-75.99390669395653,138.7957768431933,4.0,1601,0.0,0.0,0.0,-inf,-inf,
117892,2004-08-10 19:49:20,103.6,27.17,4.0,-75.99390669395653,138.7957768431933,4.0,1602,0.0,0.0,0.0,-inf,-inf,
117894,2004-08-10 20:48:12,103.55,27.2,4.3,-72.71318969618409,133.81343510316637,4.0,1603,0.0,0.0,0.0,-inf,-inf,
117899,2004-08-10 21:27:33,103.6,27.15,4.1000000000000005,-78.21783779277749,138.8208351269006,4.0,1604,0.0,0.0,0.0,-inf,-inf,
118161,2004-08-22 17:28:05,104.4,24.17,4.0,-408.4390452936453,223.63512217757275,4.0,1605,0.0,0.0,0.0,-inf,-inf,
118984,2004-09-28 03:27:36,99.03,24.92,4.3,-322.97711292001634,-319.47235975891334,4.0,1606,0.0,0.0,0.0,-inf,-inf,
119112,2004-10-03 17:56:07,101.92,25.5,4.9,-262.4470056090012,-27.804979895702303,4.0,1607,0.0,0.0,0.0,-inf,-inf,
119262,2004-10-08 12:06:16,101.92,25.5,4.0,-262.4470056090012,-27.804979895702303,4.0,1608,0.0,0.0,0.0,-inf,-inf,
119350,2004-10-12 15:18:24,97.27,29.52,4.5,194.28455315178363,-476.6644372245578,4.0,1609,0.0,0.0,0.0,-inf,-inf,
119472,2004-10-17 20:40:44,102.88,24.65,4.3,-356.8077003236365,69.06457996133899,4.0,1610,0.0,0.0,0.0,-inf,-inf,
119491,2004-10-19 06:11:40,99.08,25.1,5.4,-303.08510526914966,-313.9524822186578,4.0,1611,0.0,0.0,0.0,-inf,-inf,
119624,2004-10-19 18:40:23,99.08,25.08,4.2,-305.3092284297581,-314.00558706958014,4.0,1612,0.0,0.0,0.0,-inf,-inf,
120725,2004-11-27 13:25:47,98.02,25.17,5.0,-292.2191411277352,-420.4373520940981,4.0,1613,0.0,0.0,0.0,-inf,-inf,
120837,2004-12-02 04:45:42,98.45,29.73,4.0,213.52136765509235,-361.8059710929106,4.0,1614,0.0,0.0,0.0,-inf,-inf,
121108,2004-12-14 04:56:16,99.2,21.35,4.3,-720.4070491040246,-311.0221889771649,4.0,1615,0.0,0.0,0.0,-inf,-inf,
121156,2004-12-15 22:31:30,101.62,32.25,4.3,488.22212808964,-54.31115804256595,4.0,1616,0.0,0.0,0.0,-inf,-inf,
121465,2004-12-26 09:18:12,100.6,25.85,5.0,-222.54139313573197,-159.8347647819784,4.0,1617,0.0,0.0,0.0,-inf,-inf,
121490,2004-12-26 15:30:09,101.53,24.7,4.9,-351.2565553894939,-67.4118132703169,4.0,1618,0.0,0.0,0.0,-inf,-inf,
121491,2004-12-26 15:31:56,101.5,24.73,4.0,-347.904410509762,-70.42630372538717,4.0,1619,0.0,0.0,0.0,-inf,-inf,
121919,2004-12-30 08:48:53,99.93,25.72,4.0,-235.9639949417183,-227.14173750053885,4.0,1620,0.0,0.0,0.0,-inf,-inf,
122358,2005-01-04 16:49:34,98.87,24.83,4.2,-332.5720596133115,-335.86288720341673,4.0,1621,0.0,0.0,0.0,-inf,-inf,
122384,2005-01-05 06:05:17,101.55,32.28,5.0,491.5924550631213,-60.88104137602172,4.0,1622,0.0,0.0,0.0,-inf,-inf,
122517,2005-01-07 23:50:07,98.8,25.17,4.800000000000001,-294.5737990893813,-341.9460302564462,4.0,1623,0.0,0.0,0.0,-inf,-inf,
122527,2005-01-08 02:00:44,101.12,27.6,4.0,-28.50347037054845,-106.1247114770189,4.0,1624,0.0,0.0,0.0,-inf,-inf,
122691,2005-01-12 19:35:49,101.6,32.23,4.1000000000000005,486.0076785335425,-56.20566016905333,4.0,1625,0.0,0.0,0.0,-inf,-inf,
122970,2005-01-26 00:30:36,100.72,22.63,5.5,-580.7453514324498,-151.79449961415943,4.0,1626,0.0,0.0,0.0,-inf,-inf,
123105,2005-02-01 16:01:55,100.7,22.57,4.9,-587.3937588709206,-153.9219266785938,4.0,1627,0.0,0.0,0.0,-inf,-inf,
123962,2005-03-15 01:44:51,99.08,25.07,5.0,-306.42129023896075,-314.03213015298314,4.0,1628,0.0,0.0,0.0,-inf,-inf,
124567,2005-04-03 01:21:37,99.05,21.88,4.6000000000000005,-661.1026637457975,-325.2815515466876,4.0,1629,0.0,0.0,0.0,-inf,-inf,
125005,2005-04-19 22:51:00,101.92,25.5,4.6000000000000005,-262.4470056090012,-27.804979895702303,4.0,1630,0.0,0.0,0.0,-inf,-inf,
126093,2005-06-06 14:37:52,102.08,32.57,4.0,523.6760413988044,-10.972997730310054,4.0,1631,0.0,0.0,0.0,-inf,-inf,
126916,2005-07-20 00:26:44,104.02,23.57,4.0,-475.76641130593055,185.96812755794875,4.0,1632,0.0,0.0,0.0,-inf,-inf,
127078,2005-07-27 08:49:52,101.3,27.42,4.1000000000000005,-48.66104988718312,-88.53308238401604,4.0,1633,0.0,0.0,0.0,-inf,-inf,
127271,2005-08-05 21:45:12,103.13,26.55,4.7,-145.3748438668489,92.8150072489325,4.0,1634,0.0,0.0,0.0,-inf,-inf,
127276,2005-08-05 22:14:43,103.15,26.55,5.6000000000000005,-145.35976128139774,94.80450089449153,4.0,1635,0.0,0.0,0.0,-inf,-inf,
127295,2005-08-06 07:40:56,103.15,26.55,4.0,-145.35976128139774,94.80450089449153,4.0,1636,0.0,0.0,0.0,-inf,-inf,
127475,2005-08-13 12:58:43,104.07,23.62,5.6000000000000005,-470.13316261804647,190.9913377155349,4.0,1637,0.0,0.0,0.0,-inf,-inf,
127597,2005-08-18 02:37:03,99.78,21.07,4.800000000000001,-752.7785332877288,-251.36119206396555,4.0,1638,0.0,0.0,0.0,-inf,-inf,
127959,2005-09-05 21:14:39,103.72,27.18,5.2,-74.74134678557937,150.6526546918494,4.0,1639,0.0,0.0,0.0,-inf,-inf,
128005,2005-09-07 17:23:22,101.93,25.5,4.0,-262.44917466554807,-26.801069159382624,4.0,1640,0.0,0.0,0.0,-inf,-inf,
128358,2005-09-26 21:48:32,102.02,22.32,4.9,-616.0651073686467,-18.2318322238753,4.0,1641,0.0,0.0,0.0,-inf,-inf,
128545,2005-10-06 05:47:15,98.57,24.82,4.800000000000001,-332.8535525490359,-366.1714531206829,4.0,1642,0.0,0.0,0.0,-inf,-inf,
129034,2005-10-29 05:24:01,98.87,29.62,4.0,200.094784106981,-321.607420578891,4.0,1643,0.0,0.0,0.0,-inf,-inf,
129078,2005-10-30 22:24:32,101.57,30.47,4.5,290.3192933251402,-60.10788915778546,4.0,1644,0.0,0.0,0.0,-inf,-inf,
129354,2005-11-11 06:09:34,98.82,24.85,4.800000000000001,-330.2144332759746,-340.8521272901789,4.0,1645,0.0,0.0,0.0,-inf,-inf,
129741,2005-11-25 00:34:37,99.88,30.33,4.0,276.7530239243631,-222.4272472507762,4.0,1646,0.0,0.0,0.0,-inf,-inf,
129871,2005-11-29 21:24:26,101.15,27.37,4.0,-54.1040323707217,-103.38516518809884,4.0,1647,0.0,0.0,0.0,-inf,-inf,
129916,2005-12-01 08:24:47,99.13,30.88,4.2,339.5358219416964,-292.78977040098283,4.0,1648,0.0,0.0,0.0,-inf,-inf,
129930,2005-12-02 07:31:17,101.57,32.32,4.3,496.0299979282013,-58.97404416134436,4.0,1649,0.0,0.0,0.0,-inf,-inf,
129957,2005-12-02 18:55:18,101.6,32.25,4.3,488.23157692000575,-56.19378715946738,4.0,1650,0.0,0.0,0.0,-inf,-inf,
130209,2005-12-14 16:44:37,101.58,32.23,4.0,486.0174493347852,-58.08868535096981,4.0,1651,0.0,0.0,0.0,-inf,-inf,
130823,2006-01-12 09:05:28,101.55,23.3,5.2,-506.9406851019068,-66.14200490091382,4.0,1652,0.0,0.0,0.0,-inf,-inf,
131121,2006-01-26 19:00:38,100.88,27.73,4.4,-13.81772408625946,-129.6189815770144,4.0,1653,0.0,0.0,0.0,-inf,-inf,
131142,2006-01-28 15:02:02,100.83,26.2,4.800000000000001,-183.8946256269852,-136.399433414354,4.0,1654,0.0,0.0,0.0,-inf,-inf,
131223,2006-02-03 11:08:57,99.07,30.82,4.0,333.01355065251545,-298.6977545062629,4.0,1655,0.0,0.0,0.0,-inf,-inf,
131228,2006-02-03 16:59:08,99.13,30.82,4.2,332.864004374407,-292.96769297863614,4.0,1656,0.0,0.0,0.0,-inf,-inf,
131438,2006-02-16 09:52:43,101.57,23.27,4.1000000000000005,-510.28663928439306,-64.11267780563006,4.0,1657,0.0,0.0,0.0,-inf,-inf,
132684,2006-04-21 03:18:04,102.25,29.08,4.2,135.60137149173732,5.154098533598379,4.0,1658,0.0,0.0,0.0,-inf,-inf,
133278,2006-05-24 23:33:19,100.98,30.92,4.5,340.7947538615374,-116.14256545178692,4.0,1659,0.0,0.0,0.0,-inf,-inf,
133508,2006-06-04 10:24:10,99.08,30.82,4.6000000000000005,332.9884249685507,-297.7427496828224,4.0,1660,0.0,0.0,0.0,-inf,-inf,
133703,2006-06-14 07:04:48,99.48,23.52,4.2,-479.7177481447288,-277.25914793036645,4.0,1661,0.0,0.0,0.0,-inf,-inf,
133885,2006-06-24 01:22:06,102.35,24.3,4.1000000000000005,-395.90220191815945,15.51894714706416,4.0,1662,0.0,0.0,0.0,-inf,-inf,
134202,2006-07-16 00:17:33,101.12,23.95,4.6000000000000005,-434.3693873636292,-109.5262217146878,4.0,1663,0.0,0.0,0.0,-inf,-inf,
134321,2006-07-22 09:10:22,104.13,28.02,5.1000000000000005,19.232151024726964,189.7409928152283,4.0,1664,0.0,0.0,0.0,-inf,-inf,
134484,2006-08-01 11:04:39,104.83,28.33,4.1000000000000005,54.98594817498324,257.6962037056225,4.0,1665,0.0,0.0,0.0,-inf,-inf,
134925,2006-08-25 13:51:40,104.1,28.03,5.0,20.297970355027037,186.77919580569835,4.0,1666,0.0,0.0,0.0,-inf,-inf,
134982,2006-08-26 16:48:02,102.78,27.32,4.6000000000000005,-59.96668824774927,57.59966523588572,4.0,1667,0.0,0.0,0.0,-inf,-inf,
135057,2006-08-29 09:14:17,104.15,27.98,4.7,14.815419590675829,191.7750451880803,4.0,1668,0.0,0.0,0.0,-inf,-inf,
135109,2006-08-31 04:49:45,100.93,27.27,4.4,-65.01974653194033,-125.22243625655835,4.0,1669,0.0,0.0,0.0,-inf,-inf,
135487,2006-09-16 20:00:41,102.27,29.05,4.4,132.26653632285212,7.099842995566324,4.0,1670,0.0,0.0,0.0,-inf,-inf,
135577,2006-09-22 01:53:49,104.98,28.32,4.0,54.19997526814707,272.3997824844202,4.0,1671,0.0,0.0,0.0,-inf,-inf,
136237,2006-10-31 18:37:23,101.13,22.15,4.6000000000000005,-634.5317822569032,-110.06650218153388,4.0,1672,0.0,0.0,0.0,-inf,-inf,
137712,2006-12-26 05:01:27,102.28,32.85,4.4,554.8078896127184,7.766338543376823,4.0,1673,0.0,0.0,0.0,-inf,-inf,
137748,2006-12-26 20:22:40,98.78,24.85,4.3,-330.1062283071476,-344.8885646198607,4.0,1674,0.0,0.0,0.0,-inf,-inf,
138097,2007-01-07 10:29:33,102.37,29.08,4.1000000000000005,135.61226763407393,16.816322478892623,4.0,1675,0.0,0.0,0.0,-inf,-inf,
138787,2007-02-03 02:25:26,99.73,25.92,4.5,-213.34590323646376,-246.751137637836,4.0,1676,0.0,0.0,0.0,-inf,-inf,
139576,2007-03-09 11:30:37,99.8,25.75,4.6000000000000005,-232.38600273551367,-240.10358354754632,4.0,1677,0.0,0.0,0.0,-inf,-inf,
139657,2007-03-11 14:42:08,104.57,32.22,4.2,487.0187361013826,223.434815390799,4.0,1678,0.0,0.0,0.0,-inf,-inf,
139824,2007-03-18 17:36:07,100.38,25.43,4.2,-268.94493594790754,-182.51071697258152,4.0,1679,0.0,0.0,0.0,-inf,-inf,
140090,2007-03-28 10:57:41,99.42,25.62,4.6000000000000005,-246.0577002662997,-278.47424932105804,4.0,1680,0.0,0.0,0.0,-inf,-inf,
140735,2007-04-21 18:16:25,99.03,22.4,4.1000000000000005,-603.2231576005037,-326.04276495929446,4.0,1681,0.0,0.0,0.0,-inf,-inf,
140894,2007-04-27 06:20:19,104.12,32.72,4.3,541.8379825520652,180.1085021659034,4.0,1682,0.0,0.0,0.0,-inf,-inf,
140953,2007-04-29 01:06:13,97.97,32.72,4.3,547.5413864740824,-395.81875987929794,4.0,1683,0.0,0.0,0.0,-inf,-inf,
141154,2007-05-07 19:59:53,97.73,31.4,5.9,401.60393201598026,-424.12662312110814,4.0,1684,0.0,0.0,0.0,-inf,-inf,
141345,2007-05-15 22:35:48,100.78,20.57,4.7,-809.8824889345669,-147.9103060277548,4.0,1685,0.0,0.0,0.0,-inf,-inf,
141364,2007-05-16 16:56:13,100.83,20.48,6.800000000000001,-819.9448440677324,-142.78474435776005,4.0,1686,0.0,0.0,0.0,-inf,-inf,
141365,2007-05-16 17:31:02,100.82,20.45,4.4,-823.2700589321295,-143.86060224962867,4.0,1687,0.0,0.0,0.0,-inf,-inf,
141367,2007-05-16 18:04:35,100.87,20.52,4.0,-815.5390887195335,-138.56639764737037,4.0,1688,0.0,0.0,0.0,-inf,-inf,
141369,2007-05-16 19:15:00,100.87,20.52,4.2,-815.5390887195335,-138.56639764737037,4.0,1689,0.0,0.0,0.0,-inf,-inf,
141371,2007-05-16 21:18:11,100.78,20.47,4.3,-821.002353731559,-148.0180131932053,4.0,1690,0.0,0.0,0.0,-inf,-inf,
141384,2007-05-17 11:25:45,100.73,20.58,4.1000000000000005,-808.7140418741142,-153.11820937880643,4.0,1691,0.0,0.0,0.0,-inf,-inf,
141773,2007-06-01 10:09:45,102.05,25.67,4.2,-243.56584097639436,-14.732605289722324,4.0,1692,0.0,0.0,0.0,-inf,-inf,
141818,2007-06-03 05:34:56,101.02,23.05,6.6000000000000005,-534.3571114425977,-120.5642905281148,4.0,1693,0.0,0.0,0.0,-inf,-inf,
141819,2007-06-03 05:42:00,100.93,23.05,4.1000000000000005,-534.270087610368,-129.78330623054708,4.0,1694,0.0,0.0,0.0,-inf,-inf,
141873,2007-06-03 08:09:35,101.03,22.98,4.2,-542.1501708530529,-119.6061309253696,4.0,1695,0.0,0.0,0.0,-inf,-inf,
141887,2007-06-03 10:49:01,101.07,23.0,5.1000000000000005,-539.9625283636257,-115.48825259490891,4.0,1696,0.0,0.0,0.0,-inf,-inf,
142039,2007-06-04 19:53:41,101.0,23.08,4.3,-531.0024157614642,-122.5838380393846,4.0,1697,0.0,0.0,0.0,-inf,-inf,
142220,2007-06-09 20:16:38,103.2,23.92,4.2,-437.7663112380632,102.03245733273712,4.0,1698,0.0,0.0,0.0,-inf,-inf,
142671,2007-06-23 14:53:55,99.93,21.67,4.800000000000001,-686.3320071894742,-234.70560949706243,4.0,1699,0.0,0.0,0.0,-inf,-inf,
142672,2007-06-23 14:57:38,99.88,21.6,4.6000000000000005,-694.0260936022853,-240.0086911619645,4.0,1700,0.0,0.0,0.0,-inf,-inf,
142673,2007-06-23 14:58:15,99.97,21.58,4.4,-696.4110410744773,-230.72147577643943,4.0,1701,0.0,0.0,0.0,-inf,-inf,
142676,2007-06-23 16:17:19,99.95,21.65,6.2,-688.5916015579354,-232.67033090547517,4.0,1702,0.0,0.0,0.0,-inf,-inf,
142677,2007-06-23 16:27:48,99.88,21.68,5.9,-685.1297752725535,-239.8636118624408,4.0,1703,0.0,0.0,0.0,-inf,-inf,
143460,2007-07-13 20:52:30,98.87,29.58,4.3,195.6467984118844,-321.73277403324704,4.0,1704,0.0,0.0,0.0,-inf,-inf,
143904,2007-07-29 22:29:25,100.05,25.4,4.0,-271.75934239045057,-215.7109680806856,4.0,1705,0.0,0.0,0.0,-inf,-inf,
143964,2007-07-31 07:35:22,102.73,29.53,4.3,185.752140364514,51.57838505001131,4.0,1706,0.0,0.0,0.0,-inf,-inf,
144411,2007-08-12 02:39:10,100.03,25.42,4.4,-269.50093915523337,-217.6830346923085,4.0,1707,0.0,0.0,0.0,-inf,-inf,
144621,2007-08-14 10:47:28,104.92,28.3,4.1000000000000005,51.843405734419086,266.5779425321614,4.0,1708,0.0,0.0,0.0,-inf,-inf,
145515,2007-09-07 02:51:45,105.53,23.38,4.2,-493.8097081762271,340.4972845906842,4.0,1709,0.0,0.0,0.0,-inf,-inf,
145557,2007-09-08 15:12:55,100.45,20.78,4.0,-786.1215740971186,-182.0757724543432,4.0,1710,0.0,0.0,0.0,-inf,-inf,
145778,2007-09-16 02:00:45,101.17,23.25,4.3,-512.2486140239587,-105.03219199233526,4.0,1711,0.0,0.0,0.0,-inf,-inf,
145790,2007-09-16 13:36:49,104.53,32.23,4.1000000000000005,488.0549169703803,219.64591527224488,4.0,1712,0.0,0.0,0.0,-inf,-inf,
146215,2007-10-06 03:01:35,104.93,28.38,4.2,60.76127373690149,267.35632193734983,4.0,1713,0.0,0.0,0.0,-inf,-inf,
148267,2007-12-18 08:16:53,103.65,27.18,4.0,-74.82476178904453,143.72884793469285,4.0,1714,0.0,0.0,0.0,-inf,-inf,
149229,2008-01-15 01:49:53,98.58,25.92,4.1000000000000005,-210.5519786541564,-361.7502342679891,4.0,1715,0.0,0.0,0.0,-inf,-inf,
149536,2008-01-23 00:23:26,98.95,25.88,4.0,-216.0144378832773,-324.8660702109185,4.0,1716,0.0,0.0,0.0,-inf,-inf,
149821,2008-02-01 05:06:44,104.88,28.33,4.800000000000001,55.09261605126514,262.5889399607778,4.0,1717,0.0,0.0,0.0,-inf,-inf,
150447,2008-02-16 14:00:07,102.05,29.62,4.4,195.65418304128508,-14.2086107381687,4.0,1718,0.0,0.0,0.0,-inf,-inf,
150561,2008-02-18 10:44:44,99.78,25.72,4.800000000000001,-235.68360967312495,-242.16943321612115,4.0,1719,0.0,0.0,0.0,-inf,-inf,
150992,2008-02-27 01:49:58,101.92,30.1,5.0,249.04991164605244,-26.65103800885731,4.0,1720,0.0,0.0,0.0,-inf,-inf,
151159,2008-03-03 02:26:43,102.2,22.52,4.2,-593.8384733492996,0.3120665757368656,4.0,1721,0.0,0.0,0.0,-inf,-inf,
151879,2008-03-21 20:36:55,97.67,24.58,5.300000000000001,-356.6241448383993,-457.9174797812296,4.0,1722,0.0,0.0,0.0,-inf,-inf,
151889,2008-03-21 21:45:55,97.8,24.63,4.1000000000000005,-351.52486412108954,-444.5874734698573,4.0,1723,0.0,0.0,0.0,-inf,-inf,
151893,2008-03-21 22:20:00,97.78,24.63,4.0,-351.4547058319877,-446.6089363486568,4.0,1724,0.0,0.0,0.0,-inf,-inf,
152337,2008-04-04 02:25:26,102.32,28.22,4.1000000000000005,39.97867725683615,12.05469381190304,4.0,1725,0.0,0.0,0.0,-inf,-inf,
153083,2008-04-28 02:09:51,97.82,24.62,4.1000000000000005,-352.7068881855061,-442.6028901649637,4.0,1726,0.0,0.0,0.0,-inf,-inf,
153144,2008-04-29 23:02:51,97.8,24.63,4.1000000000000005,-351.52486412108954,-444.5874734698573,4.0,1727,0.0,0.0,0.0,-inf,-inf,
153250,2008-05-02 23:56:20,101.72,27.4,4.3,-51.11610848154002,-47.08676783153099,4.0,1728,0.0,0.0,0.0,-inf,-inf,
153355,2008-05-06 04:55:12,104.52,25.95,4.5,-210.28517151939965,232.29583750919525,4.0,1729,0.0,0.0,0.0,-inf,-inf,
153536,2008-05-11 11:18:00,99.83,25.67,4.0,-241.33911099571716,-237.26247239921904,4.0,1730,0.0,0.0,0.0,-inf,-inf,
153594,2008-05-12 14:28:04,103.4,31.0,8.0,349.6768056437904,114.71970281532336,4.0,1731,0.0,0.0,0.0,-inf,-inf,
153595,2008-05-12 14:36:38,103.58,31.27,5.800000000000001,379.88681445022496,131.52040358690004,4.0,1732,0.0,0.0,0.0,-inf,-inf,
153596,2008-05-12 14:41:54,104.65,32.1,5.1000000000000005,473.83075021240177,231.2584384874208,4.0,1733,0.0,0.0,0.0,-inf,-inf,
153597,2008-05-12 14:43:14,103.65,31.25,6.0,377.74279617705474,138.20508595488656,4.0,1734,0.0,0.0,0.0,-inf,-inf,
153598,2008-05-12 14:54:14,103.5,31.25,5.4,377.5764413605266,123.93849231930886,4.0,1735,0.0,0.0,0.0,-inf,-inf,
153599,2008-05-12 15:01:34,103.9,31.55,5.4,411.418884249614,161.48269693217125,4.0,1736,0.0,0.0,0.0,-inf,-inf,
153600,2008-05-12 15:13:42,103.2,30.93,5.0,341.7156260419326,95.71651925812884,4.0,1737,0.0,0.0,0.0,-inf,-inf,
153601,2008-05-12 15:17:29,103.63,31.12,4.3,363.26418598744,136.48422297933288,4.0,1738,0.0,0.0,0.0,-inf,-inf,
153602,2008-05-12 15:22:46,103.3,31.32,4.3,385.16646206060864,104.84073936091296,4.0,1739,0.0,0.0,0.0,-inf,-inf,
153603,2008-05-12 15:25:19,103.48,31.1,4.6000000000000005,360.87635003190815,122.22355667779154,4.0,1740,0.0,0.0,0.0,-inf,-inf,
153604,2008-05-12 15:31:06,103.4,30.92,5.2,340.7811885381931,114.81294999647272,4.0,1741,0.0,0.0,0.0,-inf,-inf,
153605,2008-05-12 15:34:41,103.55,31.28,5.0,380.96573662959423,128.6544722126141,4.0,1742,0.0,0.0,0.0,-inf,-inf,
153606,2008-05-12 15:40:03,103.62,31.2,5.2,372.14831458112536,135.42109995845087,4.0,1743,0.0,0.0,0.0,-inf,-inf,
153607,2008-05-12 15:44:14,103.57,31.23,4.6000000000000005,375.4279157435992,130.62302318301312,4.0,1744,0.0,0.0,0.0,-inf,-inf,
153608,2008-05-12 15:45:32,103.78,31.32,4.7,385.6852892458783,150.46119511685643,4.0,1745,0.0,0.0,0.0,-inf,-inf,
153609,2008-05-12 15:47:27,103.53,31.1,4.6000000000000005,360.9289814198453,126.98642084800292,4.0,1746,0.0,0.0,0.0,-inf,-inf,
153610,2008-05-12 15:48:27,103.42,30.98,4.4,347.47242386276827,116.65052088509584,4.0,1747,0.0,0.0,0.0,-inf,-inf,
153611,2008-05-12 15:58:18,103.42,30.87,4.6000000000000005,335.240948307506,116.7807733389138,4.0,1748,0.0,0.0,0.0,-inf,-inf,
153612,2008-05-12 16:02:17,103.9,31.37,4.3,391.4037384091032,161.78277695126658,4.0,1749,0.0,0.0,0.0,-inf,-inf,
153613,2008-05-12 16:02:57,104.28,31.78,4.4,437.5728046841015,197.04000713582616,4.0,1750,0.0,0.0,0.0,-inf,-inf,
153614,2008-05-12 16:08:02,103.25,30.85,4.5,332.8613742468875,100.56924573633128,4.0,1751,0.0,0.0,0.0,-inf,-inf,
153615,2008-05-12 16:10:57,103.42,31.12,4.9,363.03975194348425,116.48431724837856,4.0,1752,0.0,0.0,0.0,-inf,-inf,
153616,2008-05-12 16:16:54,104.05,31.67,4.2,424.9769807302207,175.48627448219304,4.0,1753,0.0,0.0,0.0,-inf,-inf,
153617,2008-05-12 16:18:48,103.63,31.25,4.2,377.71956919392886,136.30288628340858,4.0,1754,0.0,0.0,0.0,-inf,-inf,
153618,2008-05-12 16:21:39,104.0,31.57,5.4,413.7838892991671,170.92863693420043,4.0,1755,0.0,0.0,0.0,-inf,-inf,
153619,2008-05-12 16:26:12,103.87,31.5,4.9,405.8183633409345,158.72027498858884,4.0,1756,0.0,0.0,0.0,-inf,-inf,
153620,2008-05-12 16:31:38,103.4,31.17,4.0,368.579986768951,114.5210415788988,4.0,1757,0.0,0.0,0.0,-inf,-inf,
153621,2008-05-12 16:35:03,103.48,31.3,4.7,383.11538724818274,121.97370443600455,4.0,1758,0.0,0.0,0.0,-inf,-inf,
153622,2008-05-12 16:36:25,103.2,30.97,4.6000000000000005,346.1634311633224,95.6776551317566,4.0,1759,0.0,0.0,0.0,-inf,-inf,
153623,2008-05-12 16:40:25,103.42,31.35,4.4,388.6146372472257,116.21022815443165,4.0,1760,0.0,0.0,0.0,-inf,-inf,
153624,2008-05-12 16:41:40,103.13,30.95,4.1000000000000005,343.88500245132093,89.01870366146495,4.0,1761,0.0,0.0,0.0,-inf,-inf,
153625,2008-05-12 16:43:27,103.4,31.38,4.3,391.930965388205,114.27467697226712,4.0,1762,0.0,0.0,0.0,-inf,-inf,
153626,2008-05-12 16:47:29,104.97,32.47,5.1000000000000005,515.645929271733,260.3992804210015,4.0,1763,0.0,0.0,0.0,-inf,-inf,
153627,2008-05-12 16:49:39,103.32,31.3,4.2,382.9604753910456,106.7635516025648,4.0,1764,0.0,0.0,0.0,-inf,-inf,
153628,2008-05-12 16:50:36,105.12,32.38,4.6000000000000005,505.9823401291409,274.7445219901652,4.0,1765,0.0,0.0,0.0,-inf,-inf,
153629,2008-05-12 16:59:35,103.37,31.1,4.5,360.767643276486,111.745177301377,4.0,1766,0.0,0.0,0.0,-inf,-inf,
153630,2008-05-12 17:06:58,103.58,31.25,5.0,377.6629102803237,131.54736952655924,4.0,1767,0.0,0.0,0.0,-inf,-inf,
153631,2008-05-12 17:19:10,103.32,30.93,4.3,341.8182722222214,107.16742655204348,4.0,1768,0.0,0.0,0.0,-inf,-inf,
153632,2008-05-12 17:23:33,104.7,32.2,5.1000000000000005,485.0499815272941,235.72292013855895,4.0,1769,0.0,0.0,0.0,-inf,-inf,
153634,2008-05-12 17:31:15,103.4,31.32,4.7,385.2592583214527,114.34517508920064,4.0,1770,0.0,0.0,0.0,-inf,-inf,
153635,2008-05-12 17:34:54,103.2,30.88,4.1000000000000005,336.15586925620937,95.76505431037516,4.0,1771,0.0,0.0,0.0,-inf,-inf,
153637,2008-05-12 17:42:24,103.92,31.55,5.2,411.44646028884654,163.37896932941035,4.0,1772,0.0,0.0,0.0,-inf,-inf,
153638,2008-05-12 17:44:56,103.43,31.23,4.2,375.2811034626632,117.30470754157092,4.0,1773,0.0,0.0,0.0,-inf,-inf,
153639,2008-05-12 17:47:42,103.65,31.35,4.0,388.86231850704826,138.06331515935807,4.0,1774,0.0,0.0,0.0,-inf,-inf,
153640,2008-05-12 17:49:49,103.47,31.15,4.1000000000000005,366.4258253352815,121.20910035655731,4.0,1775,0.0,0.0,0.0,-inf,-inf,
153641,2008-05-12 17:54:49,103.2,30.97,4.2,346.1634311633224,95.6776551317566,4.0,1776,0.0,0.0,0.0,-inf,-inf,
153642,2008-05-12 17:56:54,103.67,31.28,4.3,381.1022024489433,140.06419572874674,4.0,1777,0.0,0.0,0.0,-inf,-inf,
153643,2008-05-12 18:02:35,105.0,32.37,4.9,504.5938109261669,263.49564550706697,4.0,1778,0.0,0.0,0.0,-inf,-inf,
153644,2008-05-12 18:04:04,103.27,31.07,4.1000000000000005,357.34141535900653,102.25056023290266,4.0,1779,0.0,0.0,0.0,-inf,-inf,
153645,2008-05-12 18:06:08,103.52,31.13,4.0,364.2541510136446,125.99527095013327,4.0,1780,0.0,0.0,0.0,-inf,-inf,
153646,2008-05-12 18:16:18,104.95,32.3,4.3,496.6983657567536,258.9884221706316,4.0,1781,0.0,0.0,0.0,-inf,-inf,
153647,2008-05-12 18:19:15,103.62,31.25,4.0,377.7080764350896,135.3517849268478,4.0,1782,0.0,0.0,0.0,-inf,-inf,
153649,2008-05-12 18:23:39,103.28,30.93,5.0,341.78276928726416,103.35046945202512,4.0,1783,0.0,0.0,0.0,-inf,-inf,
153651,2008-05-12 18:43:12,103.8,31.45,4.1000000000000005,400.1663141059617,152.15831244038853,4.0,1784,0.0,0.0,0.0,-inf,-inf,
153652,2008-05-12 18:54:16,103.37,31.22,4.0,374.111061626974,111.60823200533946,4.0,1785,0.0,0.0,0.0,-inf,-inf,
