id,latitude,longitude,magnitude,time,catalog_id
3996,31.659091404879003,-115.93153602287462,4.6,2007-01-08 12:47:00.935045697,3810
3997,40.40515207226204,-125.3599950160386,3.9,2007-01-08 10:27:17.206559958,3810
3997,33.54558785983444,-119.14338708016936,4.3,2007-01-08 11:04:39.919702000,3825
3996,38.75975201223046,-122.77957286064684,4.0,2007-01-08 07:38:52.705239600,3826
3997,38.247780121879174,-122.56411285967606,4.0,2007-01-08 08:51:32.333146000,3827
3996,35.666289679677945,-121.07434845170513,4.0,2007-01-08 14:15:39.808075317,3856
3997,33.3200285394464,-116.42751730409883,4.3,2007-01-08 18:31:41.978338000,3857
3996,36.32895495299386,-120.32477292655254,4.3,2007-01-08 10:29:54.316343644,3867
3997,36.339972291635604,-120.32437376703965,3.8,2007-01-08 11:06:27.882981606,3867
3996,36.02079544097851,-117.72398062754792,4.0,2007-01-08 23:57:40.738806196,3869
3997,33.643667257589065,-116.7395737516834,3.8,2007-01-08 23:13:21.609622000,3874
3996,32.484573936199666,-118.17163272546958,4.0,2007-01-08 21:49:56.484233788,3889
3996,34.22053010834613,-118.5382518125771,4.1,2007-01-08 06:12:34.603664742,3903
3997,32.01962811549738,-117.5769871026871,4.0,2007-01-08 03:24:25.019261000,3905
3997,34.30301025418755,-120.71478968723646,4.0,2007-01-08 01:56:06.412657000,3907
3998,34.30332808412701,-120.71398111726162,4.0,2007-01-08 02:09:13.725354152,3907
3996,40.24866803576386,-124.41667363312517,3.8,2007-01-08 14:48:00.348875177,3913
3996,32.85096001088104,-115.98663008550109,3.9,2007-01-08 04:43:26.980624901,3931
3996,31.672858638605813,-116.02936945986332,4.3,2007-01-08 16:40:11.417968285,3936
3997,31.607977406770623,-115.99439472270296,4.5,2007-01-08 17:11:23.916700036,3936
3996,34.17979436266326,-116.79422383798286,4.1,2007-01-08 08:23:17.891401205,3937
3997,34.17084461507051,-116.79136599155156,5.0,2007-01-08 11:44:55.160749820,3937
3996,36.7162584146579,-116.2919201035082,4.3,2007-01-08 20:33:13.908231831,3938
3996,31.516247629308012,-115.54371597932568,4.5,2007-01-08 20:28:16.117289578,3948
3997,32.46799479335133,-117.1956854939187,4.6,2007-01-08 01:44:00.486213000,3963
3996,33.99184521381782,-116.69773660989814,3.9,2007-01-08 06:12:51.126488611,3978
3996,32.27538448256927,-115.23458800598684,3.9,2007-01-08 17:32:20.530105756,3985
3997,32.27118818875639,-115.22116164778157,3.8,2007-01-08 19:37:53.042627270,3985
3997,31.241873621233847,-115.27065541254132,4.2,2007-01-08 14:38:52.295802000,4008
3996,32.05098582273844,-115.00390841900342,4.2,2007-01-08 01:37:36.405714134,4026
3996,32.4855599579089,-118.1523007664642,3.9,2007-01-08 06:32:38.410858411,4028
3997,32.48609251505143,-118.13830369171566,4.3,2007-01-08 10:55:31.045516030,4028
3996,40.73860184779412,-124.8347205689203,4.1,2007-01-08 07:51:11.214604522,4044
3997,33.596448036699805,-119.00176681365424,3.8,2007-01-08 04:27:00.100283000,4046
3997,33.04193912006569,-118.89793493196204,4.6,2007-01-08 16:47:21.479357000,4061
3998,33.038042019056434,-118.89862969988393,3.8,2007-01-08 22:46:07.264429861,4061
3997,38.66018384888257,-122.49825119823569,4.5,2007-01-08 20:46:42.822808000,4062
3996,32.10226554610618,-116.42061677562093,4.1,2007-01-08 01:51:04.883837100,4073
3997,38.68061758448029,-123.34991327848098,4.4,2007-01-08 19:20:38.778468000,4080
3997,32.340815516343525,-115.27955018660488,4.0,2007-01-08 08:31:33.126167000,4090
3997,31.483617147435517,-117.14986974354586,4.6,2007-01-08 08:35:51.721542000,4100
3998,33.977761588732385,-115.95604816316397,4.7,2007-01-08 15:30:27.911930000,4100
3999,37.92102562771174,-122.28830185966294,4.5,2007-01-08 07:53:10.098156016,4100
4000,37.921494730042866,-122.26812790371686,4.2,2007-01-08 15:55:42.175224877,4100
3996,37.400524949559056,-117.08029097103864,4.0,2007-01-08 06:58:40.023503782,4112
3996,32.827016290407514,-115.9582240801818,4.1,2007-01-08 02:14:39.467087543,4120
3996,40.72601262737306,-124.28024401731597,4.6,2007-01-08 23:07:30.417828792,4121
3997,40.854641072558636,-124.06703189034253,4.5,2007-01-08 23:32:08.178244125,4121
3997,31.266046091057436,-115.79371964794093,4.2,2007-01-08 03:06:30.098258000,4133
3997,41.185898888034636,-125.5241931489607,4.4,2007-01-08 16:45:43.437465000,4134
3997,41.433529320715856,-123.76602464635974,4.2,2007-01-08 13:04:28.274594000,4142
3996,38.84556310178984,-122.86052951570652,4.3,2007-01-08 23:40:13.760176857,4165
3997,38.808394778858755,-123.40943507199377,3.8,2007-01-08 23:40:42.914599840,4165
3996,37.40577094274816,-118.62375061960168,3.9,2007-01-08 23:03:08.647301010,4172
3996,35.71035489951875,-121.10222328069025,3.8,2007-01-08 04:28:08.580089596,4183
3997,35.707066148592844,-121.10260498077281,3.9,2007-01-08 16:40:15.706374630,4183
3996,32.710024286522604,-115.98853813724777,3.8,2007-01-08 08:07:17.278034503,4202
3997,32.84494742482965,-115.97685454418084,4.0,2007-01-08 06:17:01.360008403,4202
3998,32.83688306343726,-115.96574239653117,4.1,2007-01-08 06:52:19.190861758,4202
3997,38.45735146254886,-118.95727654122155,4.0,2007-01-08 18:42:49.188216000,4219
3996,40.39495838682413,-125.04825766813624,4.0,2007-01-08 18:38:18.304601729,4224
3996,34.58419636990697,-116.24703043223971,4.3,2007-01-08 21:04:45.397129752,4242
3996,35.37713511973012,-118.63281795442647,3.9,2007-01-08 14:34:58.055518704,4243
3996,37.096628993281215,-121.48401864225475,4.3,2007-01-08 02:04:21.737858680,4244
3997,32.82210653501342,-118.4246302495143,4.1,2007-01-08 04:02:23.696227000,4256
3997,40.5624535432193,-125.19675909651345,3.8,2007-01-08 07:02:28.506499000,4286
3998,40.559939877471486,-125.20079830485591,4.4,2007-01-08 07:02:49.075539907,4286
3999,40.55663056281735,-125.18956569755608,4.3,2007-01-08 18:28:27.373791345,4286
3996,40.282857976728536,-124.44062862952796,4.0,2007-01-08 17:42:42.861791158,4308
3997,37.90196077954232,-118.10029591350911,4.3,2007-01-08 16:31:38.164248000,4319
3998,36.03025257849608,-117.81590290456005,3.9,2007-01-08 10:56:57.537329574,4319
3999,35.93688500134219,-117.65703387003384,5.2,2007-01-08 11:11:09.042172745,4319
4000,35.94402875770984,-117.65269825007722,4.4,2007-01-08 11:11:45.401456944,4319
4001,35.94463298110606,-117.64962527430451,4.0,2007-01-08 11:13:26.281235786,4319
3996,32.83920161133116,-116.01294420377089,4.4,2007-01-08 11:11:32.670789792,4327
3996,32.34441456332209,-115.11865974269882,4.2,2007-01-08 21:40:27.826408285,4340
3996,32.67751371263919,-116.04937078384765,4.0,2007-01-08 15:31:25.700212889,4354
3997,40.446696150585765,-124.81946583344993,4.1,2007-01-08 13:21:35.751978000,4356
3997,39.51889157842983,-119.73338601366855,5.0,2007-01-08 01:44:41.142803000,4372
3998,39.527068492524904,-119.66643504487904,5.1,2007-01-08 01:52:51.146352614,4372
3996,32.80519606505593,-115.96386142247071,4.3,2007-01-08 19:31:24.637966208,4376
3996,32.53369144581904,-117.45192487854355,3.8,2007-01-08 18:16:42.104998133,4382
3996,36.92241817902203,-121.60944106909251,3.8,2007-01-08 02:00:26.550696989,4394
3997,31.35453082143804,-114.44233820852426,4.8,2007-01-08 10:19:45.396010000,4397
3998,32.68815791749956,-115.84622039651333,3.8,2007-01-08 14:35:14.920088670,4397
3997,39.029266061060035,-123.27355641964786,4.4,2007-01-08 18:11:57.459334000,4399
3996,32.83199608786554,-115.98048915783525,3.8,2007-01-08 00:21:21.735791821,4413
3997,33.83775202564938,-117.18417582420166,3.8,2007-01-08 09:07:57.673966000,4424
3996,38.638887391432434,-118.5948513587965,4.0,2007-01-08 07:09:28.660496703,4428
3996,39.057102483631425,-119.63384249037043,4.2,2007-01-08 19:55:26.854492615,4430
3996,34.6186696785863,-116.22342087091957,3.8,2007-01-08 02:04:24.628259031,4438
3996,32.48476987673995,-118.16357167811736,4.7,2007-01-08 10:58:18.230871664,4482
3996,32.00508742958253,-114.99272888266049,4.8,2007-01-08 10:26:21.844105315,4489
3997,32.08074910426611,-114.98879334599832,3.8,2007-01-08 10:30:04.550916754,4489
3997,35.211757860058555,-117.63755948911611,3.8,2007-01-08 18:10:27.667661000,4490
3998,39.394359471084535,-123.26918664080556,4.1,2007-01-08 14:39:52.094389197,4490
3996,32.988093786365305,-115.54354037987748,4.3,2007-01-08 08:57:47.100897680,4510
3997,39.13600875301413,-119.60805385995539,3.9,2007-01-08 14:41:21.776765000,4529
3997,40.41988633754781,-124.05624314111894,4.6,2007-01-08 05:23:28.205608000,4531
3998,40.43665692190761,-124.07763454330082,3.9,2007-01-08 05:23:33.334773004,4531
3999,40.42409486906272,-124.05201100280253,4.0,2007-01-08 10:52:23.877550584,4531
4000,37.36231963026353,-117.09224251705557,3.9,2007-01-08 01:24:37.763395994,4531
3997,32.21473986390549,-115.08161252804769,5.1,2007-01-08 03:35:53.468092000,4551
3998,32.22708004994383,-115.07773568492496,4.0,2007-01-08 04:55:46.673600099,4551
3999,32.269424673494825,-114.98838418752732,3.8,2007-01-08 18:22:36.914178633,4551
3996,32.81973928087607,-115.9646271157763,4.0,2007-01-08 13:13:05.196465163,4560
3997,41.59189009496969,-121.69794934279479,3.9,2007-01-08 17:16:10.958049000,4563
3996,40.27692871574557,-124.27010836483151,4.0,2007-01-08 19:27:43.477448030,4577
3997,41.15662328117907,-118.65665987415488,4.2,2007-01-08 09:26:49.319425000,4581
3997,37.9224546012248,-122.59893847111996,3.8,2007-01-08 17:13:54.872253000,4596
3996,35.641068636460304,-120.7567502855611,4.2,2007-01-08 17:23:31.436999933,4597
3996,36.620831867717435,-121.230066550532,4.1,2007-01-08 01:22:31.274496146,4598
3996,33.213721071229905,-115.66295853183958,4.5,2007-01-08 20:18:51.630043908,4604
3997,39.75953647940038,-120.94071808382286,3.8,2007-01-08 02:54:51.219555000,4607
3996,38.360062723928216,-122.5702789861164,3.9,2007-01-08 23:05:25.216172423,4641
3996,37.57665283065338,-118.81271218390566,4.0,2007-01-08 05:26:51.956454219,4653
3996,32.815671647653296,-115.97269451704553,4.2,2007-01-08 21:40:55.537958056,4660
3996,35.57407801893703,-120.72176708201381,4.3,2007-01-08 19:34:28.951063162,4668
3996,35.90694742441869,-120.47048412608522,4.6,2007-01-08 12:05:30.513433549,4674
3996,36.157162487070515,-120.30707310113311,4.2,2007-01-08 00:09:54.419140070,4704
3996,35.72606984109431,-121.18327975122409,4.7,2007-01-08 03:27:42.888952343,4707
3997,35.73157688096963,-121.20250407422351,4.0,2007-01-08 21:56:16.134869026,4707
3997,31.992217581059407,-116.09345150355253,4.2,2007-01-08 16:40:53.904115000,4710
3996,35.64169967335734,-120.75062401676671,3.9,2007-01-08 23:46:41.506018062,4727
3997,39.30154475749691,-120.5635400557583,4.1,2007-01-08 01:56:26.615253000,4731
3996,38.03000067393178,-118.58914094837112,4.3,2007-01-08 12:18:26.160819723,4742
3997,41.63294109998313,-121.67836871844578,5.1,2007-01-08 13:11:56.626174000,4745
3998,41.65766463606661,-121.6652409303845,4.1,2007-01-08 14:30:52.049504266,4745
3997,37.01030687601301,-115.01493369439774,3.8,2007-01-08 01:35:05.807203000,4755
3996,36.237682870694066,-120.41439696690256,3.9,2007-01-08 07:11:11.837556973,4756
3996,40.26609393212836,-124.44230286278945,4.7,2007-01-08 02:49:25.656357962,4767
3996,36.174085899254806,-120.35100740196029,3.9,2007-01-08 12:54:15.275772405,4774
3997,33.229956150722394,-116.26360358951001,4.3,2007-01-08 02:28:50.360692400,4774
3996,36.76668983031123,-121.24302068595848,3.8,2007-01-08 04:52:20.995693287,4775
3997,33.756635450639024,-116.31495763937887,3.8,2007-01-08 00:37:21.505585000,4780
3997,33.73770869928565,-119.31297485564073,4.8,2007-01-08 18:36:49.042440000,4793
3998,33.7833557133533,-119.35080322639676,3.8,2007-01-08 19:05:40.493762191,4793
3999,39.81311204882531,-120.61181333786747,4.0,2007-01-08 08:10:26.504849181,4793
4000,33.781542617022204,-119.34482743738619,3.9,2007-01-08 19:11:17.108534583,4793
3996,33.51590152612577,-116.53928256377338,5.7,2007-01-08 00:11:17.583338620,4795
3996,37.439407014995645,-118.8411241828803,4.3,2007-01-08 13:15:42.749869850,4806
3997,37.45740037057691,-118.77340862116867,3.8,2007-01-08 13:16:02.790832549,4806
3997,40.29500834837041,-124.88094200814102,4.3,2007-01-08 21:17:41.126521000,4812
3996,40.36714136940708,-124.34377760968724,4.1,2007-01-08 21:57:58.097322561,4813
3996,40.40173335106592,-125.11618851007641,4.2,2007-01-08 06:10:28.170601650,4814
3997,40.43332313501417,-125.06589783410715,3.9,2007-01-08 06:10:36.262928224,4814
3996,32.31377829011662,-115.22786808177572,4.1,2007-01-08 15:49:23.166702954,4820
3996,34.13185262325748,-117.4533547000252,4.6,2007-01-08 16:15:10.335232865,4822
3996,39.32770354113276,-123.36657734382692,3.9,2007-01-08 17:51:45.717051626,4823
3996,33.26344836869829,-116.32344851443943,4.7,2007-01-08 07:29:54.283811133,4835
3997,33.265254049666794,-116.31785874392419,4.1,2007-01-08 07:30:38.547718372,4835
3996,32.81172367884812,-115.98231916456511,4.2,2007-01-08 11:41:10.453686334,4837
3996,37.1535975669881,-121.97513667052344,3.8,2007-01-08 14:17:08.296681168,4844
3997,35.03489969745355,-119.16356875147247,4.4,2007-01-08 03:55:46.008736872,4844
3997,35.054579836216504,-116.55109797332653,3.8,2007-01-08 15:29:03.993991000,4854
3998,35.13975407897444,-119.1150943697547,3.8,2007-01-08 04:57:29.408739515,4854
3997,34.259085195775214,-116.36240461487645,3.8,2007-01-08 14:22:42.552028000,4885
3996,35.69770561754569,-121.1618604572826,4.7,2007-01-08 06:28:41.065336930,4891
3997,35.6955851820671,-121.15726319105875,4.0,2007-01-08 07:00:23.569230077,4891
3996,32.68607728770247,-116.05200360046696,4.1,2007-01-08 09:53:44.828891694,4894
3996,31.87476451296253,-116.29119641969345,4.1,2007-01-08 05:21:00.288417669,4900
3996,40.278228681698536,-124.43916356526574,3.8,2007-01-08 07:26:42.282579374,4901
3997,34.2935373226558,-117.95212700491439,3.8,2007-01-08 10:30:13.560307000,4922
3996,35.63977019458036,-120.77042352703688,4.6,2007-01-08 04:47:07.475538919,4926
3997,35.632052549132084,-120.7772744480815,4.0,2007-01-08 05:16:02.604960276,4926
3998,35.67610132617103,-120.74428869385174,4.4,2007-01-08 20:38:12.910923013,4926
3999,35.61259923618365,-120.81132721159751,5.0,2007-01-08 10:08:15.732530676,4926
3996,37.95620665021557,-118.66362766535883,3.9,2007-01-08 14:05:42.490005543,4929
3996,38.84890135765525,-122.7586751781791,4.6,2007-01-08 01:23:29.959505562,4930
3997,38.22887670218865,-118.19775635291764,4.6,2007-01-08 06:30:27.509559000,4933
3998,38.211474088039125,-118.24158408888941,4.0,2007-01-08 07:31:12.658800899,4933
3999,38.19184498581801,-118.26486691724352,3.8,2007-01-08 07:40:49.070526744,4933
3997,33.78635276218562,-116.04059570309687,5.0,2007-01-08 01:06:26.561047000,4940
3998,33.79238552264984,-116.05517677044517,4.4,2007-01-08 01:10:50.756929895,4940
3996,32.796573058045155,-115.90039469157682,3.8,2007-01-08 19:23:44.309718704,4948
3996,32.78922523285869,-115.91186692505667,3.8,2007-01-08 02:34:57.187434544,4953
3997,40.398354121232956,-122.26121967753083,4.5,2007-01-08 03:10:44.721682000,4956
3998,40.40172472490026,-122.24344321915295,4.0,2007-01-08 03:19:24.397773133,4956
3999,40.445731830990084,-122.3467561833244,3.8,2007-01-08 05:25:29.836745278,4956
3996,37.38027775907281,-118.59114036726196,4.4,2007-01-08 17:51:32.024523819,4960
3997,38.41809302634769,-118.51426138638477,4.0,2007-01-08 05:08:24.608671000,4966
3996,35.922474475504266,-120.51756025862592,3.8,2007-01-08 03:37:15.972262828,4970
3996,36.18397742119577,-120.28350240438036,3.8,2007-01-08 23:40:46.496697296,4984
3996,37.596808197654205,-118.82821746711632,3.8,2007-01-08 01:37:37.273028116,4987
3997,34.42956131921095,-119.26006992394215,4.1,2007-01-08 00:49:18.441523000,4995
3996,38.83777819836268,-122.86912541966903,4.0,2007-01-08 17:14:48.191333017,5020
3996,38.874347637719204,-122.77900099972014,4.2,2007-01-08 02:53:40.251821213,5033
3996,40.41829978120664,-125.06696125451083,4.0,2007-01-08 02:44:35.041995568,5040
3996,33.70702951432261,-116.05832072178909,4.5,2007-01-08 14:19:00.605314741,5042
3996,35.06196713352463,-118.82987087788042,4.4,2007-01-08 14:16:02.308890531,5047
3996,37.83645786791546,-118.17955202875429,4.1,2007-01-08 10:21:50.882717057,5063
3996,33.91557447657859,-116.81754910923893,3.8,2007-01-08 01:51:56.845109779,5075
3996,33.19601589053945,-115.58993019706422,4.3,2007-01-08 21:45:08.360005916,5079
3997,33.2236097915832,-115.55250329697387,4.5,2007-01-08 22:21:58.832556416,5079
3996,36.23797741398751,-120.28459841958069,4.0,2007-01-08 15:09:59.203516672,5081
3997,36.232308618846474,-120.292973898169,4.8,2007-01-08 15:38:00.802963974,5081
3996,41.38477831843759,-125.75071946372469,3.8,2007-01-08 07:23:59.092170249,5087
3996,36.20255681782103,-120.32745086763092,4.4,2007-01-08 03:40:20.738760017,5106
3997,33.51539772626065,-115.9712967315712,4.6,2007-01-08 07:24:00.361608000,5117
3997,40.6334150010046,-124.29984263564141,5.7,2007-01-08 08:30:24.495777000,5122
3998,40.636453180500716,-124.28968160817459,3.9,2007-01-08 08:46:34.757155899,5122
3996,39.813019557796416,-120.64598915843652,3.8,2007-01-08 15:35:34.523388727,5144
3996,32.81737161929961,-115.98243533801312,4.2,2007-01-08 06:52:57.827514647,5145
3997,42.17283709823148,-120.19241173976991,4.0,2007-01-08 00:05:01.966026000,5150
3996,36.99403728176316,-121.79947446517359,4.3,2007-01-08 12:15:16.294031145,5173
3997,35.72613872016273,-118.08900235396064,3.9,2007-01-08 23:21:04.814499000,5180
3996,34.63430350547932,-116.51994123543996,3.9,2007-01-08 17:13:40.102514077,5188
3996,36.517921949024526,-121.17504145038885,4.2,2007-01-08 20:44:09.774044000,5204
3996,39.304015548727854,-120.09443992820125,4.1,2007-01-08 11:24:00.415960543,5219
3996,34.26980321556124,-116.7660390490112,4.5,2007-01-08 19:01:59.176716289,5245
3996,36.73674830721851,-115.10344379440528,3.9,2007-01-08 23:38:23.475945610,5257
3996,40.33218058487118,-124.2251701988248,3.9,2007-01-08 23:10:05.044114208,5259
3997,40.33220402791083,-124.24365116642079,3.8,2007-01-08 23:10:21.196679528,5259
3997,34.329828511639384,-118.92277226072383,3.9,2007-01-08 19:39:25.791910000,5264
3996,37.264967796916125,-121.6566847817372,3.8,2007-01-08 16:12:38.048831831,5281
3997,39.81991657108843,-120.60873915003005,4.6,2007-01-08 16:52:05.759287539,5281
3996,36.13888278125283,-120.30869357039808,3.8,2007-01-08 10:56:10.353731183,5296
3997,36.14161818775912,-120.3103964071359,3.9,2007-01-08 11:46:00.358414479,5296
3997,39.550752846021034,-119.87764481481304,4.0,2007-01-08 04:09:02.560072000,5312
3996,35.82879923446483,-120.2475456697634,3.9,2007-01-08 12:41:42.024874790,5318
3997,34.98009402114978,-116.60878884504179,3.9,2007-01-08 18:38:46.482252000,5324
3998,40.40245686231901,-125.12161887249984,4.7,2007-01-08 19:30:36.007853982,5324
3996,40.16244173579882,-123.15924943706537,4.0,2007-01-08 06:38:38.808923613,5342
3997,40.15221180102902,-123.17105104818332,3.9,2007-01-08 06:42:06.550023662,5342
3997,37.13414563137452,-116.41976285504818,4.3,2007-01-08 09:08:55.403789000,5343
3996,32.69043048842134,-116.04778409161733,4.0,2007-01-08 08:59:52.226236709,5353
3996,34.027265158253314,-116.99658903859576,4.9,2007-01-08 05:34:01.797278332,5356
3997,40.261585063985756,-124.44421398232923,3.9,2007-01-08 21:48:54.536780440,5356
3997,39.57119620908721,-120.13008103271642,4.0,2007-01-08 23:02:51.216878000,5362
3996,40.42354881694243,-125.06220380147244,4.3,2007-01-08 16:54:14.540399616,5365
3996,34.33738302758576,-116.43878256990324,3.9,2007-01-08 04:44:09.526309649,5371
3996,32.28148864957115,-115.19577999557546,4.9,2007-01-08 16:09:51.774630939,5376
3996,36.588907612270496,-121.19111624479662,4.3,2007-01-08 19:39:06.315874840,5379
3997,36.59078486599515,-121.19229277085789,3.9,2007-01-08 19:55:26.075784472,5379
3997,40.831921805632746,-124.33469868674936,3.9,2007-01-08 22:45:17.200834000,5387
3996,35.98570396494729,-120.52029145642584,4.3,2007-01-08 10:05:20.520384808,5390
3997,38.94322016306591,-123.21718508518254,4.1,2007-01-08 14:03:19.928314000,5399
3996,34.9812865427206,-116.62793090368018,4.1,2007-01-08 06:12:39.080133151,5401
3997,32.5260609250653,-117.13589327701418,3.9,2007-01-08 14:53:36.028490000,5402
3998,33.21390044616095,-116.06356912012238,3.8,2007-01-08 03:54:38.965174463,5402
3996,32.68527083962392,-116.05890025998718,4.6,2007-01-08 09:33:17.644005499,5438
3997,32.64476001857381,-116.02951924950803,5.2,2007-01-08 15:19:23.220197582,5438
3997,39.95972254623967,-120.8902401984899,4.4,2007-01-08 12:22:09.470033000,5480
3996,33.91814857626155,-116.42580288217114,4.1,2007-01-08 07:45:10.097585640,5481
3996,38.8602672166323,-122.80735073558073,3.8,2007-01-08 07:38:50.136949812,5488
3996,36.22825881006551,-120.19140817261001,4.2,2007-01-08 20:56:33.859459987,5492
3997,36.22776955840883,-120.18713250942172,5.2,2007-01-08 21:25:39.610228565,5492
3997,37.11707651089726,-117.71714186907472,4.6,2007-01-08 01:41:47.820489000,5507
3998,37.11675676604669,-117.71064587253133,3.9,2007-01-08 16:24:28.678744327,5507
3996,35.79177721510988,-117.63516005788927,4.4,2007-01-08 17:08:10.420051869,5533
3997,32.81617739095071,-115.99158261698247,4.2,2007-01-08 06:42:07.158821987,5533
3998,32.80577153747977,-116.00333301735512,3.8,2007-01-08 06:43:06.948346148,5533
3996,32.67309733601453,-116.05773950504374,4.4,2007-01-08 20:01:00.179552220,5544
3997,35.41590878166473,-120.68087328719966,4.3,2007-01-08 16:06:18.128058000,5552
3997,32.59985439766231,-115.95821041622258,3.8,2007-01-08 19:42:28.967587000,5554
3997,37.72736533715358,-121.50175028605757,4.0,2007-01-08 17:38:51.038709000,5569
3997,39.8677969050372,-120.75798926357226,4.6,2007-01-08 10:08:19.960583000,5572
3996,31.799046620192165,-116.32339291998822,4.4,2007-01-08 09:03:14.975688077,5595
3997,31.82322557851578,-116.3204900618967,3.9,2007-01-08 09:04:27.179647646,5595
3998,31.81997150602691,-116.32003186324212,3.9,2007-01-08 09:06:52.732111084,5595
3997,33.6307956026709,-118.6761756699468,5.5,2007-01-08 10:49:18.839866000,5601
3998,33.61834895661884,-118.64376444465225,4.0,2007-01-08 11:39:47.951122185,5601
3999,33.63245572988672,-118.64166499705959,4.6,2007-01-08 15:58:22.386271483,5601
4000,33.64073281682392,-118.61584819139003,3.9,2007-01-08 11:39:57.483557608,5601
3996,32.70298223015198,-116.04334004014497,4.1,2007-01-08 04:29:02.823027982,5602
3997,32.687958455242324,-116.04154521861075,4.5,2007-01-08 04:30:02.006125447,5602
3996,32.78671249307027,-115.9961715486964,4.2,2007-01-08 09:10:32.981413516,5623
3997,31.774702882713008,-116.3037918575565,4.1,2007-01-08 15:09:39.561529000,5625
3997,33.87880229399517,-116.98275399558037,3.9,2007-01-08 06:02:15.543298000,5634
3996,38.006866045179365,-118.67477876831524,3.8,2007-01-08 03:00:32.963696430,5660
3996,35.697125853981724,-121.08794157032487,4.2,2007-01-08 10:50:09.399883729,5674
3996,37.35438236442566,-117.05313538582149,4.2,2007-01-08 18:54:45.897967549,5677
3996,40.436100249592556,-125.34816499305013,3.9,2007-01-08 09:15:07.448570768,5683
3997,38.93632885936302,-122.7922944373207,4.1,2007-01-08 01:02:48.293597000,5686
3997,34.01785056124141,-117.19688903559768,3.8,2007-01-08 03:35:42.921483000,5688
3997,32.03000440517056,-116.19111789841278,3.8,2007-01-08 18:00:08.290312000,5707
3998,32.02559583592509,-116.21007805980977,3.9,2007-01-08 23:26:12.425810805,5707
3997,32.994969927178325,-116.07896248180886,4.2,2007-01-08 06:00:57.950620000,5710
3998,32.96316863275317,-116.08217875031153,4.0,2007-01-08 07:50:57.522489027,5710
3999,32.99140592206889,-116.06167403878906,4.2,2007-01-08 06:07:37.598383864,5710
4000,32.98037929139207,-116.07391433614525,4.8,2007-01-08 19:01:36.974094097,5710
4001,32.98701852068001,-116.06544914889304,3.8,2007-01-08 06:08:53.442759170,5710
4002,32.956765915496874,-116.01587999642187,4.0,2007-01-08 19:19:27.012114299,5710
3997,32.630722735054405,-117.38570188834738,4.2,2007-01-08 04:42:20.332694000,5724
3998,32.6874903323308,-117.31486326609547,4.2,2007-01-08 04:45:55.535765784,5724
3996,35.962862491025874,-120.43786338511967,4.0,2007-01-08 04:35:28.469310853,5734
3996,34.07746145533727,-116.40060981402472,4.2,2007-01-08 10:14:53.566886068,5737
3997,33.37219668651402,-118.55858727843157,3.8,2007-01-08 03:53:52.575489000,5763
3996,32.6713389951232,-115.07338472766942,4.3,2007-01-08 04:50:37.579748569,5806
3997,38.28734259413136,-122.27272389464075,4.3,2007-01-08 06:34:56.500121000,5807
3997,37.15138340289925,-117.94138478391208,4.1,2007-01-08 11:23:02.615353000,5816
3996,36.56010093384626,-121.15181754562603,3.8,2007-01-08 16:38:14.490198919,5833
3996,40.3238749545376,-124.06525022752011,3.9,2007-01-08 14:55:34.160440028,5836
3996,37.470354034160174,-118.59722621639078,3.9,2007-01-08 05:36:39.407167857,5838
3996,39.36451657449899,-123.27939902832115,4.8,2007-01-08 06:36:50.908706027,5853
3997,35.206158058160796,-118.49637026256487,3.9,2007-01-08 17:45:08.034384000,5870
3997,40.97235044241495,-124.60947600611432,3.9,2007-01-08 22:06:47.599378000,5876
3997,35.58862995027938,-121.26834461580178,4.1,2007-01-08 21:36:06.720217000,5909
3996,32.82466154506908,-115.97629793198527,5.1,2007-01-08 01:49:11.668753833,5914
3996,36.8019510727204,-121.52171939198473,3.8,2007-01-08 10:13:00.996192150,5917
3997,38.386486278885194,-118.82008725633091,4.4,2007-01-08 00:30:37.702274000,5921
3998,38.40793145745811,-118.85412078212009,4.3,2007-01-08 14:11:35.788467621,5921
3999,40.36138407435703,-123.29506198456092,3.8,2007-01-08 00:59:37.612422891,5921
3996,39.322680372760175,-123.24734927358227,3.9,2007-01-08 09:36:10.631014722,5925
3996,35.659383114591634,-120.95792532594321,4.0,2007-01-08 15:17:45.473601487,5928
3997,38.85057921525396,-119.66806659728212,3.8,2007-01-08 01:59:35.178381000,5933
3996,32.36339256163861,-115.2346587716837,4.1,2007-01-08 10:28:11.487276409,5941
3997,32.99768324203439,-116.53603963173511,4.0,2007-01-08 08:50:59.831838000,5945
3997,34.40450802499737,-117.03453544817657,4.7,2007-01-08 20:19:38.848407000,5956
3997,33.47239653670766,-118.82722756925172,4.4,2007-01-08 22:22:02.618749000,5968
3996,32.39265403718631,-115.29809005148061,5.3,2007-01-08 11:48:03.303061047,5982
3997,32.42393792593455,-115.26607051704565,3.9,2007-01-08 12:17:07.073306919,5982
3996,35.69411324475314,-120.29848721410262,4.3,2007-01-08 20:40:08.172738119,5983
3996,33.710523128275206,-116.07705159109118,4.4,2007-01-08 10:53:59.088022534,5987
3996,36.16716199326726,-120.32192543314704,3.8,2007-01-08 01:47:02.716461538,5996
3996,38.8332789832312,-122.80730995536624,3.9,2007-01-08 16:53:14.337452570,5997
3997,32.38173853465172,-117.88207246075953,3.8,2007-01-08 12:06:04.103730000,6029
