id,latitude,longitude,magnitude,time,catalog_id
40944,38.808514945591035,-122.78293958701089,3.0,2007-01-08 16:56:11.829100374,4286
40944,35.58994783445248,-121.33975631496662,3.9,2007-01-08 11:17:13.425019000,4289
40945,31.821135181489392,-115.36744570765003,2.8,2007-01-08 12:07:03.850974000,4289
40946,37.60276812427012,-118.86844547884765,3.2,2007-01-08 13:41:39.358767753,4289
40947,38.80088789416263,-122.76644037653027,2.8,2007-01-08 13:01:59.318328933,4289
40948,32.13900824583222,-115.19928417917177,4.5,2007-01-08 15:37:14.566468921,4289
40944,37.751378049521385,-117.71711045214114,2.8,2007-01-08 15:57:57.062800000,4290
40945,36.23075682088554,-120.29251721346046,2.8,2007-01-08 20:10:49.670823225,4290
40943,38.557269439034684,-122.31412929579986,2.9,2007-01-08 22:53:40.656933239,4291
40943,33.81887165394057,-116.19803066117514,2.8,2007-01-08 09:51:56.178349420,4292
40944,38.062744892791265,-118.81293608634834,3.3,2007-01-08 15:23:33.198849424,4292
40944,34.342274155941254,-117.15991574523531,3.0,2007-01-08 18:27:24.988732000,4293
40943,37.56374075065953,-118.87321837351755,2.8,2007-01-08 21:43:01.946593626,4294
40944,31.796471424711456,-116.37969858745919,3.3,2007-01-08 06:08:33.928943861,4294
40944,38.645378331100574,-119.69659645625933,3.9,2007-01-08 00:53:32.915932000,4295
40943,37.10278748562368,-121.57394119792383,3.4,2007-01-08 09:15:15.837743541,4296
40944,39.64153531484681,-121.01795697988287,3.8,2007-01-08 13:38:31.642930000,4297
40945,39.642291537926724,-121.02444693398652,2.9,2007-01-08 13:38:38.447717138,4297
40943,35.54817282250114,-121.27772131280696,3.1,2007-01-08 07:13:39.317006392,4299
40944,35.54529913125239,-121.27847237468958,3.2,2007-01-08 07:27:19.627827226,4299
40944,39.34148241840361,-123.13884114313393,3.7,2007-01-08 07:55:32.489575000,4300
40943,37.625970130962536,-118.87421883821654,3.5,2007-01-08 13:35:43.750457320,4302
40944,36.16486650288461,-120.28917052592391,4.3,2007-01-08 08:18:07.737655177,4302
40945,37.228402968978074,-118.45767598452304,3.7,2007-01-08 14:06:59.165544045,4302
40946,36.180072637644436,-120.28015242649553,2.8,2007-01-08 09:23:58.831861074,4302
40943,36.90274696214247,-121.4821696159683,2.8,2007-01-08 04:29:49.416966283,4304
40944,32.19438440639927,-115.79855561489933,3.0,2007-01-08 20:00:05.297033620,4304
40943,38.764717423359635,-122.73527833985892,4.2,2007-01-08 22:51:50.913097344,4305
40943,40.347001598782036,-124.43076202193741,3.5,2007-01-08 09:42:15.526853716,4307
40944,38.850619987415776,-122.7465581471148,3.2,2007-01-08 04:58:51.163054681,4307
40944,31.94058015290235,-115.117793778693,3.0,2007-01-08 23:42:37.611360000,4310
40945,38.79911015376589,-122.78379990605283,4.5,2007-01-08 17:54:43.228829654,4310
40943,33.726948700650105,-116.0549066469891,2.8,2007-01-08 20:29:04.468692232,4311
40943,31.965786153832504,-115.3878863898761,2.8,2007-01-08 19:10:08.757489307,4312
40944,33.71999914808762,-116.98847388503297,2.9,2007-01-08 18:53:13.395188000,4313
40943,36.61868053587885,-121.21835195256504,2.8,2007-01-08 02:18:52.641675798,4316
40944,41.04012251789771,-120.43054724170392,2.9,2007-01-08 21:40:29.342675329,4316
40943,34.75151007704132,-121.43321359937957,3.4,2007-01-08 18:52:33.727018318,4317
40943,37.576882185187955,-118.86354688236577,2.8,2007-01-08 07:36:20.611036033,4319
40943,38.21851892911442,-118.7536632376408,2.8,2007-01-08 09:28:20.396426132,4320
40944,38.79734360579119,-117.9084636494884,2.8,2007-01-08 13:58:45.430715807,4320
40944,40.36037430274165,-124.80546052473487,3.9,2007-01-08 12:24:12.038585000,4321
40945,31.682231964320696,-116.03287476202816,3.1,2007-01-08 11:14:49.920002349,4321
40943,40.50072880434885,-123.84354730004348,3.0,2007-01-08 20:32:54.275382841,4322
40943,38.79447949867187,-119.72118778724976,2.9,2007-01-08 23:21:36.118229039,4325
40944,35.33474579275697,-116.8587895320475,2.9,2007-01-08 15:52:02.565485000,4326
40945,35.330502554926454,-116.86895227937003,2.8,2007-01-08 19:32:15.089351323,4326
40946,32.58933053565776,-116.15619048332199,2.8,2007-01-08 09:10:55.437451442,4326
40947,40.2942059865313,-124.5305640290907,3.7,2007-01-08 15:49:28.807713770,4326
40943,33.7526516324459,-116.08572324668457,3.1,2007-01-08 03:30:43.437396195,4329
40944,33.9543567101766,-116.04942833431424,2.9,2007-01-08 00:16:21.457534000,4330
40945,41.595598724555835,-125.19324590292123,3.7,2007-01-08 22:43:11.671091000,4330
40946,31.83590540748539,-115.68424050772789,2.8,2007-01-08 22:02:30.377307127,4330
40944,31.803289693490516,-116.92554568875228,3.0,2007-01-08 15:15:41.701948000,4332
40945,40.411420923404116,-125.07497011411472,2.9,2007-01-08 19:38:51.358697148,4332
40943,36.077212756796904,-120.03261264445354,3.8,2007-01-08 14:26:35.654290744,4333
40944,37.942409275795335,-119.837040053247,3.0,2007-01-08 05:25:45.760168000,4334
40945,37.936115357235394,-119.82972876239349,2.8,2007-01-08 10:03:28.248561856,4334
40946,40.40792900866571,-125.51278739315677,2.9,2007-01-08 15:16:22.393959029,4334
40943,40.112205003911136,-124.29131244065775,2.9,2007-01-08 13:10:12.878625374,4336
40944,32.86569206070816,-116.22655883818192,3.8,2007-01-08 17:25:26.423086963,4336
40943,38.8032266405965,-122.77892003544018,2.9,2007-01-08 19:34:54.975359483,4337
40943,37.45726981985355,-118.85638496582415,3.3,2007-01-08 14:06:06.953988941,4338
40944,38.881452698635364,-117.99865278410107,3.3,2007-01-08 09:48:49.779301000,4339
40945,39.59734553568536,-120.12852708408624,3.2,2007-01-08 22:38:28.994966495,4339
40946,38.793744030567495,-122.78220767556343,2.8,2007-01-08 21:29:35.207453740,4339
40943,33.40799535659327,-116.38228384371862,2.9,2007-01-08 21:16:44.580638659,4340
40944,35.55650767326377,-121.06366941354119,2.9,2007-01-08 22:06:44.461251485,4340
40945,35.33624324159145,-117.91201612370111,2.9,2007-01-08 10:27:48.447603306,4340
40943,33.1862958676961,-115.56744713561214,3.0,2007-01-08 14:34:32.653909569,4341
40944,32.096220792157986,-116.30698326435993,4.2,2007-01-08 10:16:47.430066900,4341
40944,39.221893731098405,-121.9437045415728,2.8,2007-01-08 05:55:17.521163000,4342
40945,31.92608563288423,-117.10526589814882,3.0,2007-01-08 11:57:36.805187020,4342
40944,36.01149709389918,-117.66327064273105,2.9,2007-01-08 07:31:01.683786000,4343
40945,40.398353460547476,-125.06728440475872,2.8,2007-01-08 22:09:30.362647393,4343
40946,39.466833088716356,-123.10539847790018,3.1,2007-01-08 02:53:18.010889455,4343
40947,35.98565746612648,-117.85346186566821,2.9,2007-01-08 02:38:41.886884252,4343
40943,32.87176375023875,-115.39152243416729,2.9,2007-01-08 01:10:48.077069880,4344
40944,32.87190746610774,-115.39018158609832,2.9,2007-01-08 01:22:46.078368352,4344
40944,35.08436725818703,-118.43598638150581,3.2,2007-01-08 22:24:08.912199000,4347
40945,37.127312334421944,-121.89434778776041,2.9,2007-01-08 20:15:20.480084762,4347
40944,42.66652392218165,-122.48996499816948,3.0,2007-01-08 05:17:41.688577000,4350
40945,42.66365393468095,-122.49069254738653,3.9,2007-01-08 10:33:51.383573518,4350
40946,37.635206371201015,-118.92212017623541,2.9,2007-01-08 10:47:18.395948467,4350
40943,36.711393909151894,-121.35773402108181,2.8,2007-01-08 02:04:12.048318696,4352
40944,36.71272717679454,-121.35580546213045,3.0,2007-01-08 04:03:49.558179669,4352
40943,36.01034504256272,-120.58139454868626,3.6,2007-01-08 04:46:44.748347061,4354
40944,32.19083309939291,-115.82660559247209,3.0,2007-01-08 12:28:19.124493784,4354
40944,33.4741416557527,-118.0084399312391,3.5,2007-01-08 02:55:06.845032000,4355
40943,34.81098614287617,-120.35735650720875,2.8,2007-01-08 07:57:24.001171962,4356
40944,34.788221181324694,-116.52549669472326,2.9,2007-01-08 02:13:05.339149115,4356
40945,32.70878310812322,-116.05659611565792,2.8,2007-01-08 12:30:56.652990451,4356
40943,38.830480246051366,-122.88483475847882,3.7,2007-01-08 16:34:52.267254989,4358
40944,39.48975761955327,-123.09951082560566,3.5,2007-01-08 06:47:01.304077743,4358
40945,39.47850180812366,-123.07738154165222,4.4,2007-01-08 06:51:11.149827000,4358
40946,39.47233250765293,-123.08564523226708,3.1,2007-01-08 07:16:56.863980037,4358
40947,39.48428435437314,-123.09439320039415,3.3,2007-01-08 07:17:13.233414437,4358
40944,40.068974521226956,-121.0260670039718,3.5,2007-01-08 21:43:04.231925000,4359
40945,31.81619681626066,-115.66372266189565,2.8,2007-01-08 12:58:33.128314849,4359
40946,36.8047151897445,-117.46784782956681,3.0,2007-01-08 02:21:23.131713456,4359
40947,36.80589859066713,-117.46439867740536,3.1,2007-01-08 05:38:56.463826200,4359
40943,33.160752571138396,-115.68940672676037,2.8,2007-01-08 18:22:41.349912985,4360
40944,33.69865206771615,-116.04694624145147,2.9,2007-01-08 19:17:25.488937380,4360
40945,36.29462246103596,-118.34272138314557,2.9,2007-01-08 11:57:44.010968373,4360
40943,38.50575125240677,-119.69378153680205,4.4,2007-01-08 19:49:05.428132511,4361
40943,34.472033305838245,-116.49015056561478,3.9,2007-01-08 13:40:29.479824308,4362
40944,36.01429282145971,-117.80723700454945,2.9,2007-01-08 02:39:06.798125967,4362
40944,37.111380971869394,-122.37270985320679,2.8,2007-01-08 06:17:04.852179000,4363
40945,39.360700958717025,-123.55439975294568,2.9,2007-01-08 22:53:55.683737327,4363
40944,38.6963066057702,-118.5831647138096,3.2,2007-01-08 22:02:40.778612000,4364
40944,40.472476582613574,-121.91987484422889,3.8,2007-01-08 04:22:37.075426000,4365
40945,33.68577000272584,-115.99311958084533,2.8,2007-01-08 02:19:40.159102151,4365
40943,38.03187652177847,-118.65486860746009,2.9,2007-01-08 22:24:28.290508445,4367
40943,36.78188848050797,-121.31523498429743,3.2,2007-01-08 05:21:25.418940506,4368
40943,32.23775976848113,-115.80460825648471,3.1,2007-01-08 20:45:55.055939013,4370
40943,36.17065709551244,-120.286553937709,3.1,2007-01-08 11:23:02.918019709,4371
40944,33.171547388593744,-118.67581454004394,3.1,2007-01-08 18:47:41.584039284,4371
40945,33.1802838842543,-118.6793481983367,3.7,2007-01-08 20:27:52.815168091,4371
40944,33.09041038096892,-117.42100310617195,3.4,2007-01-08 12:57:35.044649000,4372
40945,40.799287198355636,-123.55945458986147,3.0,2007-01-08 19:23:09.829801000,4372
40946,40.79986164251287,-123.55834175281365,2.8,2007-01-08 20:12:01.146468896,4372
40944,37.583990628916695,-117.19451326310255,3.1,2007-01-08 07:28:09.094233000,4373
40945,33.33178620421602,-118.22025278291086,3.1,2007-01-08 23:28:15.574501000,4373
40946,32.054360647813084,-116.43897571077243,2.8,2007-01-08 21:54:02.595490206,4373
40943,33.203417410105985,-115.64336301506758,3.6,2007-01-08 10:31:40.884560509,4375
40943,33.96753256811416,-118.71361205372996,3.1,2007-01-08 02:53:34.716073228,4376
40943,32.816443134885446,-115.96697052810995,2.9,2007-01-08 15:06:49.176543863,4377
40944,32.825993496215425,-115.97205788060093,3.3,2007-01-08 17:07:53.023537949,4377
40943,36.97516494855994,-121.62180975826348,2.9,2007-01-08 05:51:57.598971940,4379
40943,36.15685312701257,-120.70513645973278,3.2,2007-01-08 07:04:58.510594866,4381
40944,32.82191343555675,-118.19410044760103,3.0,2007-01-08 13:57:41.896082000,4382
40944,32.654579331278505,-114.03372067471358,3.5,2007-01-08 21:33:08.038724000,4383
40945,36.66622413743382,-121.25094517466314,4.4,2007-01-08 18:59:36.280444938,4383
40944,33.318207275248994,-116.25457475581891,2.8,2007-01-08 14:20:00.062046000,4384
40945,38.742950772354334,-119.72849108409243,2.8,2007-01-08 00:07:21.847946200,4384
40946,40.09254274639319,-123.82894663795301,3.3,2007-01-08 20:07:41.405330892,4384
40943,34.27022036520849,-117.1521255427198,3.2,2007-01-08 03:58:51.381205312,4385
40944,38.37617347152353,-122.1726705313785,3.8,2007-01-08 15:36:47.809211277,4385
40945,38.14734452094216,-118.37495567504509,2.8,2007-01-08 05:08:02.866366041,4385
40943,37.85547398811208,-122.22996861754945,4.2,2007-01-08 16:03:33.654011648,4388
40944,33.860649047056135,-116.05912099955289,3.1,2007-01-08 07:27:04.277760000,4389
40945,34.298910682809506,-118.42667590233117,3.8,2007-01-08 18:24:57.438125922,4389
40943,37.49457430134886,-118.19659623819904,3.1,2007-01-08 17:33:01.542150049,4390
40943,40.43117067693995,-125.05470997233506,2.8,2007-01-08 04:55:35.949042647,4391
40944,35.816074814058965,-121.42055497825403,2.8,2007-01-08 21:53:44.474696000,4392
40944,31.154569548717383,-115.34459012837593,3.4,2007-01-08 23:47:55.539653000,4393
40945,33.24502132338999,-116.11997803226716,2.8,2007-01-08 14:59:10.672646697,4393
40943,37.16341956279228,-117.31944265747339,2.8,2007-01-08 03:27:08.427328450,4396
40943,38.935733743066734,-122.63557587377439,3.4,2007-01-08 02:25:01.416854970,4398
40943,32.8199593967316,-115.97566887822586,3.5,2007-01-08 11:27:17.658650514,4399
40944,32.82150924551364,-115.97298462831989,2.8,2007-01-08 14:20:22.736844928,4399
40945,32.83749988182307,-115.97894746435281,3.1,2007-01-08 11:27:28.099705662,4399
40946,32.820498108028694,-115.98687846312986,3.2,2007-01-08 15:14:23.762205187,4399
40947,32.844834826152,-115.97763375828386,3.2,2007-01-08 21:53:06.855362274,4399
40944,36.279873413294375,-121.4298357782908,3.1,2007-01-08 16:07:46.390240000,4400
40945,35.53445402651186,-120.84287088447542,3.3,2007-01-08 21:04:18.511561630,4400
40943,38.025780273365044,-118.60680082054942,3.0,2007-01-08 06:48:21.079526815,4401
40943,34.31782439462153,-116.84313002734109,2.9,2007-01-08 11:22:11.006483405,4402
40944,34.305109241152536,-116.93772719195057,3.1,2007-01-08 10:55:55.545187345,4402
40945,40.40774819715693,-125.3865125109655,2.8,2007-01-08 21:32:35.169875556,4402
40943,40.29486172032335,-124.41850677644314,2.8,2007-01-08 03:44:18.749204809,4403
40943,37.54024406627013,-118.98704264587542,2.8,2007-01-08 22:55:22.727182148,4404
40943,31.948129450340737,-117.32578188005492,2.9,2007-01-08 14:25:27.961112115,4405
40944,32.161995849469065,-115.81655213368647,4.7,2007-01-08 23:44:12.283744843,4405
40945,32.15784151790058,-115.81975045962814,3.1,2007-01-08 23:53:35.325309575,4405
40944,41.42642338109594,-118.95514370521701,2.9,2007-01-08 01:48:27.993790000,4407
40945,40.219494749288614,-120.94912721124314,3.1,2007-01-08 17:51:15.219120000,4407
40943,37.33582509413606,-118.22492753789746,2.9,2007-01-08 13:28:04.860554746,4409
40944,37.43167117395163,-118.12488043358033,2.8,2007-01-08 14:43:51.221757838,4409
40943,34.57998258644312,-116.44422070662031,3.0,2007-01-08 04:02:17.268701941,4410
40944,39.307446976558595,-123.22451526085473,3.4,2007-01-08 07:44:50.559772767,4410
40945,34.57843187676642,-116.4415955821871,4.4,2007-01-08 04:23:27.760931383,4410
40946,34.57881299604171,-116.43875856940087,2.8,2007-01-08 04:28:02.338928029,4410
40944,40.25120366218174,-121.10356807399093,4.2,2007-01-08 21:43:05.456055000,4413
40945,40.24079592198273,-121.1034773270246,2.9,2007-01-08 22:40:51.391978916,4413
40943,41.661259018146275,-125.39548278181502,3.2,2007-01-08 18:57:32.720358872,4415
40944,40.440914887341286,-122.10308306356248,2.9,2007-01-08 14:44:33.055475000,4416
40945,40.984734225035716,-123.40527290915979,5.1,2007-01-08 17:44:22.892444920,4416
40946,33.76670075875194,-116.0142549570756,3.4,2007-01-08 07:12:48.547501781,4416
40947,41.12658156686722,-123.35375433628138,3.4,2007-01-08 18:07:40.339010855,4416
40948,40.99276998154559,-123.41658376956025,3.9,2007-01-08 17:50:16.264183594,4416
40949,33.76304843339788,-116.08834672168229,2.9,2007-01-08 07:24:18.764829290,4416
40950,40.98042254021194,-123.41950091072574,3.4,2007-01-08 17:57:36.640767127,4416
40951,40.99267558447234,-123.41846000172659,4.5,2007-01-08 18:21:02.227570121,4416
40952,33.759033168634026,-116.08239602682178,2.9,2007-01-08 07:25:50.073922132,4416
40953,40.985517750209134,-123.38508807709492,3.0,2007-01-08 17:57:41.212936914,4416
40943,38.92349528791213,-123.23323418491361,3.6,2007-01-08 03:23:23.546482236,4418
40944,38.91885293764282,-123.23965639955063,2.8,2007-01-08 03:27:55.087857415,4418
40944,32.48397226980871,-113.96957273495852,3.0,2007-01-08 18:09:59.681050000,4419
40945,38.24013382506985,-117.90842093608191,3.1,2007-01-08 00:53:43.580950662,4419
40944,32.003515182030455,-117.95565287786313,3.2,2007-01-08 20:03:18.392559000,4420
40945,40.48316607705488,-124.4329307039013,3.0,2007-01-08 10:16:22.013656390,4420
40946,40.48794844963172,-124.42958392914915,3.1,2007-01-08 11:42:08.333047798,4420
40944,34.16905087702922,-118.54611264556887,2.8,2007-01-08 15:44:30.098582000,4421
40945,34.387757973071075,-116.46484216742616,2.9,2007-01-08 15:15:30.816018174,4421
40943,31.785108911635227,-116.30109347540396,3.5,2007-01-08 12:51:57.345446901,4422
40944,35.469338934814026,-118.67111279520789,2.9,2007-01-08 10:31:45.613574000,4423
40945,35.46594083753693,-118.67419819349432,3.8,2007-01-08 12:11:15.026414916,4423
40946,37.97454860319294,-118.7833626659889,2.9,2007-01-08 14:47:16.038297034,4423
40944,37.633684490250026,-121.92677786092635,3.4,2007-01-08 18:55:04.613111000,4424
40943,36.07448246296539,-117.91168551432521,2.8,2007-01-08 01:36:49.675636235,4426
40944,34.835861473198314,-120.5041971461135,2.9,2007-01-08 19:31:47.268762000,4427
40944,35.62294757670633,-116.45225045648424,3.3,2007-01-08 19:34:36.168812000,4428
40945,35.621249690028456,-116.44946819583117,2.8,2007-01-08 21:30:06.009907467,4428
40943,37.55052517213437,-118.81841137782034,3.3,2007-01-08 05:15:44.566888059,4429
40943,33.63332711305846,-116.82119334888199,3.9,2007-01-08 08:11:09.813506254,4430
40944,33.19539242018517,-115.602238321825,2.8,2007-01-08 19:12:23.684067426,4430
40945,33.6263253588264,-116.8145172116695,2.8,2007-01-08 08:11:45.795024968,4430
40944,34.837354867133975,-117.23686242961338,3.4,2007-01-08 21:00:00.388971000,4431
40943,42.04383332755442,-120.25450775287173,2.9,2007-01-08 23:37:10.934900725,4432
40944,40.371628522783304,-124.39697326485853,3.2,2007-01-08 21:52:39.521347723,4432
40945,36.29920274945631,-118.33859247011361,2.8,2007-01-08 05:16:03.658144825,4432
40946,36.29670770434425,-118.32754834262266,2.9,2007-01-08 05:20:43.427541562,4432
40947,36.299461603910935,-118.33426462916725,3.2,2007-01-08 05:16:40.214436109,4432
40944,35.88092057996197,-121.01520810256416,2.9,2007-01-08 21:29:39.329064000,4433
40945,32.693498200373945,-116.03905388894249,3.1,2007-01-08 17:35:09.980706198,4433
40944,32.28816477616922,-113.62537484555536,3.6,2007-01-08 15:02:17.565110000,4435
40945,33.180999826183175,-116.04004898154314,3.3,2007-01-08 11:43:02.178149257,4435
40946,40.46907533119248,-124.47817242727223,2.8,2007-01-08 16:30:43.688807891,4435
40943,35.72654869198285,-121.00672422125807,2.8,2007-01-08 12:28:50.983184522,4436
40944,32.24913109068699,-117.09635654793516,3.0,2007-01-08 01:41:31.114571000,4437
40943,34.42443171928127,-118.39659771742232,2.9,2007-01-08 02:30:28.431375501,4438
40944,34.437256674436206,-118.40377418422356,2.8,2007-01-08 13:40:28.146471338,4438
40943,34.58495962035934,-116.28488089120707,2.8,2007-01-08 07:32:44.862125504,4439
40944,33.957605776625826,-118.69726363778096,3.3,2007-01-08 05:27:37.898002000,4441
40943,38.43170731522458,-118.32022717552984,2.8,2007-01-08 23:18:49.316349938,4442
40944,33.340102218394385,-118.72541394452175,2.9,2007-01-08 04:40:39.421742000,4444
40945,34.637801199975954,-118.82841756827605,4.1,2007-01-08 21:18:45.559929000,4444
40946,34.63929330605646,-118.84079942162452,3.1,2007-01-08 22:46:01.681238120,4444
40947,37.45574545158415,-118.84584016017877,3.2,2007-01-08 10:38:35.125724355,4444
40944,37.073360584558735,-119.31652691050564,2.9,2007-01-08 18:28:23.706396000,4445
40945,34.24746032761477,-116.38969740462773,4.2,2007-01-08 05:57:40.690237410,4445
40946,35.97926314403315,-117.86479149489188,3.0,2007-01-08 21:23:38.065027406,4445
40944,33.94766103186496,-118.56116022784758,3.2,2007-01-08 06:56:55.156914000,4447
40945,33.950160277391326,-118.55991064003389,3.0,2007-01-08 07:02:30.693644415,4447
40946,38.624809227024585,-120.17265421161926,3.2,2007-01-08 16:23:48.788023470,4447
40944,35.38980486708646,-117.34745520437988,4.5,2007-01-08 20:14:50.286683000,4448
40945,35.38727392249971,-117.34763961293386,3.0,2007-01-08 21:26:31.855074204,4448
40946,37.85876139782048,-122.2366705038281,3.2,2007-01-08 13:18:54.690123269,4448
40943,40.40461349475425,-124.91262894471956,3.2,2007-01-08 03:25:53.281512695,4449
40944,38.762007794032776,-122.70720919792244,2.8,2007-01-08 19:23:55.710495135,4449
40943,38.778487751677986,-119.75962918296318,2.9,2007-01-08 20:10:47.904426529,4450
40944,33.188154136172365,-115.65520809019802,2.8,2007-01-08 06:26:57.914088032,4450
40945,38.65349636527969,-122.2542804547766,3.2,2007-01-08 18:41:45.213376491,4450
40946,40.39881949776486,-125.43304816743216,3.0,2007-01-08 13:50:15.174072480,4450
40944,37.917033211375895,-119.89444632578304,2.9,2007-01-08 04:14:41.839745000,4452
40945,34.15810509038851,-116.8349354979006,2.8,2007-01-08 22:29:38.666996353,4452
40946,39.31131816925473,-120.09092977953584,3.6,2007-01-08 23:19:59.589293964,4452
40943,35.68363158964364,-121.16905803249128,2.8,2007-01-08 13:33:38.942826537,4453
40944,35.69088408896304,-121.17055614022541,2.8,2007-01-08 13:53:03.281333345,4453
40944,32.752109065799324,-118.10544848182879,3.1,2007-01-08 00:04:01.933331000,4454
40945,33.77196582590058,-120.01361534966352,4.9,2007-01-08 10:09:39.278078000,4454
40946,32.75920465475202,-118.10340763451102,4.0,2007-01-08 02:45:51.392742213,4454
40947,37.633163160683345,-118.89006400736633,4.1,2007-01-08 22:32:39.190063676,4454
40943,36.11131205577445,-117.70339797941148,3.0,2007-01-08 16:20:24.392614599,4455
40944,36.10477741448942,-117.71324310970225,3.2,2007-01-08 17:20:47.122943163,4455
40944,35.11314920653327,-119.20591273559633,2.8,2007-01-08 20:20:14.967268000,4456
40943,39.31415368609355,-122.97294761160589,3.0,2007-01-08 00:05:57.954114934,4457
40944,39.30995574858624,-122.926248816137,2.8,2007-01-08 18:05:29.800441973,4457
40943,32.410073790146875,-115.40425722178853,2.9,2007-01-08 22:47:56.574871846,4458
40944,38.482120504831315,-122.71591196394483,2.9,2007-01-08 19:15:39.785372583,4458
40944,33.33713299326648,-116.4572757941385,3.0,2007-01-08 13:34:01.422596000,4460
40945,37.23925986476466,-117.87372144808687,3.1,2007-01-08 16:37:02.453625000,4460
40943,32.26085382942625,-115.1846901955835,3.1,2007-01-08 05:39:13.093976572,4461
40943,38.74468385863647,-122.72993017636598,3.5,2007-01-08 08:01:50.629006782,4462
40943,34.51650415729026,-115.9705593879024,3.6,2007-01-08 21:14:06.596914985,4464
40944,31.70696257452463,-115.99098276979005,2.8,2007-01-08 04:52:37.169975181,4464
40943,36.02565015570368,-117.88332592711757,3.2,2007-01-08 02:14:09.659315773,4465
40944,35.92717232609172,-117.6783368232421,2.8,2007-01-08 11:55:34.105893942,4465
40943,37.46838405342062,-118.58861773843061,2.9,2007-01-08 13:37:51.454066446,4467
40943,38.54696419377342,-122.27568262278096,3.0,2007-01-08 07:32:09.275850169,4468
40944,38.54515195245494,-122.52683439462726,3.0,2007-01-08 07:35:11.832534503,4468
40945,38.56013799998552,-122.26296922399708,3.3,2007-01-08 10:59:06.855982366,4468
40946,38.54221563043591,-122.52295231071417,2.9,2007-01-08 13:17:23.999062563,4468
40943,38.81984592246143,-122.79071429273168,3.0,2007-01-08 00:08:16.203414077,4470
40943,38.83005933012269,-122.80023511944707,3.1,2007-01-08 16:25:59.861441009,4471
40944,38.67728496267727,-122.27328417367329,3.7,2007-01-08 04:10:46.503786441,4471
40945,34.330659719301245,-116.77358534958782,2.9,2007-01-08 04:03:42.238514963,4471
40946,38.66991939754688,-122.26382582712537,2.8,2007-01-08 19:03:32.513752028,4471
40943,39.949258272441156,-120.87491175946646,3.2,2007-01-08 18:48:58.327711386,4472
40944,38.368526221004274,-121.96817744537536,2.9,2007-01-08 02:26:13.980303000,4473
40945,34.20953601097876,-117.56883158349216,2.8,2007-01-08 04:38:50.928480835,4473
40946,34.20821703534756,-117.56640305579563,2.9,2007-01-08 05:55:31.311295229,4473
40943,35.84176804689809,-120.39333702584479,2.9,2007-01-08 10:16:26.382623920,4475
40943,37.847743852690705,-122.23466882617325,3.3,2007-01-08 04:03:05.706156010,4477
40943,38.33735005279618,-118.69909892661822,3.1,2007-01-08 17:06:11.189029501,4478
40944,38.332001777479896,-118.6974967965525,2.8,2007-01-08 17:16:58.294071188,4478
40943,40.38071172723972,-125.1055363568653,4.3,2007-01-08 21:18:58.443443447,4480
40944,37.840900721006534,-122.22772834481216,3.0,2007-01-08 07:55:23.228642439,4480
40944,31.919656919144153,-116.52297194604172,3.0,2007-01-08 11:06:20.055427000,4481
40945,37.64495997952486,-118.8601957525396,3.5,2007-01-08 23:45:04.108865479,4481
40943,32.15959751885326,-115.32947926592527,2.9,2007-01-08 16:20:14.106134340,4482
40944,39.42670638777969,-123.06442608308615,3.3,2007-01-08 13:05:31.136747062,4482
40945,36.29610973763097,-118.32938653809524,4.0,2007-01-08 05:06:49.534397366,4482
40946,36.296053045221754,-118.32102736029627,2.8,2007-01-08 09:01:20.872042310,4482
40947,36.29895899225708,-118.32270511565214,3.8,2007-01-08 05:22:36.332229016,4482
40948,36.255025435587946,-118.40342536514794,3.2,2007-01-08 14:19:29.281710102,4482
40949,36.28220586764576,-118.31359201489816,2.8,2007-01-08 06:45:59.747843006,4482
40950,36.289087681199405,-118.31913689655227,2.9,2007-01-08 06:34:22.719960588,4482
40951,36.30145050991283,-118.33160084702877,3.1,2007-01-08 06:50:38.751561993,4482
40952,36.27219620326254,-118.31520700649482,2.9,2007-01-08 06:47:31.496833871,4482
40953,36.20474121019108,-118.32859444313786,3.0,2007-01-08 08:19:58.697830201,4482
40954,36.21015008812396,-118.32881328639554,3.8,2007-01-08 08:43:20.594854883,4482
40943,36.17114372625235,-120.27795214242113,2.9,2007-01-08 02:59:31.735198834,4483
40943,36.036241303564296,-120.49916715156853,2.8,2007-01-08 10:13:08.401547547,4484
40943,35.74837819715635,-121.22639489984066,2.9,2007-01-08 05:46:51.693712456,4485
40944,38.63152542933572,-122.28139936790414,3.2,2007-01-08 16:44:16.080372396,4485
40945,35.7585813179264,-121.2688186358343,2.8,2007-01-08 07:03:35.798771535,4485
40943,34.379256784879885,-116.98275018396018,3.1,2007-01-08 12:01:10.669113243,4488
40944,40.34453558618974,-124.42204327025185,3.0,2007-01-08 03:07:43.096174623,4488
40943,40.36889734091723,-124.40203010600479,2.8,2007-01-08 15:36:16.640295339,4490
40944,31.808877847639895,-116.06806029295127,4.6,2007-01-08 04:43:50.017114000,4492
40943,35.2056687404442,-118.12047327529704,2.9,2007-01-08 07:34:28.896786386,4493
40944,36.75615130485726,-121.3803811055378,3.2,2007-01-08 16:06:34.389275000,4495
40943,37.42974033507698,-119.44083484044083,3.3,2007-01-08 04:57:14.239543711,4496
40944,36.46650229517999,-121.04017629674269,3.2,2007-01-08 12:54:21.156081073,4496
40945,33.69874043797536,-116.04456190566259,2.8,2007-01-08 23:19:24.890572024,4496
