id,latitude,longitude,magnitude,time,catalog_id
6141,34.39619227200779,-118.37994776062364,3.6,2007-01-08 11:00:46.080576670,4919
6140,36.518205145335344,-121.09193301079382,4.5,2007-01-08 22:08:05.898364672,4925
6140,35.63508013160671,-120.75642713520051,3.6,2007-01-08 15:54:07.848450248,4930
6141,31.737062903087203,-116.06997312249966,3.7,2007-01-08 15:53:05.410138000,4944
6140,37.97272747179526,-118.65560042985149,3.8,2007-01-08 05:16:09.162277664,4957
6141,33.89930614021024,-118.73361994692577,4.6,2007-01-08 02:48:16.836472000,4958
6140,36.16548911795272,-120.298091955757,4.4,2007-01-08 19:12:26.902146359,4962
6140,40.39613723070866,-125.06938599554226,3.6,2007-01-08 18:12:41.436293641,4966
6140,34.54089857323107,-116.42949037923623,3.7,2007-01-08 06:08:34.311117163,5010
6141,34.54189332506647,-116.41985153225774,3.6,2007-01-08 12:25:17.726127657,5010
6140,33.158591856030434,-115.63167966626504,3.7,2007-01-08 03:01:22.494647523,5011
6140,35.797128648151,-120.19214539742417,4.2,2007-01-08 19:38:26.720030193,5021
6141,35.86339060397035,-120.19953131501256,4.5,2007-01-08 19:48:07.188612854,5021
6141,36.16029060731465,-118.01275607226873,3.9,2007-01-08 23:40:06.570135000,5026
6140,37.11284968281231,-121.51164122770079,3.9,2007-01-08 20:46:43.041230816,5041
6140,32.45177968790576,-118.16411033100475,3.7,2007-01-08 12:29:53.652553704,5042
6140,32.8213131563819,-115.97116916377082,3.7,2007-01-08 22:31:35.853326949,5048
6141,38.229498720389586,-119.23261541942121,3.7,2007-01-08 18:54:20.422004000,5052
6140,38.695852993266584,-123.47142317252997,4.1,2007-01-08 16:15:50.282749179,5060
6141,36.77460894677096,-121.5089475289845,4.1,2007-01-08 09:13:57.894151476,5060
6141,34.439472415553645,-117.90838318538381,3.7,2007-01-08 22:19:50.367509000,5067
6140,34.38129715565539,-119.4316151755074,4.1,2007-01-08 17:35:09.616698650,5078
6141,37.279567339660595,-121.82296157683808,3.9,2007-01-08 19:56:01.618934000,5080
6140,35.10202627309926,-117.52320426260839,5.0,2007-01-08 11:40:37.661204291,5091
6141,35.13675572945865,-117.52308149868948,3.6,2007-01-08 13:31:04.189366478,5091
6140,37.26365475077693,-118.58208484666086,3.8,2007-01-08 12:35:43.811203231,5108
6140,32.22645187776513,-115.15087137035657,4.1,2007-01-08 14:16:38.027781314,5112
6141,35.7727048825581,-118.28054820045641,3.8,2007-01-08 04:13:12.829523000,5117
6141,32.40767481999827,-116.96960622501764,3.9,2007-01-08 06:03:26.189919000,5126
6142,32.433024728268684,-116.94288714634274,3.6,2007-01-08 16:11:05.887472366,5126
6143,35.89652434877218,-120.26069197934979,4.1,2007-01-08 06:22:11.273632532,5126
6144,32.426651684527755,-116.95701217339402,4.1,2007-01-08 16:22:33.918360343,5126
6140,32.80600251977941,-115.97458465498124,3.6,2007-01-08 14:01:36.074183480,5131
6140,34.99336423226425,-119.18271660436778,3.6,2007-01-08 13:59:49.610849844,5145
6140,37.828772354300966,-118.23220444444078,4.7,2007-01-08 22:00:17.998121808,5152
6141,34.349143728993795,-116.86059891907496,3.9,2007-01-08 09:39:06.015820000,5166
6142,32.12541527386293,-115.03226822549172,4.0,2007-01-08 15:04:55.402192793,5166
6143,32.239379973801476,-114.9071652081447,4.4,2007-01-08 16:25:28.063322756,5166
6144,32.21570947725478,-114.91095524012597,3.7,2007-01-08 17:16:58.978887659,5166
6145,32.23108745349871,-114.89002060353488,3.7,2007-01-08 22:33:02.398059620,5166
6146,32.20903337606462,-114.9192971499798,3.7,2007-01-08 18:14:01.334061342,5166
6141,33.40478264902745,-118.10397713867407,3.7,2007-01-08 10:09:31.306530000,5183
6142,32.948769680755085,-118.139566805316,3.7,2007-01-08 23:38:22.914437000,5183
6143,33.32242365216974,-118.14514494379445,3.6,2007-01-08 17:00:26.375276665,5183
6140,35.635178326981006,-120.73440319020997,4.3,2007-01-08 22:47:34.221523074,5185
6140,40.451416659619035,-125.25606699902087,3.7,2007-01-08 11:36:53.838188813,5197
6140,35.854907400076065,-120.39272060646695,4.0,2007-01-08 05:17:17.245295469,5201
6141,35.850872576450165,-120.40332489093582,3.6,2007-01-08 08:45:56.686301724,5201
6140,38.36252720067431,-122.60735661379098,3.7,2007-01-08 11:18:53.336196905,5204
6141,32.68309402131325,-116.11185960569631,4.2,2007-01-08 12:47:18.276133704,5204
6142,32.680258197995805,-116.10153101145609,3.6,2007-01-08 16:00:33.065183275,5204
6140,39.36495609880083,-123.29010920177832,3.6,2007-01-08 07:14:01.217821226,5207
6140,34.364517599232215,-118.62787726061792,3.7,2007-01-08 16:12:10.647532715,5209
6141,37.52964596329651,-121.67023862658345,3.8,2007-01-08 06:32:07.422027000,5214
6141,37.646405111509125,-121.92183128651288,3.6,2007-01-08 22:40:39.140082000,5218
6141,40.17339723734352,-119.67621666677603,3.6,2007-01-08 10:21:53.439803000,5222
6140,35.59442487598263,-120.95729629351418,4.3,2007-01-08 20:58:56.332350436,5226
6140,33.80259184408171,-118.6257199631152,5.1,2007-01-08 05:53:05.869737824,5232
6141,33.71159326007861,-118.61041401131186,3.8,2007-01-08 08:07:55.358134345,5232
6140,32.735551024578406,-116.05210990712163,3.9,2007-01-08 06:59:09.749040729,5234
6140,31.829471594364573,-116.36059027028422,3.8,2007-01-08 11:32:57.763745784,5246
6140,40.416568801492936,-125.12530223554356,3.7,2007-01-08 03:38:33.859751493,5247
6140,33.909489368790325,-118.27833825887264,3.6,2007-01-08 12:38:34.981891792,5262
6140,40.32190985491406,-124.6014297305145,3.8,2007-01-08 19:33:18.607627131,5265
6141,31.80727357538536,-116.26210986172252,3.6,2007-01-08 12:09:12.617008489,5265
6140,40.276255714040325,-124.42434882074345,3.6,2007-01-08 18:17:12.216744774,5266
6140,39.32915334560375,-123.28165338705526,4.1,2007-01-08 12:38:30.753558086,5268
6140,37.506237527183494,-118.17595522542288,3.6,2007-01-08 17:04:21.023585787,5272
6141,38.38818837207352,-118.21438238114153,4.0,2007-01-08 08:49:21.676234000,5273
6141,37.07775119519127,-118.26571326829284,3.6,2007-01-08 07:29:22.088368000,5280
6140,36.16849095444554,-120.2515903272623,3.6,2007-01-08 08:56:58.067421514,5289
6141,36.16123327472885,-120.25733740361805,3.7,2007-01-08 12:26:38.071592002,5289
6141,41.694599263692915,-123.70329684894598,4.1,2007-01-08 19:52:55.344126000,5290
6141,33.04825237445073,-115.9908929562126,3.8,2007-01-08 18:45:24.178871000,5297
6141,40.22915032083776,-123.16027484032789,4.5,2007-01-08 15:20:56.988773000,5309
6140,40.58308206648055,-124.46906794812368,4.9,2007-01-08 16:18:04.427766299,5324
6141,34.559096564325685,-119.04486898199313,4.7,2007-01-08 02:20:59.430516000,5334
6140,39.31157189221401,-123.22636541489267,3.9,2007-01-08 15:05:07.525013259,5337
6140,40.38134638109303,-125.24966262305983,3.6,2007-01-08 08:49:41.140498996,5354
6140,32.17419031124398,-115.0837498857199,3.7,2007-01-08 16:23:44.606140807,5360
6140,33.6941457920875,-116.0359951339386,4.0,2007-01-08 19:59:39.967736665,5363
6141,41.40337474406373,-125.79660580137362,3.6,2007-01-08 19:05:15.017752000,5364
6141,41.075744482892965,-124.83835538446733,4.0,2007-01-08 18:05:35.675719000,5366
6140,34.23936150779008,-116.34961611305881,4.5,2007-01-08 00:16:11.423286576,5376
6141,32.63661071298404,-117.25993593960226,4.8,2007-01-08 16:04:45.969509000,5377
6142,32.63337090071397,-117.25801858420424,3.9,2007-01-08 16:20:17.568998297,5377
6140,35.63431011741879,-120.75911893253394,4.1,2007-01-08 20:12:30.348310407,5382
6140,40.28173895732535,-124.44947928150796,3.7,2007-01-08 13:54:38.469294098,5392
6140,38.24121223261892,-118.76445880686424,4.1,2007-01-08 19:10:06.404321897,5404
6141,38.057191080675665,-122.06476824459568,4.9,2007-01-08 07:26:31.874385840,5404
6140,38.22945848338466,-118.5618024380606,5.7,2007-01-08 12:17:56.479523880,5409
6141,38.23939408012672,-118.57420366098322,4.0,2007-01-08 12:18:46.541061623,5409
6141,32.93457854392727,-116.22768112790041,3.7,2007-01-08 13:45:56.527078000,5417
6141,40.1451539976977,-121.37916191120762,4.2,2007-01-08 13:56:55.543724000,5422
6141,35.41446990071748,-118.35404821018356,4.2,2007-01-08 04:38:19.277113000,5427
6140,38.86528504063535,-122.78859179811901,3.6,2007-01-08 03:46:32.479628811,5438
6141,35.16110781684377,-118.57267803691204,3.9,2007-01-08 21:41:49.975233000,5448
6140,38.17131016069977,-118.23505052822455,5.1,2007-01-08 11:39:19.476073394,5451
6141,38.185463156858056,-118.27180765546694,4.1,2007-01-08 17:03:47.697685387,5451
6142,38.174411178561236,-118.2191971589815,4.1,2007-01-08 14:20:03.875828268,5451
6143,38.16084087241416,-118.24249851445072,3.6,2007-01-08 17:42:06.825716000,5451
6140,35.62300665664637,-120.7605332536835,5.8,2007-01-08 20:55:08.621632195,5456
6141,35.66233257451178,-120.77257169339357,4.0,2007-01-08 20:55:26.203494268,5456
6141,39.50300863673135,-122.8568374339187,3.6,2007-01-08 00:15:47.537404000,5458
6140,32.43280332181494,-118.16460496713903,4.5,2007-01-08 03:29:10.619454640,5463
6141,35.25191079473603,-118.79451957857364,3.8,2007-01-08 12:00:47.025846000,5468
6142,36.27643643190388,-117.90527091296885,3.6,2007-01-08 21:29:56.020126000,5468
6140,34.23684593116429,-116.54342057178782,3.8,2007-01-08 02:39:58.057126898,5469
6141,32.82597692405842,-115.98304786690805,3.7,2007-01-08 10:29:35.881612519,5469
6142,34.23719485698521,-116.53739571715076,3.6,2007-01-08 03:39:37.748312234,5469
6140,36.63889836708175,-121.2546221570212,4.3,2007-01-08 20:53:13.939988195,5475
6140,36.82200893035586,-121.53043576943323,4.2,2007-01-08 03:02:33.478135006,5487
6141,36.82208091172502,-121.51301070821658,3.8,2007-01-08 03:07:57.154981656,5487
6140,35.62489479019718,-120.75467306887163,3.7,2007-01-08 15:35:31.654499474,5490
6141,38.62933706747521,-119.56132095493722,3.6,2007-01-08 03:02:32.051388000,5496
6140,34.64619037105961,-116.71961473947977,3.9,2007-01-08 11:39:01.648822503,5501
6141,34.646417303212026,-116.7175254878075,3.6,2007-01-08 11:41:09.917819201,5501
6141,38.61456538280866,-118.58025038967136,3.8,2007-01-08 08:30:04.235948000,5502
6142,39.31703453531411,-123.21811645703629,3.8,2007-01-08 19:14:45.266657639,5502
6141,36.09410905414558,-118.23548548313526,3.8,2007-01-08 21:27:29.091133000,5518
6140,37.44545315616312,-117.01580714666932,4.3,2007-01-08 18:55:40.853456016,5528
6140,34.40561952079126,-118.65928313068008,3.8,2007-01-08 05:34:26.621903490,5535
6141,34.375099093221394,-118.66622064640926,3.7,2007-01-08 05:50:16.052223554,5535
6141,41.36759045503441,-123.24562683198384,3.8,2007-01-08 00:50:44.355728000,5539
6140,35.70208755006695,-121.1485931503196,4.3,2007-01-08 16:45:58.586775512,5541
6141,36.222916163962275,-123.16157230251527,3.8,2007-01-08 16:46:05.998433935,5541
6142,36.22559438393208,-123.16189197399902,3.8,2007-01-08 16:56:19.964498720,5541
6143,36.22818345809226,-123.14176200496534,3.6,2007-01-08 16:58:31.662807176,5541
6144,36.23126298310761,-123.16562159266697,4.0,2007-01-08 17:18:28.143685661,5541
6145,36.217250076468275,-123.12863145874184,4.1,2007-01-08 17:01:14.015746985,5541
6141,37.54430214646413,-118.43186696905616,3.8,2007-01-08 00:30:43.417232000,5544
6140,32.16480396043702,-115.41851495329483,3.6,2007-01-08 03:04:29.079279441,5556
6140,33.74766219896534,-116.08454094956622,4.1,2007-01-08 03:02:52.265477537,5565
6140,32.36563719003045,-115.58484642960424,4.2,2007-01-08 14:02:07.692632707,5572
6141,32.38667521261561,-115.57032431758338,3.9,2007-01-08 14:23:49.149354332,5572
6140,32.68583095623337,-116.02825629058728,4.0,2007-01-08 15:16:17.638260711,5575
6140,36.16002752779551,-120.2807272303181,3.7,2007-01-08 20:30:54.446742091,5581
6140,37.8621630791825,-122.24332547408822,3.9,2007-01-08 00:19:14.871804612,5590
6141,37.86516180670841,-122.2343068637918,4.4,2007-01-08 00:42:43.069635098,5590
6140,40.410166605169145,-124.93980036826375,3.7,2007-01-08 00:00:54.026107937,5603
6140,40.279436942932044,-124.40243275755394,4.4,2007-01-08 16:18:37.755518183,5618
6141,35.65285673153231,-121.0974587562404,4.2,2007-01-08 02:43:31.823070584,5618
6140,36.611420262746705,-116.38945609698295,5.3,2007-01-08 17:00:59.075956455,5620
6141,41.24131668016543,-123.32688095430343,4.0,2007-01-08 18:11:54.023419000,5621
6142,41.22276567131748,-123.28755808430759,4.6,2007-01-08 22:11:02.446223265,5621
6143,35.030793801410724,-116.90892941009449,4.2,2007-01-08 10:02:32.451872838,5621
6144,41.203925601779844,-123.31824127130903,3.6,2007-01-08 23:45:44.827956428,5621
6141,31.719319070723,-116.0946702637539,4.4,2007-01-08 18:00:50.867729000,5622
6142,31.715933536180916,-116.04387565353868,4.5,2007-01-08 18:38:06.822724809,5622
6140,35.98153532453795,-117.8636536696715,3.7,2007-01-08 18:01:22.535930997,5629
6140,32.66000964535402,-116.06091567785857,3.7,2007-01-08 15:12:03.390412727,5640
6140,34.063636179114944,-116.36868341768151,3.6,2007-01-08 17:47:15.681850819,5642
6140,33.68582454261328,-116.16770782445543,3.6,2007-01-08 13:27:52.263636822,5651
6140,33.91719525110673,-116.29894473649202,3.6,2007-01-08 11:05:25.142031333,5658
6140,32.45191970079545,-115.73636790796009,3.6,2007-01-08 17:46:03.976582856,5660
6141,32.45310736660594,-115.7380671621463,3.9,2007-01-08 17:56:46.371545624,5660
6140,35.033285653364246,-118.95151536509498,4.7,2007-01-08 19:48:37.544581112,5663
6141,35.72644384928415,-118.56154491484808,3.9,2007-01-08 17:45:24.790617000,5664
6140,38.21473085266054,-118.37469561306959,4.1,2007-01-08 14:37:48.448534988,5667
6140,35.841902684516484,-120.41605881904555,3.8,2007-01-08 13:26:17.150603766,5673
6140,40.35984601611445,-124.88909892526509,4.1,2007-01-08 04:09:46.761667913,5688
6140,35.65073038768711,-121.09262402427771,3.9,2007-01-08 15:31:25.065050195,5698
6140,35.3136271873264,-118.65007812024359,4.1,2007-01-08 13:46:39.256996297,5701
6140,32.82803436092308,-115.97817792000448,3.6,2007-01-08 12:25:38.121479734,5702
6140,36.96897905564687,-121.72967342107695,3.9,2007-01-08 20:16:55.210693461,5706
6141,32.82029488009119,-115.97024543831824,3.7,2007-01-08 14:47:02.062872569,5706
6141,37.073396255422516,-121.62568779489762,4.5,2007-01-08 23:02:08.745397000,5708
6140,38.815871707027156,-122.82079373285126,3.8,2007-01-08 05:40:28.374071309,5710
6141,38.98213553288865,-122.74649932668031,3.7,2007-01-08 19:11:00.007939569,5710
6140,36.847039669674714,-121.46026428410605,3.6,2007-01-08 04:58:30.773593477,5717
6141,40.8727233114577,-123.47385610520915,4.7,2007-01-08 11:05:00.663714000,5724
6140,33.94467321853108,-116.36676837427427,3.7,2007-01-08 16:41:51.935618183,5728
6141,32.44252490516857,-118.24718643460997,4.0,2007-01-08 16:31:56.764402000,5730
6140,32.68595142519718,-115.86767912446935,4.2,2007-01-08 14:00:32.632768490,5739
6140,34.799730964149674,-116.27015063401522,3.8,2007-01-08 23:29:23.162482400,5746
6140,40.39478869464048,-125.16196576655719,3.6,2007-01-08 19:18:21.511097684,5752
6141,40.38672490476636,-125.17958016486838,4.5,2007-01-08 22:37:00.229412370,5752
6140,42.09374339259318,-120.21683160260339,3.8,2007-01-08 12:19:58.677424829,5755
6141,42.17716151738949,-120.25557710042372,4.0,2007-01-08 18:43:15.760647306,5755
6140,32.824219292295815,-115.95383821342743,3.7,2007-01-08 01:25:13.826512794,5760
6140,36.60804258793977,-121.14265231246992,3.8,2007-01-08 03:42:44.929137713,5764
6141,33.17983097148172,-116.64172012807285,3.8,2007-01-08 23:25:56.578222000,5773
6140,37.88807946734206,-122.145445868304,4.5,2007-01-08 03:58:13.322716346,5780
6141,31.575296198098425,-115.55010317569703,4.2,2007-01-08 20:58:06.286196000,5781
6142,31.63678127155613,-115.4681320150966,4.3,2007-01-08 21:32:00.781159311,5781
6140,39.8257810875315,-120.61724564213385,4.7,2007-01-08 16:04:31.540790389,5782
6140,40.39884733236739,-125.08003350770184,3.8,2007-01-08 11:47:32.690693436,5797
6141,40.91274731093819,-121.66177466734666,4.0,2007-01-08 16:35:53.559970000,5800
6140,37.87568710659768,-122.24386771359231,3.9,2007-01-08 09:07:51.639095332,5808
6141,37.876030481628824,-122.26867505536946,3.7,2007-01-08 09:14:43.789577164,5808
6140,35.953259935049786,-120.53935652054099,4.4,2007-01-08 20:46:42.629219333,5817
6141,35.98554647800922,-120.5385878639564,3.8,2007-01-08 22:00:40.638038479,5817
6141,31.879754383721163,-117.07452262136502,4.9,2007-01-08 16:08:14.108749000,5818
6140,32.33967714755008,-115.19782398678205,4.6,2007-01-08 14:44:06.187334797,5819
6140,32.69368106440123,-116.03914767809984,3.6,2007-01-08 19:12:10.754505115,5820
6141,35.83232268134346,-117.91511868887368,3.6,2007-01-08 21:29:41.412882000,5823
6141,34.68208330206867,-120.37137348650118,3.6,2007-01-08 17:19:43.751109000,5824
6140,34.95698799950891,-116.6561276783405,3.8,2007-01-08 12:59:28.228154333,5825
6141,34.95584365330875,-116.65924747717807,3.8,2007-01-08 13:31:16.527840756,5825
6141,33.067521490623236,-115.895605304887,3.6,2007-01-08 02:32:20.581375000,5829
6140,32.202767567116,-115.07380775194326,3.6,2007-01-08 04:28:23.896025420,5831
6140,36.03518062488261,-117.87740965968861,3.6,2007-01-08 10:07:21.406183777,5833
6140,33.0669559156155,-116.03819792320789,4.2,2007-01-08 17:13:40.174308736,5840
6140,34.64367267497003,-116.1251649468993,4.0,2007-01-08 21:49:56.355201852,5850
6140,40.278665416334576,-124.45869756193184,3.7,2007-01-08 13:18:22.905811236,5851
6141,31.216607288369254,-115.92882105284494,4.0,2007-01-08 21:13:00.489302000,5853
6140,31.788789945149247,-116.35173597422131,3.8,2007-01-08 15:04:09.424921300,5864
6141,31.79091455802979,-116.34751991505817,3.6,2007-01-08 16:06:48.342409071,5864
6140,40.281646585550874,-124.37538031259281,4.0,2007-01-08 02:46:02.674061673,5877
6141,34.454358511452455,-120.76379659947698,3.8,2007-01-08 10:51:32.809348000,5898
6140,33.85790059527888,-117.10137020860866,3.7,2007-01-08 16:46:43.511135077,5903
6140,33.48064620081828,-116.50557323427587,4.7,2007-01-08 22:33:29.613811971,5905
6140,31.819747880389713,-116.36699843052855,3.7,2007-01-08 07:39:07.015802188,5906
6140,35.73580942954017,-118.4785486676049,3.8,2007-01-08 00:30:13.846371775,5907
6140,38.372249112856544,-122.40856102033219,5.1,2007-01-08 17:44:47.856955543,5908
6140,40.39463245689731,-125.07386960089228,3.6,2007-01-08 08:48:51.840638108,5916
6141,40.25715016688988,-124.18714487525072,4.4,2007-01-08 19:01:26.233208000,5927
6140,40.09921523958026,-122.76323234678003,4.2,2007-01-08 08:07:03.368008831,5929
6140,40.463295746489514,-125.04710177893686,3.6,2007-01-08 01:01:11.016884769,5930
6141,34.1803212937078,-118.45147679141036,4.4,2007-01-08 20:48:52.869955000,5932
6140,33.790801700880436,-115.99857538116613,3.9,2007-01-08 20:23:43.148383739,5935
6141,31.617579283580845,-116.30840726325178,4.3,2007-01-08 16:27:56.564830000,5939
6142,35.633067483890784,-121.06342079462152,3.7,2007-01-08 12:56:12.598503821,5939
6141,39.761870117602236,-120.53639186793802,3.7,2007-01-08 05:55:45.036131000,5942
6140,34.26309016107003,-118.5909875710485,3.6,2007-01-08 00:45:36.030319749,5944
6140,34.10809502224145,-116.324247508494,3.8,2007-01-08 08:25:51.755248439,5945
6141,34.10944624768967,-116.3268620715833,4.3,2007-01-08 09:32:31.114072319,5945
6140,31.866565983203266,-116.3043319094761,3.6,2007-01-08 06:30:29.533776526,5955
6140,31.365877419402132,-115.61622173160632,3.7,2007-01-08 03:26:14.956088677,5967
6140,41.02461616236499,-123.31276975447298,3.6,2007-01-08 03:28:54.353156559,5971
6141,34.44494314789539,-117.65060409556568,4.6,2007-01-08 00:15:51.578668000,5986
6142,34.42068026582722,-117.31271928768501,3.8,2007-01-08 08:15:38.272503589,5986
6141,39.468073515121745,-120.29854787278187,3.6,2007-01-08 12:12:24.028027000,5987
6140,38.83134343916014,-122.8060545977727,5.2,2007-01-08 02:44:30.625984927,6007
6141,38.81013682360328,-122.77073638841813,3.7,2007-01-08 04:07:17.299311484,6007
6142,38.82353060390204,-122.78452891983093,3.6,2007-01-08 02:44:57.539546167,6007
6141,33.58132086437685,-118.10810265264084,4.6,2007-01-08 13:48:37.200098000,6013
6142,33.519970543045936,-118.23885153357266,4.2,2007-01-08 13:52:36.843592058,6013
6143,33.52781292948586,-118.23515552804618,3.6,2007-01-08 14:23:24.848537249,6013
6141,36.29054202274689,-120.6044231839809,3.6,2007-01-08 19:13:40.055140000,6019
6140,34.046180655459175,-116.37748292735348,3.6,2007-01-08 02:44:25.844462781,6021
6140,37.60687575662133,-119.0141070089006,3.7,2007-01-08 21:30:54.956290573,6022
6141,38.72942622878237,-119.54449409465951,3.7,2007-01-08 17:07:04.754811000,6030
6140,38.37140592657275,-122.59024244310936,3.6,2007-01-08 02:49:07.067288814,6034
6140,36.16497176965028,-120.30570289463321,3.7,2007-01-08 17:33:59.898396915,6040
6141,41.05984718552823,-123.19110353942771,3.9,2007-01-08 14:16:52.720273000,6042
6140,37.10289291459392,-121.45819080840985,4.2,2007-01-08 13:37:19.191428788,6043
6140,33.04441068556589,-115.8652294544879,4.4,2007-01-08 21:27:22.944015675,6052
6140,31.82582571313748,-116.35154364151327,4.1,2007-01-08 08:30:25.588584132,6062
6141,38.50152652389601,-118.42854450501443,3.6,2007-01-08 01:56:37.782503000,6064
6140,34.052730720757964,-117.01884630418282,5.1,2007-01-08 14:10:51.791371767,6083
6140,35.6312875390728,-120.7483488773664,3.7,2007-01-08 15:45:26.173851394,6088
6141,39.02227921398088,-123.6797718453266,3.6,2007-01-08 18:08:58.073811000,6089
6140,36.19316617748064,-120.2945466894121,3.7,2007-01-08 18:23:04.565513013,6090
6141,36.194017033761114,-120.30391259199392,4.5,2007-01-08 18:24:11.434420853,6090
6140,38.84199821610886,-122.79322824865757,3.6,2007-01-08 00:12:36.572230843,6097
6140,34.316802581621495,-118.43553535400311,4.2,2007-01-08 18:43:18.083520172,6108
6141,37.16273853602813,-121.60361191608041,3.6,2007-01-08 14:57:31.852353000,6112
6141,41.184273494971045,-125.62043008849967,3.8,2007-01-08 18:51:21.420721000,6125
6141,31.338021453384272,-115.75645748315557,4.2,2007-01-08 08:05:33.857834000,6137
6140,36.163968223712764,-120.29970767084973,3.7,2007-01-08 03:15:34.844244047,6138
6140,36.062079792297446,-117.87491361921369,4.2,2007-01-08 20:44:33.975275366,6143
6140,34.12584149943659,-116.91511692521937,4.8,2007-01-08 12:31:36.872911242,6165
6141,40.293319143567146,-124.46918871500434,3.8,2007-01-08 22:13:28.220947220,6165
6140,39.23890920274085,-120.1825019141753,3.9,2007-01-08 21:29:32.347571231,6174
6141,34.17664951361302,-116.32976078098844,3.7,2007-01-08 22:08:43.371552000,6181
6140,37.46089827398156,-118.83343229045862,3.6,2007-01-08 13:00:35.699732914,6187
6140,40.263490661145504,-125.18656719719641,3.6,2007-01-08 20:40:18.316163567,6197
6141,40.26423261979291,-125.20069095130762,3.8,2007-01-08 21:38:46.363524681,6197
6140,35.812413715185045,-120.28484888672351,3.7,2007-01-08 17:03:22.364478253,6203
6140,34.04166151243486,-116.36016899775457,3.6,2007-01-08 05:55:45.992051435,6230
6141,34.04003827362839,-116.36180983120764,3.7,2007-01-08 06:31:23.086600147,6230
6140,40.288715781051266,-124.43662092858702,4.2,2007-01-08 21:26:06.856476643,6234
6141,39.659681191472146,-120.46949541942135,3.6,2007-01-08 08:11:23.536113000,6239
6140,40.378176607561656,-124.40602140780514,3.8,2007-01-08 14:39:23.464387232,6242
6141,39.32229389709129,-119.09913499668764,3.9,2007-01-08 05:21:36.251976000,6243
6141,38.392538965944205,-118.14735645992812,3.6,2007-01-08 14:13:49.477752000,6252
6140,32.82335099715706,-115.9527389881158,4.0,2007-01-08 22:53:52.690817178,6253
6141,32.82911026125934,-115.95387239989624,4.1,2007-01-08 22:56:52.402291278,6253
6140,32.83606233668884,-115.98177831502406,5.2,2007-01-08 09:34:06.246396627,6258
6141,32.81913196943924,-115.95129929648206,4.6,2007-01-08 15:12:14.687506002,6258
6142,32.765303624965284,-115.94267486445791,3.7,2007-01-08 19:21:06.503029459,6258
6140,35.92980327175354,-120.37588302661999,4.3,2007-01-08 21:06:21.242475295,6261
6141,31.921130348098856,-117.11763454902416,4.9,2007-01-08 21:03:07.062989000,6262
6141,37.56091883276644,-117.93387333909166,3.7,2007-01-08 12:27:32.794496000,6275
6141,38.43203432344881,-118.16728814016417,4.3,2007-01-08 04:46:28.118988000,6280
6142,40.16708475013264,-121.01209461266973,3.7,2007-01-08 04:57:55.851881000,6280
6143,38.43273210358124,-118.16042674000325,4.1,2007-01-08 06:52:31.888546706,6280
6140,33.7033759382292,-116.0555478301,4.9,2007-01-08 20:38:53.793699549,6291
6141,33.68667224765188,-116.03778749392274,3.7,2007-01-08 21:38:22.378374984,6291
6142,33.591809905778454,-115.81177200044051,3.7,2007-01-08 21:42:02.110061244,6291
6141,38.10772082392578,-119.22216805414166,4.2,2007-01-08 22:56:01.375289000,6305
6140,34.09116108303928,-117.3119831466059,4.6,2007-01-08 11:13:51.219741232,6318
6140,32.48816568376852,-115.3772028901167,3.7,2007-01-08 13:44:54.057666859,6319
6140,35.68497986858033,-121.16935463499374,3.9,2007-01-08 20:05:25.283389274,6335
6140,34.8025093920381,-120.12200118238084,3.8,2007-01-08 12:44:59.193402399,6339
6140,37.85173009739803,-122.29016299399042,3.8,2007-01-08 10:56:59.621282382,6345
6141,34.38728707635254,-120.76207101639923,3.7,2007-01-08 04:46:03.860721000,6348
6142,38.14685912135145,-121.9303212476819,5.6,2007-01-08 01:44:23.503269026,6348
6143,38.166674178270206,-121.94646296436589,3.7,2007-01-08 03:34:17.934118269,6348
6144,38.079572336478044,-121.92940930072382,4.1,2007-01-08 02:37:19.965120998,6348
6145,38.13912280741693,-121.992450170099,3.6,2007-01-08 02:16:51.509073818,6348
6140,35.11113470352198,-114.02013179343443,3.8,2007-01-08 19:05:36.129185909,6354
6141,34.12083023406973,-119.20357514100144,3.6,2007-01-08 05:34:37.037395000,6356
6142,34.22455426184672,-119.17604630038393,3.7,2007-01-08 05:36:07.793369074,6356
6141,39.55636778564202,-120.50528875468237,4.5,2007-01-08 14:24:50.893918000,6358
6142,34.41473446024809,-118.37521031174163,3.9,2007-01-08 09:11:20.626720054,6358
6140,40.41460153849909,-125.38606102771304,4.2,2007-01-08 17:12:13.970492715,6362
6141,32.29159131859814,-115.25147441110258,3.7,2007-01-08 07:27:42.416902000,6373
6142,32.30082293828585,-115.23733845050768,3.9,2007-01-08 08:49:07.666791427,6373
6140,36.56958578278323,-121.25515914270224,3.8,2007-01-08 14:05:45.128583900,6378
6141,34.04246071856856,-116.1494298985786,4.2,2007-01-08 02:38:14.809580000,6383
6141,38.44291653282497,-119.51179750364221,4.4,2007-01-08 15:11:28.997130000,6386
6140,34.027099102824444,-116.37162555169057,3.8,2007-01-08 00:42:40.300289256,6407
6141,33.38195994888247,-116.8867564551294,3.6,2007-01-08 01:12:52.828225826,6407
6142,33.40967166571348,-116.88378706634334,4.5,2007-01-08 01:17:28.019296136,6407
6140,32.83069347080243,-115.93528073921115,3.8,2007-01-08 06:15:08.902864490,6409
