target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
121490,2004-12-26 15:30:09,101.53,24.7,4.9,-312.605389554976,-55.95651780313576,3.4,0.0,1.4836069307298106e-07,0.28890730866137054,0.7110926913386294,1.0
121491,2004-12-26 15:31:56,101.5,24.73,4.0,-309.2560644071071,-58.97363423084226,3.4,0.0,1.4836069307298106e-07,0.9999648508412852,3.514915871482673e-05,1.0
121729,2004-12-28 14:41:40,101.53,24.67,3.8000000000000003,-315.9412490780473,-55.97046837422796,3.4,0.0,1.4836069307298106e-07,0.9961404814250985,0.003859518574901382,1.0
121738,2004-12-28 16:40:34,100.05,26.4,3.4000000000000004,-122.05485596472616,-202.55629700889517,3.4,0.0,1.4836069307298106e-07,0.44231002137773656,0.5576899786222635,1.0
121743,2004-12-28 16:43:08,100.02,26.42,3.7,-119.78212310154603,-205.5079551047603,3.4,0.0,1.4836069307298106e-07,0.9999356038284533,6.439617154674927e-05,1.0
121744,2004-12-28 16:44:04,100.0,26.38,3.9000000000000004,-124.19719702534582,-207.5723074652969,3.4,0.0,1.4836069307298106e-07,0.9999463385480971,5.366145190301523e-05,1.0
121773,2004-12-28 18:28:02,100.0,26.42,3.9000000000000004,-119.74922548724396,-207.49943421811489,3.4,0.0,1.4836069307298106e-07,0.9998900674308344,0.00010993256916553746,1.0
121919,2004-12-30 08:48:53,99.93,25.72,4.0,-197.47146494157823,-215.7777400898497,3.4,0.0,1.4836069307298106e-07,0.6380990585556261,0.3619009414443739,1.0
121929,2004-12-30 10:11:56,99.9,26.2,3.4000000000000004,-144.0439295859989,-217.87592824517372,3.4,0.0,1.4836069307298106e-07,0.9400222348661723,0.059977765133827715,1.0
121939,2004-12-30 10:55:49,99.92,26.17,3.4000000000000004,-147.4143882728737,-215.9371097507675,3.4,0.0,1.4836069307298106e-07,0.9996491768615727,0.00035082313842739774,1.0
122075,2004-12-31 20:56:49,99.88,26.17,3.5,-147.34514651516395,-219.92873440421744,3.4,0.0,1.4836069307298106e-07,0.9943472318343753,0.005652768165624704,1.0
122198,2005-01-02 15:12:09,99.88,26.15,3.5,-149.56914632015094,-219.9670581434366,3.4,0.0,1.4836069307298106e-07,0.996811213060977,0.00318878693902301,1.0
122213,2005-01-03 02:08:22,100.5,24.82,3.4000000000000004,-298.3928703077059,-159.88677242830298,3.4,0.0,1.4836069307298106e-07,0.08131569803449942,0.9186843019655005,1.0
122263,2005-01-04 04:09:48,100.02,26.42,3.8000000000000003,-119.78212310154603,-205.5079551047603,3.4,0.0,1.4836069307298106e-07,0.9999999464040148,5.359598530875773e-08,1.0
122265,2005-01-04 04:11:39,100.02,26.4,3.4000000000000004,-122.00610706907256,-205.54405017290367,3.4,0.0,1.4836069307298106e-07,0.9999851058442119,1.4894155788131302e-05,1.0
122323,2005-01-04 06:11:20,99.98,26.45,3.4000000000000004,-116.3800300673675,-209.4356842131908,3.4,0.0,1.4836069307298106e-07,0.9991723067959446,0.0008276932040553086,1.0
122358,2005-01-04 16:49:34,98.87,24.83,4.2,-294.1933375231965,-324.397147435126,3.4,0.0,1.4836069307298106e-07,0.5921474927275576,0.4078525072724423,1.0
122361,2005-01-04 17:37:46,98.8,24.88,3.5,-288.453315548564,-331.3231259342256,3.4,0.0,1.4836069307298106e-07,0.9985505935851475,0.0014494064148525463,1.0
122517,2005-01-07 23:50:07,98.8,25.17,4.800000000000001,-256.20296913926467,-330.51659832429976,3.4,0.0,1.4836069307298106e-07,0.6037157079558432,0.39628429204415677,1.0
122527,2005-01-08 02:00:44,101.12,27.6,4.0,10.10820372876849,-94.96201806160695,3.4,0.0,1.4836069307298106e-07,0.9999844066470607,1.5593352939457036e-05,1.0
122970,2005-01-26 00:30:36,100.72,22.63,5.5,-542.1715361424865,-140.12759541879694,3.4,0.0,1.4836069307298106e-07,0.10597055957646175,0.8940294404235383,1.0
122971,2005-01-26 01:08:31,100.82,22.6,3.6,-545.6103633061338,-129.88252601263503,3.4,0.0,1.4836069307298106e-07,0.999208029710162,0.0007919702898380321,1.0
122976,2005-01-26 06:23:03,103.92,23.42,3.5,-453.7311059935676,187.52033290434903,3.4,0.0,1.4836069307298106e-07,0.09196195973258033,0.9080380402674196,1.0
122998,2005-01-26 16:50:42,99.07,25.07,3.4000000000000004,-267.9956828807581,-303.60094978183065,3.4,0.0,1.4836069307298106e-07,0.9721848332779806,0.02781516672201937,1.0
123013,2005-01-27 07:52:12,103.97,23.48,3.5,-446.98596892931954,192.5336253903889,3.4,0.0,1.4836069307298106e-07,0.9579894340518419,0.0420105659481581,1.0
123025,2005-01-28 06:29:39,102.72,24.4,3.5,-345.9252247625998,64.46673932755581,3.4,0.0,1.4836069307298106e-07,0.19100922365751186,0.8089907763424881,1.0
123105,2005-02-01 16:01:55,100.7,22.57,4.9,-548.82189419683,-142.24891003867418,3.4,0.0,1.4836069307298106e-07,0.9590304735997792,0.040969526400220675,1.0
123455,2005-02-16 00:25:00,101.08,27.67,3.8000000000000003,17.923197668335508,-98.84038849550046,3.4,0.0,1.4836069307298106e-07,0.7405833669605236,0.2594166330394764,1.0
123523,2005-02-19 10:46:11,103.68,27.23,3.7,-30.39071157782574,157.82699191543998,3.4,0.0,1.4836069307298106e-07,0.6528859634326841,0.347114036567316,1.0
123561,2005-02-21 06:53:08,98.88,25.17,3.4000000000000004,-256.40812970257207,-322.4659427132824,3.4,0.0,1.4836069307298106e-07,0.727785311411205,0.27221468858879505,1.0
123689,2005-03-01 04:52:01,99.73,30.68,3.7,354.43181902026305,-225.185127434342,3.4,0.0,1.4836069307298106e-07,0.03274057292844171,0.9672594270715583,1.0
123811,2005-03-07 22:16:52,101.62,21.4,3.6,-679.5858610418137,-48.09591793810654,3.4,0.0,1.4836069307298106e-07,0.15894579168350217,0.8410542083164978,1.0
123885,2005-03-11 03:09:43,101.22,25.47,3.4000000000000004,-226.81121518905903,-86.72141147748701,3.4,0.0,1.4836069307298106e-07,0.29565873966124384,0.7043412603387562,1.0
123962,2005-03-15 01:44:51,99.08,25.07,5.0,-268.019461691031,-302.5937240967967,3.4,0.0,1.4836069307298106e-07,0.9903292982890153,0.009670701710984641,1.0
124251,2005-03-23 02:44:11,100.02,26.42,3.4000000000000004,-119.78212310154603,-205.5079551047603,3.4,0.0,1.4836069307298106e-07,0.99999973752229,2.624777099224543e-07,1.0
124760,2005-04-10 10:55:47,100.62,26.02,3.4000000000000004,-165.10034222483023,-146.27116404166637,3.4,0.0,1.4836069307298106e-07,0.2627732342540789,0.737226765745921,1.0
125005,2005-04-19 22:51:00,101.92,25.5,4.6000000000000005,-223.75982234769373,-16.43140431092337,3.4,0.0,1.4836069307298106e-07,0.9999998591363158,1.4086368422861848e-07,1.0
125274,2005-04-29 23:46:06,101.9,25.5,3.4000000000000004,-223.75707415220376,-18.439073327167435,3.4,0.0,1.4836069307298106e-07,0.9931619057096486,0.00683809429035149,1.0
125468,2005-05-09 08:15:19,104.27,31.95,3.4000000000000004,495.3470655432608,206.47279321726123,3.4,0.0,1.4836069307298106e-07,0.22906084553218745,0.7709391544678126,1.0
125846,2005-05-26 02:42:48,100.63,25.9,3.6,-178.45556365504854,-145.4228461581256,3.4,0.0,1.4836069307298106e-07,0.6317229253153401,0.36827707468465987,1.0
126187,2005-06-10 15:22:36,100.57,25.9,3.8000000000000003,-178.3850515864837,-151.42480740739373,3.4,0.0,1.4836069307298106e-07,0.8546804540368327,0.14531954596316743,1.0
126277,2005-06-14 01:03:32,102.73,30.1,3.7,287.8929755365301,62.19650393457648,3.4,0.0,1.4836069307298106e-07,0.025576519037113027,0.974423480962887,1.0
126410,2005-06-21 06:42:52,101.92,25.5,3.5,-223.75982234769373,-16.43140431092337,3.4,0.0,1.4836069307298106e-07,0.9999999372724807,6.272751920291051e-08,1.0
126430,2005-06-22 16:28:25,99.38,24.87,3.8000000000000003,-290.9368402646134,-272.83347179510963,3.4,0.0,1.4836069307298106e-07,0.5974100118530593,0.4025899881469407,1.0
126461,2005-06-23 23:02:47,101.13,29.4,3.5,210.2525374715653,-92.40367996575078,3.4,0.0,1.4836069307298106e-07,0.595725155756888,0.4042748442431121,1.0
126643,2005-07-05 20:07:29,103.58,24.12,3.8000000000000003,-376.3376072660122,151.94138611763526,3.4,0.0,1.4836069307298106e-07,0.1129489935034345,0.8870510064965655,1.0
126865,2005-07-16 21:33:39,98.15,24.15,3.9000000000000004,-367.7873057592228,-399.2926173122528,3.4,0.0,1.4836069307298106e-07,0.015303965355119263,0.9846960346448808,1.0
126881,2005-07-17 13:01:47,104.2,23.7,3.5,-422.15988161814505,215.62669975737663,3.4,0.0,1.4836069307298106e-07,0.02610750093150467,0.9738924990684953,1.0
126882,2005-07-17 13:45:33,104.9,23.7,3.5,-420.8017886424389,286.9387963066243,3.4,0.0,1.4836069307298106e-07,0.010610047479155863,0.989389952520844,1.0
126916,2005-07-20 00:26:44,104.02,23.57,4.0,-436.9028246862051,197.49438273281856,3.4,0.0,1.4836069307298106e-07,0.5516370847171307,0.4483629152828693,1.0
126942,2005-07-20 22:12:06,103.7,31.18,3.5,408.86043977680447,153.86373746520786,3.4,0.0,1.4836069307298106e-07,0.04731310510406099,0.9526868948959389,1.0
126995,2005-07-23 22:11:07,100.0,26.45,3.6,-116.41324755921936,-207.4447354603885,3.4,0.0,1.4836069307298106e-07,0.9047075346952833,0.09529246530471656,1.0
127078,2005-07-27 08:49:52,101.3,27.42,4.1000000000000005,-10.032042082052032,-77.35147093568011,3.4,0.0,1.4836069307298106e-07,0.900594514195681,0.09940548580431893,1.0
127090,2005-07-28 10:12:42,104.3,29.03,3.5,170.70586399891633,215.4943137703465,3.4,0.0,1.4836069307298106e-07,0.029564165742288324,0.9704358342577116,1.0
127208,2005-08-02 14:59:53,103.1,25.28,3.4000000000000004,-247.8249828343999,102.21105282959012,3.4,0.0,1.4836069307298106e-07,0.5507167407227446,0.4492832592772554,1.0
127271,2005-08-05 21:45:12,103.13,26.55,4.7,-106.58145982172388,104.0792961832732,3.4,0.0,1.4836069307298106e-07,0.07039057304391766,0.9296094269560823,1.0
127273,2005-08-05 21:53:38,103.15,26.55,3.6,-106.5646982664262,106.06869640196476,3.4,0.0,1.4836069307298106e-07,0.9999885144535762,1.1485546423862473e-05,1.0
127276,2005-08-05 22:14:43,103.15,26.55,5.6000000000000005,-106.5646982664262,106.06869640196476,3.4,0.0,1.4836069307298106e-07,0.9999999997254323,2.7456781928311965e-10,1.0
127295,2005-08-06 07:40:56,103.15,26.55,4.0,-106.5646982664262,106.06869640196476,3.4,0.0,1.4836069307298106e-07,0.9999999998556881,1.4431183472637377e-10,1.0
127475,2005-08-13 12:58:43,104.07,23.62,5.6000000000000005,-431.265692352181,202.51250885579424,3.4,0.0,1.4836069307298106e-07,0.7079589820634226,0.29204101793657744,1.0
127578,2005-08-17 01:59:25,104.05,23.55,3.5,-439.0808102908792,200.5861567222158,3.4,0.0,1.4836069307298106e-07,0.9749711694402301,0.025028830559769878,1.0
127580,2005-08-17 02:29:24,104.1,23.6,3.5,-433.4424948178446,205.60389628393656,3.4,0.0,1.4836069307298106e-07,0.9991019478336975,0.0008980521663024697,1.0
127645,2005-08-20 13:27:33,104.13,23.6,3.5,-433.3945772245072,208.66276130558697,3.4,0.0,1.4836069307298106e-07,0.9902478207277875,0.009752179272212454,1.0
127651,2005-08-20 23:34:00,103.02,26.2,3.4000000000000004,-145.58650913682072,93.42388227185698,3.4,0.0,1.4836069307298106e-07,0.34332242349317854,0.6566775765068215,1.0
127793,2005-08-27 22:00:21,98.77,24.88,3.6,-288.37514499759385,-334.34946273498167,3.4,0.0,1.4836069307298106e-07,0.99986471406537,0.0001352859346300562,1.0
127836,2005-08-30 16:35:57,102.15,25.67,3.6,-204.8655430041328,6.647134514154243,3.4,0.0,1.4836069307298106e-07,0.2209393236214199,0.7790606763785801,1.0
127849,2005-08-31 07:04:02,100.75,29.03,3.4000000000000004,169.456727499363,-129.6802293729042,3.4,0.0,1.4836069307298106e-07,0.012923611288098578,0.9870763887119015,1.0
127880,2005-09-01 11:40:11,101.03,24.8,3.5,-301.1686145939047,-106.397928358847,3.4,0.0,1.4836069307298106e-07,0.03945174048933446,0.9605482595106655,1.0
127959,2005-09-05 21:14:39,103.72,27.18,5.2,-35.899196227938006,161.85440320433972,3.4,0.0,1.4836069307298106e-07,0.5309561536635882,0.46904384633641194,1.0
127970,2005-09-06 07:00:54,100.67,26.87,3.7,-70.63995611222241,-140.22306893545715,3.4,0.0,1.4836069307298106e-07,0.10524047325080638,0.8947595267491937,1.0
128005,2005-09-07 17:23:22,101.93,25.5,4.0,-223.7610777745824,-15.4275696501527,3.4,0.0,1.4836069307298106e-07,0.9926534966555072,0.0073465033444928395,1.0
128118,2005-09-13 05:05:26,98.48,24.28,3.6,-354.30982554174363,-365.4152380956688,3.4,0.0,1.4836069307298106e-07,0.10737971688601382,0.8926202831139862,1.0
128520,2005-10-06 03:17:31,98.52,24.82,3.9000000000000004,-294.36870345771706,-359.7485821080255,3.4,0.0,1.4836069307298106e-07,0.30541976398249765,0.6945802360175023,1.0
128545,2005-10-06 05:47:15,98.57,24.82,4.800000000000001,-294.5084472139283,-354.7024012218956,3.4,0.0,1.4836069307298106e-07,0.9999181776075521,8.182239244796574e-05,1.0
128787,2005-10-16 17:19:24,104.12,23.6,3.8000000000000003,-433.4106284073782,207.6431408092841,3.4,0.0,1.4836069307298106e-07,0.9864991033113611,0.01350089668863881,1.0
128788,2005-10-16 17:19:33,104.15,23.55,3.7,-438.9222938872491,210.786480405824,3.4,0.0,1.4836069307298106e-07,0.9998792973514141,0.00012070264858593947,1.0
128812,2005-10-17 20:42:12,101.27,21.97,3.4000000000000004,-616.02992903663,-84.03778275880653,3.4,0.0,1.4836069307298106e-07,0.1751711859291356,0.8248288140708644,1.0
128856,2005-10-20 10:02:38,104.02,23.6,3.4000000000000004,-433.5668144326747,197.4468719297316,3.4,0.0,1.4836069307298106e-07,0.946705800114011,0.05329419988598903,1.0
129034,2005-10-29 05:24:01,98.87,29.62,4.0,238.4733999325668,-310.68135133286006,3.4,0.0,1.4836069307298106e-07,0.019776643143439323,0.9802233568565607,1.0
129078,2005-10-30 22:24:32,101.57,30.47,4.5,328.9737258516968,-49.2525490930037,3.4,0.0,1.4836069307298106e-07,0.13825354144927618,0.8617464585507237,1.0
129096,2005-10-31 14:57:23,105.27,28.43,3.5,106.07453743027698,311.55087530407536,3.4,0.0,1.4836069307298106e-07,0.012566272290399954,0.9874337277096001,1.0
129102,2005-11-01 00:40:10,103.65,27.17,3.5,-37.10023591150553,154.9447295859267,3.4,0.0,1.4836069307298106e-07,0.9999965615725489,3.438427451102441e-06,1.0
129354,2005-11-11 06:09:34,98.82,24.85,4.800000000000001,-291.84127995520544,-329.3881696110537,3.4,0.0,1.4836069307298106e-07,0.7288602800598956,0.27113971994010455,1.0
129359,2005-11-11 06:36:51,101.02,22.12,3.5,-599.167096091236,-109.73185243367968,3.4,0.0,1.4836069307298106e-07,0.16525067879922903,0.8347493212007708,1.0
129384,2005-11-12 08:38:03,103.27,25.32,3.9000000000000004,-243.22909057812785,119.26712838317052,3.4,0.0,1.4836069307298106e-07,0.07464306598326612,0.9253569340167338,1.0
129399,2005-11-12 16:49:59,99.07,25.1,3.5,-264.6595049418958,-303.5242715786649,3.4,0.0,1.4836069307298106e-07,0.9747065903039074,0.025293409696092627,1.0
129425,2005-11-13 14:05:40,101.68,21.45,3.8000000000000003,-674.0463743791306,-41.85679865095286,3.4,0.0,1.4836069307298106e-07,0.1799156374078714,0.8200843625921286,1.0
129726,2005-11-24 17:49:16,102.08,25.98,3.9000000000000004,-170.396850725968,-0.3685184567812896,3.4,0.0,1.4836069307298106e-07,0.1156910029745201,0.8843089970254799,1.0
129741,2005-11-25 00:34:37,99.88,30.33,4.0,315.23998968151216,-211.573649861302,3.4,0.0,1.4836069307298106e-07,0.015532379987410305,0.9844676200125897,1.0
129871,2005-11-29 21:24:26,101.15,27.37,4.0,-15.489430080114907,-92.1982710884346,3.4,0.0,1.4836069307298106e-07,0.5037723198674395,0.49622768013256047,1.0
129872,2005-11-29 22:03:31,98.83,24.87,3.6,-289.6428557078976,-328.3242306234519,3.4,0.0,1.4836069307298106e-07,0.9824116570911353,0.01758834290886449,1.0
129894,2005-11-30 15:12:55,100.77,22.08,3.6,-603.3827250896887,-135.56300250511785,3.4,0.0,1.4836069307298106e-07,0.14176830413805333,0.8582316958619466,1.0
129916,2005-12-01 08:24:47,99.13,30.88,4.2,377.9432610867464,-282.0099385927623,3.4,0.0,1.4836069307298106e-07,0.011505483598902874,0.9884945164010971,1.0
130012,2005-12-04 10:14:19,101.48,21.48,3.5,-670.6320009870116,-62.579939404494304,3.4,0.0,1.4836069307298106e-07,0.26246629209073924,0.7375337079092608,1.0
130101,2005-12-08 11:15:55,101.37,22.2,3.4000000000000004,-590.5145532982573,-73.58055446648822,3.4,0.0,1.4836069307298106e-07,0.13121896615948836,0.8687810338405116,1.0
130362,2005-12-20 23:08:21,98.87,24.87,3.8000000000000003,-289.7450247891316,-324.2887261328479,3.4,0.0,1.4836069307298106e-07,0.9311817518278414,0.0688182481721587,1.0
130405,2005-12-22 19:35:41,98.87,24.5,3.8000000000000003,-330.89201573318405,-325.28769042603506,3.4,0.0,1.4836069307298106e-07,0.5061549728040583,0.49384502719594164,1.0
130490,2005-12-26 18:35:31,101.97,29.58,3.5,229.9100356465397,-10.996142652812663,3.4,0.0,1.4836069307298106e-07,0.9996834342822948,0.00031656571770533076,1.0
130700,2006-01-06 19:50:05,104.15,23.15,3.4000000000000004,-483.4027925540603,211.4586017752286,3.4,0.0,1.4836069307298106e-07,0.04736520600558554,0.9526347939944144,1.0
130823,2006-01-12 09:05:28,101.55,23.3,5.2,-468.2874190044731,-54.5525401420224,3.4,0.0,1.4836069307298106e-07,0.04840214530302332,0.9515978546969767,1.0
130824,2006-01-12 09:30:13,101.6,23.23,3.5,-476.0910629548903,-49.46911690323191,3.4,0.0,1.4836069307298106e-07,0.9995027545678736,0.0004972454321263586,1.0
131041,2006-01-22 16:39:26,100.83,26.72,3.6,-87.48885413480139,-124.51917979694596,3.4,0.0,1.4836069307298106e-07,0.08273576724088431,0.9172642327591156,1.0
131121,2006-01-26 19:00:38,100.88,27.73,4.4,24.770536328413705,-118.4702730700769,3.4,0.0,1.4836069307298106e-07,0.4329863611519421,0.567013638848058,1.0
131142,2006-01-28 15:02:02,100.83,26.2,4.800000000000001,-145.31102944280198,-125.08990672210984,3.4,0.0,1.4836069307298106e-07,0.25407202235814796,0.7459279776418521,1.0
131167,2006-01-30 10:08:18,99.15,30.77,3.4000000000000004,365.66451466241045,-280.41158508690467,3.4,0.0,1.4836069307298106e-07,0.2715448510300229,0.7284551489699772,1.0
131194,2006-02-01 04:13:29,99.02,24.92,3.7,-284.5565673479276,-309.025977476617,3.4,0.0,1.4836069307298106e-07,0.9352751905946628,0.06472480940533733,1.0
131222,2006-02-03 11:07:42,99.07,30.82,3.5,371.4144564714117,-287.9115679039955,3.4,0.0,1.4836069307298106e-07,0.8448532611064813,0.15514673889351852,1.0
131223,2006-02-03 11:08:57,99.07,30.82,4.0,371.4144564714117,-287.9115679039955,3.4,0.0,1.4836069307298106e-07,0.9999999999007163,9.928367476376305e-11,1.0
131225,2006-02-03 12:22:26,99.07,30.83,3.4000000000000004,372.526431043891,-287.8825431633943,3.4,0.0,1.4836069307298106e-07,0.9999861345665533,1.3865433446891362e-05,1.0
131228,2006-02-03 16:59:08,99.13,30.82,4.2,371.27142182640335,-282.18070712888834,3.4,0.0,1.4836069307298106e-07,0.9986387515330428,0.0013612484669570293,1.0
131431,2006-02-16 02:13:01,100.98,31.1,3.9000000000000004,399.4077753442612,-105.15192980667516,3.4,0.0,1.4836069307298106e-07,0.029701607630802304,0.9702983923691977,1.0
131438,2006-02-16 09:52:43,101.57,23.27,4.1000000000000005,-471.6315040595066,-52.52069306382284,3.4,0.0,1.4836069307298106e-07,0.9403955588554052,0.05960444114459496,1.0
131745,2006-03-04 13:21:26,99.75,27.55,3.6,6.344646650850006,-230.05582687981,3.4,0.0,1.4836069307298106e-07,0.04301078274622591,0.9569892172537741,1.0
132189,2006-03-28 11:47:39,102.87,24.58,3.5,-325.8258689287024,79.54517862264115,3.4,0.0,1.4836069307298106e-07,0.5916434226713487,0.4083565773286514,1.0
132557,2006-04-16 22:26:36,102.47,28.92,3.4000000000000004,156.57570861027853,37.60303403420335,3.4,0.0,1.4836069307298106e-07,0.030615303268903653,0.9693846967310963,1.0
132684,2006-04-21 03:18:04,102.25,29.08,4.2,174.31844332087843,16.1640309026969,3.4,0.0,1.4836069307298106e-07,0.827096378038837,0.172903621961163,1.0
132688,2006-04-21 03:45:57,102.27,29.08,3.4000000000000004,174.32125483896274,18.107829508156563,3.4,0.0,1.4836069307298106e-07,0.9999674221558289,3.257784417121572e-05,1.0
132888,2006-05-01 05:02:52,103.58,27.22,3.4000000000000004,-31.62556413733325,147.95384631382063,3.4,0.0,1.4836069307298106e-07,0.709568269302688,0.29043173069731215,1.0
132941,2006-05-04 13:02:06,101.12,23.97,3.5,-393.5330923489226,-97.97715786312888,3.4,0.0,1.4836069307298106e-07,0.01769420514885876,0.9823057948511412,1.0
133047,2006-05-11 11:02:09,98.8,24.9,3.5,-286.2291491799865,-331.26768102893715,3.4,0.0,1.4836069307298106e-07,0.8302615472841494,0.16973845271585067,1.0
133124,2006-05-16 20:21:44,100.07,26.47,3.5,-114.30303009682522,-200.4411134980454,3.4,0.0,1.4836069307298106e-07,0.4477168786588336,0.5522831213411664,1.0
133278,2006-05-24 23:33:19,100.98,30.92,4.5,379.3926341096843,-105.34395999753632,3.4,0.0,1.4836069307298106e-07,0.07267848620936765,0.9273215137906323,1.0
133394,2006-05-28 23:17:46,102.98,31.5,3.6,443.7201288439308,85.04663858063503,3.4,0.0,1.4836069307298106e-07,0.01857422097477469,0.9814257790252252,1.0
133499,2006-06-03 22:44:34,101.1,25.67,3.6,-204.48432385411056,-98.60148097656474,3.4,0.0,1.4836069307298106e-07,0.279281961677239,0.7207180383227609,1.0
133508,2006-06-04 10:24:10,99.08,30.82,4.6000000000000005,371.3904175211788,-286.9564296192359,3.4,0.0,1.4836069307298106e-07,0.988857021926208,0.01114297807379197,1.0
133603,2006-06-09 06:54:41,101.02,26.9,3.6,-67.64831662861863,-105.47944840396468,3.4,0.0,1.4836069307298106e-07,0.07586984147699391,0.9241301585230062,1.0
133691,2006-06-13 23:26:56,99.47,23.37,3.6,-457.932167075766,-267.0016292684604,3.4,0.0,1.4836069307298106e-07,0.37858710166254306,0.6214128983374568,1.0
133703,2006-06-14 07:04:48,99.48,23.52,4.2,-441.27193451293294,-265.6618434589036,3.4,0.0,1.4836069307298106e-07,0.948435044994324,0.05156495500567609,1.0
133885,2006-06-24 01:22:06,102.35,24.3,4.1000000000000005,-357.1763835668955,27.003270065900384,3.4,0.0,1.4836069307298106e-07,0.04561077457517377,0.9543892254248262,1.0
133992,2006-06-30 17:15:00,103.72,28.03,3.6,58.61833815059065,160.60481978971828,3.4,0.0,1.4836069307298106e-07,0.02178729134760362,0.9782127086523964,1.0
134116,2006-07-10 00:49:37,98.77,24.85,3.4000000000000004,-291.71140320427736,-334.43334062683283,3.4,0.0,1.4836069307298106e-07,0.7988919889260129,0.20110801107398718,1.0
134147,2006-07-12 09:34:27,102.82,29.88,3.6,263.4797108941832,71.01060624473843,3.4,0.0,1.4836069307298106e-07,0.11476344461202329,0.8852365553879767,1.0
134202,2006-07-16 00:17:33,101.12,23.95,4.6000000000000005,-395.7570166415358,-97.99306521440688,3.4,0.0,1.4836069307298106e-07,0.8899149157580776,0.1100850842419225,1.0
134231,2006-07-17 17:17:24,103.85,27.95,3.6,49.89860711853333,173.49156682199836,3.4,0.0,1.4836069307298106e-07,0.33000576901435513,0.6699942309856449,1.0
134321,2006-07-22 09:10:22,104.13,28.02,5.1000000000000005,58.10729169210442,200.8616911935505,3.4,0.0,1.4836069307298106e-07,0.3378138958352839,0.6621861041647161,1.0
134481,2006-08-01 10:36:14,104.98,28.33,3.9000000000000004,94.25179213215245,283.4656342825014,3.4,0.0,1.4836069307298106e-07,0.07657999803147894,0.923420001968521,1.0
134484,2006-08-01 11:04:39,104.83,28.33,4.1000000000000005,93.91469969592792,268.7874918503282,3.4,0.0,1.4836069307298106e-07,0.9966241168727745,0.0033758831272254187,1.0
134584,2006-08-07 13:06:35,100.72,22.47,3.6,-559.9632010644431,-140.30150618125933,3.4,0.0,1.4836069307298106e-07,0.1503880472735075,0.8496119527264925,1.0
134687,2006-08-13 11:53:09,98.0,25.18,3.4000000000000004,-252.7606915379232,-410.9809355315328,3.4,0.0,1.4836069307298106e-07,0.71074952339571,0.28925047660429015,1.0
134925,2006-08-25 13:51:40,104.1,28.03,5.0,59.17076311461282,197.89893720086744,3.4,0.0,1.4836069307298106e-07,0.9545000278109853,0.04549997218901479,1.0
134982,2006-08-26 16:48:02,102.78,27.32,4.6000000000000005,-21.20297534970265,68.78993939867703,3.4,0.0,1.4836069307298106e-07,0.12170555333966573,0.8782944466603342,1.0
135057,2006-08-29 09:14:17,104.15,27.98,4.7,53.692103804031454,202.89957770640024,3.4,0.0,1.4836069307298106e-07,0.9684135953604073,0.03158640463959262,1.0
135109,2006-08-31 04:49:45,100.93,27.27,4.4,-26.426519278149836,-114.02492841040778,3.4,0.0,1.4836069307298106e-07,0.9999874412537265,1.2558746273524597e-05,1.0
135114,2006-08-31 08:26:11,104.1,28.02,3.5,58.058783630953165,197.91722250820803,3.4,0.0,1.4836069307298106e-07,0.9990798574549039,0.0009201425450960795,1.0
135157,2006-09-02 11:31:12,103.23,30.63,3.5,347.184306155384,109.7322753581787,3.4,0.0,1.4836069307298106e-07,0.04924551184482318,0.9507544881551768,1.0
135216,2006-09-05 01:31:29,103.05,29.82,3.6,256.9642657901494,93.24623263323996,3.4,0.0,1.4836069307298106e-07,0.08942214370746396,0.910577856292536,1.0
135335,2006-09-09 18:59:22,99.1,25.8,3.4000000000000004,-186.8869681303567,-298.7167394669495,3.4,0.0,1.4836069307298106e-07,0.03510117437927358,0.9648988256207265,1.0
135409,2006-09-12 16:37:53,99.33,24.83,3.4000000000000004,-295.2772590362629,-277.9711980314914,3.4,0.0,1.4836069307298106e-07,0.661606790154477,0.33839320984552296,1.0
135487,2006-09-16 20:00:41,102.27,29.05,4.4,170.98540644253802,18.113014218915616,3.4,0.0,1.4836069307298106e-07,0.828312104581125,0.17168789541887497,1.0
135577,2006-09-22 01:53:49,104.98,28.32,4.0,93.13978465438792,283.4920772913749,3.4,0.0,1.4836069307298106e-07,0.985034022456754,0.014965977543246035,1.0
135627,2006-09-25 20:39:39,105.03,28.28,3.8000000000000003,88.80809193469022,288.4926943772689,3.4,0.0,1.4836069307298106e-07,0.9451085292415594,0.054891470758440655,1.0
135774,2006-10-04 16:07:53,99.67,22.43,3.9000000000000004,-562.8588785403991,-248.39753165274456,3.4,0.0,1.4836069307298106e-07,0.251486518750249,0.7485134812497509,1.0
136066,2006-10-22 13:46:30,101.78,29.77,3.5,251.0687144818613,-29.319365577131595,3.4,0.0,1.4836069307298106e-07,0.02518544742899697,0.974814552571003,1.0
136114,2006-10-24 22:41:01,103.67,27.17,3.5,-37.075185597654006,156.9230871428822,3.4,0.0,1.4836069307298106e-07,0.8408761134136685,0.15912388658633145,1.0
136194,2006-10-29 08:34:45,101.18,26.95,3.7,-62.21350999695511,-89.5735214792343,3.4,0.0,1.4836069307298106e-07,0.12675352222938202,0.873246477770618,1.0
