Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
109251,2003-08-21 13:38:54,101.22,27.43,4.1000000000000005,-8.867701802803463,-85.23978853289712,3.2,6022,0.0,0.0,0.0,-inf,-inf,
109259,2003-08-21 18:58:10,101.3,27.43,4.5,-8.92008765192832,-77.34445880880787,3.2,6023,0.0,0.0,0.0,-inf,-inf,
109262,2003-08-21 23:20:24,101.23,27.47,4.3,-4.426706835003664,-84.22230314432005,3.2,6024,0.0,0.0,0.0,-inf,-inf,
109308,2003-08-23 19:28:55,101.13,27.43,3.5,-8.802685762145128,-94.12199203561944,3.2,6025,0.0,0.0,0.0,-inf,-inf,
109334,2003-08-25 15:25:02,101.25,25.93,3.2,-175.68133369917058,-83.37931315569148,3.2,6026,0.0,0.0,0.0,-inf,-inf,
109372,2003-08-27 23:28:34,102.6,28.33,3.2,91.01736814817056,50.53680253504583,3.2,6027,0.0,0.0,0.0,-inf,-inf,
109474,2003-09-03 08:37:16,103.47,31.1,3.2,399.6889084781735,132.07767097402728,3.2,6028,0.0,0.0,0.0,-inf,-inf,
109517,2003-09-06 13:31:38,101.27,25.97,3.2,-171.24655714320173,-81.35092365862246,3.2,6029,0.0,0.0,0.0,-inf,-inf,
109555,2003-09-08 14:54:50,101.27,25.95,3.2,-173.4704699075257,-81.3650072657991,3.2,6030,0.0,0.0,0.0,-inf,-inf,
109578,2003-09-09 12:57:51,101.27,25.9,3.4000000000000004,-179.03025200160536,-81.40018775705599,3.2,6031,0.0,0.0,0.0,-inf,-inf,
109671,2003-09-12 20:53:18,101.3,25.92,3.3000000000000003,-176.82531803076589,-78.38551407586313,3.2,6032,0.0,0.0,0.0,-inf,-inf,
109768,2003-09-15 17:18:00,103.42,31.13,3.3000000000000003,402.9703860284858,127.2754177316108,3.2,6033,0.0,0.0,0.0,-inf,-inf,
109786,2003-09-16 16:00:37,100.97,29.48,4.4,219.28011003330695,-107.82252274101712,3.2,6034,0.0,0.0,0.0,-inf,-inf,
109787,2003-09-16 16:05:07,100.97,29.5,3.6,221.50402104291285,-107.801671395828,3.2,6035,0.0,0.0,0.0,-inf,-inf,
109796,2003-09-17 01:09:40,102.27,29.27,3.2,195.4482945634158,18.074914995232916,3.2,6036,0.0,0.0,0.0,-inf,-inf,
109801,2003-09-17 09:42:19,101.5,21.4,3.4000000000000004,-679.5368980086978,-60.54286660709218,3.2,6037,0.0,0.0,0.0,-inf,-inf,
109861,2003-09-19 17:07:18,99.83,23.22,3.7,-475.3009034488372,-230.50408235400144,3.2,6038,0.0,0.0,0.0,-inf,-inf,
109884,2003-09-20 13:13:19,99.45,27.78,4.800000000000001,32.51335408615692,-259.0807493917423,3.2,6039,0.0,0.0,0.0,-inf,-inf,
109960,2003-09-24 06:59:54,101.22,25.97,3.7,-171.21333688778253,-86.34976128241092,3.2,6040,0.0,0.0,0.0,-inf,-inf,
110030,2003-09-27 09:06:29,101.22,25.93,4.2,-175.66116606892885,-86.37965249219941,3.2,6041,0.0,0.0,0.0,-inf,-inf,
110031,2003-09-27 10:17:19,101.27,25.95,3.3000000000000003,-173.4704699075257,-81.3650072657991,3.2,6042,0.0,0.0,0.0,-inf,-inf,
110157,2003-10-03 00:57:19,101.2,27.4,3.5,-12.189677849202326,-87.2373310383292,3.2,6043,0.0,0.0,0.0,-inf,-inf,
110305,2003-10-09 17:41:24,102.22,29.02,4.1000000000000005,167.64312778300518,13.255916356243253,3.2,6044,0.0,0.0,0.0,-inf,-inf,
110358,2003-10-12 13:25:28,101.4,22.42,3.4000000000000004,-566.0678898308478,-70.36844612557078,3.2,6045,0.0,0.0,0.0,-inf,-inf,
110396,2003-10-13 23:44:52,103.3,28.5,3.2,110.40361466027343,118.86209884692228,3.2,6046,0.0,0.0,0.0,-inf,-inf,
110453,2003-10-16 11:56:29,101.22,25.95,3.9000000000000004,-173.4372514547521,-86.36471034781502,3.2,6047,0.0,0.0,0.0,-inf,-inf,
110463,2003-10-16 20:28:03,101.3,25.92,6.2,-176.82531803076589,-78.38551407586313,3.2,6048,0.0,0.0,0.0,-inf,-inf,
110470,2003-10-16 21:07:34,101.27,25.95,4.0,-173.4704699075257,-81.3650072657991,3.2,6049,0.0,0.0,0.0,-inf,-inf,
110477,2003-10-16 21:28:14,101.32,25.95,3.7,-173.5017078981368,-76.36529164316703,3.2,6050,0.0,0.0,0.0,-inf,-inf,
110496,2003-10-16 23:56:31,101.3,25.98,3.6,-170.15358276952267,-78.34483048974684,3.2,6051,0.0,0.0,0.0,-inf,-inf,
110500,2003-10-17 00:28:02,101.25,25.97,3.2,-171.2335067102076,-83.35046025697018,3.2,6052,0.0,0.0,0.0,-inf,-inf,
110525,2003-10-17 06:41:32,101.27,25.97,5.1000000000000005,-171.24655714320173,-81.35092365862246,3.2,6053,0.0,0.0,0.0,-inf,-inf,
110532,2003-10-17 08:14:39,101.25,25.93,3.9000000000000004,-175.68133369917058,-83.37931315569148,3.2,6054,0.0,0.0,0.0,-inf,-inf,
110535,2003-10-17 09:58:29,100.87,22.85,3.2,-517.8595593454626,-124.5007243230196,3.2,6055,0.0,0.0,0.0,-inf,-inf,
110543,2003-10-17 11:53:46,101.28,25.98,3.5,-170.14100733246784,-80.34419693031724,3.2,6056,0.0,0.0,0.0,-inf,-inf,
110577,2003-10-17 22:31:27,101.27,25.95,3.4000000000000004,-173.4704699075257,-81.3650072657991,3.2,6057,0.0,0.0,0.0,-inf,-inf,
110580,2003-10-17 22:58:27,101.28,25.95,3.2,-173.4768759421516,-80.36506511985486,3.2,6058,0.0,0.0,0.0,-inf,-inf,
110584,2003-10-18 02:39:52,101.3,25.92,3.4000000000000004,-176.82531803076589,-78.38551407586313,3.2,6059,0.0,0.0,0.0,-inf,-inf,
110585,2003-10-18 02:45:22,101.33,25.92,3.3000000000000003,-176.84358402393187,-75.38490335606673,3.2,6060,0.0,0.0,0.0,-inf,-inf,
110648,2003-10-19 13:41:22,101.25,25.95,3.2,-173.45742018269502,-83.36489004664139,3.2,6061,0.0,0.0,0.0,-inf,-inf,
110672,2003-10-20 05:01:12,101.17,25.9,4.0,-178.96184394855413,-91.40390441214394,3.2,6062,0.0,0.0,0.0,-inf,-inf,
110752,2003-10-22 10:07:14,101.23,25.95,3.5,-173.444053582991,-85.36477077165908,3.2,6063,0.0,0.0,0.0,-inf,-inf,
110753,2003-10-22 12:42:20,100.93,27.27,3.4000000000000004,-26.426519278149836,-114.02492841040778,3.2,6064,0.0,0.0,0.0,-inf,-inf,
110780,2003-10-23 07:33:31,101.28,25.95,3.4000000000000004,-173.4768759421516,-80.36506511985486,3.2,6065,0.0,0.0,0.0,-inf,-inf,
110784,2003-10-23 10:59:04,101.28,25.98,3.2,-170.14100733246784,-80.34419693031724,3.2,6066,0.0,0.0,0.0,-inf,-inf,
110833,2003-10-24 19:36:19,102.75,30.48,3.2,330.15758881874416,63.88005319279104,3.2,6067,0.0,0.0,0.0,-inf,-inf,
110874,2003-10-26 08:58:02,101.62,23.48,3.2,-448.29968987868034,-47.329355846529225,3.2,6068,0.0,0.0,0.0,-inf,-inf,
110884,2003-10-26 18:11:41,102.85,24.52,3.3000000000000003,-332.50985898175907,77.56045108899441,3.2,6069,0.0,0.0,0.0,-inf,-inf,
110894,2003-10-27 06:00:37,102.85,24.53,3.3000000000000003,-331.3979020838052,77.55403964938523,3.2,6070,0.0,0.0,0.0,-inf,-inf,
110905,2003-10-27 10:16:53,101.32,25.95,4.1000000000000005,-173.5017078981368,-76.36529164316703,3.2,6071,0.0,0.0,0.0,-inf,-inf,
110906,2003-10-27 10:27:08,101.32,25.93,3.4000000000000004,-175.725619004179,-76.3785036788709,3.2,6072,0.0,0.0,0.0,-inf,-inf,
110949,2003-10-28 15:53:04,98.55,25.77,3.9000000000000004,-188.80362747327916,-353.85934117911125,3.2,6073,0.0,0.0,0.0,-inf,-inf,
110980,2003-10-29 09:55:57,102.07,29.57,3.3000000000000003,228.79300526753445,-1.3239144409643764,3.2,6074,0.0,0.0,0.0,-inf,-inf,
111036,2003-10-31 07:16:12,102.25,29.2,3.6,187.66183638033075,16.145488304448545,3.2,6075,0.0,0.0,0.0,-inf,-inf,
111060,2003-11-01 02:09:22,101.22,25.93,5.1000000000000005,-175.66116606892885,-86.37965249219941,3.2,6076,0.0,0.0,0.0,-inf,-inf,
111172,2003-11-05 05:43:32,100.83,26.53,4.800000000000001,-108.61617957239469,-124.7285018708846,3.2,6077,0.0,0.0,0.0,-inf,-inf,
111173,2003-11-05 05:44:34,100.88,26.58,3.2,-103.1051022823572,-119.70138258492788,3.2,6078,0.0,0.0,0.0,-inf,-inf,
111178,2003-11-05 06:38:12,100.87,26.57,3.4000000000000004,-104.2074754334486,-120.7064618607885,3.2,6079,0.0,0.0,0.0,-inf,-inf,
111228,2003-11-06 15:53:00,101.07,23.18,3.5,-481.3393393276343,-103.7152749567816,3.2,6080,0.0,0.0,0.0,-inf,-inf,
111233,2003-11-06 19:39:17,101.33,25.93,3.4000000000000004,-175.73162862099224,-75.37838610781048,3.2,6081,0.0,0.0,0.0,-inf,-inf,
111245,2003-11-07 04:47:31,101.3,25.95,3.4000000000000004,-173.48945035641972,-78.36517934776104,3.2,6082,0.0,0.0,0.0,-inf,-inf,
111270,2003-11-08 03:15:43,101.28,25.97,3.2,-171.2529635254678,-80.35115460353957,3.2,6083,0.0,0.0,0.0,-inf,-inf,
111285,2003-11-08 20:49:01,101.3,25.95,3.2,-173.48945035641972,-78.36517934776104,3.2,6084,0.0,0.0,0.0,-inf,-inf,
111289,2003-11-09 04:02:11,101.9,23.73,3.2,-420.5721710759747,-18.71167339935063,3.2,6085,0.0,0.0,0.0,-inf,-inf,
111408,2003-11-13 00:57:07,100.15,26.28,3.2,-135.55604171614243,-192.7996375122441,3.2,6086,0.0,0.0,0.0,-inf,-inf,
111452,2003-11-14 18:37:17,100.17,26.27,3.2,-136.6985350222265,-190.822358846398,3.2,6087,0.0,0.0,0.0,-inf,-inf,
111462,2003-11-15 02:49:42,103.62,27.17,5.4,-37.1372153587631,151.97718579680136,3.2,6088,0.0,0.0,0.0,-inf,-inf,
111509,2003-11-16 02:50:09,103.55,27.18,3.8000000000000003,-36.1087511168291,145.03983587220307,3.2,6089,0.0,0.0,0.0,-inf,-inf,
111548,2003-11-16 20:18:25,100.57,23.28,3.5,-469.72349584915696,-154.74821356745144,3.2,6090,0.0,0.0,0.0,-inf,-inf,
111589,2003-11-18 05:50:02,103.58,27.17,3.8000000000000003,-37.185408720277856,148.02044709828868,3.2,6091,0.0,0.0,0.0,-inf,-inf,
111705,2003-11-22 05:01:06,102.88,24.65,4.6000000000000005,-318.03592425731347,80.51004982076277,3.2,6092,0.0,0.0,0.0,-inf,-inf,
111745,2003-11-23 05:19:05,103.7,27.12,3.6,-42.59687611791252,159.9624777344488,3.2,6093,0.0,0.0,0.0,-inf,-inf,
111747,2003-11-23 07:19:57,99.95,26.18,3.4000000000000004,-146.353490378052,-212.92481771399224,3.2,6094,0.0,0.0,0.0,-inf,-inf,
111796,2003-11-23 18:22:39,105.07,23.87,3.2,-401.50848624648427,303.8389855500982,3.2,6095,0.0,0.0,0.0,-inf,-inf,
111833,2003-11-24 12:56:55,99.95,26.23,3.3000000000000003,-140.793508313836,-212.8319564350293,3.2,6096,0.0,0.0,0.0,-inf,-inf,
111938,2003-11-26 15:30:10,101.17,28.18,3.9000000000000004,74.56430606956135,-89.5559839306181,3.2,6097,0.0,0.0,0.0,-inf,-inf,
111943,2003-11-26 16:34:13,99.93,26.23,3.3000000000000003,-140.7595164539038,-214.8267348155477,3.2,6098,0.0,0.0,0.0,-inf,-inf,
111958,2003-11-26 21:38:54,103.63,27.2,5.0,-33.78905747623928,152.92508138320406,3.2,6099,0.0,0.0,0.0,-inf,-inf,
111970,2003-11-27 07:02:58,102.02,29.52,3.2,223.23480207862767,-6.163546539973689,3.2,6100,0.0,0.0,0.0,-inf,-inf,
111972,2003-11-27 07:03:50,102.07,29.53,3.3000000000000003,224.34520819803737,-1.324427573250357,3.2,6101,0.0,0.0,0.0,-inf,-inf,
112033,2003-11-27 22:14:53,101.0,29.47,4.2,218.1418601228628,-104.9282677137824,3.2,6102,0.0,0.0,0.0,-inf,-inf,
112091,2003-11-29 07:42:22,102.05,29.57,3.3000000000000003,228.7933832175013,-3.25857360522824,3.2,6103,0.0,0.0,0.0,-inf,-inf,
112136,2003-11-30 06:29:04,103.67,27.2,3.2,-33.739271423734564,156.88073232268945,3.2,6104,0.0,0.0,0.0,-inf,-inf,
112183,2003-12-01 03:38:15,100.1,22.38,3.9000000000000004,-569.1589851848709,-204.22760299200024,3.2,6105,0.0,0.0,0.0,-inf,-inf,
112191,2003-12-01 10:42:21,102.97,30.07,3.3000000000000003,284.7039397078564,85.31718621523878,3.2,6106,0.0,0.0,0.0,-inf,-inf,
112211,2003-12-01 20:58:37,99.97,26.23,3.3000000000000003,-140.82718295349565,-210.8371727528512,3.2,6107,0.0,0.0,0.0,-inf,-inf,
112213,2003-12-01 21:56:00,99.95,26.22,3.2,-141.90550458216578,-212.85053723874617,3.2,6108,0.0,0.0,0.0,-inf,-inf,
112244,2003-12-02 19:46:56,100.0,26.2,3.4000000000000004,-144.2130826133031,-207.89941069346395,3.2,6109,0.0,0.0,0.0,-inf,-inf,
112261,2003-12-03 07:26:46,101.27,30.87,4.9,373.6107797555841,-77.7039752169883,3.2,6110,0.0,0.0,0.0,-inf,-inf,
112262,2003-12-03 07:50:35,101.32,25.95,3.2,-173.5017078981368,-76.36529164316703,3.2,6111,0.0,0.0,0.0,-inf,-inf,
112311,2003-12-04 11:54:01,99.9,26.27,3.7,-136.25994064349393,-217.74278322217896,3.2,6112,0.0,0.0,0.0,-inf,-inf,
112358,2003-12-05 15:55:00,103.65,27.12,3.2,-42.66009088556432,155.01436808042388,3.2,6113,0.0,0.0,0.0,-inf,-inf,
112472,2003-12-09 10:58:40,101.32,25.97,3.2,-171.27779682900118,-76.35207348776703,3.2,6114,0.0,0.0,0.0,-inf,-inf,
112477,2003-12-09 17:20:22,100.98,29.43,3.3000000000000003,213.71148802901465,-106.90601284752503,3.2,6115,0.0,0.0,0.0,-inf,-inf,
112505,2003-12-11 02:02:10,100.1,22.42,3.4000000000000004,-564.7109324192593,-204.164592857968,3.2,6116,0.0,0.0,0.0,-inf,-inf,
112654,2003-12-17 03:21:23,104.6,26.97,3.3000000000000003,-57.79937354722631,249.358202630174,3.2,6117,0.0,0.0,0.0,-inf,-inf,
112744,2003-12-19 17:24:03,98.58,24.72,3.4000000000000004,-305.6571989607622,-353.9881278763623,3.2,6118,0.0,0.0,0.0,-inf,-inf,
112766,2003-12-20 10:18:16,100.87,27.67,4.0,18.108385435109295,-119.52003069148375,3.2,6119,0.0,0.0,0.0,-inf,-inf,
112767,2003-12-20 10:26:53,100.8,27.7,3.9000000000000004,21.51379751533125,-126.37851177138532,3.2,6120,0.0,0.0,0.0,-inf,-inf,
112818,2003-12-21 23:14:21,103.77,26.68,4.2,-91.4319630144516,167.54592345394886,3.2,6121,0.0,0.0,0.0,-inf,-inf,
112911,2003-12-25 09:10:33,101.0,29.4,3.2,210.3581731599712,-104.99919780211344,3.2,6122,0.0,0.0,0.0,-inf,-inf,
112920,2003-12-25 19:22:11,101.6,29.73,3.2,246.6774634539641,-46.71558494140171,3.2,6123,0.0,0.0,0.0,-inf,-inf,
112974,2003-12-27 23:31:53,101.3,25.93,3.4000000000000004,-175.71336212961188,-78.37873740316692,3.2,6124,0.0,0.0,0.0,-inf,-inf,
113016,2003-12-30 13:34:49,102.15,25.87,3.9000000000000004,-182.62655670353425,6.635707385829901,3.2,6125,0.0,0.0,0.0,-inf,-inf,
113080,2004-01-01 19:14:09,102.88,23.18,4.0,-481.493765515323,81.47510806355788,3.2,6126,0.0,0.0,0.0,-inf,-inf,
113142,2004-01-04 23:10:49,103.13,27.07,3.7,-48.75956313864627,103.5991660047078,3.2,6127,0.0,0.0,0.0,-inf,-inf,
113188,2004-01-07 04:18:47,99.07,25.2,3.6,-253.5389210496288,-303.26828500184564,3.2,6128,0.0,0.0,0.0,-inf,-inf,
113273,2004-01-11 17:52:50,100.78,27.65,3.6,15.974564576497592,-128.40608574103112,3.2,6129,0.0,0.0,0.0,-inf,-inf,
113293,2004-01-12 15:37:33,101.32,25.93,3.5,-175.725619004179,-76.3785036788709,3.2,6130,0.0,0.0,0.0,-inf,-inf,
113353,2004-01-15 13:01:17,102.68,23.43,3.3000000000000003,-453.80422123034975,60.89111999851947,3.2,6131,0.0,0.0,0.0,-inf,-inf,
113389,2004-01-17 01:54:32,98.62,30.13,3.4000000000000004,295.8516602905072,-333.1756803723137,3.2,6132,0.0,0.0,0.0,-inf,-inf,
113458,2004-01-21 04:48:43,101.83,24.62,3.2,-321.5965677037275,-25.65508125377956,3.2,6133,0.0,0.0,0.0,-inf,-inf,
113501,2004-01-23 10:15:07,101.97,23.65,3.3000000000000003,-429.4759535176034,-11.588403312586031,3.2,6134,0.0,0.0,0.0,-inf,-inf,
113505,2004-01-23 15:52:54,101.3,25.95,4.0,-173.48945035641972,-78.36517934776104,3.2,6135,0.0,0.0,0.0,-inf,-inf,
113509,2004-01-23 21:45:08,100.0,26.75,3.5,-83.05350253968909,-206.89568203732884,3.2,6136,0.0,0.0,0.0,-inf,-inf,
113549,2004-01-26 01:54:28,100.82,22.68,3.6,-536.7145662543343,-129.8017650773378,3.2,6137,0.0,0.0,0.0,-inf,-inf,
113665,2004-01-31 20:57:34,104.67,28.18,3.4000000000000004,76.89494994978854,253.48399170164663,3.2,6138,0.0,0.0,0.0,-inf,-inf,
113680,2004-02-01 10:47:25,101.1,27.42,4.0,-9.891540085815215,-97.09151752508254,3.2,6139,0.0,0.0,0.0,-inf,-inf,
113747,2004-02-03 16:24:47,101.25,25.92,3.3000000000000003,-176.79329047388595,-83.3865222049606,3.2,6140,0.0,0.0,0.0,-inf,-inf,
113805,2004-02-06 10:20:25,97.63,31.28,3.5,426.8626860910601,-423.4433437981066,3.2,6141,0.0,0.0,0.0,-inf,-inf,
113808,2004-02-06 12:46:06,98.75,25.07,4.0,-267.1930055724451,-335.8311790980965,3.2,6142,0.0,0.0,0.0,-inf,-inf,
113858,2004-02-08 23:53:52,99.22,24.82,3.3000000000000003,-296.1453228834515,-289.09753238926965,3.2,6143,0.0,0.0,0.0,-inf,-inf,
113874,2004-02-09 12:30:13,99.93,25.75,4.3,-194.1354626930135,-215.7221092480307,3.2,6144,0.0,0.0,0.0,-inf,-inf,
114013,2004-02-15 10:19:14,99.05,24.38,3.6,-344.68043809336115,-307.37560074717425,3.2,6145,0.0,0.0,0.0,-inf,-inf,
114322,2004-03-01 18:15:51,103.4,28.03,4.0,58.24230307686102,129.19804267736492,3.2,6146,0.0,0.0,0.0,-inf,-inf,
114442,2004-03-06 03:01:14,101.12,27.45,3.5,-6.571150136577829,-95.09164922530096,3.2,6147,0.0,0.0,0.0,-inf,-inf,
114550,2004-03-11 23:03:53,101.65,23.4,3.5,-457.20588436663166,-44.29548142224183,3.2,6148,0.0,0.0,0.0,-inf,-inf,
114575,2004-03-13 08:59:05,98.58,31.33,3.4000000000000004,429.4011866828985,-332.9806095236565,3.2,6149,0.0,0.0,0.0,-inf,-inf,
114614,2004-03-15 03:24:00,98.68,25.17,3.7,-255.885734556691,-342.59234246047646,3.2,6150,0.0,0.0,0.0,-inf,-inf,
114643,2004-03-15 21:04:39,101.33,25.95,3.4000000000000004,-173.50771784204667,-75.36534708158744,3.2,6151,0.0,0.0,0.0,-inf,-inf,
114673,2004-03-17 05:06:55,103.07,27.22,3.8000000000000003,-32.12863484948652,97.52693499780456,3.2,6152,0.0,0.0,0.0,-inf,-inf,
114698,2004-03-18 12:46:59,97.78,24.02,3.2,-381.04483682888815,-437.3003845861632,3.2,6153,0.0,0.0,0.0,-inf,-inf,
114755,2004-03-21 19:29:15,97.68,24.0,3.5,-382.92626017042073,-447.5305246647344,3.2,6154,0.0,0.0,0.0,-inf,-inf,
114791,2004-03-23 16:49:53,99.88,25.92,3.2,-175.14516619871216,-220.4065120149257,3.2,6155,0.0,0.0,0.0,-inf,-inf,
114826,2004-03-24 23:58:30,101.3,25.92,4.4,-176.82531803076589,-78.38551407586313,3.2,6156,0.0,0.0,0.0,-inf,-inf,
114830,2004-03-25 00:39:25,101.28,25.9,4.2,-179.03665716267014,-80.3998132345471,3.2,6157,0.0,0.0,0.0,-inf,-inf,
114873,2004-03-26 05:14:55,101.27,25.9,4.6000000000000005,-179.03025200160536,-81.40018775705599,3.2,6158,0.0,0.0,0.0,-inf,-inf,
114938,2004-03-27 12:48:44,103.65,27.15,3.2,-39.324177782852814,154.9725943944595,3.2,6159,0.0,0.0,0.0,-inf,-inf,
114993,2004-03-29 19:43:21,102.42,30.0,3.7,276.65189090132554,32.396348329272925,3.2,6160,0.0,0.0,0.0,-inf,-inf,
115025,2004-03-31 07:25:48,101.27,25.97,3.4000000000000004,-171.24655714320173,-81.35092365862246,3.2,6161,0.0,0.0,0.0,-inf,-inf,
115056,2004-04-01 14:02:56,100.72,25.85,4.1000000000000005,-184.1158320591892,-136.4787383920902,3.2,6162,0.0,0.0,0.0,-inf,-inf,
115116,2004-04-04 00:43:56,101.25,25.97,3.6,-171.2335067102076,-83.35046025697018,3.2,6163,0.0,0.0,0.0,-inf,-inf,
115228,2004-04-08 11:57:47,98.77,25.03,3.3000000000000003,-271.69387709857926,-333.92917668151534,3.2,6164,0.0,0.0,0.0,-inf,-inf,
115274,2004-04-10 14:25:24,101.3,25.92,3.6,-176.82531803076589,-78.38551407586313,3.2,6165,0.0,0.0,0.0,-inf,-inf,
115290,2004-04-11 01:06:40,101.28,22.77,3.4000000000000004,-527.0794627176392,-82.49486773674278,3.2,6166,0.0,0.0,0.0,-inf,-inf,
115417,2004-04-16 18:38:08,101.32,25.92,4.3,-176.83757457101885,-76.38510740181412,3.2,6167,0.0,0.0,0.0,-inf,-inf,
115421,2004-04-16 23:31:07,99.12,24.72,3.7,-307.0358266477586,-299.440582145582,3.2,6168,0.0,0.0,0.0,-inf,-inf,
115548,2004-04-23 20:36:09,99.47,30.58,3.2,343.82797182579606,-250.30701109542636,3.2,6169,0.0,0.0,0.0,-inf,-inf,
115584,2004-04-26 09:24:29,101.35,25.95,3.2,-173.5195000765206,-73.36545657069999,3.2,6170,0.0,0.0,0.0,-inf,-inf,
115595,2004-04-27 04:44:33,98.43,30.92,3.3000000000000003,384.2390921910646,-348.6835188488007,3.2,6171,0.0,0.0,0.0,-inf,-inf,
115598,2004-04-27 11:01:00,104.73,28.1,3.2,68.1239524275489,259.55616724765184,3.2,6172,0.0,0.0,0.0,-inf,-inf,
115601,2004-04-27 14:14:39,98.47,30.88,3.8000000000000003,379.6750051043439,-345.0068451110534,3.2,6173,0.0,0.0,0.0,-inf,-inf,
115678,2004-05-01 04:00:29,101.2,21.45,4.0,-673.8055875316772,-91.625800718783,3.2,6174,0.0,0.0,0.0,-inf,-inf,
115681,2004-05-01 07:56:29,103.82,31.33,3.4000000000000004,425.70050296895,165.03319040016154,3.2,6175,0.0,0.0,0.0,-inf,-inf,
115803,2004-05-06 11:06:48,103.47,22.88,3.3000000000000003,-514.3476784875834,142.17495822218157,3.2,6176,0.0,0.0,0.0,-inf,-inf,
115815,2004-05-07 02:01:21,102.27,29.07,3.9000000000000004,173.2093053740291,18.109558118323815,3.2,6177,0.0,0.0,0.0,-inf,-inf,
115984,2004-05-14 09:54:54,102.3,25.88,4.0,-181.49781959747224,21.64363636834475,3.2,6178,0.0,0.0,0.0,-inf,-inf,
116055,2004-05-17 18:24:30,102.1,25.95,3.3000000000000003,-173.73259849901586,1.6313104314541105,3.2,6179,0.0,0.0,0.0,-inf,-inf,
116078,2004-05-18 23:30:56,99.6,24.68,3.3000000000000003,-312.51601706770754,-251.0329940626169,3.2,6180,0.0,0.0,0.0,-inf,-inf,
116182,2004-05-24 07:52:59,103.03,26.58,3.5,-103.32463283316976,94.10734380385222,3.2,6181,0.0,0.0,0.0,-inf,-inf,
116264,2004-05-27 07:55:10,98.78,29.28,3.4000000000000004,200.89930879775903,-320.43077562619834,3.2,6182,0.0,0.0,0.0,-inf,-inf,
116267,2004-05-27 11:18:41,98.78,29.32,3.3000000000000003,205.34733872730445,-320.3075372901406,3.2,6183,0.0,0.0,0.0,-inf,-inf,
116525,2004-06-07 17:23:51,102.22,29.08,3.5,174.31482402368164,13.248332181136592,3.2,6184,0.0,0.0,0.0,-inf,-inf,
116601,2004-06-10 10:14:26,101.9,25.53,4.3,-220.42122519391455,-18.434353576106737,3.2,6185,0.0,0.0,0.0,-inf,-inf,
116617,2004-06-10 16:45:53,101.93,25.53,3.4000000000000004,-220.4252291639484,-15.423620739234735,3.2,6186,0.0,0.0,0.0,-inf,-inf,
116701,2004-06-14 01:23:21,102.7,30.6,3.5,343.47538770902,59.01576704927677,3.2,6187,0.0,0.0,0.0,-inf,-inf,
116777,2004-06-16 18:21:28,101.47,21.87,3.3000000000000003,-627.2609807100446,-63.43001455658365,3.2,6188,0.0,0.0,0.0,-inf,-inf,
116791,2004-06-17 05:25:21,104.63,29.1,4.5,179.11637331540942,247.4107304391701,3.2,6189,0.0,0.0,0.0,-inf,-inf,
116792,2004-06-17 05:29:02,104.63,29.1,3.2,179.11637331540942,247.4107304391701,3.2,6190,0.0,0.0,0.0,-inf,-inf,
116801,2004-06-17 14:09:49,104.63,29.1,3.6,179.11637331540942,247.4107304391701,3.2,6191,0.0,0.0,0.0,-inf,-inf,
116808,2004-06-17 22:30:25,99.02,24.68,3.3000000000000003,-311.24617937510897,-309.6453863341972,3.2,6192,0.0,0.0,0.0,-inf,-inf,
117076,2004-07-03 12:52:45,103.05,26.33,3.3000000000000003,-131.10842124895916,96.30769399952362,3.2,6193,0.0,0.0,0.0,-inf,-inf,
117112,2004-07-04 22:51:45,100.57,25.83,3.7,-186.16887121269144,-151.5163085121468,3.2,6194,0.0,0.0,0.0,-inf,-inf,
117123,2004-07-05 04:27:22,100.55,25.8,3.3000000000000003,-189.48066333176203,-153.55785090759466,3.2,6195,0.0,0.0,0.0,-inf,-inf,
117125,2004-07-05 04:34:14,100.52,25.83,3.5,-186.10794436101597,-156.52094021368114,3.2,6196,0.0,0.0,0.0,-inf,-inf,
117147,2004-07-06 12:22:34,100.92,29.47,3.9000000000000004,218.21357407380813,-112.67405894121242,3.2,6197,0.0,0.0,0.0,-inf,-inf,
117170,2004-07-07 22:21:59,98.87,29.35,3.6,208.44936769189576,-311.49375113191434,3.2,6198,0.0,0.0,0.0,-inf,-inf,
117195,2004-07-09 10:44:53,99.97,30.78,3.2,365.1232108047319,-202.02298058445533,3.2,6199,0.0,0.0,0.0,-inf,-inf,
117245,2004-07-13 17:12:17,102.32,28.27,3.3000000000000003,84.26175950578937,23.1433832355308,3.2,6200,0.0,0.0,0.0,-inf,-inf,
117260,2004-07-14 05:08:28,102.8,30.58,3.4000000000000004,341.304702145187,68.60498944796365,3.2,6201,0.0,0.0,0.0,-inf,-inf,
117362,2004-07-18 22:39:13,102.5,24.32,3.3000000000000003,-354.9121288767535,42.20576780621596,3.2,6202,0.0,0.0,0.0,-inf,-inf,
117444,2004-07-22 09:20:20,100.53,25.85,3.4000000000000004,-183.89633681215315,-155.4931972129613,3.2,6203,0.0,0.0,0.0,-inf,-inf,
117472,2004-07-23 15:21:11,100.5,25.83,3.2,-186.08301918593256,-158.52278620891877,3.2,6204,0.0,0.0,0.0,-inf,-inf,
117500,2004-07-24 12:57:11,98.98,24.93,3.5,-283.3470566766648,-313.0336824000895,3.2,6205,0.0,0.0,0.0,-inf,-inf,
