Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
175921,2009-09-19 20:16:38,102.65,30.48,4.1000000000000005,330.10837083858604,54.29304951740073,3.8,2512,0.0,0.0,0.0,-inf,-inf,
175948,2009-09-20 19:59:45,97.9,24.95,4.4,-278.013521926444,-421.8573401343551,3.8,2513,0.0,0.0,0.0,-inf,-inf,
176084,2009-09-25 09:14:12,98.08,24.95,4.800000000000001,-278.5958141446065,-403.7131533017509,3.8,2514,0.0,0.0,0.0,-inf,-inf,
176104,2009-09-25 22:55:14,103.3,31.07,4.2,396.1762996550224,115.9172847011238,3.8,2515,0.0,0.0,0.0,-inf,-inf,
176120,2009-09-26 16:38:50,97.9,24.93,4.0,-280.2378523155247,-421.92808029878535,3.8,2516,0.0,0.0,0.0,-inf,-inf,
176186,2009-09-30 02:39:43,104.07,31.8,4.1000000000000005,478.33424971260274,187.88018677928116,3.8,2517,0.0,0.0,0.0,-inf,-inf,
176191,2009-09-30 13:59:12,100.18,25.97,4.2,-170.07328755689784,-190.32141025171185,3.8,2518,0.0,0.0,0.0,-inf,-inf,
176331,2009-10-05 10:11:35,98.65,24.97,3.8000000000000003,-278.0464932329349,-346.19350484456805,3.8,2519,0.0,0.0,0.0,-inf,-inf,
176593,2009-10-14 20:24:14,100.98,25.58,4.1000000000000005,-214.39285545809253,-110.71490320041828,3.8,2520,0.0,0.0,0.0,-inf,-inf,
176701,2009-10-19 05:43:23,103.27,30.9,4.1000000000000005,377.2443080565826,113.25315937460024,3.8,2521,0.0,0.0,0.0,-inf,-inf,
176850,2009-10-23 12:44:46,100.98,25.6,4.1000000000000005,-212.16892932074288,-110.69596346283556,3.8,2522,0.0,0.0,0.0,-inf,-inf,
176933,2009-10-26 19:06:40,105.42,29.37,4.1000000000000005,210.9937996855076,323.3143898905719,3.8,2523,0.0,0.0,0.0,-inf,-inf,
177037,2009-10-30 17:14:48,103.32,31.08,3.8000000000000003,397.3078478283634,117.81129036990176,3.8,2524,0.0,0.0,0.0,-inf,-inf,
177099,2009-11-01 12:51:22,101.02,24.78,4.6000000000000005,-303.38418347395054,-107.425586668137,3.8,2525,0.0,0.0,0.0,-inf,-inf,
177127,2009-11-02 05:07:18,100.7,25.93,5.4,-175.19831338570802,-138.38462935392792,3.8,2526,0.0,0.0,0.0,-inf,-inf,
177794,2009-11-19 20:11:54,100.95,23.08,3.9000000000000004,-492.3578847680092,-116.0844724193474,3.8,2527,0.0,0.0,0.0,-inf,-inf,
177875,2009-11-23 14:22:18,103.97,31.58,3.8000000000000003,453.7165014170734,178.82912890616214,3.8,2528,0.0,0.0,0.0,-inf,-inf,
177877,2009-11-23 15:25:21,103.23,31.02,5.1000000000000005,390.5504708032196,109.30179794462111,3.8,2529,0.0,0.0,0.0,-inf,-inf,
178015,2009-11-27 21:34:53,104.22,31.73,3.9000000000000004,470.79769731750815,202.21356219924948,3.8,2530,0.0,0.0,0.0,-inf,-inf,
178021,2009-11-28 00:04:03,103.8,31.23,5.4,414.5533609633182,163.2992057076297,3.8,2531,0.0,0.0,0.0,-inf,-inf,
178306,2009-12-07 22:37:43,103.57,31.3,3.8000000000000003,422.0427473542367,141.31595504814857,3.8,2532,0.0,0.0,0.0,-inf,-inf,
178411,2009-12-11 03:23:10,100.87,27.07,4.5,-48.6093213716276,-120.17082108404644,3.8,2533,0.0,0.0,0.0,-inf,-inf,
178515,2009-12-14 03:08:34,101.15,22.77,4.1000000000000005,-526.9909562734435,-95.83859809432086,3.8,2534,0.0,0.0,0.0,-inf,-inf,
179133,2010-01-01 10:08:20,99.8,26.2,5.0,-143.86684651716342,-227.85231025016867,3.8,2535,0.0,0.0,0.0,-inf,-inf,
179597,2010-01-07 20:44:05,105.28,26.02,4.0,-161.90126859772076,319.39196274031525,3.8,2536,0.0,0.0,0.0,-inf,-inf,
179873,2010-01-12 05:00:43,97.88,25.03,3.9000000000000004,-269.0499136226007,-423.58865936390816,3.8,2537,0.0,0.0,0.0,-inf,-inf,
180435,2010-01-21 02:01:14,103.38,31.3,4.2,421.8315160256067,123.25190575317576,3.8,2538,0.0,0.0,0.0,-inf,-inf,
182226,2010-02-17 12:38:01,103.37,30.77,4.3,362.8876726552986,122.96048914610144,3.8,2539,0.0,0.0,0.0,-inf,-inf,
182469,2010-02-21 16:23:17,102.28,25.75,4.0,-195.95643351772932,19.66451572021056,3.8,2540,0.0,0.0,0.0,-inf,-inf,
182553,2010-02-22 21:32:23,105.47,29.37,4.7,211.12789508030843,328.1585016932162,3.8,2541,0.0,0.0,0.0,-inf,-inf,
182713,2010-02-25 12:56:51,101.93,25.42,5.6000000000000005,-232.65667408597477,-15.438086529435962,3.8,2542,0.0,0.0,0.0,-inf,-inf,
182856,2010-02-27 05:37:31,103.42,31.17,4.6000000000000005,407.4181991294441,127.22359909285456,3.8,2543,0.0,0.0,0.0,-inf,-inf,
183224,2010-03-05 01:52:16,104.22,31.93,4.2,493.03678145418087,201.7935005353201,3.8,2544,0.0,0.0,0.0,-inf,-inf,
184359,2010-03-23 23:52:20,103.37,31.27,4.6000000000000005,418.4853399190486,122.33867104219256,3.8,2545,0.0,0.0,0.0,-inf,-inf,
184360,2010-03-24 00:20:52,103.37,31.27,3.8000000000000003,418.4853399190486,122.33867104219256,3.8,2546,0.0,0.0,0.0,-inf,-inf,
184793,2010-04-01 00:52:35,98.32,24.98,3.8000000000000003,-275.9959682157509,-379.42419186504486,3.8,2547,0.0,0.0,0.0,-inf,-inf,
184873,2010-04-02 01:27:24,98.35,24.97,4.800000000000001,-277.1969595015034,-376.4322665717247,3.8,2548,0.0,0.0,0.0,-inf,-inf,
184981,2010-04-03 04:26:31,100.23,22.38,4.6000000000000005,-569.3541784294008,-190.84449999420104,3.8,2549,0.0,0.0,0.0,-inf,-inf,
185004,2010-04-03 13:04:55,98.33,24.95,4.5,-279.36203862807093,-378.5116066797754,3.8,2550,0.0,0.0,0.0,-inf,-inf,
187328,2010-04-27 06:15:55,103.43,31.17,4.1000000000000005,407.4289162637879,128.17560600796884,3.8,2551,0.0,0.0,0.0,-inf,-inf,
187396,2010-04-28 04:22:27,101.45,30.6,5.4,343.4840594976689,-60.67927910049853,3.8,2552,0.0,0.0,0.0,-inf,-inf,
187524,2010-04-29 12:51:14,101.93,25.13,3.9000000000000004,-264.9032109135176,-15.476044989875392,3.8,2553,0.0,0.0,0.0,-inf,-inf,
187546,2010-04-29 22:22:36,104.15,31.87,4.0,486.2474912280133,195.3041694215996,3.8,2554,0.0,0.0,0.0,-inf,-inf,
188024,2010-05-07 02:23:08,103.53,31.28,3.8000000000000003,419.7719732314786,137.5411504059083,3.8,2555,0.0,0.0,0.0,-inf,-inf,
188072,2010-05-07 15:03:19,103.53,31.28,3.8000000000000003,419.7719732314786,137.5411504059083,3.8,2556,0.0,0.0,0.0,-inf,-inf,
188327,2010-05-11 01:49:22,103.62,26.07,3.8000000000000003,-159.45415211904083,153.46211513664042,3.8,2557,0.0,0.0,0.0,-inf,-inf,
188390,2010-05-12 03:45:06,101.7,21.3,4.0,-690.7317887560542,-39.82758620756186,3.8,2558,0.0,0.0,0.0,-inf,-inf,
188640,2010-05-15 17:06:58,104.07,31.83,4.1000000000000005,481.6701106384829,187.8216205423552,3.8,2559,0.0,0.0,0.0,-inf,-inf,
188722,2010-05-16 19:45:13,104.32,31.82,3.9000000000000004,480.98003702914895,211.4802927028825,3.8,2560,0.0,0.0,0.0,-inf,-inf,
189248,2010-05-25 14:11:53,103.48,31.17,5.4,407.4837005607687,132.93562636125367,3.8,2561,0.0,0.0,0.0,-inf,-inf,
189331,2010-05-26 07:32:45,103.53,31.33,4.0,425.331740286548,137.47081981747652,3.8,2562,0.0,0.0,0.0,-inf,-inf,
189482,2010-05-28 11:04:52,104.12,31.82,4.800000000000001,480.6385357710449,192.56904960364795,3.8,2563,0.0,0.0,0.0,-inf,-inf,
189528,2010-05-28 22:53:35,100.75,22.57,4.0,-548.8750954023959,-137.10886453722952,3.8,2564,0.0,0.0,0.0,-inf,-inf,
190118,2010-06-01 23:58:07,99.22,24.85,5.2,-292.8091673707549,-289.0251031581467,3.8,2565,0.0,0.0,0.0,-inf,-inf,
190205,2010-06-02 01:22:36,99.22,24.88,3.9000000000000004,-289.47301300869344,-288.9526222679034,3.8,2566,0.0,0.0,0.0,-inf,-inf,
190974,2010-06-06 11:04:00,99.23,24.92,4.6000000000000005,-285.0473911745782,-287.8473784262558,3.8,2567,0.0,0.0,0.0,-inf,-inf,
190980,2010-06-06 11:08:52,99.2,24.9,4.6000000000000005,-287.2035121005957,-290.92165041323216,3.8,2568,0.0,0.0,0.0,-inf,-inf,
190981,2010-06-06 11:09:57,99.22,24.9,4.0,-287.2489107401251,-288.9042729754083,3.8,2569,0.0,0.0,0.0,-inf,-inf,
190983,2010-06-06 11:12:28,99.22,24.9,4.6000000000000005,-287.2489107401251,-288.9042729754083,3.8,2570,0.0,0.0,0.0,-inf,-inf,
192058,2010-06-20 17:18:47,101.73,21.32,3.9000000000000004,-688.5164995225938,-36.70805744779208,3.8,2571,0.0,0.0,0.0,-inf,-inf,
192511,2010-06-26 10:37:39,99.47,23.47,3.8000000000000003,-446.8116706422466,-266.7887020806865,3.8,2572,0.0,0.0,0.0,-inf,-inf,
193578,2010-07-06 21:03:39,103.27,30.87,3.8000000000000003,373.9084488828704,113.28747140794472,3.8,2573,0.0,0.0,0.0,-inf,-inf,
193854,2010-07-10 04:41:02,103.12,23.62,3.8000000000000003,-432.3946690128857,105.6591398129094,3.8,2574,0.0,0.0,0.0,-inf,-inf,
193953,2010-07-11 13:24:34,104.53,30.57,3.8000000000000003,342.3777562528696,234.3039210372447,3.8,2575,0.0,0.0,0.0,-inf,-inf,
194183,2010-07-15 05:41:02,103.98,29.28,3.9000000000000004,197.9804293867014,183.94252038450176,3.8,2576,0.0,0.0,0.0,-inf,-inf,
194191,2010-07-15 06:06:53,103.97,29.28,3.9000000000000004,197.9653441403057,182.97259942684295,3.8,2577,0.0,0.0,0.0,-inf,-inf,
194198,2010-07-15 06:53:17,103.97,29.27,3.9000000000000004,196.85337571926485,182.99017784507564,3.8,2578,0.0,0.0,0.0,-inf,-inf,
194199,2010-07-15 07:48:11,103.97,29.27,4.5,196.85337571926485,182.99017784507564,3.8,2579,0.0,0.0,0.0,-inf,-inf,
194248,2010-07-16 06:13:18,104.88,28.42,4.0,104.03309763691838,273.45023352640504,3.8,2580,0.0,0.0,0.0,-inf,-inf,
196808,2010-08-28 04:14:48,99.23,24.88,3.8000000000000003,-289.4955923642044,-287.94376204477186,3.8,2581,0.0,0.0,0.0,-inf,-inf,
196902,2010-08-29 08:53:26,103.02,27.13,5.300000000000001,-42.1744425196108,92.65799726774848,3.8,2582,0.0,0.0,0.0,-inf,-inf,
197714,2010-09-10 21:21:43,105.43,29.37,4.9,211.0204590887831,324.2832167530595,3.8,2583,0.0,0.0,0.0,-inf,-inf,
197872,2010-09-12 04:16:14,103.33,30.97,4.0,385.0862814677904,118.89673773559954,3.8,2584,0.0,0.0,0.0,-inf,-inf,
198229,2010-09-17 08:37:18,103.38,31.32,4.4,424.0554211905831,123.22668883215984,3.8,2585,0.0,0.0,0.0,-inf,-inf,
198520,2010-09-22 19:19:29,102.98,27.13,4.7,-42.20356209786225,88.69965008506492,3.8,2586,0.0,0.0,0.0,-inf,-inf,
198993,2010-10-01 15:42:45,103.43,30.97,3.8000000000000003,385.18984464030734,128.43620617357962,3.8,2587,0.0,0.0,0.0,-inf,-inf,
199258,2010-10-06 12:51:01,104.92,28.37,4.6000000000000005,98.56282258098943,277.4907905885023,3.8,2588,0.0,0.0,0.0,-inf,-inf,
199356,2010-10-08 07:03:47,103.48,31.33,4.3,425.274953551509,132.71859617051854,3.8,2589,0.0,0.0,0.0,-inf,-inf,
199764,2010-10-15 05:01:55,104.98,28.68,3.9000000000000004,133.1719674156545,282.53647459548887,3.8,2590,0.0,0.0,0.0,-inf,-inf,
199919,2010-10-18 05:49:38,104.12,28.07,5.1000000000000005,63.650942473275286,199.7878285508468,3.8,2591,0.0,0.0,0.0,-inf,-inf,
200030,2010-10-19 21:28:07,103.33,31.18,3.8000000000000003,408.43729344567305,118.64340741161844,3.8,2592,0.0,0.0,0.0,-inf,-inf,
200307,2010-10-25 10:55:48,103.32,30.87,4.800000000000001,373.9568316508933,118.06206715923052,3.8,2593,0.0,0.0,0.0,-inf,-inf,
200878,2010-11-05 20:44:14,105.48,29.32,3.8000000000000003,205.59490404710456,329.2858401030152,3.8,2594,0.0,0.0,0.0,-inf,-inf,
201776,2010-11-24 22:34:14,104.05,31.65,4.0,461.6233457602156,186.27797187996163,3.8,2595,0.0,0.0,0.0,-inf,-inf,
202228,2010-12-03 22:30:55,102.98,27.12,4.800000000000001,-43.31551850664749,88.70761615078001,3.8,2596,0.0,0.0,0.0,-inf,-inf,
203601,2011-01-01 15:32:00,97.92,24.72,4.9,-303.6593042125975,-420.6489623689515,3.8,2597,0.0,0.0,0.0,-inf,-inf,
203744,2011-01-02 07:33:38,97.92,24.72,5.2,-303.6593042125975,-420.6489623689515,3.8,2598,0.0,0.0,0.0,-inf,-inf,
203753,2011-01-02 07:44:33,97.92,24.72,4.5,-303.6593042125975,-420.6489623689515,3.8,2599,0.0,0.0,0.0,-inf,-inf,
204687,2011-01-14 22:50:36,97.93,24.73,4.7,-302.57997617514786,-419.6040891099445,3.8,2600,0.0,0.0,0.0,-inf,-inf,
204871,2011-01-15 14:32:46,100.9,27.65,4.1000000000000005,15.85586127565144,-116.58711004655255,3.8,2601,0.0,0.0,0.0,-inf,-inf,
204967,2011-01-16 08:30:16,104.48,31.98,4.6000000000000005,499.0675400556727,226.2313362730388,3.8,2602,0.0,0.0,0.0,-inf,-inf,
205269,2011-01-20 11:37:51,102.37,29.0,3.9000000000000004,165.4444983583453,27.848049244606862,3.8,2603,0.0,0.0,0.0,-inf,-inf,
205407,2011-01-23 02:40:06,104.07,31.83,4.0,481.6701106384829,187.8216205423552,3.8,2604,0.0,0.0,0.0,-inf,-inf,
205442,2011-01-23 23:46:19,101.6,23.08,4.1000000000000005,-492.7703549508668,-49.52782435508875,3.8,2605,0.0,0.0,0.0,-inf,-inf,
205901,2011-01-31 20:40:43,101.93,27.08,3.8000000000000003,-48.07305552615235,-15.215823646647138,3.8,2606,0.0,0.0,0.0,-inf,-inf,
205955,2011-02-01 15:11:20,97.9,24.7,5.300000000000001,-305.8177302846469,-422.7391814775329,3.8,2607,0.0,0.0,0.0,-inf,-inf,
206574,2011-02-05 15:54:20,97.88,24.73,3.9000000000000004,-302.4149810785698,-424.6533234842156,3.8,2608,0.0,0.0,0.0,-inf,-inf,
206922,2011-02-08 02:47:09,97.92,24.77,3.8000000000000003,-298.09846216657604,-420.47377195878846,3.8,2609,0.0,0.0,0.0,-inf,-inf,
207132,2011-02-09 05:49:05,97.83,24.73,3.8000000000000003,-302.2480095916536,-429.7024949890418,3.8,2610,0.0,0.0,0.0,-inf,-inf,
207400,2011-02-12 13:44:15,103.02,27.13,4.9,-42.1744425196108,92.65799726774848,3.8,2611,0.0,0.0,0.0,-inf,-inf,
207470,2011-02-13 12:51:39,97.88,24.73,3.9000000000000004,-302.4149810785698,-424.6533234842156,3.8,2612,0.0,0.0,0.0,-inf,-inf,
208386,2011-03-01 15:13:48,104.95,28.22,4.2,81.95086276218497,280.8175823088002,3.8,2613,0.0,0.0,0.0,-inf,-inf,
208619,2011-03-06 02:31:02,103.58,31.25,4.0,416.494894861119,142.3394017197763,3.8,2614,0.0,0.0,0.0,-inf,-inf,
208817,2011-03-10 12:58:12,97.95,24.65,6.2,-311.54275467415266,-417.8622961807495,3.8,2615,0.0,0.0,0.0,-inf,-inf,
208819,2011-03-10 13:03:56,97.87,24.72,4.4,-303.4939191460974,-425.6986052565604,3.8,2616,0.0,0.0,0.0,-inf,-inf,
208821,2011-03-10 13:04:50,97.83,24.68,4.4,-307.80890509984147,-429.8813059848909,3.8,2617,0.0,0.0,0.0,-inf,-inf,
208972,2011-03-10 20:40:01,97.92,24.77,4.0,-298.09846216657604,-420.47377195878846,3.8,2618,0.0,0.0,0.0,-inf,-inf,
208973,2011-03-10 20:41:37,97.98,24.73,4.800000000000001,-302.74299495702564,-414.5547926169444,3.8,2619,0.0,0.0,0.0,-inf,-inf,
209384,2011-03-12 08:50:38,104.17,31.53,3.9000000000000004,448.47421422247936,197.889865102343,3.8,2620,0.0,0.0,0.0,-inf,-inf,
210311,2011-03-23 08:03:05,104.02,31.72,4.5,469.3602397940472,183.3033393102415,3.8,2621,0.0,0.0,0.0,-inf,-inf,
210434,2011-03-25 07:29:09,98.92,24.98,3.9000000000000004,-277.63815441874755,-318.950262309602,3.8,2622,0.0,0.0,0.0,-inf,-inf,
210622,2011-03-28 01:10:42,103.38,31.28,4.2,419.6076107464155,123.2771122715421,3.8,2623,0.0,0.0,0.0,-inf,-inf,
210632,2011-03-28 04:18:41,103.27,31.02,3.8000000000000003,390.5877426093436,113.11569711101107,3.8,2624,0.0,0.0,0.0,-inf,-inf,
210983,2011-04-01 06:54:27,97.85,24.72,4.0,-303.42721174785447,-427.7184448128589,3.8,2625,0.0,0.0,0.0,-inf,-inf,
211012,2011-04-01 13:07:11,104.02,31.58,4.5,453.79287702959584,183.56886960265095,3.8,2626,0.0,0.0,0.0,-inf,-inf,
211529,2011-04-10 17:02:42,100.8,31.28,5.7,419.594594762492,-122.07631419572584,3.8,2627,0.0,0.0,0.0,-inf,-inf,
211689,2011-04-13 05:12:57,103.25,30.62,3.8000000000000003,346.0908236945785,111.657921431029,3.8,2628,0.0,0.0,0.0,-inf,-inf,
211832,2011-04-15 15:44:46,102.93,26.67,4.9,-93.38814497469386,84.09594569298928,3.8,2629,0.0,0.0,0.0,-inf,-inf,
212098,2011-04-20 01:20:51,104.88,28.23,4.3,82.90503053321805,273.9352960850299,3.8,2630,0.0,0.0,0.0,-inf,-inf,
212236,2011-04-22 02:43:56,103.22,30.88,3.9000000000000004,374.9740161509091,108.50190213103866,3.8,2631,0.0,0.0,0.0,-inf,-inf,
212392,2011-04-25 09:46:40,101.92,25.42,4.0,-232.65541895197467,-16.44260549957633,3.8,2632,0.0,0.0,0.0,-inf,-inf,
212643,2011-04-29 21:30:56,103.37,30.98,4.1000000000000005,386.2387014357311,122.70011113370556,3.8,2633,0.0,0.0,0.0,-inf,-inf,
212668,2011-04-30 08:50:23,104.92,28.37,3.8000000000000003,98.56282258098943,277.4907905885023,3.8,2634,0.0,0.0,0.0,-inf,-inf,
212983,2011-05-06 18:48:14,103.58,31.27,4.6000000000000005,418.7188026078211,142.31032384139408,3.8,2635,0.0,0.0,0.0,-inf,-inf,
213018,2011-05-07 05:58:21,102.93,26.63,3.9000000000000004,-97.8359696905594,84.12571030473936,3.8,2636,0.0,0.0,0.0,-inf,-inf,
213036,2011-05-07 08:21:11,103.83,31.52,4.4,446.8415566964002,165.66010140446426,3.8,2637,0.0,0.0,0.0,-inf,-inf,
213845,2011-05-22 04:31:17,103.63,22.92,4.5,-509.71577272310975,158.53351544847388,3.8,2638,0.0,0.0,0.0,-inf,-inf,
214144,2011-05-28 06:46:40,98.65,25.07,3.8000000000000003,-266.92556027399195,-345.9027127768409,3.8,2639,0.0,0.0,0.0,-inf,-inf,
214175,2011-05-28 18:07:36,97.87,24.73,3.8000000000000003,-302.381744894845,-425.6631628387536,3.8,2640,0.0,0.0,0.0,-inf,-inf,
214344,2011-05-31 21:13:37,98.7,25.03,4.9,-271.50862599844584,-340.9816746684886,3.8,2641,0.0,0.0,0.0,-inf,-inf,
214488,2011-06-02 05:16:31,104.92,28.33,3.9000000000000004,94.11480351984768,277.59442724452543,3.8,2642,0.0,0.0,0.0,-inf,-inf,
214762,2011-06-05 13:21:45,104.13,31.8,4.7,478.43094345485895,193.55484560227805,3.8,2643,0.0,0.0,0.0,-inf,-inf,
215636,2011-06-20 18:16:49,98.68,25.05,5.6000000000000005,-269.23080449584,-342.9389786327895,3.8,2644,0.0,0.0,0.0,-inf,-inf,
215637,2011-06-20 18:17:22,98.67,25.12,3.8000000000000003,-261.4192308056159,-343.7436173390036,3.8,2645,0.0,0.0,0.0,-inf,-inf,
216198,2011-06-22 09:42:07,99.98,25.62,4.2,-208.6757218760115,-210.9495555482285,3.8,2646,0.0,0.0,0.0,-inf,-inf,
216415,2011-06-24 21:34:18,101.08,29.28,4.7,196.94811613082263,-97.36051180949651,3.8,2647,0.0,0.0,0.0,-inf,-inf,
216473,2011-06-25 19:30:10,98.67,25.07,4.0,-266.9796820944699,-343.88842241874795,3.8,2648,0.0,0.0,0.0,-inf,-inf,
216561,2011-06-26 22:00:42,104.92,28.37,4.3,98.56282258098943,277.4907905885023,3.8,2649,0.0,0.0,0.0,-inf,-inf,
218065,2011-07-25 23:33:35,103.13,30.0,4.0,277.0436875826345,100.78789693644146,3.8,2650,0.0,0.0,0.0,-inf,-inf,
218216,2011-07-29 05:59:46,100.88,27.77,4.0,29.218379070916875,-118.42687812716927,3.8,2651,0.0,0.0,0.0,-inf,-inf,
218713,2011-08-09 19:50:17,98.7,25.0,5.6000000000000005,-274.8448936719215,-341.0676308780456,3.8,2652,0.0,0.0,0.0,-inf,-inf,
219389,2011-08-18 14:16:39,103.88,31.5,3.8000000000000003,444.6884262546928,170.43795459691728,3.8,2653,0.0,0.0,0.0,-inf,-inf,
219838,2011-08-31 00:23:50,97.98,24.73,4.800000000000001,-302.74299495702564,-414.5547926169444,3.8,2654,0.0,0.0,0.0,-inf,-inf,
220115,2011-09-04 08:56:04,103.38,30.83,3.9000000000000004,369.56971182561176,123.84150913150394,3.8,2655,0.0,0.0,0.0,-inf,-inf,
220123,2011-09-04 12:13:45,103.62,31.27,4.7,418.7672673937271,146.11439787795908,3.8,2656,0.0,0.0,0.0,-inf,-inf,
220483,2011-09-11 11:27:46,97.97,24.75,3.8000000000000003,-300.4862226724873,-415.4954313521952,3.8,2657,0.0,0.0,0.0,-inf,-inf,
221120,2011-09-24 05:38:32,98.17,24.35,4.2,-345.60605962024914,-396.61222427473473,3.8,2658,0.0,0.0,0.0,-inf,-inf,
221639,2011-10-06 02:54:20,97.53,29.8,4.3,262.6442630790936,-439.40050097726095,3.8,2659,0.0,0.0,0.0,-inf,-inf,
222063,2011-10-16 11:54:43,100.73,26.58,4.0,-102.95291248248265,-134.61769014149033,3.8,2660,0.0,0.0,0.0,-inf,-inf,
222572,2011-10-27 04:01:53,103.3,31.03,4.3,391.7284882993233,115.96435210121196,3.8,2661,0.0,0.0,0.0,-inf,-inf,
222586,2011-10-27 09:00:19,103.22,29.63,4.1000000000000005,235.9797521165688,109.85336880566447,3.8,2662,0.0,0.0,0.0,-inf,-inf,
223080,2011-11-06 05:34:32,105.07,29.4,4.5,213.4470015220624,289.3203905969827,3.8,2663,0.0,0.0,0.0,-inf,-inf,
223474,2011-11-14 22:10:04,105.15,29.37,4.1000000000000005,210.30417272068632,297.1552408315623,3.8,2664,0.0,0.0,0.0,-inf,-inf,
224077,2011-11-27 21:59:45,104.18,31.83,3.8000000000000003,481.8495824495332,198.22187796353,3.8,2665,0.0,0.0,0.0,-inf,-inf,
224472,2011-12-06 04:37:46,103.18,27.37,4.5,-15.358218799272665,108.25677935637056,3.8,2666,0.0,0.0,0.0,-inf,-inf,
224502,2011-12-06 22:03:12,103.45,31.22,4.3,413.01035682959485,130.01332776136695,3.8,2667,0.0,0.0,0.0,-inf,-inf,
224732,2011-12-12 17:56:15,101.08,28.12,3.9000000000000004,67.96126129815703,-98.43200529308749,3.8,2668,0.0,0.0,0.0,-inf,-inf,
225323,2011-12-26 00:46:51,103.78,31.37,5.1000000000000005,430.0934621239175,161.16548846409904,3.8,2669,0.0,0.0,0.0,-inf,-inf,
225426,2011-12-28 13:48:36,100.57,22.07,3.8000000000000003,-604.2737456025245,-156.21269763037037,3.8,2670,0.0,0.0,0.0,-inf,-inf,
227207,2012-02-08 10:34:37,103.48,30.97,4.1000000000000005,385.2446224150211,133.20590577161389,3.8,2671,0.0,0.0,0.0,-inf,-inf,
228091,2012-03-02 08:46:20,103.68,31.33,3.8000000000000003,425.5140880662182,151.727335445392,3.8,2672,0.0,0.0,0.0,-inf,-inf,
228192,2012-03-05 01:11:45,101.8,30.1,4.6000000000000005,287.7583643436282,-27.30000080562516,3.8,2673,0.0,0.0,0.0,-inf,-inf,
229484,2012-04-05 06:32:48,103.05,31.98,4.1000000000000005,497.1458448091975,91.2333005392504,3.8,2674,0.0,0.0,0.0,-inf,-inf,
229658,2012-04-09 18:33:16,103.18,30.98,4.0,386.0578696635867,104.576785617547,3.8,2675,0.0,0.0,0.0,-inf,-inf,
229662,2012-04-09 22:45:44,104.93,28.38,4.1000000000000005,99.69746117961718,278.4429494085881,3.8,2676,0.0,0.0,0.0,-inf,-inf,
229881,2012-04-15 04:31:21,100.08,29.28,4.5,198.1474305690552,-194.3567288587168,3.8,2677,0.0,0.0,0.0,-inf,-inf,
230557,2012-05-01 04:39:18,104.13,31.75,4.2,472.871172476441,193.65532295725137,3.8,2678,0.0,0.0,0.0,-inf,-inf,
230750,2012-05-05 12:47:12,103.58,31.28,4.2,419.8307564241227,142.2957803995319,3.8,2679,0.0,0.0,0.0,-inf,-inf,
231250,2012-05-15 01:57:10,100.37,22.65,3.9000000000000004,-539.5256885034022,-176.06324705883628,3.8,2680,0.0,0.0,0.0,-inf,-inf,
231855,2012-05-27 19:19:01,103.95,31.47,4.5,441.45500728780735,177.13379566930257,3.8,2681,0.0,0.0,0.0,-inf,-inf,
232538,2012-06-11 23:53:58,103.47,31.32,4.4,424.1518829427392,131.7816365734821,3.8,2682,0.0,0.0,0.0,-inf,-inf,
232603,2012-06-12 21:40:39,104.28,28.1,4.9,67.25645955985112,215.42438376723453,3.8,2683,0.0,0.0,0.0,-inf,-inf,
232713,2012-06-15 12:19:47,103.2,31.28,3.9000000000000004,419.4341095587326,106.1599994724092,3.8,2684,0.0,0.0,0.0,-inf,-inf,
232728,2012-06-15 17:35:21,104.08,31.68,4.0,465.0067151104764,189.0610507807592,3.8,2685,0.0,0.0,0.0,-inf,-inf,
233004,2012-06-21 12:34:02,104.18,31.73,3.8000000000000003,470.730038442113,198.42776495205536,3.8,2686,0.0,0.0,0.0,-inf,-inf,
233271,2012-06-24 15:59:33,100.68,27.72,6.0,23.86598899752525,-138.1667076974625,3.8,2687,0.0,0.0,0.0,-inf,-inf,
233484,2012-06-26 14:21:15,100.68,27.8,3.9000000000000004,32.761707099004795,-138.06547311545947,3.8,2688,0.0,0.0,0.0,-inf,-inf,
233929,2012-06-30 06:22:26,101.18,28.13,3.9000000000000004,68.9972956145763,-88.61693061454737,3.8,2689,0.0,0.0,0.0,-inf,-inf,
233943,2012-06-30 10:51:02,103.58,31.17,4.0,407.5992623534174,142.45559316594674,3.8,2690,0.0,0.0,0.0,-inf,-inf,
234267,2012-07-01 17:53:44,102.42,30.0,3.9000000000000004,276.65189090132554,32.396348329272925,3.8,2691,0.0,0.0,0.0,-inf,-inf,
234475,2012-07-02 06:17:00,103.52,31.72,4.5,468.6863737656804,135.97311916755274,3.8,2692,0.0,0.0,0.0,-inf,-inf,
237335,2012-07-14 03:18:49,103.07,29.35,3.9000000000000004,204.71801103494204,95.61096997156749,3.8,2693,0.0,0.0,0.0,-inf,-inf,
237390,2012-07-14 13:50:25,103.33,31.38,3.9000000000000004,430.67634166545406,118.40111540194393,3.8,2694,0.0,0.0,0.0,-inf,-inf,
237939,2012-07-18 04:18:42,102.25,29.02,4.2,167.64674676647618,16.17328420964991,3.8,2695,0.0,0.0,0.0,-inf,-inf,
