id,latitude,longitude,magnitude,time,catalog_id
2727,25.60306420755213,99.96547503816114,4.2,2013-01-08 07:57:07.981537808,4378
2727,29.996165872470016,102.40197189131696,4.3,2013-01-08 07:51:39.530637318,4381
2727,27.699074957079567,100.65731351719539,4.1,2013-01-08 15:48:02.326413263,4385
2727,27.616812650528818,103.96336378886853,4.1,2013-01-08 21:48:36.292346928,4387
2727,27.522552564568784,103.89684592762764,4.9,2013-01-08 18:54:37.976077222,4399
2727,30.971477028378274,103.65185916675728,4.1,2013-01-08 09:30:39.883780091,4401
2728,30.909090838208375,103.69083583401638,4.8,2013-01-08 09:31:25.347230733,4401
2728,25.915048806783084,102.70818209725999,4.3,2013-01-08 15:23:17.334461000,4410
2727,29.3025185513714,101.05375261162158,4.7,2013-01-08 10:24:12.796317075,4411
2728,29.313027360389608,101.13842936423295,4.7,2013-01-08 19:52:33.169404567,4411
2727,31.779445520343785,104.2277602258518,3.8,2013-01-08 10:09:39.327694606,4416
2727,31.569193955650093,103.89764330397185,3.8,2013-01-08 05:26:07.987340775,4428
2728,31.549730756359285,103.8702472152544,4.3,2013-01-08 06:12:12.906327519,4428
2728,21.475422335490375,101.59829873437043,4.1,2013-01-08 10:50:06.499002000,4431
2729,21.4965057900031,101.6046572270236,3.9,2013-01-08 10:54:47.603078842,4431
2730,28.4503267954379,104.8177949127807,4.0,2013-01-08 16:38:47.927524219,4431
2727,27.048218214814224,102.7487628469593,3.9,2013-01-08 01:36:43.173020338,4437
2728,27.844973224755375,102.83906413478249,5.2,2013-01-08 13:44:15.235764000,4441
2728,28.78108866678495,101.26742422180077,4.0,2013-01-08 13:37:55.325610000,4446
2727,31.38747597189051,103.65887818532974,3.8,2013-01-08 03:20:43.194690062,4463
2728,30.931927623824546,104.15172895933252,3.8,2013-01-08 17:03:06.357929466,4463
2727,27.675859208547447,103.93978614714746,4.8,2013-01-08 01:57:52.961721491,4465
2728,25.138214727071045,98.81849871385917,3.8,2013-01-08 01:04:31.002018000,4469
2729,25.13647711628825,98.83659584787817,3.8,2013-01-08 04:45:17.302342733,4469
2730,25.163802790189425,98.8572916050201,4.0,2013-01-08 05:46:28.881189976,4469
2727,29.285944736135928,105.20366395586733,4.0,2013-01-08 16:33:53.560672357,4483
2728,26.494702909854357,102.54376262219021,5.7,2013-01-08 00:39:53.188949820,4483
2727,27.562125040321195,104.0078593700518,4.6,2013-01-08 09:28:56.556438923,4485
2727,22.586041353748357,101.632818508576,5.9,2013-01-08 21:43:18.735074642,4486
2728,22.592275612767065,101.71046678834189,4.7,2013-01-08 23:22:25.988848616,4486
2727,27.546748434491104,103.9897536270706,6.6,2013-01-08 07:04:57.223935489,4488
2728,27.533736164431634,104.03207899356482,4.0,2013-01-08 09:10:53.506554416,4488
2729,27.45755334199899,103.98173361882894,4.2,2013-01-08 22:52:09.202840187,4488
2727,31.384466030082905,103.34210119956563,4.3,2013-01-08 12:55:20.542756135,4496
2727,24.630754647294687,102.93696830525914,4.3,2013-01-08 00:29:19.553145433,4499
2727,31.533017151662676,103.80407925902585,4.2,2013-01-08 17:45:04.803484633,4501
2728,27.469852780289365,102.69865059823097,4.0,2013-01-08 03:35:01.316705000,4502
2727,31.377043230221272,103.17595361890545,5.0,2013-01-08 14:01:05.349529161,4509
2728,27.42953508462366,104.43568667527254,4.8,2013-01-08 09:45:00.870326952,4509
2729,31.342616317564,103.21283661020166,3.8,2013-01-08 14:23:20.623149313,4509
2727,31.41543175309643,103.26587443905454,3.9,2013-01-08 05:04:52.104079148,4512
2728,31.46237908034584,103.29238798209956,5.5,2013-01-08 12:27:19.644653116,4512
2727,22.564494870444626,100.72478386161478,3.8,2013-01-08 00:38:19.294116081,4519
2727,29.245307550757964,105.28840942483552,4.6,2013-01-08 19:30:08.749531384,4521
2727,31.2644819975979,103.59413583776565,4.5,2013-01-08 08:46:04.513604984,4550
2728,22.34173100095896,101.3119697041444,3.9,2013-01-08 14:46:31.786079000,4569
2727,27.526285387249533,103.91722051701447,4.2,2013-01-08 23:45:50.278170277,4575
2727,26.945066440740195,102.80278422280209,3.9,2013-01-08 13:19:46.607141409,4596
2728,25.315427928255076,101.89714236211726,4.9,2013-01-08 21:51:52.376605000,4599
2729,25.251420067318477,101.75414602780737,4.8,2013-01-08 22:17:37.096762429,4599
2730,25.23793101798532,101.74322398992639,4.0,2013-01-08 22:23:45.849847814,4599
2727,29.303047975415335,105.2493972969236,3.8,2013-01-08 05:50:45.456837059,4606
2727,29.307903804270477,105.18425976644606,4.9,2013-01-08 17:13:37.582056729,4610
2727,29.340208807178122,105.26144254397883,4.0,2013-01-08 02:11:04.541073212,4623
2727,24.63390904162872,97.76636117165718,5.2,2013-01-08 10:26:22.470374374,4625
2728,27.78616126039078,102.35281106879088,3.8,2013-01-08 13:58:39.538131000,4629
2727,27.488034764526954,103.99456215379979,4.5,2013-01-08 09:57:27.935354388,4646
2728,27.4953581367139,104.03013613136292,3.9,2013-01-08 19:53:25.268990721,4646
2727,27.510254698251757,104.00480258477926,3.8,2013-01-08 12:57:11.301131247,4652
2728,24.523838040240612,97.57519109708323,4.2,2013-01-08 12:42:52.546165000,4655
2729,24.729454466950624,97.99631507464535,4.8,2013-01-08 20:35:36.169674572,4655
2727,24.594241767427146,97.70574910100507,4.4,2013-01-08 01:15:21.401422825,4656
2728,31.924303272174747,103.05800538980648,3.9,2013-01-08 20:45:50.583313000,4657
2728,27.60953252502978,100.55787301788614,3.9,2013-01-08 09:19:52.201552000,4659
2729,27.60657850636921,100.53664370673765,3.8,2013-01-08 09:29:56.839400411,4659
2727,29.159651068955156,105.33547576350418,4.1,2013-01-08 20:26:34.412336452,4669
2727,25.105411836471927,99.94904986790861,3.9,2013-01-08 10:54:50.205606663,4672
2727,27.000642119727306,102.77588957212075,5.1,2013-01-08 19:02:14.068152585,4696
2727,25.16372136662176,99.99161008046958,4.7,2013-01-08 11:41:11.339273437,4718
2727,28.036366123189627,101.09265772970969,5.8,2013-01-08 17:36:22.991728201,4729
2728,28.060534078047862,101.03397306637707,4.5,2013-01-08 19:20:09.640361678,4729
2728,26.075943734912233,100.9761440817295,4.3,2013-01-08 09:16:15.977674000,4744
2727,28.118498089922422,104.53245206773211,4.0,2013-01-08 07:26:05.032898949,4746
2727,23.327499488011455,99.16320766964598,3.9,2013-01-08 07:54:50.599992927,4753
2728,29.27458690195338,105.26768833402109,4.5,2013-01-08 03:18:36.971627000,4754
2727,31.477664442508004,103.91642189939019,4.1,2013-01-08 19:04:12.928379249,4755
2727,27.520682862780962,104.02831412751415,4.5,2013-01-08 12:47:42.940531533,4761
2727,29.29561839502307,105.22238700248997,4.9,2013-01-08 12:20:58.987818023,4768
2727,24.512501643352785,102.90439520672784,4.8,2013-01-08 15:54:23.999256781,4773
2727,31.23039166416785,103.50566404172422,4.4,2013-01-08 06:41:25.712451941,4815
2727,30.956729262771933,103.6910231507109,4.2,2013-01-08 13:58:24.720381491,4820
2727,27.092921477848122,102.998216046845,4.2,2013-01-08 13:01:36.101582643,4857
2727,23.71180250436741,102.56776807074225,4.0,2013-01-08 07:35:13.102214684,4866
2728,26.661691638989254,102.66272114493988,3.8,2013-01-08 02:56:45.182782000,4867
2727,31.5884210130815,104.3296903767159,6.3,2013-01-08 18:27:26.170964096,4890
2727,25.364298592602747,102.36131658016927,4.6,2013-01-08 01:54:45.171156170,4893
2727,30.093986564014443,101.89397794295311,4.0,2013-01-08 08:39:57.938110788,4894
2727,25.439672602954676,100.01346850849221,5.4,2013-01-08 10:21:37.006121471,4895
2728,25.458658804842592,100.03201136442966,4.5,2013-01-08 17:40:59.672517271,4895
2728,24.99117682147082,102.20628607261153,4.0,2013-01-08 04:53:24.998616000,4899
2727,25.823268928058685,99.36951626148078,4.0,2013-01-08 00:20:04.644515954,4917
2727,24.82900633563123,98.55779745558941,4.1,2013-01-08 11:37:11.513874241,4919
2728,31.769315528170573,104.15177870292875,4.4,2013-01-08 09:28:08.742677795,4919
2727,31.266373876189153,103.78057272090237,3.9,2013-01-08 16:38:34.260125830,4924
2727,29.31765785249357,104.98201324259213,4.6,2013-01-08 23:47:39.120524451,4928
2727,30.877632485427977,103.4224611791856,5.5,2013-01-08 03:50:38.883923072,4944
2727,27.477551971863466,104.14154379479388,4.1,2013-01-08 06:41:17.492608671,4947
2728,29.575558534179358,102.62729140867226,4.7,2013-01-08 06:02:15.384678000,4966
2729,29.559160260413996,102.68987029970579,4.1,2013-01-08 08:41:26.484415932,4966
2727,30.107009172066437,101.8174234708087,4.3,2013-01-08 20:40:09.587182531,4969
2728,30.16974486903888,102.85279505159372,4.0,2013-01-08 05:20:39.227358000,4998
2727,24.611134748832985,99.34974061645629,4.2,2013-01-08 06:51:12.335181192,4999
2727,31.180218039277708,103.61837237300709,4.1,2013-01-08 17:34:15.673748616,5014
2727,31.053910401131034,103.19670691825004,4.3,2013-01-08 08:17:14.582008994,5015
2727,31.507519734882596,104.04251625929163,3.8,2013-01-08 17:35:14.735987324,5018
2728,26.064388614160208,100.96348198337677,3.9,2013-01-08 11:09:03.397613000,5020
2729,31.491993712621472,103.94860158555167,4.1,2013-01-08 07:42:45.601311913,5020
2727,31.280156974627687,103.58930148741192,4.4,2013-01-08 18:26:28.174464339,5022
2728,30.296161825447577,101.65843626932505,4.1,2013-01-08 20:43:23.610736000,5027
2727,23.29399212949492,100.04755498830845,3.8,2013-01-08 17:21:45.457483622,5029
2728,28.39033426773926,99.27898122914733,3.8,2013-01-08 20:04:58.167423000,5031
2727,22.613564669665013,100.40572369653411,4.1,2013-01-08 08:10:46.319122474,5041
2728,29.004053027084865,99.0221685528306,4.5,2013-01-08 14:21:22.252914000,5043
2728,30.90790205219747,99.10158580537427,4.3,2013-01-08 13:20:44.033873000,5047
2727,27.57372466053329,104.0474198348829,5.0,2013-01-08 12:23:36.236052130,5051
2728,27.512997436399633,103.98753998340372,3.8,2013-01-08 12:29:06.272240947,5051
2729,27.464135629957262,103.96656653099306,4.4,2013-01-08 14:28:45.682695182,5051
2730,27.48391527188957,103.99814592785732,5.0,2013-01-08 18:25:15.909967374,5051
2727,31.36923111596144,103.60598666864644,4.8,2013-01-08 19:18:20.362334808,5063
2727,31.29202298460257,103.46784592508631,4.2,2013-01-08 22:38:47.309443901,5068
2727,27.521210432669974,103.96264007268795,3.8,2013-01-08 05:03:14.535357901,5081
2727,27.555100049403094,103.95288317022204,4.6,2013-01-08 15:19:17.569781467,5084
2728,24.626670926367293,99.23360144652096,4.4,2013-01-08 12:10:01.521005000,5086
2727,29.353667747983014,105.20172102319603,4.1,2013-01-08 19:43:05.782410645,5107
2727,25.186634802092556,99.95974785718205,5.4,2013-01-08 08:49:26.198681036,5109
2728,24.89787135675375,100.14061858780424,4.1,2013-01-08 09:35:12.328860701,5109
2728,24.597593994093508,99.62520652184904,4.9,2013-01-08 15:51:09.653187000,5120
2727,27.416442546743973,103.96366882208031,3.8,2013-01-08 11:43:04.876998324,5125
2727,31.239696003149263,103.61022077415448,4.5,2013-01-08 10:42:10.113795522,5132
2728,24.661866762542786,99.1556151360014,5.0,2013-01-08 19:57:55.578028764,5132
2727,25.030567674950575,99.8971080502387,3.8,2013-01-08 05:27:32.420845281,5138
2727,31.12669268992712,103.34079200949968,4.7,2013-01-08 03:08:10.402299185,5150
2728,31.139025316545155,103.37186392044781,3.8,2013-01-08 04:14:43.514728949,5150
2728,25.527244993512817,102.02659586066832,4.0,2013-01-08 13:23:57.678358000,5151
2727,27.775694953912758,100.8738838191412,4.1,2013-01-08 13:59:44.871895803,5155
2727,31.219448531124502,103.64044095131838,4.6,2013-01-08 20:32:28.640076116,5167
2728,31.21300751112728,103.63051363225135,3.9,2013-01-08 20:42:32.317464603,5167
2727,31.368231803367088,103.45648377586684,4.4,2013-01-08 23:58:08.054647540,5169
2727,25.076847451571272,99.97285017244674,4.7,2013-01-08 05:49:28.562389409,5183
2727,31.45955083200911,103.85881322843844,4.0,2013-01-08 00:39:41.658069448,5194
2727,31.808762108753534,104.2115156556432,5.3,2013-01-08 08:13:03.512028852,5197
2728,25.613035056063133,102.03860724438643,4.0,2013-01-08 06:19:59.769910000,5198
2728,28.079302166148686,101.25008815875559,4.2,2013-01-08 15:26:37.615496000,5221
2728,22.237552387531682,101.15738023009148,3.8,2013-01-08 16:39:33.718917000,5230
2728,26.32561639335215,103.35908329232518,4.6,2013-01-08 04:22:52.127832000,5233
2729,26.32291686914489,103.30802724690052,4.8,2013-01-08 05:35:22.258801792,5233
2728,28.330966354659996,98.24283353631657,5.1,2013-01-08 12:46:13.778725000,5242
2729,28.339052281155634,98.2630798777591,4.1,2013-01-08 19:25:31.280711739,5242
2727,31.99155418776805,104.17068869447537,4.5,2013-01-08 12:31:57.556347373,5256
2728,31.967485752716854,104.160726329519,3.9,2013-01-08 15:02:35.613556495,5256
2727,31.698754426035986,103.89933782257164,4.3,2013-01-08 23:35:03.956429825,5259
2727,31.408035341521735,103.71873368320342,3.9,2013-01-08 15:25:48.159149150,5262
2727,25.990555830027514,100.9441707259602,3.9,2013-01-08 17:37:23.025821890,5263
2728,28.01847531105247,99.45298952438526,4.2,2013-01-08 04:19:51.091915000,5280
2728,26.53442825871644,100.78675935538199,4.1,2013-01-08 09:31:42.705287000,5282
2728,25.998033150320676,102.1118047362589,3.9,2013-01-08 03:55:16.386203000,5290
2729,26.020817755831423,102.11082451833187,4.4,2013-01-08 05:13:03.537932467,5290
2727,31.15186311205592,103.6260713945307,4.2,2013-01-08 00:26:03.180346832,5291
2727,26.48433687777435,102.48756825569721,4.6,2013-01-08 09:57:49.849332806,5317
2727,27.00600456301696,102.77026873329962,3.8,2013-01-08 17:32:37.926919380,5318
2727,27.637143395467206,103.83735353265874,4.5,2013-01-08 08:17:30.041254731,5340
2728,21.458921854017365,101.32932006632775,3.9,2013-01-08 02:40:38.885781000,5345
2727,31.645876429400555,104.25555880653998,4.8,2013-01-08 08:56:38.693276023,5348
2727,29.28491804986739,105.22002453389865,4.1,2013-01-08 09:44:57.653835557,5356
2727,27.668344122564715,104.16127375372822,4.4,2013-01-08 08:18:31.422101428,5358
2727,27.675886791754984,100.6533947089883,4.7,2013-01-08 19:58:56.805912724,5363
2727,27.827273756652144,100.76948010822922,3.8,2013-01-08 16:11:21.576389886,5368
2728,27.825152602982925,100.80251053088307,4.5,2013-01-08 16:14:22.782144340,5368
2728,25.68212646893525,99.95840842026809,4.0,2013-01-08 01:04:47.979381000,5369
2727,24.886302608950515,99.17787147350171,4.0,2013-01-08 05:44:10.025558978,5378
2728,31.886611322481638,104.21406997695235,4.4,2013-01-08 14:37:28.294843780,5378
2727,27.001886910112702,102.78557199141787,4.3,2013-01-08 09:24:53.500691816,5414
2727,29.49863931798973,105.13529682270872,4.8,2013-01-08 05:26:47.737796374,5450
2727,29.306870398360605,105.22104814433729,3.9,2013-01-08 02:50:23.315675454,5457
2727,27.548087758489327,103.85762499550937,4.8,2013-01-08 22:54:15.831998402,5464
2727,31.245907093418648,103.54111021348133,4.5,2013-01-08 07:37:44.917869868,5471
2727,25.364984035083566,102.3584807679973,4.2,2013-01-08 13:26:14.920826337,5472
2727,22.99605611879245,101.03805752293721,3.9,2013-01-08 06:11:25.870388532,5480
2727,23.23411231698779,100.05555464681633,4.5,2013-01-08 02:30:40.410191274,5482
2727,30.74373408318468,103.24488211207091,3.8,2013-01-08 16:12:27.488216755,5513
2727,25.129828494188125,99.96236153584515,4.4,2013-01-08 00:26:16.069851490,5530
2727,30.747803054322727,103.28406886473736,3.8,2013-01-08 16:52:49.948489885,5536
2727,31.245172209202327,103.63556272741015,4.8,2013-01-08 10:04:54.794689188,5538
2727,29.2868739582637,105.32250671406224,4.0,2013-01-08 07:12:48.835428392,5559
2728,29.00855205242362,103.86770823451806,4.3,2013-01-08 03:41:12.694794661,5567
2728,30.97187519696416,103.46423634974515,3.8,2013-01-08 13:51:13.349106000,5569
2727,30.96792639909416,103.23397955804832,5.3,2013-01-08 12:14:31.392206011,5621
2727,29.090070441664086,102.10289354906597,3.9,2013-01-08 10:42:01.182241146,5623
2728,30.62737863838651,102.30550998836145,3.8,2013-01-08 06:26:00.757535000,5656
2728,25.745605472000673,101.4070218640718,3.8,2013-01-08 23:56:21.674670000,5659
2727,29.320382549677262,105.2127248801128,4.1,2013-01-08 03:53:08.708751305,5668
2727,31.61012667456368,104.17039553670944,3.9,2013-01-08 18:05:40.488271105,5670
2728,28.675996412775287,98.5967346543822,5.5,2013-01-08 15:06:13.711205000,5672
2728,27.33032471024319,103.84945003109428,3.8,2013-01-08 01:27:43.110889000,5683
2729,27.32501439386893,103.83976624051427,3.8,2013-01-08 04:04:54.427275484,5683
2730,27.357713173936595,103.87305879396146,4.4,2013-01-08 17:02:00.166516994,5683
2731,27.338955925472355,103.84287778836324,6.4,2013-01-08 04:56:50.252661912,5683
2732,27.35892388340345,103.84134740955783,3.8,2013-01-08 18:10:11.831723144,5683
2733,27.276965636549996,103.82933023872897,4.0,2013-01-08 06:53:30.037740320,5683
2734,27.296501037207207,103.82724899581139,4.4,2013-01-08 07:37:50.273328155,5683
2735,27.280452858617586,103.74651138649922,5.7,2013-01-08 07:47:25.167021932,5683
2736,27.26228740772161,103.6927499737104,3.9,2013-01-08 23:26:30.191497029,5683
2728,30.90518472503458,100.9867793689667,6.0,2013-01-08 19:07:31.261612000,5690
2727,24.633060130470493,97.77195114889078,3.9,2013-01-08 02:07:52.673131515,5698
2728,24.63399603309592,97.76624362703441,3.8,2013-01-08 02:33:14.965235862,5698
2728,24.8619277899768,99.40729018538188,4.5,2013-01-08 19:14:10.037946000,5708
2727,27.599816952633198,104.01668832396125,5.1,2013-01-08 19:26:40.081502850,5712
2728,31.679989244287185,99.22956717918281,4.4,2013-01-08 07:09:44.732690000,5721
2727,25.601961943253983,101.1221301181677,3.8,2013-01-08 05:52:48.281794885,5734
2727,30.98312461632727,103.4327629925863,3.8,2013-01-08 21:18:30.500135234,5745
2727,31.123901977948893,103.45696616621552,5.0,2013-01-08 21:16:19.669890784,5761
2727,23.26527273388666,101.557921731892,3.8,2013-01-08 21:52:26.703243802,5785
2728,28.199593288352546,102.92531345919048,4.0,2013-01-08 17:23:36.190696000,5794
2729,27.54821633932539,104.07483771517695,3.8,2013-01-08 22:58:44.402738240,5794
2728,24.659495661311546,99.9702302022895,3.9,2013-01-08 07:33:31.274923000,5801
2727,27.01259117606638,102.76528899474481,4.5,2013-01-08 07:27:11.620751373,5811
2727,27.530268066826615,104.06550467908009,5.5,2013-01-08 14:15:11.610537099,5819
2728,24.9365078319955,99.2795002972386,5.3,2013-01-08 02:00:28.753975000,5865
2729,24.914931849526877,99.28432947868758,4.4,2013-01-08 12:52:27.873271937,5865
2728,27.756895036144204,102.56613369128114,3.8,2013-01-08 04:22:13.388012000,5904
2727,25.126836330781884,99.97719282915965,4.1,2013-01-08 22:59:36.611814445,5913
2727,31.18643721666547,103.75506050704035,5.7,2013-01-08 10:12:02.264292496,5922
2727,23.351059545161093,100.32715714843289,3.8,2013-01-08 04:13:08.219412877,5939
2727,29.252473022415398,105.30533513038947,4.3,2013-01-08 13:43:43.863657190,5950
2727,31.74918776052563,104.25373909402074,4.0,2013-01-08 18:01:11.632490321,5963
2727,27.414246739939244,104.12138005692351,4.1,2013-01-08 13:04:55.052875349,5971
2727,31.136668340367624,103.31289778075738,3.9,2013-01-08 21:42:02.606944183,5986
2727,30.93004412539146,103.24097048054429,5.2,2013-01-08 04:28:17.711549980,6000
2728,30.93825403843535,103.29091567901848,4.0,2013-01-08 07:35:09.708076732,6000
2729,30.896124720207737,103.31655855296074,3.9,2013-01-08 22:13:59.570765849,6000
2728,24.8475483746902,98.77252424344053,3.9,2013-01-08 05:09:34.150388000,6039
2727,24.809765557820246,98.74690463246698,4.7,2013-01-08 20:38:35.817205546,6075
2727,27.116158860921924,101.89124421638304,4.0,2013-01-08 16:28:48.144470280,6110
2727,23.371502707672377,99.94693470024212,3.8,2013-01-08 07:35:55.247309695,6111
2728,23.34654166902824,99.9631690808599,4.3,2013-01-08 10:00:12.133463442,6111
2729,23.398713365226815,99.87823871663689,4.0,2013-01-08 13:18:20.006556764,6111
2727,27.564233949694565,104.03338443596496,3.8,2013-01-08 05:08:09.874948053,6122
2728,26.93898621529311,102.83066314499912,4.0,2013-01-08 23:39:30.817957000,6133
2729,31.43568609892672,103.98169125751733,4.7,2013-01-08 19:31:57.202717650,6133
2730,31.447160239172906,104.01443717094506,3.8,2013-01-08 19:44:02.967520893,6133
2728,23.051142197901996,102.29976932319505,4.1,2013-01-08 23:28:32.030880000,6135
2727,24.752882345113044,97.95897818989344,3.8,2013-01-08 04:13:54.539673157,6138
2728,25.828047508711027,104.31028865928202,4.6,2013-01-08 14:51:51.511212000,6147
2729,27.744733341331706,100.71136773079606,4.3,2013-01-08 08:14:26.438292882,6147
2728,23.995708824218955,101.60361889760277,4.2,2013-01-08 12:45:46.480317000,6157
2727,27.057947343078002,102.85232497322254,4.0,2013-01-08 22:01:58.464082944,6165
2727,25.106115366704095,99.98163567420475,4.0,2013-01-08 14:59:16.162276931,6172
2727,31.72741276071349,104.1296426946637,4.2,2013-01-08 06:21:14.596237480,6175
2728,31.7691693942575,104.08538140494416,4.3,2013-01-08 06:26:01.302467720,6175
2728,24.4942007412169,97.90370950794207,5.1,2013-01-08 06:14:23.491342000,6176
2729,24.462429326618132,97.92851274028565,4.1,2013-01-08 11:23:22.145600255,6176
2728,27.10070640645845,102.5297036556964,4.2,2013-01-08 17:18:25.779751000,6178
2727,29.321794807019852,105.20235344037947,4.1,2013-01-08 14:30:58.961455181,6179
2728,29.33200080626796,105.2562644532789,4.0,2013-01-08 14:35:08.823105529,6179
2727,24.591011797402526,98.69948561229752,3.8,2013-01-08 12:32:12.018363248,6180
2727,31.15260922457806,103.75446017170101,4.5,2013-01-08 17:38:51.755545449,6191
2727,24.990687274778445,98.72604728502682,5.0,2013-01-08 23:33:34.256609445,6195
2727,25.445951883390823,101.93564001856714,3.9,2013-01-08 19:44:03.969065114,6205
2728,26.936666143766335,102.91087041817696,4.5,2013-01-08 00:38:48.516459000,6218
2729,26.920209388289592,102.93739738285741,4.9,2013-01-08 01:22:05.111037845,6218
2727,31.082793389568486,103.50373338940148,4.2,2013-01-08 08:09:41.625428707,6222
2728,31.113813562771742,103.57940084648905,3.9,2013-01-08 08:35:58.337857459,6222
2727,26.864717439553385,102.79477274140817,4.2,2013-01-08 23:09:50.293857988,6231
2728,25.919462936115536,102.80307503123473,4.0,2013-01-08 07:51:42.928119000,6232
2727,27.170483057670882,101.00923502917539,3.9,2013-01-08 13:37:19.958604860,6238
2727,27.139546313434654,103.02034873950458,4.0,2013-01-08 03:24:38.572700593,6246
2727,31.267067802199712,103.45873730422238,4.0,2013-01-08 00:13:01.331569222,6269
2728,26.304833469570152,102.7329617443226,3.9,2013-01-08 07:08:35.650510000,6276
2727,22.535628707485472,102.27268574512739,4.2,2013-01-08 08:49:13.331440629,6286
2727,25.03483872220371,99.95906780201261,3.8,2013-01-08 06:06:26.598252688,6317
2727,31.785976655780203,103.93270341221283,4.3,2013-01-08 03:20:07.918928284,6327
2727,27.38591170615626,104.22756001680438,4.1,2013-01-08 01:21:13.376453055,6328
2727,25.513825085071097,101.10135373502,3.8,2013-01-08 14:37:32.448713608,6368
2727,31.353430189393425,103.40398672773725,4.6,2013-01-08 14:44:06.078614835,6389
2728,23.82349895584992,99.95155302907675,3.9,2013-01-08 11:28:35.837068000,6392
2727,25.096453018441686,100.00548912812394,4.0,2013-01-08 08:50:41.639105411,6398
2728,28.243414822697943,101.2335986067952,4.3,2013-01-08 06:23:31.023718000,6400
2727,29.093356801850184,105.20319620186855,3.8,2013-01-08 16:57:18.989136793,6406
2727,25.006901850269422,98.65611322836446,3.8,2013-01-08 19:43:00.384071325,6415
2728,24.934491755960067,98.52272401874326,5.5,2013-01-08 20:35:39.543298973,6415
2729,24.90514125923196,98.54989579304257,4.0,2013-01-08 21:14:46.925175822,6415
2730,25.06237912928048,98.37225241866251,4.7,2013-01-08 22:13:17.812817230,6415
2727,27.161878182389387,102.72928589808299,4.4,2013-01-08 11:37:40.791792722,6417
2727,31.26644739560623,103.49519457402725,3.9,2013-01-08 05:32:56.483877290,6426
2727,25.124156441896446,101.88212831094516,3.8,2013-01-08 23:15:23.389572966,6433
2727,31.329491295310074,103.4920231978483,4.2,2013-01-08 22:39:52.777970665,6436
2727,31.50081278940702,103.54305237341492,4.3,2013-01-08 04:43:18.418106928,6456
2728,25.850598020546226,100.2510165954054,4.5,2013-01-08 07:21:16.224421000,6461
2729,25.63855650543455,100.9423322090779,4.2,2013-01-08 19:29:12.309513100,6461
2727,25.08935223039977,99.97490802709642,3.8,2013-01-08 10:15:52.700930755,6464
2728,28.042726520889815,104.61980711936154,3.8,2013-01-08 11:58:01.707446000,6478
2727,25.15734221351672,101.83806059217122,4.7,2013-01-08 18:38:38.646202730,6492
2727,31.505660228769543,103.90674710423167,4.8,2013-01-08 10:16:16.973297202,6494
2728,23.356418276198074,100.04195929904887,4.4,2013-01-08 15:55:06.951581091,6494
2729,31.490272770881163,103.888446717151,4.1,2013-01-08 22:31:36.009964768,6494
2730,23.149306182304596,100.03294033900593,3.9,2013-01-08 16:20:02.864110947,6494
2731,23.396111604548928,100.02236328453746,4.4,2013-01-08 18:23:15.925961811,6494
2727,29.313158765144202,105.17866257777918,5.5,2013-01-08 18:42:15.922737137,6507
2728,27.125289985555384,100.6360854985302,4.0,2013-01-08 04:24:03.839314000,6516
2727,25.156151192345458,97.92406721694432,4.0,2013-01-08 01:18:15.794221202,6517
2728,24.935035602172245,101.87390155029556,5.1,2013-01-08 08:34:58.917521000,6553
2729,25.078281112284493,102.03557148911887,3.9,2013-01-08 17:38:14.102581121,6553
2730,24.90524888696416,101.81480684501585,3.9,2013-01-08 12:39:30.337132938,6553
2727,29.32005324418072,105.15645522985521,4.5,2013-01-08 02:46:41.967852587,6572
2728,29.35201883558964,105.19640939285837,4.2,2013-01-08 08:01:05.635613393,6572
2727,29.339352252753557,105.19123213934284,4.1,2013-01-08 08:10:28.182139114,6576
2727,24.941205885553202,99.0989394521927,3.9,2013-01-08 15:00:25.371543502,6586
2727,29.313931888735986,105.15309198578004,6.3,2013-01-08 09:39:05.576755316,6592
2728,29.295505448494307,105.15201140107297,4.9,2013-01-08 10:09:01.058619895,6592
2728,29.55259852354439,103.03553562545007,3.9,2013-01-08 01:51:50.609676000,6595
2728,24.848611310156034,101.76043906665566,5.0,2013-01-08 07:38:48.010032000,6596
2727,31.823647535173567,104.22522921006826,3.8,2013-01-08 15:08:05.088164890,6605
2727,31.869960262170977,104.3597215682974,4.1,2013-01-08 15:10:16.185506715,6610
2728,23.528191377660534,102.28459029886879,4.0,2013-01-08 05:08:56.367940000,6611
2729,23.542468696292616,102.28040675012888,4.0,2013-01-08 13:26:02.311287741,6611
2727,25.109857789250647,99.85692292483198,4.5,2013-01-08 02:33:44.644474889,6619
2728,25.141331448949362,98.7649629478929,4.9,2013-01-08 20:34:27.239332000,6620
2729,31.810461412941017,104.1793011166672,4.0,2013-01-08 12:22:49.762464476,6620
2727,30.890898154170543,103.43587135991802,6.2,2013-01-08 08:55:08.317851417,6635
2728,30.838895924351288,103.48516622497382,3.8,2013-01-08 17:20:41.081719440,6635
2729,31.06366980170461,103.3421748755746,4.5,2013-01-08 08:57:42.543011241,6635
2730,30.85498726189642,103.39848486519531,4.1,2013-01-08 09:38:05.817554492,6635
2731,31.155444737365443,103.5179720350743,3.9,2013-01-08 19:47:17.968858909,6635
2732,31.018342855071438,103.32251091289942,4.6,2013-01-08 09:33:29.762388173,6635
2733,30.889192125310053,103.3722724293526,3.9,2013-01-08 21:59:49.748955812,6635
