Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
82136,1997-11-17 14:53:14,100.27,26.93,4.1000000000000005,-63.455541699158296,-179.80023990931016,3.0,7908,0.0,0.0,0.0,-inf,-inf,
82146,1997-11-20 19:06:55,100.85,23.05,4.4,-495.600917378334,-126.35363551299116,3.0,7909,0.0,0.0,0.0,-inf,-inf,
82150,1997-11-21 23:55:21,99.73,24.7,3.1,-310.54015369275305,-237.85546183554945,3.0,7910,0.0,0.0,0.0,-inf,-inf,
82151,1997-11-22 20:53:43,104.17,26.73,3.7,-85.27313487575198,207.19331133745277,3.0,7911,0.0,0.0,0.0,-inf,-inf,
82152,1997-11-23 14:21:01,99.07,25.17,3.5,-256.8750947244768,-303.3451443881889,3.0,7912,0.0,0.0,0.0,-inf,-inf,
82166,1997-11-26 18:14:34,103.6,26.05,3.1,-161.70228985254522,151.49072099641842,3.0,7913,0.0,0.0,0.0,-inf,-inf,
82167,1997-11-26 20:45:08,100.17,25.57,3.1,-214.53775426135604,-191.980690945942,3.0,7914,0.0,0.0,0.0,-inf,-inf,
82170,1997-11-27 15:32:20,103.17,26.08,3.0,-158.80979969381187,108.50358700214368,3.0,7915,0.0,0.0,0.0,-inf,-inf,
82179,1997-11-29 14:14:33,100.37,26.95,3.8000000000000003,-61.37165547467707,-169.85701583603853,3.0,7916,0.0,0.0,0.0,-inf,-inf,
82180,1997-11-29 16:30:12,100.3,26.92,3.7,-64.61037417178021,-176.84216756766287,3.0,7917,0.0,0.0,0.0,-inf,-inf,
82181,1997-11-30 01:20:37,102.2,30.48,3.8000000000000003,329.9857157273504,11.1511508009595,3.0,7918,0.0,0.0,0.0,-inf,-inf,
82183,1997-11-30 11:42:50,102.2,30.5,3.1,332.20961435117795,11.148926528410977,3.0,7919,0.0,0.0,0.0,-inf,-inf,
82189,1997-12-02 10:16:08,100.98,27.92,3.6,45.80597678345682,-108.43894325596624,3.0,7920,0.0,0.0,0.0,-inf,-inf,
82199,1997-12-04 16:55:14,99.4,30.48,3.1,332.856345924808,-257.2664808433566,3.0,7921,0.0,0.0,0.0,-inf,-inf,
82201,1997-12-05 07:52:36,102.63,27.15,4.2,-40.18022988075053,54.054054556326925,3.0,7922,0.0,0.0,0.0,-inf,-inf,
82203,1997-12-05 11:38:00,102.43,28.92,3.0,156.56402875648288,33.70952222189157,3.0,7923,0.0,0.0,0.0,-inf,-inf,
82222,1997-12-16 11:39:58,101.85,23.48,3.2,-448.3627149112765,-23.85284687193132,3.0,7924,0.0,0.0,0.0,-inf,-inf,
82224,1997-12-17 03:09:04,100.23,26.85,3.0,-72.29313991306918,-183.89647404484373,3.0,7925,0.0,0.0,0.0,-inf,-inf,
82226,1997-12-17 18:09:52,98.82,24.5,4.7,-330.76425934391096,-330.34761892308586,3.0,7926,0.0,0.0,0.0,-inf,-inf,
82227,1997-12-17 18:55:09,104.2,29.5,3.5,222.79588424743127,204.84548610067216,3.0,7927,0.0,0.0,0.0,-inf,-inf,
82233,1997-12-19 13:24:22,101.02,22.07,3.7,-604.7269369326108,-109.7737563449592,3.0,7928,0.0,0.0,0.0,-inf,-inf,
82234,1997-12-19 14:21:51,101.02,22.07,3.6,-604.7269369326108,-109.7737563449592,3.0,7929,0.0,0.0,0.0,-inf,-inf,
82244,1997-12-22 06:35:34,98.63,24.95,3.9000000000000004,-280.2162640292053,-348.26789629962934,3.0,7930,0.0,0.0,0.0,-inf,-inf,
82247,1997-12-23 07:13:08,105.48,29.43,3.8000000000000003,217.82700692325523,328.93686534172286,3.0,7931,0.0,0.0,0.0,-inf,-inf,
82248,1997-12-23 07:16:49,105.48,29.45,3.1,220.05102314320567,328.8733269358652,3.0,7932,0.0,0.0,0.0,-inf,-inf,
82262,1997-12-26 18:11:14,98.8,25.07,3.0,-267.32376223430686,-330.7953364712,3.0,7933,0.0,0.0,0.0,-inf,-inf,
82264,1997-12-27 02:29:56,100.28,26.6,3.4000000000000004,-100.1652476975977,-179.33370660731777,3.0,7934,0.0,0.0,0.0,-inf,-inf,
82266,1997-12-27 13:43:09,100.18,26.05,3.1,-161.17738420172577,-190.189446747575,3.0,7935,0.0,0.0,0.0,-inf,-inf,
82279,1997-12-30 10:38:14,104.82,29.4,3.6,212.87628621573649,265.104237621227,3.0,7936,0.0,0.0,0.0,-inf,-inf,
82280,1997-12-30 15:09:40,101.07,22.47,3.6,-560.288875623469,-104.29289287664622,3.0,7937,0.0,0.0,0.0,-inf,-inf,
82289,1998-01-01 16:48:30,98.88,25.1,3.1,-264.1926393981615,-322.6563701371745,3.0,7938,0.0,0.0,0.0,-inf,-inf,
82299,1998-01-04 21:09:33,100.27,26.98,3.5,-57.895644696504384,-179.7199462893046,3.0,7939,0.0,0.0,0.0,-inf,-inf,
82303,1998-01-06 00:21:55,103.05,27.13,3.0,-42.15176859256005,95.62675143296678,3.0,7940,0.0,0.0,0.0,-inf,-inf,
82305,1998-01-06 17:45:36,100.27,25.87,3.7,-181.32566685878157,-181.48109371669628,3.0,7941,0.0,0.0,0.0,-inf,-inf,
82307,1998-01-07 03:47:49,100.43,23.62,3.5,-431.7417366873091,-168.60176462251144,3.0,7942,0.0,0.0,0.0,-inf,-inf,
82309,1998-01-07 23:44:05,102.28,25.88,3.1,-181.50108755434363,19.642504080889072,3.0,7943,0.0,0.0,0.0,-inf,-inf,
82311,1998-01-09 14:23:07,100.33,25.82,3.9000000000000004,-186.97034627728408,-175.55344542056832,3.0,7944,0.0,0.0,0.0,-inf,-inf,
82314,1998-01-10 19:31:08,105.48,29.47,3.1,222.27503859807484,328.8097613142325,3.0,7945,0.0,0.0,0.0,-inf,-inf,
82320,1998-01-12 09:43:54,99.62,24.9,3.5,-288.090502929254,-248.555344166372,3.0,7946,0.0,0.0,0.0,-inf,-inf,
82331,1998-01-16 15:33:04,99.5,22.88,4.800000000000001,-512.4838889209984,-264.9612260821944,3.0,7947,0.0,0.0,0.0,-inf,-inf,
82335,1998-01-17 19:47:13,99.62,23.05,3.4000000000000004,-493.8166572091838,-252.31907427328045,3.0,7948,0.0,0.0,0.0,-inf,-inf,
82339,1998-01-19 12:10:39,99.6,23.05,3.3000000000000003,-493.77783358327946,-254.3671458781414,3.0,7949,0.0,0.0,0.0,-inf,-inf,
82340,1998-01-19 12:17:37,99.65,23.1,3.8000000000000003,-488.3141067963046,-249.14867028681604,3.0,7950,0.0,0.0,0.0,-inf,-inf,
82342,1998-01-19 18:11:11,102.68,26.42,3.3000000000000003,-121.33007582134856,59.38509617207972,3.0,7951,0.0,0.0,0.0,-inf,-inf,
82343,1998-01-19 23:59:29,97.6,24.57,3.3000000000000003,-319.249783729624,-453.5302345551092,3.0,7952,0.0,0.0,0.0,-inf,-inf,
82345,1998-01-20 22:02:26,104.25,31.73,3.3000000000000003,470.8492808954076,205.05289432469905,3.0,7953,0.0,0.0,0.0,-inf,-inf,
82348,1998-01-21 14:11:51,97.88,24.55,4.7,-322.434140488554,-425.2884820590152,3.0,7954,0.0,0.0,0.0,-inf,-inf,
82349,1998-01-21 22:33:49,97.77,24.57,3.4000000000000004,-319.8400303212044,-436.3409315111143,3.0,7955,0.0,0.0,0.0,-inf,-inf,
82379,1998-02-05 17:11:51,102.72,24.5,3.0,-334.8056790080586,64.41359750450181,3.0,7956,0.0,0.0,0.0,-inf,-inf,
82382,1998-02-07 23:10:03,97.77,24.42,3.1,-336.52290579451625,-436.88221609392815,3.0,7957,0.0,0.0,0.0,-inf,-inf,
82388,1998-02-08 22:02:59,97.72,24.38,3.4000000000000004,-340.8005599472472,-442.0899386875867,3.0,7958,0.0,0.0,0.0,-inf,-inf,
82391,1998-02-09 08:22:12,99.65,24.83,3.1,-295.9326871962988,-245.672791402445,3.0,7959,0.0,0.0,0.0,-inf,-inf,
82396,1998-02-10 20:48:16,102.63,27.13,3.0,-42.40413370629202,54.06376851509608,3.0,7960,0.0,0.0,0.0,-inf,-inf,
82406,1998-02-13 07:18:28,102.62,24.08,3.3000000000000003,-381.5539518182982,54.478124802942126,3.0,7961,0.0,0.0,0.0,-inf,-inf,
82407,1998-02-13 11:11:17,99.03,26.13,3.0,-150.02197798830184,-304.8511555076804,3.0,7962,0.0,0.0,0.0,-inf,-inf,
82411,1998-02-14 07:15:01,102.62,24.12,3.8000000000000003,-377.1061390438018,54.46035931280299,3.0,7963,0.0,0.0,0.0,-inf,-inf,
82418,1998-02-15 04:29:15,100.05,24.67,3.1,-314.4302445913676,-205.5714458614223,3.0,7964,0.0,0.0,0.0,-inf,-inf,
82419,1998-02-15 05:53:10,97.67,24.3,3.0,-349.5251238588542,-447.4478710704795,3.0,7965,0.0,0.0,0.0,-inf,-inf,
82442,1998-02-22 15:57:37,102.65,28.65,3.2,126.62136731051731,55.26475748210581,3.0,7966,0.0,0.0,0.0,-inf,-inf,
82443,1998-02-23 01:15:31,98.42,24.78,3.5,-298.5317590279472,-369.96425125023,3.0,7967,0.0,0.0,0.0,-inf,-inf,
82446,1998-02-25 01:34:18,99.48,23.43,3.0,-451.2803692707537,-265.8530030378255,3.0,7968,0.0,0.0,0.0,-inf,-inf,
82451,1998-02-28 11:11:13,103.87,29.22,3.0,191.14707988452943,173.37314603844922,3.0,7969,0.0,0.0,0.0,-inf,-inf,
82471,1998-03-08 18:18:32,100.5,25.77,4.800000000000001,-192.75488029641485,-158.60471948509164,3.0,7970,0.0,0.0,0.0,-inf,-inf,
82480,1998-03-11 15:03:49,102.75,27.13,3.5,-42.34633028104525,65.93898952144025,3.0,7971,0.0,0.0,0.0,-inf,-inf,
82484,1998-03-12 04:39:41,104.65,29.1,3.2,179.15714522024922,249.3537246953344,3.0,7972,0.0,0.0,0.0,-inf,-inf,
82488,1998-03-14 10:02:48,102.55,27.38,3.6,-14.637534636537408,46.043014253742285,3.0,7973,0.0,0.0,0.0,-inf,-inf,
82493,1998-03-16 02:34:18,100.27,25.8,3.0,-189.1095636934196,-181.590656622501,3.0,7974,0.0,0.0,0.0,-inf,-inf,
82498,1998-03-17 20:33:07,104.08,23.95,3.0,-394.5538484320652,202.99051086358492,3.0,7975,0.0,0.0,0.0,-inf,-inf,
82499,1998-03-18 16:30:53,101.17,21.7,3.8000000000000003,-645.98547972507,-94.55874953935216,3.0,7976,0.0,0.0,0.0,-inf,-inf,
82516,1998-03-24 22:00:19,100.7,25.38,3.2,-236.3567053256297,-139.0386125490586,3.0,7977,0.0,0.0,0.0,-inf,-inf,
82535,1998-03-29 22:21:23,102.72,27.02,3.4000000000000004,-54.5933355760674,63.03232695646553,3.0,7978,0.0,0.0,0.0,-inf,-inf,
82545,1998-04-02 10:40:45,98.1,25.3,3.1,-239.7340147167254,-400.51320220076,3.0,7979,0.0,0.0,0.0,-inf,-inf,
82552,1998-04-06 12:48:34,101.07,25.63,3.3000000000000003,-208.9084519103545,-101.64335959168044,3.0,7980,0.0,0.0,0.0,-inf,-inf,
82555,1998-04-09 08:59:31,101.07,22.12,3.8000000000000003,-599.2076899543067,-104.57385699512442,3.0,7981,0.0,0.0,0.0,-inf,-inf,
82556,1998-04-09 09:03:16,101.07,22.27,3.0,-582.5281957760419,-104.45374934131608,3.0,7982,0.0,0.0,0.0,-inf,-inf,
82563,1998-04-12 09:07:32,104.12,24.05,3.6,-383.37028524640056,206.8892518797065,3.0,7983,0.0,0.0,0.0,-inf,-inf,
82566,1998-04-13 08:46:26,101.08,22.37,3.5,-571.4164275018953,-103.34379956102144,3.0,7984,0.0,0.0,0.0,-inf,-inf,
82601,1998-04-21 13:06:06,102.45,31.53,3.1,446.7886008698705,34.74719438226859,3.0,7985,0.0,0.0,0.0,-inf,-inf,
82632,1998-05-05 04:18:50,98.97,30.75,3.4000000000000004,363.8754041363706,-297.672578223244,3.0,7986,0.0,0.0,0.0,-inf,-inf,
82637,1998-05-06 23:38:45,97.68,24.55,3.6,-321.75479171231865,-445.5150388032209,3.0,7987,0.0,0.0,0.0,-inf,-inf,
82638,1998-05-06 23:40:40,97.7,24.6,3.9000000000000004,-316.26316273884805,-443.3087183889593,3.0,7988,0.0,0.0,0.0,-inf,-inf,
82641,1998-05-07 02:17:22,99.77,25.9,3.6,-177.1723556221241,-231.44722794571763,3.0,7989,0.0,0.0,0.0,-inf,-inf,
82670,1998-05-15 10:37:22,100.28,27.33,3.7,-18.990779561247827,-178.1676209422403,3.0,7990,0.0,0.0,0.0,-inf,-inf,
82672,1998-05-15 21:17:28,102.92,30.13,3.2,291.34127327863933,80.45664535667981,3.0,7991,0.0,0.0,0.0,-inf,-inf,
82676,1998-05-16 09:35:31,97.67,24.6,3.8000000000000003,-316.1589914053994,-446.34136956443393,3.0,7992,0.0,0.0,0.0,-inf,-inf,
82678,1998-05-16 13:02:50,102.35,29.17,3.2,184.34323713708352,25.860756789065523,3.0,7993,0.0,0.0,0.0,-inf,-inf,
82685,1998-05-18 10:13:41,98.62,24.73,3.2,-304.65511864816403,-349.91863810215096,3.0,7994,0.0,0.0,0.0,-inf,-inf,
82690,1998-05-22 07:46:15,97.58,24.65,3.0,-310.28116239629014,-455.2502081328612,3.0,7995,0.0,0.0,0.0,-inf,-inf,
82693,1998-05-23 07:42:29,102.17,24.7,3.2,-312.723422416233,8.723043272040616,3.0,7996,0.0,0.0,0.0,-inf,-inf,
82702,1998-05-26 23:21:15,99.28,24.62,3.6,-318.5205680870345,-283.51275476170537,3.0,7997,0.0,0.0,0.0,-inf,-inf,
82704,1998-05-27 10:36:16,98.87,25.05,3.1,-269.7276493968773,-323.7995549429952,3.0,7998,0.0,0.0,0.0,-inf,-inf,
82706,1998-05-27 20:24:49,99.28,24.63,3.1,-317.408517931121,-283.4892358065782,3.0,7999,0.0,0.0,0.0,-inf,-inf,
82707,1998-05-28 22:51:06,99.65,23.0,3.0,-499.4345032110887,-249.345120244041,3.0,8000,0.0,0.0,0.0,-inf,-inf,
82708,1998-05-29 05:32:30,100.77,23.67,3.7,-426.57853158067,-133.88450933393435,3.0,8001,0.0,0.0,0.0,-inf,-inf,
82721,1998-06-03 13:09:09,102.9,28.93,3.7,157.8937709469849,79.45039080238107,3.0,8002,0.0,0.0,0.0,-inf,-inf,
82723,1998-06-04 10:10:34,100.55,26.33,3.4000000000000004,-130.54603329890142,-152.85264507001165,3.0,8003,0.0,0.0,0.0,-inf,-inf,
82730,1998-06-09 01:43:03,102.63,28.52,3.3000000000000003,112.15713623094769,53.37823047205623,3.0,8004,0.0,0.0,0.0,-inf,-inf,
82733,1998-06-10 15:40:07,102.4,29.03,3.5,168.78755425334646,30.757173388062785,3.0,8005,0.0,0.0,0.0,-inf,-inf,
82754,1998-06-15 20:26:37,101.22,29.68,3.1,241.321985254794,-83.45701369585257,3.0,8006,0.0,0.0,0.0,-inf,-inf,
82757,1998-06-17 13:01:50,98.08,24.28,3.1,-353.11020874483575,-405.9634101651537,3.0,8007,0.0,0.0,0.0,-inf,-inf,
82758,1998-06-17 13:12:40,102.88,24.22,3.2,-365.850100865673,80.7959171379113,3.0,8008,0.0,0.0,0.0,-inf,-inf,
82761,1998-06-19 10:18:48,102.98,27.15,3.3000000000000003,-39.97964931910954,88.68371256849711,3.0,8009,0.0,0.0,0.0,-inf,-inf,
82762,1998-06-19 12:12:46,101.27,21.63,3.0,-653.8365901309481,-84.25411366486945,3.0,8010,0.0,0.0,0.0,-inf,-inf,
82763,1998-06-19 18:25:43,102.87,27.18,3.0,-36.71731256313237,77.77918400438081,3.0,8011,0.0,0.0,0.0,-inf,-inf,
82773,1998-06-23 20:25:17,98.83,27.8,3.1,36.18972100260125,-319.9998362433803,3.0,8012,0.0,0.0,0.0,-inf,-inf,
82783,1998-06-28 02:15:28,100.37,25.85,3.0,-183.6893201610277,-171.5051072314849,3.0,8013,0.0,0.0,0.0,-inf,-inf,
82785,1998-06-28 03:29:50,100.38,25.83,3.3000000000000003,-185.92681480171592,-170.5337786836485,3.0,8014,0.0,0.0,0.0,-inf,-inf,
82789,1998-06-29 00:04:52,101.32,21.97,3.0,-616.0607321176968,-78.87382204721386,3.0,8015,0.0,0.0,0.0,-inf,-inf,
82795,1998-06-30 22:20:19,103.07,27.18,4.0,-36.576466040194695,97.5620582271287,3.0,8016,0.0,0.0,0.0,-inf,-inf,
82799,1998-07-02 08:38:17,99.57,24.75,3.0,-304.67264420745886,-253.9168877064753,3.0,8017,0.0,0.0,0.0,-inf,-inf,
82802,1998-07-03 01:29:43,99.45,23.52,3.3000000000000003,-441.21017406630574,-268.7224339481025,3.0,8018,0.0,0.0,0.0,-inf,-inf,
82828,1998-07-07 11:47:59,99.6,25.54,4.2,-216.88197205221215,-249.2205503514905,3.0,8019,0.0,0.0,0.0,-inf,-inf,
82829,1998-07-07 11:54:37,99.6,25.57,3.3000000000000003,-213.54591362253157,-249.1566611303946,3.0,8020,0.0,0.0,0.0,-inf,-inf,
82830,1998-07-07 12:00:55,99.57,25.57,3.2,-213.48658638282797,-252.16579608554093,3.0,8021,0.0,0.0,0.0,-inf,-inf,
82831,1998-07-07 12:07:52,99.6,25.6,3.1,-210.2098560665873,-249.0927271229289,3.0,8022,0.0,0.0,0.0,-inf,-inf,
82833,1998-07-07 12:29:17,99.59,25.59,3.0,-211.3021774539401,-250.1169182890873,3.0,8023,0.0,0.0,0.0,-inf,-inf,
82834,1998-07-07 12:43:25,99.59,25.59,3.0,-211.3021774539401,-250.1169182890873,3.0,8024,0.0,0.0,0.0,-inf,-inf,
82836,1998-07-07 15:06:57,99.15,24.99,3.5,-277.0801335577931,-295.7418795589821,3.0,8025,0.0,0.0,0.0,-inf,-inf,
82839,1998-07-07 22:35:27,101.07,31.99,3.9000000000000004,498.2952779502822,-95.69581255715006,3.0,8026,0.0,0.0,0.0,-inf,-inf,
82845,1998-07-09 01:10:58,99.6,25.6,3.1,-210.2098560665873,-249.0927271229289,3.0,8027,0.0,0.0,0.0,-inf,-inf,
82864,1998-07-14 04:29:05,99.1,24.9,3.6,-286.9717770110734,-301.00843277321087,3.0,8028,0.0,0.0,0.0,-inf,-inf,
82865,1998-07-14 08:35:04,102.92,26.87,3.3000000000000003,-71.1557041763947,82.95482047628744,3.0,8029,0.0,0.0,0.0,-inf,-inf,
82875,1998-07-17 14:33:52,102.39,25.89,4.9,-180.36724315316144,30.64607811080539,3.0,8030,0.0,0.0,0.0,-inf,-inf,
82893,1998-07-22 17:23:04,102.31,25.99,3.5,-169.26461881211875,22.622670979820068,3.0,8031,0.0,0.0,0.0,-inf,-inf,
82897,1998-07-23 15:15:59,102.29,26.0,3.4000000000000004,-168.15609647200472,20.621654851218302,3.0,8032,0.0,0.0,0.0,-inf,-inf,
82903,1998-07-24 20:49:33,99.32,24.62,3.1,-318.60844167021946,-279.4685086637204,3.0,8033,0.0,0.0,0.0,-inf,-inf,
82904,1998-07-25 05:46:46,103.64,27.22,3.8000000000000003,-31.55278924527013,153.88627755858997,3.0,8034,0.0,0.0,0.0,-inf,-inf,
82905,1998-07-25 10:45:41,102.81,26.95,3.4000000000000004,-62.32831085722368,71.99254752011564,3.0,8035,0.0,0.0,0.0,-inf,-inf,
82907,1998-07-27 07:45:51,98.12,30.47,3.3000000000000003,335.14281549738075,-379.9705160590916,3.0,8036,0.0,0.0,0.0,-inf,-inf,
82910,1998-07-28 06:03:08,102.44,25.89,3.2,-180.3541229538982,35.64846651004773,3.0,8037,0.0,0.0,0.0,-inf,-inf,
82911,1998-07-28 14:01:15,100.7,26.97,3.4000000000000004,-59.5536049088412,-137.12508886788737,3.0,8038,0.0,0.0,0.0,-inf,-inf,
82912,1998-07-28 18:17:19,101.4,27.29,3.3000000000000003,-24.545760244442583,-67.56077004992248,3.0,8039,0.0,0.0,0.0,-inf,-inf,
82913,1998-07-28 19:24:57,100.81,23.09,3.0,-491.1136747641599,-130.40915750947417,3.0,8040,0.0,0.0,0.0,-inf,-inf,
82914,1998-07-29 10:03:43,100.4,25.85,3.3000000000000003,-183.72968040737516,-168.50289389617606,3.0,8041,0.0,0.0,0.0,-inf,-inf,
82920,1998-08-01 11:58:07,100.63,26.07,3.0,-159.55204149615716,-145.208844570454,3.0,8042,0.0,0.0,0.0,-inf,-inf,
82922,1998-08-01 22:55:13,103.63,24.0,3.0,-389.6214727936448,157.1718733108383,3.0,8043,0.0,0.0,0.0,-inf,-inf,
82924,1998-08-02 04:08:45,103.37,30.68,3.7,352.8800851207748,123.07173148792197,3.0,8044,0.0,0.0,0.0,-inf,-inf,
82933,1998-08-07 00:27:35,102.43,25.93,3.3000000000000003,-175.90910313713007,34.63601504594864,3.0,8045,0.0,0.0,0.0,-inf,-inf,
82935,1998-08-07 19:33:25,102.38,25.88,4.6000000000000005,-181.48157980899208,29.64815970171572,3.0,8046,0.0,0.0,0.0,-inf,-inf,
82936,1998-08-07 22:22:06,102.43,25.87,3.1,-182.5808065382336,34.65397218050671,3.0,8047,0.0,0.0,0.0,-inf,-inf,
82941,1998-08-08 09:06:35,99.62,24.73,3.3000000000000003,-306.99493445130145,-248.90825561243952,3.0,8048,0.0,0.0,0.0,-inf,-inf,
82942,1998-08-08 20:12:25,102.05,27.7,3.6,20.85886902617585,-3.3164633097968004,3.0,8049,0.0,0.0,0.0,-inf,-inf,
82946,1998-08-09 20:57:28,103.05,29.92,3.8000000000000003,268.08379952402413,93.15503698960325,3.0,8050,0.0,0.0,0.0,-inf,-inf,
82948,1998-08-09 21:50:37,103.07,27.22,3.4000000000000004,-32.12863484948652,97.52693499780456,3.0,8051,0.0,0.0,0.0,-inf,-inf,
82956,1998-08-12 19:44:31,99.58,25.58,3.1,-212.3944208897581,-251.1412746316384,3.0,8052,0.0,0.0,0.0,-inf,-inf,
82959,1998-08-15 21:26:16,100.47,31.62,3.1,457.783025390395,-152.9217423886084,3.0,8053,0.0,0.0,0.0,-inf,-inf,
82965,1998-08-17 17:46:55,102.38,31.58,3.8000000000000003,452.3298151037913,28.092781114701754,3.0,8054,0.0,0.0,0.0,-inf,-inf,
82968,1998-08-17 23:30:51,100.03,25.87,3.0,-180.95808688788023,-205.49402112322036,3.0,8055,0.0,0.0,0.0,-inf,-inf,
82970,1998-08-18 06:01:07,101.08,27.83,3.0,35.71451297340971,-98.69565193385888,3.0,8056,0.0,0.0,0.0,-inf,-inf,
82972,1998-08-18 12:06:35,101.13,27.87,3.0,40.12340386175767,-93.74463613950878,3.0,8057,0.0,0.0,0.0,-inf,-inf,
82979,1998-08-20 11:33:20,101.12,27.87,3.1,40.13103216902265,-94.7275876485998,3.0,8058,0.0,0.0,0.0,-inf,-inf,
83002,1998-08-26 15:04:12,100.98,27.2,4.1000000000000005,-34.25508858515225,-109.1521305725484,3.0,8059,0.0,0.0,0.0,-inf,-inf,
83007,1998-08-27 11:15:40,104.78,24.93,3.4000000000000004,-284.2803252502976,271.9530029011472,3.0,8060,0.0,0.0,0.0,-inf,-inf,
83008,1998-08-27 22:08:52,101.33,27.75,3.7,26.64410394861723,-74.16710667559808,3.0,8061,0.0,0.0,0.0,-inf,-inf,
83009,1998-08-27 22:09:02,101.35,27.75,3.7,26.632271766300683,-72.19901399007456,3.0,8062,0.0,0.0,0.0,-inf,-inf,
83012,1998-08-28 00:19:02,99.2,30.73,3.7,361.1004268277072,-275.7442991460594,3.0,8063,0.0,0.0,0.0,-inf,-inf,
83014,1998-08-28 01:57:00,99.25,24.68,3.3000000000000003,-311.7815217764474,-286.40321216644367,3.0,8064,0.0,0.0,0.0,-inf,-inf,
83023,1998-08-29 08:50:05,100.97,27.28,3.3000000000000003,-25.35059835987254,-110.0616921723779,3.0,8065,0.0,0.0,0.0,-inf,-inf,
83032,1998-08-30 17:03:17,101.18,27.73,3.9000000000000004,24.519077021003472,-88.94402208975183,3.0,8066,0.0,0.0,0.0,-inf,-inf,
83034,1998-08-31 01:31:47,100.02,27.6,3.4000000000000004,11.432448596870564,-203.34908320727376,3.0,8067,0.0,0.0,0.0,-inf,-inf,
83037,1998-08-31 06:12:53,99.27,24.62,4.4,-318.49840230075495,-284.5238121249435,3.0,8068,0.0,0.0,0.0,-inf,-inf,
83038,1998-08-31 06:20:08,99.27,24.63,3.2,-317.386351424212,-284.50020924192575,3.0,8069,0.0,0.0,0.0,-inf,-inf,
83040,1998-08-31 06:28:05,99.32,24.67,3.3000000000000003,-313.0482063627163,-279.35253702082963,3.0,8070,0.0,0.0,0.0,-inf,-inf,
83043,1998-08-31 07:02:18,99.28,24.63,4.2,-317.408517931121,-283.4892358065782,3.0,8071,0.0,0.0,0.0,-inf,-inf,
83045,1998-08-31 08:09:48,101.15,27.75,3.6,26.764913334656868,-91.87984717750642,3.0,8072,0.0,0.0,0.0,-inf,-inf,
83046,1998-08-31 08:16:57,101.15,27.73,3.0,24.5410010308518,-91.89667364835128,3.0,8073,0.0,0.0,0.0,-inf,-inf,
83054,1998-09-02 00:27:37,100.65,24.92,3.1,-287.45180113671057,-144.62267968736938,3.0,8074,0.0,0.0,0.0,-inf,-inf,
83058,1998-09-02 17:21:58,100.4,25.82,3.1,-187.06562127135612,-168.54648317823109,3.0,8075,0.0,0.0,0.0,-inf,-inf,
83061,1998-09-03 02:12:24,102.8,24.5,3.0,-334.763006481161,72.51186548979257,3.0,8076,0.0,0.0,0.0,-inf,-inf,
83081,1998-09-05 16:39:12,103.7,28.63,3.5,125.31049101051856,157.7565683528326,3.0,8077,0.0,0.0,0.0,-inf,-inf,
83083,1998-09-06 04:34:19,103.47,28.15,3.2,71.66115536422126,135.91728558006076,3.0,8078,0.0,0.0,0.0,-inf,-inf,
83084,1998-09-06 18:10:11,103.27,27.17,3.1,-37.51579664340547,117.35523710053202,3.0,8079,0.0,0.0,0.0,-inf,-inf,
83107,1998-09-08 22:15:00,100.97,27.25,3.0,-28.686478400051225,-110.0914801822154,3.0,8080,0.0,0.0,0.0,-inf,-inf,
83114,1998-09-10 01:51:52,99.35,25.13,3.0,-261.95936191305594,-275.2588152305148,3.0,8081,0.0,0.0,0.0,-inf,-inf,
83115,1998-09-10 05:01:52,103.25,27.15,3.2,-39.75841223744133,115.39755765587029,3.0,8082,0.0,0.0,0.0,-inf,-inf,
83116,1998-09-10 09:41:37,100.18,27.28,3.1,-24.403334884026165,-188.1297878485952,3.0,8083,0.0,0.0,0.0,-inf,-inf,
83122,1998-09-10 21:14:40,100.03,24.57,3.0,-325.5180204416273,-207.7651770089091,3.0,8084,0.0,0.0,0.0,-inf,-inf,
83130,1998-09-11 21:02:58,100.17,24.58,3.0,-324.62513153080624,-193.58682566654784,3.0,8085,0.0,0.0,0.0,-inf,-inf,
83134,1998-09-12 11:31:03,101.15,27.77,3.2,28.988825582013742,-91.86301322703513,3.0,8086,0.0,0.0,0.0,-inf,-inf,
83139,1998-09-13 08:01:53,100.15,24.6,3.2,-322.3707814763175,-195.57745022539063,3.0,8087,0.0,0.0,0.0,-inf,-inf,
83141,1998-09-13 09:19:50,99.55,25.55,3.0,-215.6706835758892,-254.21533406719425,3.0,8088,0.0,0.0,0.0,-inf,-inf,
83144,1998-09-13 17:53:09,100.15,24.57,3.8000000000000003,-325.70677398101685,-195.62606000729625,3.0,8089,0.0,0.0,0.0,-inf,-inf,
83146,1998-09-13 20:34:04,100.97,27.2,3.6,-34.24627886615868,-110.14108225670776,3.0,8090,0.0,0.0,0.0,-inf,-inf,
83147,1998-09-13 20:47:21,101.02,27.22,4.1000000000000005,-32.0656144568134,-105.1773732720036,3.0,8091,0.0,0.0,0.0,-inf,-inf,
83148,1998-09-13 20:53:53,101.02,27.3,3.0,-23.169941822516574,-105.10151363810388,3.0,8092,0.0,0.0,0.0,-inf,-inf,
83154,1998-09-14 13:16:56,100.72,28.17,3.6,73.86031051463206,-133.67412731066509,3.0,8093,0.0,0.0,0.0,-inf,-inf,
