Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
215669,2011-06-20 18:32:08,98.68,25.05,3.0,-307.58823857807926,-354.3822321289711,3.0,17000,0.0,0.0,0.0,-inf,-inf,
215722,2011-06-20 19:02:55,98.67,25.05,3.0,-307.560174606746,-355.3896156015179,3.0,17001,0.0,0.0,0.0,-inf,-inf,
215723,2011-06-20 19:03:55,98.67,25.07,3.5,-305.3359873489903,-355.3295626255508,3.0,17002,0.0,0.0,0.0,-inf,-inf,
215871,2011-06-20 21:22:27,98.67,25.07,3.2,-305.3359873489903,-355.3295626255508,3.0,17003,0.0,0.0,0.0,-inf,-inf,
216131,2011-06-21 17:50:05,104.18,32.17,3.1,480.7752148216709,186.8166306506889,3.0,17004,0.0,0.0,0.0,-inf,-inf,
216138,2011-06-21 18:58:02,98.67,25.07,3.0,-305.3359873489903,-355.3295626255508,3.0,17005,0.0,0.0,0.0,-inf,-inf,
216148,2011-06-21 20:02:32,98.65,25.07,3.1,-305.27961689776635,-357.3439823017705,3.0,17006,0.0,0.0,0.0,-inf,-inf,
216198,2011-06-22 09:42:07,99.98,25.62,4.2,-247.1734808265342,-222.3238310227547,3.0,17007,0.0,0.0,0.0,-inf,-inf,
216227,2011-06-22 13:43:22,98.68,25.08,3.4000000000000004,-304.2519604330601,-354.2923977233628,3.0,17008,0.0,0.0,0.0,-inf,-inf,
216305,2011-06-23 14:57:07,105.0,32.28,3.3000000000000003,494.5862931319359,263.7469927064303,3.0,17009,0.0,0.0,0.0,-inf,-inf,
216339,2011-06-24 00:52:53,99.98,25.63,3.3000000000000003,-246.06147886652903,-222.30471126824656,3.0,17010,0.0,0.0,0.0,-inf,-inf,
216410,2011-06-24 20:53:39,101.22,28.03,3.2,19.22833744555053,-95.89025732842352,3.0,17011,0.0,0.0,0.0,-inf,-inf,
216413,2011-06-24 21:15:46,99.33,24.95,3.3000000000000003,-320.3618270027631,-289.1416809815792,3.0,17012,0.0,0.0,0.0,-inf,-inf,
216415,2011-06-24 21:34:18,101.08,29.28,4.7,158.34047007902325,-108.3425811355941,3.0,17013,0.0,0.0,0.0,-inf,-inf,
216420,2011-06-24 22:51:20,101.08,29.3,3.1,160.56438055670813,-108.3216824809478,3.0,17014,0.0,0.0,0.0,-inf,-inf,
216466,2011-06-25 17:33:08,98.65,25.05,3.2,-307.5038074363678,-357.40437608001866,3.0,17015,0.0,0.0,0.0,-inf,-inf,
216473,2011-06-25 19:30:10,98.67,25.07,4.0,-305.3359873489903,-355.3295626255508,3.0,17016,0.0,0.0,0.0,-inf,-inf,
216561,2011-06-26 22:00:42,104.92,28.37,4.3,59.62738047499264,266.4032269588716,3.0,17017,0.0,0.0,0.0,-inf,-inf,
216577,2011-06-27 03:07:21,103.97,31.48,3.1,403.7331414901614,168.241260439094,3.0,17018,0.0,0.0,0.0,-inf,-inf,
216662,2011-06-28 11:18:25,101.15,22.72,3.1,-571.1663638402254,-107.52684125035552,3.0,17019,0.0,0.0,0.0,-inf,-inf,
216763,2011-06-30 07:38:01,103.03,31.57,3.1,412.7548658390507,78.97460171884362,3.0,17020,0.0,0.0,0.0,-inf,-inf,
216789,2011-06-30 17:13:41,105.55,29.4,3.0,175.7008156386314,324.8201458582077,3.0,17021,0.0,0.0,0.0,-inf,-inf,
216826,2011-07-01 10:49:24,105.07,32.5,3.4000000000000004,519.2090231670869,269.7015827765659,3.0,17022,0.0,0.0,0.0,-inf,-inf,
216880,2011-07-02 12:49:29,103.38,30.88,3.3000000000000003,336.3141799196735,112.95008396368576,3.0,17023,0.0,0.0,0.0,-inf,-inf,
216912,2011-07-02 23:00:16,98.83,24.45,3.4000000000000004,-374.7248099496992,-340.9785121165663,3.0,17024,0.0,0.0,0.0,-inf,-inf,
216934,2011-07-03 06:40:22,96.8,29.87,3.0,235.15832626887985,-520.3216255402848,3.0,17025,0.0,0.0,0.0,-inf,-inf,
216961,2011-07-03 17:52:12,103.67,31.3,3.1,383.3261071530936,140.03545714138068,3.0,17026,0.0,0.0,0.0,-inf,-inf,
217003,2011-07-04 18:02:17,97.97,24.75,3.2,-338.76233699763264,-426.97646162323736,3.0,17027,0.0,0.0,0.0,-inf,-inf,
217142,2011-07-07 01:08:33,104.12,31.82,3.1,441.7626359015615,181.83080123861853,3.0,17028,0.0,0.0,0.0,-inf,-inf,
217168,2011-07-07 09:51:39,104.03,31.83,3.1,442.73853319255903,173.3035887635742,3.0,17029,0.0,0.0,0.0,-inf,-inf,
217180,2011-07-07 15:25:01,104.72,32.33,3.1,499.5457613027859,237.279728577038,3.0,17030,0.0,0.0,0.0,-inf,-inf,
217266,2011-07-09 01:06:22,102.88,30.47,3.1,290.3488352271757,65.48308041896753,3.0,17031,0.0,0.0,0.0,-inf,-inf,
217331,2011-07-10 02:59:22,104.18,31.92,3.4000000000000004,452.9764707602183,187.3077447820776,3.0,17032,0.0,0.0,0.0,-inf,-inf,
217531,2011-07-14 16:17:11,103.23,23.77,3.1,-454.42152522379325,105.21221949340728,3.0,17033,0.0,0.0,0.0,-inf,-inf,
217584,2011-07-15 12:51:33,103.82,28.02,3.0,18.79003629311138,159.31424897173366,3.0,17034,0.0,0.0,0.0,-inf,-inf,
217591,2011-07-15 17:33:00,103.82,31.37,3.1,391.2966596821786,154.18354135339823,3.0,17035,0.0,0.0,0.0,-inf,-inf,
217609,2011-07-16 10:28:38,105.12,32.52,3.4000000000000004,521.5495605638921,274.33576865033046,3.0,17036,0.0,0.0,0.0,-inf,-inf,
217633,2011-07-17 02:40:58,104.43,31.97,3.0,458.9604502961208,210.80833809848548,3.0,17037,0.0,0.0,0.0,-inf,-inf,
217878,2011-07-22 00:41:49,104.37,31.88,3.0,448.8464887993932,205.33803205748347,3.0,17038,0.0,0.0,0.0,-inf,-inf,
217936,2011-07-23 10:21:58,104.2,31.82,3.3000000000000003,441.8890471838865,189.39438333552943,3.0,17039,0.0,0.0,0.0,-inf,-inf,
218065,2011-07-25 23:33:35,103.13,30.0,4.0,238.2495902029387,89.86889427069798,3.0,17040,0.0,0.0,0.0,-inf,-inf,
218103,2011-07-26 15:11:33,103.93,31.32,3.4000000000000004,385.8854548653238,164.71709551742865,3.0,17041,0.0,0.0,0.0,-inf,-inf,
218104,2011-07-26 15:38:28,100.62,26.42,3.1,-159.18421875959046,-157.04882827336692,3.0,17042,0.0,0.0,0.0,-inf,-inf,
218197,2011-07-28 19:43:15,98.47,24.95,3.0,-318.10326616244123,-375.8536838819406,3.0,17043,0.0,0.0,0.0,-inf,-inf,
218216,2011-07-29 05:59:46,100.88,27.77,4.0,-9.369876262748102,-129.57131918971518,3.0,17044,0.0,0.0,0.0,-inf,-inf,
218264,2011-07-29 23:10:12,100.05,22.02,3.0,-647.6195436173986,-221.691488597951,3.0,17045,0.0,0.0,0.0,-inf,-inf,
218314,2011-07-30 22:13:06,105.03,32.33,3.7,500.2140855597739,266.4281432869844,3.0,17046,0.0,0.0,0.0,-inf,-inf,
218359,2011-07-31 20:11:29,104.72,24.75,3.3000000000000003,-343.34057918698426,254.88724992992368,3.0,17047,0.0,0.0,0.0,-inf,-inf,
218393,2011-08-01 19:09:46,97.9,24.77,3.0,-336.30043996994226,-433.9720867819877,3.0,17048,0.0,0.0,0.0,-inf,-inf,
218435,2011-08-02 18:31:34,102.7,27.07,3.7,-87.80026950029823,49.80865568851099,3.0,17049,0.0,0.0,0.0,-inf,-inf,
218467,2011-08-03 04:32:31,105.47,32.77,3.3000000000000003,550.2209764086397,306.3552243037533,3.0,17050,0.0,0.0,0.0,-inf,-inf,
218550,2011-08-05 05:55:06,105.37,32.62,3.0,533.2824273933268,297.47548874840453,3.0,17051,0.0,0.0,0.0,-inf,-inf,
218666,2011-08-08 13:42:04,102.72,29.62,3.5,195.75545034034155,50.56644903649926,3.0,17052,0.0,0.0,0.0,-inf,-inf,
218713,2011-08-09 19:50:17,98.7,25.0,5.6000000000000005,-313.2045865833407,-352.5161909209867,3.0,17053,0.0,0.0,0.0,-inf,-inf,
218714,2011-08-09 19:51:24,98.73,25.03,3.5,-309.9515405974533,-349.40428556447114,3.0,17054,0.0,0.0,0.0,-inf,-inf,
218721,2011-08-09 19:57:44,98.7,25.03,3.4000000000000004,-309.8683104347815,-352.42697257948646,3.0,17055,0.0,0.0,0.0,-inf,-inf,
218722,2011-08-09 19:57:55,98.68,25.07,3.4000000000000004,-305.3640529537969,-354.3223495524392,3.0,17056,0.0,0.0,0.0,-inf,-inf,
218728,2011-08-09 20:01:26,105.07,29.38,3.5,172.27569972174015,278.38444617787576,3.0,17057,0.0,0.0,0.0,-inf,-inf,
218735,2011-08-09 20:04:37,98.68,25.05,3.0,-307.58823857807926,-354.3822321289711,3.0,17058,0.0,0.0,0.0,-inf,-inf,
218760,2011-08-09 20:18:21,98.67,25.05,3.7,-307.560174606746,-355.3896156015179,3.0,17059,0.0,0.0,0.0,-inf,-inf,
218814,2011-08-09 21:21:38,98.67,25.03,3.6,-309.7843626458159,-355.44964038839333,3.0,17060,0.0,0.0,0.0,-inf,-inf,
218819,2011-08-09 21:25:47,98.68,25.03,3.0,-309.8124249792325,-354.4420865963009,3.0,17061,0.0,0.0,0.0,-inf,-inf,
218821,2011-08-09 21:27:24,98.68,25.05,3.0,-307.58823857807926,-354.3822321289711,3.0,17062,0.0,0.0,0.0,-inf,-inf,
218837,2011-08-09 22:03:39,98.67,25.05,3.2,-307.560174606746,-355.3896156015179,3.0,17063,0.0,0.0,0.0,-inf,-inf,
218903,2011-08-10 01:38:40,98.7,25.03,3.2,-309.8683104347815,-352.42697257948646,3.0,17064,0.0,0.0,0.0,-inf,-inf,
219022,2011-08-10 20:26:14,98.68,25.03,3.0,-309.8124249792325,-354.4420865963009,3.0,17065,0.0,0.0,0.0,-inf,-inf,
219064,2011-08-11 13:54:24,98.68,25.05,3.1,-307.58823857807926,-354.3822321289711,3.0,17066,0.0,0.0,0.0,-inf,-inf,
219113,2011-08-12 14:55:45,101.13,27.97,3.2,12.630366947203706,-104.78187698829971,3.0,17067,0.0,0.0,0.0,-inf,-inf,
219201,2011-08-14 17:48:02,104.38,32.03,3.4000000000000004,465.5432803897005,205.95905123910688,3.0,17068,0.0,0.0,0.0,-inf,-inf,
219221,2011-08-15 08:08:35,105.6,30.25,3.3000000000000003,270.3561020388261,326.9248223396632,3.0,17069,0.0,0.0,0.0,-inf,-inf,
219249,2011-08-15 22:34:51,101.67,21.42,3.0,-716.0437554167946,-54.66356578878502,3.0,17070,0.0,0.0,0.0,-inf,-inf,
219342,2011-08-17 19:13:32,102.9,24.63,3.2,-359.0205836352462,71.09869722668904,3.0,17071,0.0,0.0,0.0,-inf,-inf,
219389,2011-08-18 14:16:39,103.88,31.5,3.8000000000000003,405.8318694365016,159.6689055757203,3.0,17072,0.0,0.0,0.0,-inf,-inf,
219409,2011-08-19 02:45:48,102.12,29.08,3.3000000000000003,135.60262113024487,-7.479982841196005,3.0,17073,0.0,0.0,0.0,-inf,-inf,
219418,2011-08-19 06:20:46,102.93,31.57,3.0,412.6918438735968,69.49437733820666,3.0,17074,0.0,0.0,0.0,-inf,-inf,
219423,2011-08-19 12:53:54,102.95,26.83,3.0,-114.36146939225146,74.72316112580472,3.0,17075,0.0,0.0,0.0,-inf,-inf,
219430,2011-08-19 17:01:18,101.72,21.43,3.0,-714.9515309152894,-49.47324702119324,3.0,17076,0.0,0.0,0.0,-inf,-inf,
219438,2011-08-19 19:44:08,104.53,29.03,3.6,132.22674752385603,226.83081194106413,3.0,17077,0.0,0.0,0.0,-inf,-inf,
219453,2011-08-20 12:29:25,103.45,32.23,3.2,486.4961425968001,117.97400671160324,3.0,17078,0.0,0.0,0.0,-inf,-inf,
219473,2011-08-20 23:59:21,97.87,24.73,3.0,-340.64613188535145,-437.1471114747209,3.0,17079,0.0,0.0,0.0,-inf,-inf,
219493,2011-08-21 19:54:14,98.33,23.52,3.1,-476.71610000885386,-394.5849928082025,3.0,17080,0.0,0.0,0.0,-inf,-inf,
219530,2011-08-22 20:19:10,101.03,32.07,3.0,468.6211306319906,-110.05632769267817,3.0,17081,0.0,0.0,0.0,-inf,-inf,
219533,2011-08-22 22:50:57,104.25,31.9,3.1,450.86627997579626,193.95947846101924,3.0,17082,0.0,0.0,0.0,-inf,-inf,
219615,2011-08-25 02:37:00,105.27,32.6,3.2,530.8071278404366,288.16428784005103,3.0,17083,0.0,0.0,0.0,-inf,-inf,
219632,2011-08-25 15:01:15,105.35,32.6,3.5,531.0076181273391,295.664141281923,3.0,17084,0.0,0.0,0.0,-inf,-inf,
219645,2011-08-26 00:38:31,105.42,32.7,3.3000000000000003,542.3066719911424,301.9031562661152,3.0,17085,0.0,0.0,0.0,-inf,-inf,
219666,2011-08-26 13:23:24,104.88,28.27,3.6,48.42064346107944,262.73638294860683,3.0,17086,0.0,0.0,0.0,-inf,-inf,
219733,2011-08-28 14:23:11,105.23,32.58,4.0,528.484932347645,284.4750690442673,3.0,17087,0.0,0.0,0.0,-inf,-inf,
219739,2011-08-28 16:06:35,105.22,32.58,3.4000000000000004,528.4605555762481,283.5373679655063,3.0,17088,0.0,0.0,0.0,-inf,-inf,
219785,2011-08-29 10:20:10,105.33,32.62,4.4,533.1808939679639,293.72640043544675,3.0,17089,0.0,0.0,0.0,-inf,-inf,
219838,2011-08-31 00:23:50,97.98,24.73,4.800000000000001,-341.02028321891834,-426.0379701169263,3.0,17090,0.0,0.0,0.0,-inf,-inf,
219923,2011-08-31 17:38:45,103.47,27.82,3.1,-3.855683173045333,125.19147827337656,3.0,17091,0.0,0.0,0.0,-inf,-inf,
219926,2011-08-31 18:16:12,100.72,26.92,3.3000000000000003,-103.70784444289023,-146.43813418765072,3.0,17092,0.0,0.0,0.0,-inf,-inf,
220106,2011-09-04 02:41:06,98.33,23.58,3.2,-470.0431526649832,-394.3944556000224,3.0,17093,0.0,0.0,0.0,-inf,-inf,
220115,2011-09-04 08:56:04,103.38,30.83,3.9000000000000004,330.7544184556454,113.00727037475346,3.0,17094,0.0,0.0,0.0,-inf,-inf,
220123,2011-09-04 12:13:45,103.62,31.27,4.7,379.9319809352137,135.3240390008251,3.0,17095,0.0,0.0,0.0,-inf,-inf,
220159,2011-09-05 04:13:48,97.93,24.77,3.1,-336.4027327668121,-430.943344177677,3.0,17096,0.0,0.0,0.0,-inf,-inf,
220199,2011-09-05 20:17:41,103.35,30.97,3.1,346.2935520887891,109.98545964940858,3.0,17097,0.0,0.0,0.0,-inf,-inf,
220227,2011-09-06 14:18:51,97.97,24.73,3.7,-340.98666800039194,-427.0479049543689,3.0,17098,0.0,0.0,0.0,-inf,-inf,
220241,2011-09-06 23:31:46,97.93,24.75,3.3000000000000003,-338.6270708439317,-431.01549846074175,3.0,17099,0.0,0.0,0.0,-inf,-inf,
220242,2011-09-06 23:31:54,97.98,24.73,3.1,-341.02028321891834,-426.0379701169263,3.0,17100,0.0,0.0,0.0,-inf,-inf,
220264,2011-09-07 14:10:57,99.22,21.62,3.0,-690.4272857519381,-308.3202392457859,3.0,17101,0.0,0.0,0.0,-inf,-inf,
220273,2011-09-07 18:25:21,100.68,22.62,3.2,-581.8100292024691,-155.9174791279997,3.0,17102,0.0,0.0,0.0,-inf,-inf,
220283,2011-09-07 23:35:39,100.7,22.62,3.2,-581.8338397466852,-153.8619163623334,3.0,17103,0.0,0.0,0.0,-inf,-inf,
220303,2011-09-08 06:29:32,100.73,22.6,3.5,-584.0929277785431,-150.8020976339738,3.0,17104,0.0,0.0,0.0,-inf,-inf,
220353,2011-09-08 23:58:54,101.07,28.33,3.1,52.713630899075866,-110.30373090400992,3.0,17105,0.0,0.0,0.0,-inf,-inf,
220369,2011-09-09 06:50:42,100.68,22.62,3.4000000000000004,-581.8100292024691,-155.9174791279997,3.0,17106,0.0,0.0,0.0,-inf,-inf,
220379,2011-09-09 10:18:34,103.62,27.17,3.1,-75.97127567094334,140.77420005239566,3.0,17107,0.0,0.0,0.0,-inf,-inf,
220386,2011-09-09 13:21:03,98.73,24.92,3.1,-322.1845346294758,-349.72830611215835,3.0,17108,0.0,0.0,0.0,-inf,-inf,
220409,2011-09-09 21:05:20,97.93,24.75,3.4000000000000004,-338.6270708439317,-431.01549846074175,3.0,17109,0.0,0.0,0.0,-inf,-inf,
220432,2011-09-10 09:04:10,104.15,32.47,3.3000000000000003,514.0861271131881,183.40703919245087,3.0,17110,0.0,0.0,0.0,-inf,-inf,
220465,2011-09-11 01:07:42,99.82,22.77,3.0,-563.8066304779705,-244.01618501714012,3.0,17111,0.0,0.0,0.0,-inf,-inf,
220483,2011-09-11 11:27:46,97.97,24.75,3.8000000000000003,-338.76233699763264,-426.97646162323736,3.0,17112,0.0,0.0,0.0,-inf,-inf,
220502,2011-09-11 12:28:47,104.55,32.13,3.3000000000000003,476.9731529477449,221.7623152805304,3.0,17113,0.0,0.0,0.0,-inf,-inf,
220510,2011-09-11 15:42:21,97.92,24.77,3.0,-336.36871488671625,-431.9529276418724,3.0,17114,0.0,0.0,0.0,-inf,-inf,
220531,2011-09-11 23:13:16,103.45,31.25,3.5,377.52501409074233,119.18291394400237,3.0,17115,0.0,0.0,0.0,-inf,-inf,
220725,2011-09-16 04:15:01,103.48,31.33,3.4000000000000004,386.4512418631228,121.93613810988911,3.0,17116,0.0,0.0,0.0,-inf,-inf,
220770,2011-09-16 22:31:04,104.85,32.33,3.0,499.8166040548179,249.50348291530855,3.0,17117,0.0,0.0,0.0,-inf,-inf,
220787,2011-09-17 09:52:41,99.33,24.28,3.2,-394.8692042745892,-290.75969466141214,3.0,17118,0.0,0.0,0.0,-inf,-inf,
220798,2011-09-17 18:17:16,100.68,22.62,3.1,-581.8100292024691,-155.9174791279997,3.0,17119,0.0,0.0,0.0,-inf,-inf,
220804,2011-09-17 19:40:54,101.07,29.28,3.2,158.34948549194772,-109.31252449368094,3.0,17120,0.0,0.0,0.0,-inf,-inf,
220812,2011-09-18 00:02:52,104.18,29.48,3.1,181.65853149453804,191.97092373620265,3.0,17121,0.0,0.0,0.0,-inf,-inf,
220855,2011-09-18 20:52:43,102.93,31.57,3.7,412.6918438735968,69.49437733820666,3.0,17122,0.0,0.0,0.0,-inf,-inf,
220918,2011-09-20 11:49:46,103.72,31.17,3.1,368.93100297823526,144.98141402916505,3.0,17123,0.0,0.0,0.0,-inf,-inf,
220935,2011-09-20 21:31:30,102.42,31.58,3.4000000000000004,413.60757624221714,21.14238562986292,3.0,17124,0.0,0.0,0.0,-inf,-inf,
221006,2011-09-22 11:29:37,103.67,31.32,3.5,385.550011709289,140.00670677457376,3.0,17125,0.0,0.0,0.0,-inf,-inf,
221040,2011-09-23 00:49:18,97.93,24.75,3.5,-338.6270708439317,-431.01549846074175,3.0,17126,0.0,0.0,0.0,-inf,-inf,
221054,2011-09-23 03:12:52,104.98,32.27,4.2,493.4293758537571,261.893198658717,3.0,17127,0.0,0.0,0.0,-inf,-inf,
221120,2011-09-24 05:38:32,98.17,24.35,4.2,-383.9055521833148,-408.135741970762,3.0,17128,0.0,0.0,0.0,-inf,-inf,
221143,2011-09-24 15:31:51,97.9,24.75,3.3000000000000003,-338.52478424181146,-434.0447489507868,3.0,17129,0.0,0.0,0.0,-inf,-inf,
221184,2011-09-25 07:17:51,104.15,31.67,3.2,425.1301605737521,184.9556068977384,3.0,17130,0.0,0.0,0.0,-inf,-inf,
221218,2011-09-26 04:37:37,104.88,32.17,3.9000000000000004,482.0898773749038,252.75136271486105,3.0,17131,0.0,0.0,0.0,-inf,-inf,
221219,2011-09-26 04:50:13,104.13,26.83,3.3000000000000003,-113.09329798840288,191.80745347846369,3.0,17132,0.0,0.0,0.0,-inf,-inf,
221224,2011-09-26 08:40:11,101.13,32.32,4.0,496.3299530663028,-100.36061014336272,3.0,17133,0.0,0.0,0.0,-inf,-inf,
221228,2011-09-26 12:24:17,104.85,32.27,3.1,493.1449218769157,249.6619979309266,3.0,17134,0.0,0.0,0.0,-inf,-inf,
221282,2011-09-27 15:08:19,104.72,32.38,3.0,505.1054945214215,237.15396873603157,3.0,17135,0.0,0.0,0.0,-inf,-inf,
221335,2011-09-28 20:00:00,104.08,31.33,3.2,387.215686292753,178.95433762246165,3.0,17136,0.0,0.0,0.0,-inf,-inf,
221514,2011-10-03 05:10:12,105.42,24.62,3.0,-356.1966735466253,325.94459557409334,3.0,17137,0.0,0.0,0.0,-inf,-inf,
221519,2011-10-03 10:42:31,105.77,25.5,3.9000000000000004,-257.3856714259351,358.6545917616768,3.0,17138,0.0,0.0,0.0,-inf,-inf,
221537,2011-10-03 20:20:36,105.33,32.58,3.3000000000000003,528.7331299244199,293.8519575175429,3.0,17139,0.0,0.0,0.0,-inf,-inf,
221540,2011-10-03 20:59:14,104.2,31.83,3.1,443.0009984741576,189.3746287509508,3.0,17140,0.0,0.0,0.0,-inf,-inf,
221547,2011-10-03 23:52:57,104.52,32.02,3.4000000000000004,464.6852433849528,219.18864990642783,3.0,17141,0.0,0.0,0.0,-inf,-inf,
221599,2011-10-05 08:44:00,104.13,32.02,3.5,464.0171663742445,182.39423746220135,3.0,17142,0.0,0.0,0.0,-inf,-inf,
221611,2011-10-05 14:36:00,104.88,28.35,3.3000000000000003,57.31660597097765,262.53974945031047,3.0,17143,0.0,0.0,0.0,-inf,-inf,
221639,2011-10-06 02:54:20,97.53,29.8,4.3,224.4186031766389,-450.2908578585878,3.0,17144,0.0,0.0,0.0,-inf,-inf,
221685,2011-10-07 06:24:05,99.1,24.73,3.7,-344.280945397186,-312.91052445059387,3.0,17145,0.0,0.0,0.0,-inf,-inf,
221711,2011-10-08 01:23:41,103.4,31.33,3.2,386.37120956095015,114.33343141604882,3.0,17146,0.0,0.0,0.0,-inf,-inf,
221722,2011-10-08 12:04:10,105.02,32.38,3.4000000000000004,505.7510485332403,265.3471825997336,3.0,17147,0.0,0.0,0.0,-inf,-inf,
221890,2011-10-12 12:32:14,104.18,23.05,3.2,-533.3492967649476,203.1301522249504,3.0,17148,0.0,0.0,0.0,-inf,-inf,
221899,2011-10-12 18:27:21,99.35,24.98,3.2,-317.0712042745326,-287.0524139994915,3.0,17149,0.0,0.0,0.0,-inf,-inf,
221964,2011-10-14 13:26:49,100.98,23.08,3.0,-530.9833124125286,-124.63202360115436,3.0,17150,0.0,0.0,0.0,-inf,-inf,
222062,2011-10-16 11:53:30,100.73,26.58,3.7,-141.52655425382167,-145.88802262118648,3.0,17151,0.0,0.0,0.0,-inf,-inf,
222063,2011-10-16 11:54:43,100.73,26.58,4.0,-141.52655425382167,-145.88802262118648,3.0,17152,0.0,0.0,0.0,-inf,-inf,
222118,2011-10-17 12:08:48,101.55,32.17,3.6,479.36101395932496,-60.95179112809966,3.0,17153,0.0,0.0,0.0,-inf,-inf,
222197,2011-10-19 03:05:08,103.2,31.02,3.0,351.723187180841,95.62902986649443,3.0,17154,0.0,0.0,0.0,-inf,-inf,
222202,2011-10-19 03:54:58,99.87,22.67,3.0,-575.0199156209313,-239.07094382009868,3.0,17155,0.0,0.0,0.0,-inf,-inf,
222213,2011-10-19 08:17:40,99.88,22.67,3.4000000000000004,-575.0382648724051,-238.04365311324372,3.0,17156,0.0,0.0,0.0,-inf,-inf,
222242,2011-10-19 23:33:17,101.28,29.83,3.0,219.3344477383676,-88.4690937684545,3.0,17157,0.0,0.0,0.0,-inf,-inf,
222315,2011-10-21 13:02:14,97.93,24.7,3.6,-344.18792102097257,-431.1957349374752,3.0,17158,0.0,0.0,0.0,-inf,-inf,
222316,2011-10-21 13:06:01,103.23,30.02,3.5,240.5525456506687,99.48093818958766,3.0,17159,0.0,0.0,0.0,-inf,-inf,
222326,2011-10-21 21:31:50,99.35,22.63,3.1,-578.4051074052772,-292.57953876190913,3.0,17160,0.0,0.0,0.0,-inf,-inf,
222431,2011-10-24 07:15:31,103.63,31.23,3.0,375.4956644698482,136.33081574795114,3.0,17161,0.0,0.0,0.0,-inf,-inf,
222485,2011-10-25 12:24:40,100.68,22.63,3.0,-580.6980445530955,-155.90530757255405,3.0,17162,0.0,0.0,0.0,-inf,-inf,
222530,2011-10-26 10:42:45,103.67,31.23,3.4000000000000004,375.5424400414288,140.13599066335345,3.0,17163,0.0,0.0,0.0,-inf,-inf,
222572,2011-10-27 04:01:53,103.3,31.03,4.3,352.91987620771687,105.15203586839598,3.0,17164,0.0,0.0,0.0,-inf,-inf,
222586,2011-10-27 09:00:19,103.22,29.63,4.1000000000000005,197.1780982757903,98.89547776605356,3.0,17165,0.0,0.0,0.0,-inf,-inf,
222615,2011-10-27 23:43:08,100.87,27.73,3.3000000000000003,-13.807126365357831,-130.60316747503455,3.0,17166,0.0,0.0,0.0,-inf,-inf,
222640,2011-10-28 09:40:50,104.77,32.32,4.800000000000001,498.5363741268152,242.00684499131245,3.0,17167,0.0,0.0,0.0,-inf,-inf,
222649,2011-10-28 16:41:21,99.05,25.02,3.1,-311.9067449384546,-317.18790635720944,3.0,17168,0.0,0.0,0.0,-inf,-inf,
222780,2011-10-31 10:22:53,105.17,32.48,3.2,517.2204506610857,279.1462688213789,3.0,17169,0.0,0.0,0.0,-inf,-inf,
222820,2011-11-01 05:58:15,105.3,32.6,5.6000000000000005,530.8817076150713,290.9767498213982,3.0,17170,0.0,0.0,0.0,-inf,-inf,
222829,2011-11-01 08:09:21,105.25,32.57,3.3000000000000003,527.4219856786983,286.3810367101597,3.0,17171,0.0,0.0,0.0,-inf,-inf,
222839,2011-11-01 13:11:12,105.25,32.58,3.0,528.5339275162786,286.3504645882924,3.0,17172,0.0,0.0,0.0,-inf,-inf,
222918,2011-11-02 19:33:05,100.8,22.13,3.7,-636.4351724194919,-144.1298445751041,3.0,17173,0.0,0.0,0.0,-inf,-inf,
222965,2011-11-03 19:15:36,106.12,22.8,3.5,-556.6193974570091,402.6020298258071,3.0,17174,0.0,0.0,0.0,-inf,-inf,
222989,2011-11-04 06:04:14,105.25,32.57,3.0,527.4219856786983,286.3810367101597,3.0,17175,0.0,0.0,0.0,-inf,-inf,
223005,2011-11-04 17:59:43,104.02,29.38,3.1,170.29414977477614,176.65417662794448,3.0,17176,0.0,0.0,0.0,-inf,-inf,
223022,2011-11-04 22:16:24,104.02,29.38,3.0,170.29414977477614,176.65417662794448,3.0,17177,0.0,0.0,0.0,-inf,-inf,
223041,2011-11-05 07:43:40,99.43,26.22,3.5,-179.35815528850566,-276.0299187284576,3.0,17178,0.0,0.0,0.0,-inf,-inf,
223061,2011-11-05 20:26:57,104.98,32.38,3.0,505.66078694821,261.5881892874193,3.0,17179,0.0,0.0,0.0,-inf,-inf,
223077,2011-11-06 04:44:23,105.73,25.48,4.6000000000000005,-259.7232336001241,354.7012616793466,3.0,17180,0.0,0.0,0.0,-inf,-inf,
223080,2011-11-06 05:34:32,105.07,29.4,4.5,174.49967441166524,278.33056614755697,3.0,17181,0.0,0.0,0.0,-inf,-inf,
223085,2011-11-06 06:28:05,105.7,25.53,3.3000000000000003,-254.24701836523963,351.53948223053146,3.0,17182,0.0,0.0,0.0,-inf,-inf,
223110,2011-11-06 17:58:14,105.25,32.57,3.3000000000000003,527.4219856786983,286.3810367101597,3.0,17183,0.0,0.0,0.0,-inf,-inf,
223123,2011-11-07 01:41:15,101.55,32.2,3.5,482.6968616197799,-60.93251127603188,3.0,17184,0.0,0.0,0.0,-inf,-inf,
223134,2011-11-07 05:41:41,97.47,30.13,3.4000000000000004,261.3423197427109,-454.59573685627294,3.0,17185,0.0,0.0,0.0,-inf,-inf,
223135,2011-11-07 05:43:04,97.47,30.12,3.3000000000000003,260.2302951989029,-454.6407715849764,3.0,17186,0.0,0.0,0.0,-inf,-inf,
